Time_PnL	PnL
10:16:42.136	-283.21
10:16:42.136	-282.58
10:20:26.516	-278.58
10:20:26.516	-277.81
10:20:26.517	-276.09
10:20:26.540	-275.46
10:20:26.540	-274.04
10:20:26.542	-272.13
10:20:37.032	-271.72
10:20:37.032	-268.13
10:20:37.032	-266.41
10:20:37.032	-265.68
10:20:37.033	-265.46
10:20:37.033	-263.66
10:20:37.063	-259.56
10:20:37.128	-256.36
10:20:46.704	-232.44
10:21:08.153	-226.99
10:21:08.153	-223.0
10:21:15.771	-216.99
10:21:15.771	-208.52
10:22:16.551	-206.77
10:22:16.551	-206.75
10:22:16.580	-206.66
10:22:16.580	-205.66
10:22:16.580	-200.05
10:36:04.440	-221.58
10:39:08.483	-220.42
10:39:08.483	-283.11
10:39:13.466	-282.2
10:39:13.466	-281.21
10:39:36.631	-280.21
10:39:49.020	-279.36
10:40:35.859	-275.86
10:41:49.181	-274.96
10:41:49.181	-274.93
10:41:51.856	-273.32
10:41:56.506	-273.11
10:41:56.506	-216.04
10:42:04.425	-214.88
10:42:04.425	-214.31
10:42:04.446	-212.42
10:42:04.447	-210.13
10:42:04.647	-208.24
10:42:04.648	-207.24
10:42:04.648	-206.76
10:42:04.649	-206.04
10:42:04.649	-202.94
10:42:04.649	-201.46
10:42:04.649	-200.88
10:42:04.740	-197.76
10:42:04.740	-196.84
10:42:04.740	-196.04
10:42:04.740	-195.71
10:42:12.334	-193.82
10:42:12.334	-193.09
10:42:12.338	-192.53
10:42:12.535	-190.53
10:42:13.726	-188.64
10:42:13.726	-186.64
10:42:13.726	-186.04
10:42:13.726	-185.32
10:42:13.727	-184.19
10:42:13.727	-182.91
10:42:13.999	-180.75
10:42:13.999	-178.86
10:42:13.999	-178.12
10:42:18.004	-176.04
10:42:18.004	-161.9
10:42:18.005	-160.78
10:42:18.005	-156.04
10:42:18.005	-152.26
10:42:18.815	-152.24
10:42:18.815	-149.02
10:42:19.071	-145.4
10:42:19.071	-141.9
10:43:23.958	-167.76
10:46:24.803	-167.38
10:46:24.803	-207.71
10:47:04.424	-267.66
10:47:28.265	-344.07
10:51:17.350	-364.07
10:51:17.350	-344.07
10:51:17.350	-347.45
10:51:17.350	-350.93
10:51:17.350	-351.99
10:51:17.350	-353.15
10:51:17.350	-367.4
10:51:17.350	-353.15
10:51:17.350	-641.63
10:51:52.024	-545.47
10:52:24.183	-641.63
10:52:29.027	-545.47
10:54:26.244	-449.31
10:54:46.898	-545.47
10:54:56.183	-641.63
10:57:26.724	-661.63
10:57:26.724	-641.63
10:57:26.724	-643.89
10:57:26.724	-645.03
10:57:26.724	-646.07
10:57:26.724	-649.23
10:57:26.724	-650.77
10:57:26.724	-663.25
10:57:26.724	-848.87
11:00:04.767	-756.06
11:00:11.618	-663.25
11:01:00.521	-661.59
11:01:00.521	-658.33
11:03:27.369	-655.9
11:03:27.369	-654.22
11:03:27.369	-653.25
11:10:48.832	-653.8
11:10:48.832	-657.15
11:10:48.832	-658.37
11:10:48.832	-659.72
11:10:48.832	-660.26
11:10:48.832	-664.26
11:10:48.832	-665.92
11:10:48.832	-667.5
11:10:48.832	-668.27
11:10:48.832	-682.61
11:10:48.832	-668.27
11:10:48.832	-838.23
11:11:00.993	-753.25
11:12:05.212	-838.23
11:12:43.751	-753.25
11:14:52.546	-838.23
11:15:10.899	-753.25
11:16:43.420	-668.27
11:20:19.430	-753.25
11:20:21.173	-668.27
11:20:21.729	-753.25
11:20:57.663	-838.23
11:25:17.248	-753.25
11:26:04.713	-668.27
11:32:37.673	-753.25
11:32:40.061	-838.23
11:32:41.456	-753.25
11:32:42.510	-838.23
11:34:22.152	-844.73
11:34:22.152	-838.23
11:34:22.152	-839.42
11:34:22.152	-840.58
11:34:22.152	-840.6
11:34:22.152	-840.62
11:34:22.152	-842.69
11:34:22.152	-840.62
11:34:22.152	-842.3
11:34:22.152	-842.33
11:34:22.152	-845.03
11:34:22.152	-849.83
11:34:22.152	-850.43
11:34:22.152	-870.03
11:34:22.152	-1230.03
11:34:56.479	-1140.03
11:34:56.479	-1230.03
11:34:56.936	-1140.03
11:35:22.784	-1230.03
11:35:30.881	-1230.05
11:35:30.881	-1230.87
11:35:30.881	-1231.37
11:35:30.881	-1231.57
11:35:30.881	-1231.97
11:35:30.881	-1232.37
11:35:30.881	-1232.46
11:35:30.881	-1233.59
11:35:30.881	-1234.15
11:35:30.881	-1249.15
11:35:30.881	-1252.01
11:35:30.881	-1252.59
11:35:30.881	-1327.59
11:49:07.088	-1238.9
11:49:07.182	-1237.16
11:49:07.182	-1235.48
11:49:07.808	-1234.57
11:49:08.120	-1232.89
11:49:08.120	-1231.15
11:49:08.120	-1228.9
11:49:08.120	-1227.15
11:49:08.120	-1226.4
11:49:08.120	-1224.66
11:49:08.120	-1222.39
11:49:08.123	-1220.34
11:49:08.126	-1218.9
11:49:08.969	-1218.28
11:49:08.985	-1217.15
11:49:08.985	-1215.75
11:49:14.123	-1214.35
11:49:20.289	-1208.9
11:49:20.289	-1150.21
11:49:51.984	-1218.9
11:49:52.046	-1150.21
11:49:52.046	-1218.9
11:49:59.589	-1150.21
11:50:51.598	-1149.02
11:53:38.252	-1147.52
11:53:38.252	-1146.84
11:53:38.252	-1144.79
11:53:38.252	-1143.05
11:53:38.252	-1141.51
11:53:40.194	-1140.29
11:53:42.304	-1140.21
11:53:42.304	-1081.52
11:58:40.525	-1076.63
11:58:40.525	-1072.87
11:58:40.525	-1072.16
11:58:40.525	-1071.52
11:58:40.548	-1069.89
11:58:40.551	-1067.84
11:58:40.551	-1066.31
11:58:40.605	-1064.42
11:58:40.605	-1061.52
11:59:03.313	-1060.12
11:59:03.313	-1056.4
11:59:03.313	-1054.69
11:59:03.313	-1051.52
11:59:03.313	-1022.13
12:07:56.824	-1020.49
12:07:56.824	-1071.52
12:13:09.716	-1017.89
12:13:09.889	-1071.52
12:13:14.946	-1017.89
12:19:24.552	-1071.52
12:19:35.729	-1248.9
12:19:42.843	-1255.21
12:19:42.843	-1248.9
12:19:42.843	-1251.45
12:19:42.843	-1251.47
12:19:42.843	-1253.37
12:19:42.843	-1255.17
12:19:42.843	-1255.71
12:19:42.843	-1455.71
12:19:42.843	-1458.46
12:19:42.843	-1460.46
12:19:42.843	-1460.61
12:19:42.843	-1463.61
12:19:42.843	-1464.41
12:19:42.843	-1464.97
12:19:42.843	-1466.97
12:19:42.843	-1467.87
12:19:42.843	-1476.69
12:19:42.843	-1551.69
12:19:47.763	-1476.69
12:23:29.672	-1551.69
12:23:39.293	-1476.69
12:27:09.835	-1401.69
12:27:09.836	-1476.69
12:28:14.621	-1401.69
12:29:24.673	-1476.69
12:30:09.181	-1401.69
12:30:09.781	-1399.75
12:30:34.398	-1473.78
12:31:27.268	-1547.81
12:31:29.811	-1631.84
12:31:42.063	-1725.87
12:32:12.159	-1829.9
12:32:12.159	-1831.03
12:32:12.159	-1832.7
12:32:12.159	-1835.74
12:32:12.159	-1836.7
12:32:12.159	-1839.19
12:32:12.159	-1839.88
12:32:12.159	-1841.01
12:32:12.159	-1841.43
12:32:12.159	-1842.29
12:32:12.159	-1845.29
12:32:12.159	-1847.55
12:32:12.159	-1852.85
12:32:12.159	-1853.15
12:32:12.159	-2011.21
12:32:16.064	-1932.18
12:32:21.306	-1853.15
12:32:26.470	-1844.64
12:32:27.056	-1843.94
12:32:43.732	-1843.15
12:32:45.784	-1842.38
12:33:02.854	-1837.38
12:33:02.854	-1836.25
12:33:02.854	-1835.54
12:33:02.854	-1833.41
12:33:02.854	-1833.15
12:33:02.854	-1774.12
12:33:20.867	-1772.21
12:33:20.867	-1770.75
12:33:49.881	-1770.67
12:33:49.882	-1765.63
12:33:49.883	-1764.12
12:33:49.883	-1761.1
12:33:50.021	-1759.38
12:33:50.021	-1757.44
12:33:50.021	-1754.12
12:33:50.021	-1715.09
12:35:07.958	-1714.64
12:35:07.958	-1713.86
12:35:07.958	-1711.52
12:35:07.958	-1709.78
12:35:07.959	-1708.16
12:35:07.961	-1705.09
12:35:08.670	-1700.82
12:35:08.670	-1699.08
12:35:09.188	-1697.2
12:35:16.602	-1695.09
12:35:16.602	-1694.51
12:35:21.145	-1675.77
12:35:23.465	-1694.51
12:35:53.635	-1688.63
12:35:53.635	-1685.47
12:35:53.656	-1671.25
12:35:53.657	-1685.47
12:35:53.657	-1679.59
12:35:53.787	-1668.31
12:35:53.810	-1666.06
12:35:53.903	-1665.55
12:35:54.512	-1664.8
12:35:55.828	-1672.57
12:36:14.096	-1664.8
12:36:14.268	-1672.57
12:36:14.787	-1670.39
12:39:00.655	-1662.11
12:39:00.655	-1657.55
12:39:00.655	-1657.03
12:44:18.505	-1668.0
12:44:42.090	-1688.97
12:44:46.063	-1719.94
12:45:08.402	-1779.94
12:46:03.517	-1779.39
12:46:03.517	-1849.94
12:46:10.441	-1778.12
12:46:43.173	-1778.11
12:46:43.173	-1776.23
12:46:56.356	-1774.35
12:47:19.447	-1842.4
12:47:33.452	-1838.82
12:47:33.452	-1836.9
12:47:33.452	-1835.82
12:47:33.452	-1833.56
12:47:33.452	-1831.3
12:47:33.452	-1829.94
12:47:33.452	-1826.25
12:47:33.452	-1799.94
12:47:33.452	-1796.79
12:47:33.474	-1740.1
12:47:33.474	-1683.41
12:47:33.486	-1681.41
12:47:33.486	-1736.1
12:47:33.486	-1681.41
12:47:33.486	-1680.28
12:47:33.486	-1679.41
12:47:33.486	-1678.69
12:47:33.486	-1677.81
12:47:33.507	-1676.79
12:51:32.072	-1675.98
12:51:32.072	-1675.69
12:54:38.641	-1674.46
12:56:51.051	-1674.24
12:57:07.190	-1672.34
12:57:07.362	-1671.38
12:57:41.906	-1669.62
12:59:34.760	-1669.42
12:59:39.036	-1712.12
13:02:15.023	-1708.76
13:02:15.023	-1706.5
13:02:15.023	-1702.2
13:10:53.702	-1749.94
13:13:36.703	-1743.27
13:14:05.861	-1742.7
13:14:05.861	-1741.08
13:14:05.862	-1739.94
13:14:09.730	-1732.98
13:14:18.987	-1729.94
13:14:18.987	-1699.84
13:18:50.792	-1699.64
13:18:50.792	-1698.44
13:18:50.792	-1696.39
13:18:51.099	-1694.61
13:18:57.875	-1692.77
13:26:31.603	-1690.77
13:31:13.409	-1689.84
13:31:13.409	-1667.06
13:31:13.409	-1689.84
13:35:02.724	-1666.06
13:35:30.070	-1689.84
13:35:30.071	-1666.06
13:35:30.076	-1689.84
13:35:30.076	-1666.06
13:35:30.076	-1689.84
13:35:30.076	-1666.06
13:35:30.131	-1689.84
13:35:30.131	-1666.06
13:35:30.149	-1689.84
13:35:56.230	-1665.47
13:35:56.251	-1689.84
13:35:56.577	-1665.47
13:36:31.900	-1664.99
13:36:31.900	-1664.84
13:36:31.900	-1663.14
13:36:31.901	-1662.14
13:36:31.903	-1658.14
13:36:31.903	-1656.4
13:36:31.904	-1655.47
13:36:31.904	-1653.66
13:36:31.904	-1649.66
13:36:31.955	-1646.04
13:36:39.684	-1645.47
13:36:42.264	-1641.1
13:36:42.264	-1646.73
13:38:21.477	-1643.31
13:38:21.477	-1642.23
13:38:21.477	-1641.1
13:38:21.498	-1655.47
13:38:21.499	-1641.1
13:38:21.521	-1655.47
13:38:21.521	-1641.1
13:38:21.594	-1655.47
13:45:16.427	-1689.84
13:51:18.551	-1688.84
13:56:57.972	-1684.84
13:56:57.972	-1679.84
13:58:49.440	-1677.53
13:58:49.440	-1675.79
13:58:49.440	-1675.49
13:58:49.440	-1674.66
13:58:49.440	-1674.35
13:58:49.440	-1673.48
13:58:49.440	-1672.72
13:58:49.496	-1671.14
13:58:49.497	-1669.84
13:58:53.137	-1669.21
13:58:53.138	-1667.16
13:58:54.385	-1659.84
13:58:54.385	-1641.64
14:01:04.506	-1669.84
14:01:04.507	-1641.64
14:01:05.047	-1669.84
14:10:04.258	-1669.6
14:10:04.258	-1669.24
14:10:04.258	-1660.02
14:10:04.258	-1659.3
14:10:04.258	-1655.92
14:10:04.258	-1651.82
14:10:04.258	-1649.84
14:10:04.258	-1648.58
14:10:04.266	-1629.11
14:10:04.310	-1628.64
14:10:04.526	-1627.01
14:10:04.527	-1623.01
14:10:04.570	-1621.74
14:10:04.570	-1620.0
14:10:04.590	-1619.74
14:18:09.479	-1617.87
14:18:09.848	-1616.46
14:18:09.848	-1614.72
14:18:13.581	-1609.74
14:18:13.581	-1594.18
14:18:13.581	-1590.82
14:18:50.413	-1587.91
14:18:50.413	-1621.36
14:18:51.865	-1681.9
14:18:54.514	-1680.79
14:18:54.514	-1752.44
14:31:57.109	-1661.18
14:32:55.411	-1752.44
14:33:24.569	-1661.18
14:51:24.265	-1569.92
14:51:40.288	-1661.18
14:51:40.947	-1660.62
14:55:57.792	-1751.6
14:56:31.334	-1660.5
14:57:39.053	-1658.62
14:59:20.565	-1568.46
14:59:23.091	-1564.19
14:59:39.632	-1562.83
15:00:07.860	-1562.16
15:02:36.052	-1561.45
15:02:42.238	-1560.54
15:05:10.100	-1559.93
15:05:37.206	-1559.68
15:05:37.206	-1559.07
15:06:08.636	-1558.51
15:07:12.143	-1558.22
15:07:12.153	-1557.93
15:08:02.312	-1557.89
15:08:02.312	-1557.8
15:08:02.312	-1557.32
15:08:09.289	-1556.66
15:08:29.583	-1556.48
15:08:29.583	-1554.61
15:08:29.583	-1552.56
15:08:29.584	-1552.21
15:08:29.604	-1550.16
15:08:29.605	-1549.68
15:08:34.866	-1548.73
15:08:34.887	-1546.92
15:08:34.888	-1545.18
15:08:36.513	-1541.18
15:08:39.599	-1539.81
15:09:05.277	-1539.68
15:09:05.277	-1478.3
15:09:22.411	-1549.68
15:11:29.320	-1548.31
15:11:29.320	-1547.15
15:11:29.321	-1546.15
15:11:29.321	-1545.34
15:11:29.375	-1544.53
15:11:29.402	-1544.34
15:11:38.124	-1543.44
15:11:43.882	-1542.9
15:11:43.882	-1541.89
15:11:43.882	-1539.68
15:11:43.882	-1478.3
15:11:46.486	-1477.47
15:14:31.396	-1477.07
15:16:23.675	-1476.32
15:16:23.675	-1471.07
15:16:23.675	-1469.33
15:16:23.675	-1468.3
15:16:23.675	-1461.05
15:16:23.675	-1459.25
15:16:23.675	-1458.84
15:16:23.696	-1458.3
15:16:23.696	-1452.3
15:16:23.696	-1450.56
15:16:23.697	-1449.52
15:16:23.725	-1448.3
15:18:21.113	-1446.48
15:18:21.114	-1445.5
15:18:21.114	-1443.76
15:18:21.148	-1441.71
15:18:21.636	-1441.03
15:18:25.032	-1440.37
15:18:26.146	-1439.41
15:18:26.146	-1439.32
15:19:15.016	-1438.3
15:20:07.153	-1437.78
15:20:08.191	-1436.77
15:20:12.727	-1434.72
15:20:14.207	-1433.71
15:20:45.049	-1433.09
15:20:50.819	-1432.11
15:21:09.692	-1430.06
15:21:15.592	-1428.3
15:23:09.279	-1426.79
15:23:09.304	-1424.74
15:23:40.996	-1423.51
15:23:57.363	-1421.46
15:24:16.060	-1418.3
15:24:16.060	-1396.92
15:24:36.433	-1396.28
15:25:30.255	-1393.4
15:25:30.255	-1392.39
15:25:30.255	-1389.36
15:25:30.255	-1387.62
15:25:30.258	-1386.28
15:25:31.598	-1386.27
15:25:31.598	-1384.53
15:25:31.841	-1382.37
15:25:32.681	-1380.47
15:25:36.946	-1376.28
15:25:36.946	-1375.54
15:26:06.448	-1374.8
15:26:11.896	-1374.35
15:26:11.896	-1372.3
15:26:11.896	-1370.66
15:26:11.896	-1376.52
15:26:11.923	-1370.66
15:26:12.001	-1376.52
15:30:08.430	-1412.38
15:30:08.452	-1412.31
15:30:08.452	-1412.21
15:30:08.452	-1411.38
15:30:08.477	-1409.33
15:30:08.477	-1407.59
15:30:08.498	-1405.74
15:30:08.821	-1404.97
15:30:08.822	-1402.38
15:30:08.822	-1376.52
15:31:02.380	-1368.81
15:31:02.401	-1366.52
15:31:12.874	-1365.08
15:31:12.874	-1361.08
15:31:12.877	-1359.03
15:31:12.917	-1358.49
15:31:12.917	-1356.52
15:31:13.035	-1354.76
15:31:15.971	-1354.21
15:31:15.971	-1350.66
15:31:19.828	-1354.8
15:31:37.957	-1353.79
15:31:37.957	-1350.76
15:31:37.957	-1348.71
15:31:37.957	-1348.17
15:31:37.957	-1346.12
15:31:37.957	-1345.4
15:32:12.666	-1344.8
15:33:47.096	-1344.77
15:33:47.096	-1334.8
15:34:40.633	-1404.06
15:35:51.062	-1508.22
15:36:43.950	-1508.96
15:36:43.950	-1508.22
15:36:43.950	-1603.12
15:36:43.976	-1508.22
15:37:00.283	-1603.12
15:37:01.735	-1508.22
15:37:01.764	-1603.12
15:37:49.106	-1508.22
15:37:55.976	-1603.12
15:37:55.976	-1508.22
15:38:31.397	-1505.32
15:38:31.397	-1504.77
15:38:31.397	-1504.69
15:38:31.397	-1504.57
15:38:31.397	-1500.32
15:38:31.397	-1498.22
15:38:31.397	-1491.5
15:38:31.397	-1489.45
15:38:31.397	-1488.36
15:38:31.397	-1488.22
15:38:31.414	-1478.22
15:38:31.414	-1468.5
15:38:31.414	-1466.14
15:38:31.414	-1461.74
15:38:31.414	-1458.22
15:38:31.462	-1403.32
15:38:31.519	-1402.45
15:38:31.519	-1398.63
15:38:31.726	-1396.81
15:38:31.727	-1395.07
15:38:31.727	-1393.32
15:38:36.029	-1387.62
15:38:36.029	-1385.88
15:38:36.029	-1384.53
15:38:36.029	-1383.4
15:38:36.070	-1383.32
15:38:36.070	-1348.42
15:38:56.185	-1347.54
15:39:03.612	-1343.54
15:39:24.116	-1340.43
15:39:24.116	-1338.69
15:39:36.093	-1338.42
15:39:36.093	-1328.42
15:39:36.093	-1313.52
15:40:01.092	-1338.42
15:40:54.270	-1393.32
15:41:44.405	-1393.17
15:41:44.405	-1391.27
15:41:44.405	-1389.22
15:41:44.405	-1386.22
15:41:44.427	-1383.32
15:41:44.449	-1380.45
15:41:44.500	-1378.93
15:41:44.500	-1373.45
15:41:44.831	-1373.32
15:41:44.831	-1337.54
15:42:00.590	-1383.32
15:42:20.498	-1381.27
15:42:20.591	-1378.13
15:42:20.592	-1376.52
15:42:20.592	-1373.32
15:42:20.592	-1337.54
15:42:28.953	-1383.32
15:43:52.105	-1381.73
15:45:05.035	-1475.04
15:45:47.685	-1472.99
15:45:47.685	-1471.77
15:45:47.685	-1470.96
15:52:14.582	-1477.2
15:52:14.582	-1470.96
15:52:14.582	-1556.43
15:52:17.196	-1470.96
15:52:17.714	-1469.94
15:52:17.818	-1468.33
15:52:17.818	-1465.04
15:52:24.919	-1455.76
15:52:25.202	-1455.04
15:52:25.202	-1452.33
15:52:25.202	-1450.59
15:52:25.202	-1446.59
15:52:25.210	-1445.04
15:52:25.210	-1385.49
15:52:41.163	-1455.04
15:53:42.930	-1384.34
15:53:47.590	-1455.04
15:54:15.140	-1384.34
15:55:22.097	-1455.04
15:55:27.585	-1384.34
15:55:27.585	-1455.04
15:58:51.566	-1384.34
15:58:51.566	-1455.04
15:58:51.572	-1384.34
15:58:51.842	-1383.45
15:58:51.842	-1382.26
15:58:51.842	-1375.93
15:58:51.864	-1374.07
15:58:51.864	-1370.07
15:58:51.864	-1366.64
15:58:51.864	-1365.93
15:58:51.864	-1364.9
15:58:51.885	-1362.9
15:58:51.886	-1358.9
15:58:51.979	-1357.3
15:58:52.455	-1355.93
15:58:52.455	-1355.54
15:58:52.456	-1354.17
15:58:52.457	-1349.68
15:58:52.457	-1345.93
15:58:52.457	-1313.64
15:58:52.457	-1304.61
15:58:52.457	-1303.64
15:58:52.478	-1303.24
15:58:53.065	-1302.61
15:58:53.885	-1302.53
15:58:56.208	-1299.53
15:59:22.933	-1327.71
16:01:46.080	-1299.53
16:01:46.779	-1298.53
16:01:46.779	-1296.77
16:01:46.779	-1293.64
16:01:46.779	-1293.34
16:01:46.779	-1291.6
16:01:46.806	-1289.68
16:01:46.833	-1287.76
16:01:46.833	-1283.64
16:01:46.833	-1281.76
16:01:46.834	-1280.18
16:01:46.834	-1278.9
16:01:46.834	-1277.77
16:01:46.855	-1276.77
16:01:47.064	-1274.77
16:01:47.064	-1273.64
16:01:47.064	-1273.03
16:01:47.481	-1271.35
16:01:47.503	-1268.55
16:01:47.503	-1279.06
16:01:51.002	-1346.77
16:06:04.162	-1342.77
16:06:04.162	-1339.48
16:06:04.162	-1338.18
16:06:04.162	-1336.77
16:06:04.219	-1336.47
16:06:04.227	-1335.58
16:06:04.255	-1334.82
16:06:26.436	-1333.76
16:06:34.047	-1333.25
16:09:12.539	-1332.18
16:09:20.024	-1327.82
16:09:20.024	-1326.77
16:10:28.258	-1336.77
16:10:28.258	-1326.77
16:10:28.258	-1336.77
16:10:28.258	-1326.77
16:10:28.258	-1328.49
16:10:28.258	-1431.2
16:10:28.258	-1433.11
16:10:28.258	-1510.82
16:10:31.224	-1433.11
16:10:31.250	-1510.82
16:10:57.274	-1433.11
16:11:31.184	-1510.82
16:12:17.101	-1433.11
16:13:09.337	-1510.82
16:13:27.143	-1433.11
16:13:31.637	-1355.4
16:13:37.003	-1433.11
16:13:39.535	-1355.4
16:13:51.343	-1433.11
16:14:01.104	-1355.4
16:15:14.929	-1433.11
16:15:39.591	-1355.4
16:15:43.195	-1355.16
16:15:45.262	-1354.59
16:15:45.655	-1431.49
16:16:09.317	-1354.59
16:16:12.120	-1431.49
16:16:25.856	-1354.59
16:16:40.238	-1354.24
16:16:40.265	-1352.19
16:16:40.286	-1348.19
16:16:40.287	-1346.45
16:16:40.595	-1345.4
16:16:40.595	-1345.25
16:16:43.375	-1344.7
16:17:03.133	-1340.7
16:17:06.631	-1336.7
16:17:13.906	-1335.4
16:17:13.906	-1332.7
16:17:15.359	-1328.7
16:17:16.607	-1325.4
16:18:27.540	-1322.63
16:18:27.540	-1321.94
16:19:28.262	-1321.3
16:19:50.877	-1321.01
16:19:50.981	-1320.75
16:19:50.981	-1320.71
16:20:02.438	-1319.79
16:20:13.950	-1319.16
16:20:25.200	-1318.55
16:20:31.506	-1318.02
16:21:09.224	-1317.01
16:21:09.224	-1315.41
16:21:09.224	-1315.4
16:21:49.699	-1383.11
16:22:37.983	-1382.11
16:22:37.983	-1379.11
16:22:37.983	-1374.99
16:22:37.989	-1374.24
16:22:37.990	-1373.11
16:22:38.000	-1372.62
16:22:38.000	-1370.88
16:22:38.118	-1369.21
16:22:38.314	-1366.62
16:22:38.344	-1364.95
16:22:38.345	-1363.11
16:22:38.345	-1315.4
16:22:42.875	-1373.11
16:23:02.834	-1371.97
16:24:06.020	-1366.1
16:24:06.020	-1458.54
16:24:07.673	-1565.11
16:24:07.673	-1575.11
16:24:07.673	-1565.11
16:24:07.673	-1566.07
16:24:07.673	-1570.07
16:24:07.673	-1573.8
16:24:07.673	-1669.53
16:24:08.907	-1573.8
16:24:11.894	-1669.53
16:24:11.938	-1573.8
16:24:17.703	-1669.53
16:24:31.940	-1573.8
16:25:40.233	-1669.53
16:25:43.070	-1775.26
16:25:45.986	-1768.99
16:25:49.345	-1765.26
16:26:38.735	-1764.1
16:26:38.735	-1756.07
16:26:38.735	-1755.26
16:31:07.211	-1753.42
