Time_Position	Position
09:38:01.135	3377
09:38:09.091	3418
09:38:09.091	3718
09:38:24.547	4345
09:38:24.547	4377
09:38:24.569	4949
09:38:24.569	5377
09:38:48.078	4789
09:38:48.078	4377
09:40:50.283	4314
09:40:50.283	4311
09:40:50.283	4111
09:40:50.283	3314
09:40:50.283	2498
09:40:50.283	2314
09:40:50.284	1589
09:40:50.305	1314
09:40:50.305	1289
09:40:50.305	795
09:40:50.305	332
09:40:50.305	314
09:40:55.851	-477
09:41:00.014	-686
09:41:11.476	-537
09:41:11.476	-223
09:41:11.476	314
09:42:11.770	347
09:42:11.791	947
09:42:12.250	1247
09:42:12.296	1314
09:43:08.567	1297
09:43:08.654	947
09:43:08.654	647
09:43:08.654	314
09:43:09.841	59
09:43:09.862	-241
09:43:10.524	-512
09:43:10.524	-686
09:43:10.524	-1312
09:43:10.524	-1680
09:43:10.524	-1874
09:43:10.524	-1904
09:43:10.524	-2492
09:43:10.524	-2592
09:43:10.524	-2680
09:43:10.524	-3334
09:43:10.524	-3680
09:43:10.524	-4277
09:43:10.545	-4577
09:43:10.811	-4629
09:43:10.841	-4680
09:43:11.039	-4905
09:43:11.039	-4965
09:43:11.067	-5395
09:43:11.078	-5680
09:43:11.078	-5959
09:43:11.079	-6214
09:43:11.079	-6680
09:43:17.040	-6869
09:43:17.040	-7680
09:43:17.116	-7904
09:43:17.116	-8200
09:43:17.116	-8214
09:43:17.116	-8245
09:43:17.116	-8370
09:43:18.066	-8680
09:43:18.066	-8794
09:43:18.097	-9465
09:43:30.267	-9680
09:45:20.865	-10001
09:45:20.897	-10429
09:45:20.897	-10680
09:45:30.498	-10895
09:45:30.498	-11389
09:45:35.076	-11680
09:45:35.471	-10953
09:45:35.471	-10680
09:46:08.143	-11113
09:46:16.287	-11213
09:46:16.287	-11680
09:46:16.535	-11247
09:46:16.535	-10680
09:48:06.689	-10341
09:48:37.141	-10491
09:48:37.141	-10521
09:48:37.141	-11321
09:48:37.141	-11341
09:48:37.162	-11756
09:48:47.784	-11706
09:49:22.962	-12291
09:49:44.545	-12373
09:49:46.820	-12961
09:49:52.018	-13291
09:49:52.347	-13284
09:49:52.347	-12882
09:49:52.348	-12294
09:49:54.565	-12450
09:49:54.565	-12647
09:49:56.846	-12644
09:50:10.263	-12761
09:50:10.263	-13291
09:53:29.014	-13186
09:53:38.077	-12886
09:54:06.615	-12710
09:55:54.059	-12659
09:55:54.059	-12601
09:55:54.059	-12593
09:55:54.059	-12581
09:55:54.059	-12509
09:55:54.059	-12391
09:55:54.059	-12291
09:55:54.077	-11524
09:55:54.077	-11291
09:55:55.315	-11401
09:55:55.315	-11989
09:55:55.315	-12291
09:56:00.012	-13010
09:56:00.012	-13268
09:56:00.012	-13291
09:56:00.012	-13768
09:56:00.012	-14291
09:56:00.012	-14677
09:56:00.012	-15291
09:56:00.012	-15477
09:56:00.033	-16291
09:56:01.493	-16391
09:56:01.493	-16891
09:56:01.493	-17291
09:56:01.493	-17385
09:56:01.514	-17685
09:56:05.044	-18291
09:56:05.253	-18591
09:56:05.253	-19291
09:56:05.253	-19494
09:56:05.253	-19582
09:56:05.253	-19870
09:56:07.254	-19445
09:56:22.352	-19205
09:56:26.208	-19051
09:56:26.230	-18905
09:56:26.230	-18870
09:56:26.353	-18408
09:56:26.353	-17870
09:56:35.101	-17166
09:56:35.102	-16870
09:56:35.102	-16749
09:56:44.197	-16211
09:56:44.197	-15870
09:56:53.787	-16408
09:56:53.787	-16608
09:56:53.787	-16870
09:56:54.422	-17008
09:57:45.817	-17108
09:58:21.787	-17870
09:58:21.787	-18291
09:58:21.787	-18836
09:58:23.899	-18736
09:58:23.899	-18536
09:58:23.900	-18181
09:58:23.900	-17836
09:58:23.949	-16836
09:58:23.971	-17836
09:58:25.901	-17841
09:58:25.901	-17981
09:58:25.901	-18291
09:58:26.370	-18625
09:58:26.370	-19024
09:58:26.370	-19205
09:58:28.023	-19291
10:00:35.567	-20007
10:00:35.567	-20291
10:00:35.567	-20600
10:00:35.588	-21291
10:00:35.588	-21300
10:00:42.785	-21778
10:00:47.816	-22278
10:00:49.768	-22291
10:00:52.534	-22931
10:00:52.534	-23291
10:04:48.635	-23952
10:04:48.635	-24291
10:04:48.656	-24773
10:04:48.657	-25224
10:04:48.657	-25291
10:04:48.719	-24791
10:04:48.719	-24291
10:04:48.753	-25291
10:04:48.782	-25517
10:04:50.131	-26105
10:04:50.131	-26291
10:04:52.989	-27017
10:04:52.989	-27291
10:04:52.990	-27418
10:04:53.034	-28218
10:04:53.048	-28291
10:05:00.144	-27291
10:06:55.223	-28278
10:06:55.223	-28291
10:06:55.223	-28483
10:06:55.223	-29173
10:06:55.223	-29291
10:06:55.224	-29573
10:06:55.245	-30291
10:06:55.330	-31011
10:06:55.330	-31291
10:06:55.451	-31342
10:06:55.451	-32124
10:06:55.451	-32291
10:06:55.587	-32391
10:06:55.587	-32639
10:06:55.589	-33227
10:06:55.605	-33291
10:06:55.605	-33491
10:06:55.605	-33815
10:06:55.658	-34212
10:06:55.753	-34291
10:06:55.810	-34305
10:06:55.810	-34505
10:06:55.810	-34999
10:06:55.810	-35291
10:06:55.825	-35830
10:06:56.822	-36080
10:06:56.822	-36254
10:06:56.822	-36291
10:06:57.632	-36392
10:06:57.632	-36602
10:06:59.016	-36819
10:07:00.787	-37019
10:07:00.787	-37219
10:07:00.787	-37291
10:07:02.054	-37091
10:07:42.022	-36881
10:08:47.823	-36426
10:08:47.823	-36381
10:09:18.559	-36291
10:09:18.559	-35926
10:09:18.559	-35432
10:09:18.559	-35291
10:09:57.198	-35641
10:09:57.198	-35741
10:09:59.549	-36291
10:10:42.928	-35991
10:12:05.117	-35691
10:12:39.822	-35291
10:13:14.831	-34995
10:13:14.831	-34953
10:13:14.831	-34500
10:13:14.852	-34492
10:13:14.852	-34291
10:16:13.457	-34274
10:16:13.475	-33291
10:16:42.990	-32961
10:17:05.443	-32871
10:18:10.884	-32541
10:19:52.521	-32291
10:19:52.544	-31931
10:19:52.544	-31437
10:19:52.544	-31291
10:19:52.608	-31427
10:19:52.608	-31717
10:19:52.668	-32217
10:19:52.668	-32249
10:19:52.729	-32291
10:20:00.114	-32618
10:20:00.117	-32765
10:20:00.117	-33291
10:20:00.228	-32717
10:20:00.228	-32291
10:22:12.966	-32217
10:22:12.966	-32044
10:22:30.516	-31744
10:22:52.227	-32158
10:22:52.227	-32658
10:22:52.227	-32744
10:22:52.227	-33352
10:22:52.228	-33744
10:22:52.228	-33856
10:22:52.228	-34056
10:22:52.228	-34744
10:22:52.228	-35056
10:22:52.228	-35744
10:22:52.228	-35980
10:22:52.228	-36424
10:22:52.228	-36645
10:22:52.228	-36744
10:22:52.228	-37233
10:22:52.228	-37733
10:22:52.249	-37744
10:22:52.249	-37933
10:22:52.249	-38427
10:22:52.249	-38744
10:22:52.249	-38924
10:22:52.249	-39124
10:22:52.368	-39744
10:22:52.498	-40343
10:22:52.498	-40393
10:22:52.498	-40438
10:22:52.498	-40478
10:22:52.498	-40678
10:22:52.498	-40744
10:22:52.947	-40980
10:22:52.947	-41477
10:22:52.947	-41744
10:22:53.505	-42724
10:22:53.800	-42744
10:22:56.991	-42993
10:22:59.166	-43581
10:22:59.166	-43744
10:23:00.815	-43244
10:23:00.815	-42744
10:25:47.500	-42046
10:25:47.515	-41744
10:25:47.515	-41115
10:25:47.516	-40744
10:25:47.540	-40365
10:25:47.541	-39871
10:25:47.542	-39744
10:25:47.616	-39775
10:25:47.712	-39942
10:25:47.712	-40530
10:25:47.712	-40744
10:26:26.750	-40244
10:26:26.750	-39944
10:27:45.665	-39787
10:31:19.666	-39744
10:31:19.666	-39727
10:31:19.666	-39584
10:31:19.666	-39184
10:31:19.666	-38744
10:31:19.822	-38446
10:31:19.822	-38022
10:31:19.822	-37822
10:31:19.822	-37744
10:31:51.202	-37028
10:31:51.202	-36744
10:32:10.358	-36274
10:32:10.383	-35744
10:32:10.387	-35000
10:32:10.387	-34744
10:32:10.405	-34527
10:32:10.406	-34027
10:32:10.501	-33744
10:32:29.043	-33291
10:32:29.043	-33156
10:32:29.043	-32808
10:32:29.043	-32331
10:32:29.043	-32291
10:32:29.043	-31848
10:32:29.043	-31348
10:32:29.049	-31291
10:34:05.060	-31062
10:34:05.063	-30631
10:34:38.884	-30731
10:35:00.599	-31466
10:35:00.599	-31631
10:35:00.621	-31719
10:35:00.621	-32018
10:35:00.621	-32444
10:35:00.649	-32104
10:35:00.649	-31856
10:35:00.649	-31853
10:35:00.746	-32040
10:35:15.666	-32150
10:35:15.666	-32934
10:35:15.666	-33040
10:35:17.941	-33327
10:35:17.941	-33919
10:35:17.942	-34040
10:36:46.734	-33565
10:36:46.734	-33065
10:36:46.734	-33040
10:36:46.734	-32902
10:36:46.734	-32807
10:36:46.759	-32376
10:36:46.759	-32040
10:36:46.760	-31844
10:36:46.760	-31344
10:36:46.761	-31040
10:36:46.914	-30971
10:36:46.914	-30871
10:36:46.915	-30795
10:36:47.279	-31226
10:37:55.842	-30726
10:37:55.842	-30722
10:37:55.842	-30638
10:38:02.741	-30607
10:38:02.741	-30483
10:38:28.031	-30113
10:38:28.031	-30083
10:40:17.823	-29722
10:40:17.823	-29495
10:40:17.823	-29074
10:40:17.823	-28722
10:40:17.823	-28662
10:40:17.823	-28168
10:40:17.823	-27722
10:40:17.823	-27617
10:40:17.824	-27217
10:40:17.826	-26786
10:40:17.829	-26722
10:40:17.843	-26637
10:40:17.890	-26058
10:40:18.484	-25722
10:41:53.249	-25322
10:41:53.249	-24893
10:41:53.249	-24722
10:41:53.249	-24393
10:41:53.249	-23722
10:43:12.389	-23622
10:43:12.389	-23122
10:43:12.389	-22722
10:43:19.553	-22822
10:43:46.785	-22101
10:43:46.785	-21822
10:43:50.608	-21312
10:43:52.909	-21151
10:43:52.909	-21112
10:43:52.995	-20822
10:43:52.995	-20623
10:43:53.060	-20035
10:43:53.060	-19822
10:43:53.061	-19482
10:43:53.316	-18822
10:44:09.698	-18734
10:44:13.660	-18634
10:44:13.660	-18134
10:44:13.682	-17822
10:44:13.682	-17546
10:44:13.682	-17052
10:44:13.703	-16822
10:44:20.928	-16422
10:44:29.097	-16922
10:44:29.097	-17388
10:44:29.097	-17422
10:44:29.098	-17722
10:44:29.119	-18310
10:44:29.177	-18422
10:44:29.334	-19070
10:44:29.334	-19422
10:44:45.634	-19716
10:44:45.634	-20177
10:44:58.854	-20422
10:45:47.110	-19828
10:45:47.110	-19422
10:50:27.016	-19417
10:52:48.870	-18829
10:52:48.870	-18423
10:52:48.870	-18422
10:52:48.870	-17923
10:52:48.870	-17429
10:52:48.895	-17422
10:55:07.570	-17234
10:55:07.570	-16922
10:55:07.570	-16822
10:55:07.570	-16804
10:55:07.570	-16310
10:55:07.570	-15881
10:55:07.591	-15822
10:55:07.591	-15293
10:55:07.591	-14822
10:55:07.591	-14793
10:55:07.616	-14362
10:55:07.616	-13868
10:55:07.616	-13822
10:55:07.931	-12822
10:56:43.503	-12322
10:56:43.503	-11822
10:56:43.503	-11722
10:57:29.554	-11474
10:58:41.916	-11043
10:58:41.916	-10822
10:58:41.916	-10612
10:58:41.917	-10181
10:58:41.917	-9822
10:59:08.121	-10038
11:01:06.285	-10410
11:01:06.285	-10822
11:01:06.333	-10910
11:01:06.333	-11498
11:01:06.333	-11822
11:01:06.459	-11303
11:01:06.459	-10823
11:01:06.459	-10822
11:01:07.147	-11410
11:01:07.147	-11822
11:01:08.326	-12410
11:01:08.326	-12822
11:01:08.326	-12827
11:01:08.326	-13327
11:01:08.326	-13822
11:01:08.326	-14127
11:01:08.326	-14621
11:01:08.326	-14822
11:02:12.842	-14416
11:03:12.067	-13916
11:03:12.067	-13822
11:06:54.394	-13582
11:06:54.394	-13126
11:06:54.394	-12822
11:07:02.316	-13822
11:08:05.732	-12822
11:09:42.857	-12322
11:09:42.857	-12316
11:11:17.002	-12176
11:11:29.428	-11822
11:11:29.428	-11786
11:11:29.428	-11286
11:11:29.428	-11176
11:13:47.522	-11086
11:14:51.868	-11036
11:15:45.755	-10822
11:15:45.755	-10239
11:15:45.755	-10077
11:17:18.075	-9822
11:19:59.329	-9496
11:19:59.329	-9146
11:19:59.329	-8822
11:19:59.420	-9410
11:19:59.420	-9822
11:24:01.918	-10144
11:24:01.918	-10444
11:24:01.918	-10822
11:24:01.918	-11053
11:24:01.918	-11553
11:24:01.918	-11822
11:24:01.950	-11894
11:24:01.971	-12822
11:27:14.629	-11894
11:27:14.629	-11822
11:28:22.864	-11872
11:28:22.864	-12822
11:28:22.864	-13743
11:28:22.864	-13822
11:28:22.864	-13959
11:28:22.864	-14453
11:28:22.864	-14573
11:28:22.864	-14628
11:28:22.864	-14643
11:28:22.864	-14822
11:28:56.875	-14906
11:28:56.875	-15181
11:28:56.875	-15681
11:28:56.899	-15822
11:28:56.899	-15956
11:28:56.899	-16450
11:29:41.415	-16822
11:29:41.415	-17038
11:29:41.415	-17448
11:29:41.415	-17822
11:29:41.416	-18435
11:29:41.416	-18822
11:29:59.874	-19044
11:30:00.320	-19822
11:30:00.553	-19644
11:30:00.590	-19316
11:30:29.363	-18885
11:30:29.363	-18822
11:34:59.433	-19822
11:34:59.433	-19922
11:34:59.433	-20722
11:34:59.433	-20822
11:34:59.433	-20989
11:34:59.433	-21189
11:34:59.433	-21689
11:34:59.433	-21822
11:35:01.116	-22108
11:35:41.000	-22385
11:35:41.199	-22822
11:35:41.199	-22973
11:35:41.199	-23397
11:35:41.199	-23822
11:35:44.713	-23429
11:35:44.713	-22929
11:35:44.713	-22822
11:46:03.663	-22601
11:46:03.663	-21822
11:46:03.664	-20822
11:46:03.666	-20685
11:46:03.674	-20587
11:46:03.687	-20066
11:46:03.687	-19822
11:46:04.295	-20410
11:46:04.295	-20686
11:46:05.764	-20822
11:47:10.139	-20234
11:47:10.139	-19822
11:47:10.139	-19740
11:47:10.139	-19622
11:47:27.523	-18822
11:47:27.523	-18800
11:47:27.523	-18454
11:47:27.523	-17954
11:47:27.524	-17822
11:47:27.524	-17460
11:47:27.526	-17364
11:47:27.551	-16895
11:47:27.551	-16822
11:47:27.551	-16378
11:47:27.552	-15901
11:47:27.573	-15822
11:48:07.036	-15984
11:48:07.069	-16033
11:48:07.091	-16621
11:48:07.091	-16822
11:49:06.937	-17164
11:50:56.130	-17764
11:50:56.130	-17822
11:52:00.524	-17622
11:53:32.323	-17503
11:53:32.323	-17102
11:53:32.323	-17034
11:53:32.323	-16855
11:53:32.324	-16822
11:53:32.324	-16713
11:53:32.324	-16257
11:53:32.324	-15822
11:54:02.985	-15852
11:54:04.378	-15528
11:54:14.803	-15028
11:54:14.803	-14923
11:54:15.014	-14852
11:54:15.014	-14335
11:54:15.014	-14005
11:54:15.014	-13852
11:54:15.014	-13505
11:54:15.014	-12852
11:54:15.014	-12705
11:54:15.014	-12219
11:54:15.014	-11852
11:54:15.015	-11398
11:54:15.040	-10898
11:55:00.273	-11098
12:00:33.997	-11052
12:00:34.041	-11098
12:00:34.041	-11210
12:00:41.923	-11529
12:00:41.923	-11960
12:00:41.923	-12052
12:00:41.945	-12168
12:00:41.945	-12668
12:00:41.945	-13052
12:01:50.390	-13002
12:03:20.984	-13083
12:03:20.984	-13489
12:03:20.984	-13772
12:03:20.984	-13796
12:03:20.984	-14296
12:03:20.984	-14772
12:03:20.984	-15096
12:03:20.985	-15590
12:03:21.006	-15772
12:03:21.031	-16136
12:04:45.812	-16050
12:04:45.812	-15550
12:04:45.812	-15335
12:04:45.812	-15186
12:04:45.812	-14186
12:04:45.838	-13779
12:04:45.838	-13279
12:04:45.838	-13186
12:05:21.947	-13385
12:05:21.947	-13885
12:06:39.359	-14186
12:06:39.425	-14277
12:07:04.018	-14446
12:07:04.018	-14471
12:10:48.993	-14170
12:10:48.993	-14070
12:10:48.993	-13570
12:10:48.993	-13471
12:10:49.047	-13487
12:10:49.235	-13735
12:10:49.237	-13917
12:10:50.214	-14348
12:10:50.214	-14471
12:15:08.776	-14503
12:15:08.776	-14603
12:15:08.776	-14703
12:15:08.776	-14750
12:15:08.776	-15017
12:15:08.776	-15471
12:15:35.230	-15684
12:15:35.230	-16184
12:15:47.997	-16471
12:16:23.070	-15787
12:18:18.452	-15471
12:19:02.750	-15421
12:19:02.750	-15024
12:19:02.750	-14471
12:19:02.750	-14436
12:19:02.750	-13671
12:19:02.750	-13471
12:19:02.750	-12471
12:19:02.750	-12120
12:19:02.750	-11527
12:19:02.771	-11471
12:19:02.771	-10939
12:19:02.771	-10471
12:19:02.771	-10459
12:19:02.772	-10159
12:19:02.772	-9665
12:19:02.775	-9471
12:19:02.775	-9158
12:19:02.775	-8471
12:19:02.775	-8358
12:19:02.775	-7858
12:19:02.777	-7668
12:19:20.252	-7568
12:19:30.137	-7471
12:19:30.137	-7132
12:19:30.137	-6623
12:19:30.137	-6471
12:19:30.137	-6185
12:19:30.137	-5471
12:19:30.137	-5184
12:19:30.137	-4994
12:19:30.283	-5328
12:19:30.283	-5395
12:19:30.283	-5685
12:19:30.283	-5985
12:19:43.265	-5685
12:20:01.379	-5675
12:20:01.379	-5462
12:20:56.308	-5471
12:20:56.330	-5544
12:20:56.330	-5848
12:20:56.330	-6471
12:20:57.440	-6774
12:23:41.551	-6120
12:23:41.572	-5774
12:23:41.573	-5686
12:23:41.573	-4886
12:23:41.573	-4774
12:24:42.750	-5069
12:24:42.750	-5657
12:24:42.750	-5774
12:24:43.049	-5367
12:24:46.314	-5274
12:24:46.314	-4774
12:24:46.457	-4440
12:24:46.457	-3946
12:24:46.459	-3774
12:25:02.237	-4134
12:25:02.264	-4722
12:25:02.264	-4774
12:26:49.019	-4773
12:27:09.777	-4821
12:27:09.777	-5213
12:27:09.777	-5243
12:27:09.777	-5338
12:27:09.777	-5612
12:27:09.777	-5821
12:27:09.777	-6050
12:27:09.777	-6638
12:27:09.778	-6821
12:27:09.778	-7395
12:27:09.780	-7821
12:27:09.780	-8075
12:27:09.780	-8542
12:27:09.794	-8742
12:27:09.798	-8821
12:27:09.798	-9202
12:27:09.813	-9633
12:28:05.046	-9333
12:28:05.046	-8833
12:28:05.046	-8634
12:28:05.070	-8279
12:28:05.070	-7785
12:28:05.071	-7634
12:28:05.253	-8134
12:28:05.253	-8181
12:28:05.886	-8481
12:28:05.886	-8634
12:28:34.874	-9174
12:28:34.874	-9525
12:28:34.874	-9634
12:29:06.654	-9822
12:29:06.654	-10149
12:29:06.654	-10410
12:29:06.654	-10822
12:29:06.654	-11136
12:29:06.654	-11353
12:29:06.654	-11436
12:29:06.655	-11822
12:29:06.655	-12024
12:29:06.655	-12524
12:29:06.655	-12822
12:29:06.655	-12858
12:29:06.655	-13352
12:29:06.661	-13523
12:29:06.677	-13822
12:29:21.277	-13897
12:29:21.277	-14272
12:29:21.277	-14372
12:29:21.277	-14822
12:29:21.508	-15132
12:29:21.508	-15626
12:29:21.508	-15822
12:29:30.727	-15722
12:29:30.727	-15608
12:30:15.385	-14822
12:30:35.912	-14081
12:33:32.421	-14211
12:33:32.464	-14184
12:34:22.052	-13952
12:34:22.097	-14212
12:34:22.098	-14431
12:34:22.098	-14902
12:34:22.334	-14934
12:34:22.534	-14952
12:35:21.864	-14764
12:35:21.906	-14264
12:35:21.907	-13952
12:35:53.635	-14140
12:35:53.657	-14728
12:35:53.657	-14952
12:35:53.712	-14364
12:35:53.712	-14234
12:35:54.201	-13952
12:38:18.048	-13833
12:38:18.048	-13658
12:38:18.048	-13528
12:38:19.951	-13073
12:38:31.657	-13065
12:38:31.657	-12952
12:38:31.657	-12571
12:38:31.657	-12099
12:38:31.657	-11952
12:38:31.657	-11434
12:38:31.657	-11071
12:38:31.657	-10952
12:38:31.657	-10571
12:38:31.657	-9952
12:38:31.657	-9576
12:38:31.657	-9082
12:38:31.657	-8952
12:38:32.107	-9152
12:40:10.815	-9552
12:40:10.815	-9921
12:42:33.097	-9950
12:43:40.355	-9438
12:43:40.379	-8950
12:43:47.179	-8952
12:44:19.430	-9309
12:44:19.430	-9651
12:44:19.431	-9952
12:48:11.355	-9945
12:48:11.382	-9475
12:48:11.382	-9093
12:48:11.435	-8952
12:52:15.248	-8648
12:52:15.248	-8154
12:52:15.248	-7952
12:52:15.269	-7735
12:52:15.269	-7235
12:52:57.132	-7272
12:52:57.132	-7572
12:52:57.132	-8092
12:52:57.132	-8235
12:53:18.484	-8188
12:53:18.486	-7952
12:53:18.486	-7662
12:53:18.507	-7629
12:53:18.507	-7529
12:53:18.813	-7098
12:54:26.298	-7063
12:55:26.409	-7028
12:55:26.436	-6952
12:55:26.436	-6642
12:55:26.436	-5952
12:55:26.436	-5842
12:55:26.436	-5348
12:55:26.436	-4952
12:55:26.457	-4678
12:55:27.047	-4236
12:55:27.616	-4200
12:55:27.676	-3952
12:55:27.676	-3825
12:55:27.676	-3325
12:55:27.678	-3197
12:55:29.046	-2952
12:55:29.046	-2815
12:55:29.047	-2687
12:55:30.176	-2187
12:55:30.176	-1952
12:55:31.696	-1790
12:55:31.718	-1673
12:55:42.769	-1473
12:55:42.840	-1356
12:56:10.484	-1320
12:56:25.054	-952
12:58:28.520	44
12:58:28.520	48
12:58:29.048	512
12:58:29.048	652
12:58:29.048	952
12:58:29.048	1048
12:58:31.568	1477
12:58:31.569	2043
12:58:40.616	2048
12:59:05.087	2020
12:59:05.087	1220
12:59:05.087	1048
12:59:12.021	1508
12:59:12.021	1855
12:59:12.021	2048
12:59:42.920	2116
12:59:42.920	3048
13:02:51.033	3227
13:02:51.033	3750
13:02:51.033	4048
13:02:51.033	5048
13:02:51.033	5250
13:02:51.033	5744
13:02:51.033	5861
13:05:12.860	6048
13:05:13.070	6212
13:05:13.070	6706
13:05:13.198	7048
13:05:13.198	7506
13:05:13.199	7591
13:06:01.739	7982
13:06:01.787	8048
13:06:01.811	8413
13:06:06.947	8429
