Time_PnL	PnL
10:18:39.634	-10.3
10:21:02.139	-20.2
10:21:10.508	-10.3
10:22:04.911	-21.2
10:22:17.631	-22.2
10:32:28.235	-34.1
10:32:28.248	-22.2
10:34:55.222	-10.3
10:35:09.430	1.6
10:37:01.118	-11.3
10:37:20.732	0.6
10:43:24.315	-12.3
10:43:24.315	-13.3
10:43:24.317	-0.4
10:43:24.327	-13.3
10:43:24.492	-26.2
10:43:24.502	-13.3
10:43:24.508	-26.2
10:43:24.514	-13.3
10:43:24.514	-26.2
10:43:24.515	-25.32
10:43:24.515	-25.2
10:43:24.515	-13.3
10:43:24.540	-25.2
10:43:24.540	-13.3
10:43:29.377	-1.4
10:43:29.965	-13.3
10:43:29.965	-1.4
10:43:29.998	-13.3
10:43:30.019	-1.4
10:43:30.019	-13.3
10:43:30.019	-1.4
10:43:30.019	-13.3
10:43:31.637	-1.4
10:45:05.372	-14.3
10:45:05.437	-13.3
10:45:05.437	-14.3
10:45:07.309	-1.4
10:46:59.911	-14.3
10:47:42.115	-1.4
10:51:28.996	11.5
10:51:40.336	12.3
10:51:40.336	12.5
10:51:40.358	24.4
10:53:56.825	25.4
10:53:56.847	36.3
10:54:04.031	46.2
10:54:04.031	45.2
10:54:09.087	46.2
10:54:09.087	56.1
10:54:09.087	55.1
10:54:17.471	65.0
10:54:51.029	74.9
10:54:51.029	73.9
10:54:52.800	63.0
10:54:52.821	73.9
10:54:52.821	63.0
10:54:52.821	73.9
10:55:11.440	74.9
10:58:21.478	64.0
10:58:21.478	63.0
10:58:21.531	51.1
10:58:21.815	63.0
10:58:21.815	62.0
10:58:57.090	49.1
10:59:42.255	50.1
10:59:57.959	62.0
10:59:57.959	50.1
11:00:20.298	37.2
11:00:20.298	24.3
11:00:20.298	23.3
11:00:20.298	22.3
11:00:20.381	7.4
11:00:20.381	22.3
11:00:20.381	7.4
11:00:20.381	22.3
11:00:20.381	7.4
11:00:20.454	22.3
11:00:20.485	7.4
11:00:21.755	22.3
11:02:39.700	23.3
11:02:39.700	37.2
11:07:33.492	24.3
11:07:35.217	25.3
11:07:53.209	37.2
11:07:53.298	26.3
11:07:53.298	25.3
11:07:57.352	37.2
11:08:32.627	49.1
11:08:32.653	37.2
11:08:43.896	49.1
11:12:05.490	49.91
11:12:21.604	38.82
11:12:21.604	37.82
11:12:21.604	36.82
11:14:07.015	23.73
11:14:46.114	35.82
11:14:46.158	22.73
11:14:47.058	23.73
11:14:47.059	35.82
11:14:47.059	23.73
11:17:52.873	24.73
11:27:10.723	12.64
11:31:05.179	0.55
11:31:05.697	12.64
11:31:05.697	0.55
11:31:05.697	-1.45
11:31:08.213	11.64
11:31:08.213	10.64
11:31:08.213	-3.45
11:31:08.213	10.64
11:31:08.213	9.64
11:31:08.213	-5.45
11:31:09.029	9.64
11:31:09.029	8.64
11:31:11.459	-7.45
11:32:00.138	8.64
11:33:09.420	-6.45
11:33:09.460	-5.45
11:33:09.460	8.64
11:33:09.460	7.64
11:36:32.784	-7.45
11:36:32.784	-8.2
11:36:32.784	-8.45
11:36:32.850	-7.45
11:36:32.850	-8.45
11:36:32.920	6.64
11:36:34.873	-7.45
11:36:38.986	6.64
11:37:07.124	-7.45
11:37:07.258	6.64
11:37:07.258	5.64
11:41:07.130	-9.45
11:41:07.201	-8.45
11:41:07.269	5.64
11:41:57.993	-9.45
11:41:58.008	5.64
12:00:39.738	-9.45
12:00:39.911	-25.54
12:00:39.929	-24.66
12:00:39.929	-24.54
12:00:39.951	-9.45
12:00:40.602	-8.45
12:00:40.772	-22.54
12:00:40.794	-21.54
12:00:40.794	-8.45
12:00:41.852	-21.54
12:00:44.772	-9.45
12:00:46.342	-22.54
12:00:47.357	-9.45
12:00:47.708	-8.45
12:00:48.030	3.64
12:01:43.156	-8.45
12:01:43.156	-9.45
12:01:43.178	3.64
12:06:20.056	-9.45
12:06:20.056	-10.45
12:06:22.117	-9.45
12:06:22.145	3.64
12:06:22.145	2.64
12:06:22.490	15.73
12:06:29.336	16.73
12:11:04.925	4.64
12:11:04.925	16.73
12:12:54.938	3.64
12:13:06.507	-9.45
12:13:12.894	-10.45
12:13:13.217	-24.54
12:13:13.229	-10.45
12:13:13.229	-11.45
12:13:32.492	-10.45
12:13:32.492	3.64
12:14:16.849	-9.45
12:14:16.849	3.64
12:15:43.176	-10.45
12:15:43.176	-11.25
12:15:43.176	-11.45
12:15:43.439	-10.66
12:15:43.479	-10.45
12:15:43.479	3.64
12:15:43.479	2.64
12:17:30.686	-11.45
12:17:30.686	2.64
12:17:30.686	1.64
12:17:30.686	-13.45
12:17:30.810	1.64
12:19:18.055	-13.45
12:19:18.592	1.64
12:19:34.998	-13.45
12:19:56.659	1.64
12:20:34.881	-13.45
12:20:43.311	-14.45
12:20:43.436	1.64
12:23:34.019	-14.45
12:24:18.030	1.64
12:24:18.146	-14.45
12:25:45.581	1.64
12:25:45.600	-14.45
12:25:45.622	-15.45
12:26:02.028	1.64
12:26:21.585	-15.45
12:26:52.382	1.64
12:27:07.480	-15.45
12:29:28.554	-16.45
12:34:31.558	-34.54
12:34:31.558	-35.54
12:34:31.622	-54.63
12:34:31.644	-53.75
12:34:31.644	-53.63
12:34:31.704	-35.54
12:34:31.704	-36.54
12:34:31.864	-55.63
12:34:31.947	-37.54
12:34:31.947	-38.54
12:34:51.034	-56.63
12:34:51.034	-55.63
12:34:51.034	-56.63
12:35:09.709	-38.54
12:35:17.887	-21.45
12:35:26.700	-38.54
12:35:26.722	-21.45
12:35:26.722	-22.45
12:35:56.395	-40.54
12:36:00.730	-39.54
12:36:00.730	-22.45
12:36:56.074	-39.54
12:36:56.133	-38.54
12:40:45.032	-22.45
12:45:27.058	-38.54
12:45:27.185	-38.32
12:45:27.205	-37.54
12:45:27.226	-22.45
12:45:27.226	-23.45
12:46:21.642	-38.54
12:46:21.642	-23.45
12:46:46.516	-39.54
12:46:46.552	-23.45
12:49:47.454	-40.54
12:49:49.552	-57.63
12:49:49.716	-56.63
12:52:29.636	-40.54
12:53:13.319	-55.63
12:53:14.056	-41.54
12:53:30.659	-55.63
12:53:42.094	-41.54
12:59:14.029	-27.45
13:01:31.513	-41.54
13:01:46.028	-27.45
13:02:16.936	-41.54
13:02:17.015	-27.45
13:02:23.088	-41.54
13:02:44.028	-40.54
13:02:44.028	-27.45
13:02:44.028	-28.45
13:11:56.601	-42.54
13:11:56.601	-43.54
13:11:56.602	-58.63
13:11:56.603	-43.54
13:12:22.980	-28.45
13:12:23.021	-43.54
13:12:38.018	-28.45
13:12:39.738	-27.45
13:12:39.739	-13.36
13:12:39.766	0.73
13:12:39.766	-0.27
13:12:40.057	-14.36
13:12:40.064	-13.48
13:12:40.064	-13.36
13:12:40.064	-0.27
13:12:40.064	-1.27
13:12:40.070	-15.36
13:12:58.922	-1.27
13:13:49.108	-14.36
13:13:49.112	-1.27
13:13:49.112	-1.32
13:13:49.112	-2.27
13:13:49.135	-16.36
13:13:59.202	-2.27
13:13:59.202	-3.27
13:14:14.166	-18.36
13:14:14.191	-3.27
13:14:16.222	-17.36
13:15:40.617	-3.27
13:15:40.617	-4.27
13:15:40.617	-19.36
13:17:06.554	-4.27
13:18:27.763	-19.36
13:18:41.969	-4.27
13:18:41.969	-5.27
13:19:10.313	10.82
13:20:33.268	11.82
13:20:33.268	27.91
13:21:10.527	44.0
13:21:10.566	26.91
13:21:10.567	44.0
13:21:11.743	25.91
13:21:11.743	24.91
13:22:19.983	23.91
13:31:12.030	43.0
13:36:16.768	62.09
13:36:44.754	62.39
13:36:44.754	63.09
13:36:44.780	81.18
13:36:50.840	63.09
13:36:50.845	81.18
13:36:50.845	63.09
13:36:50.845	81.18
13:36:50.845	80.18
13:36:50.845	61.09
13:36:50.853	80.18
13:36:50.865	61.09
13:36:52.030	80.18
13:36:52.230	61.09
13:36:58.925	80.18
13:37:08.543	61.09
13:37:08.589	80.18
13:37:08.589	61.09
13:37:08.615	80.18
13:37:29.263	61.09
13:37:29.289	80.18
13:37:55.473	61.09
13:37:55.497	80.18
13:39:15.241	61.09
13:39:16.029	80.18
13:39:37.240	61.09
13:39:37.252	60.09
13:39:37.304	80.18
13:42:05.833	80.28
13:42:05.833	81.18
13:42:05.835	100.27
13:43:54.221	81.18
13:43:54.221	81.0
13:43:54.221	81.82
13:43:54.221	81.0
13:43:54.243	81.18
13:43:54.353	100.27
13:43:54.353	81.18
13:43:54.353	100.27
13:43:54.353	99.27
13:43:54.354	80.18
13:43:58.988	81.18
13:43:59.065	98.27
13:43:59.094	81.18
13:43:59.132	98.27
13:44:00.146	80.18
13:44:19.086	81.18
13:44:19.182	98.27
13:44:19.182	97.27
13:44:39.669	79.18
13:44:39.669	78.18
13:44:39.716	96.27
13:45:01.712	77.18
13:45:01.738	95.27
13:46:28.050	113.36
13:46:30.877	94.27
14:09:00.117	113.36
14:09:00.117	112.36
14:09:36.885	92.27
14:09:36.885	91.27
14:09:36.928	112.36
14:09:37.011	90.27
14:09:37.029	91.27
14:09:37.030	112.36
14:09:37.030	111.36
14:09:37.044	90.27
14:10:14.444	90.26
14:10:14.444	89.27
14:10:36.210	88.27
14:10:44.679	88.37
14:10:45.093	89.27
14:10:45.093	109.36
14:10:45.093	108.36
14:10:45.136	87.27
14:10:58.926	108.36
14:17:51.739	129.45
14:17:51.741	107.36
14:17:51.741	129.45
14:17:51.741	128.45
14:17:51.741	105.36
14:17:51.782	128.45
14:17:51.818	104.36
14:17:51.818	103.36
14:17:52.062	102.36
14:18:23.063	103.36
14:19:11.268	127.45
14:19:11.268	126.45
14:19:11.311	101.36
14:19:11.332	126.45
14:19:54.661	151.54
14:19:54.941	152.54
14:19:54.941	176.63
14:19:54.941	176.47
14:19:54.941	175.63
14:19:58.791	150.54
14:19:58.793	175.63
14:22:05.185	176.12
14:22:05.185	176.63
14:25:01.028	176.93
14:25:01.028	177.63
14:27:41.207	178.63
14:27:41.207	177.63
14:28:49.468	201.72
14:29:18.596	225.81
14:49:35.988	201.72
14:49:35.988	201.55
14:49:35.988	200.72
14:49:38.949	225.81
14:49:38.949	224.81
14:49:39.945	198.72
14:49:40.021	223.81
14:50:50.246	197.72
14:50:58.927	198.72
14:50:58.927	222.81
14:50:58.927	222.11
14:50:58.927	221.81
14:51:09.202	196.72
14:51:09.226	221.81
14:52:02.466	196.72
14:52:02.467	221.81
14:52:02.469	196.72
14:52:02.469	221.81
14:52:27.027	196.72
14:52:27.032	221.81
14:52:27.032	220.81
15:05:13.100	194.72
15:05:13.146	195.72
15:05:14.059	220.81
15:05:38.957	244.9
15:05:38.957	243.9
15:06:01.011	242.9
15:06:18.935	268.99
15:06:59.029	294.08
15:06:59.029	293.08
15:11:29.991	266.99
15:11:29.991	293.08
15:11:29.991	292.68
15:11:29.991	292.08
15:11:30.012	264.99
15:15:16.089	237.9
15:15:16.089	264.99
15:15:16.111	238.9
15:15:16.111	264.99
15:15:16.135	238.9
15:15:16.162	239.9
15:15:21.684	213.81
15:15:21.684	239.9
15:15:21.684	213.81
15:15:21.684	239.9
15:15:21.684	215.74
15:15:21.684	239.9
15:15:21.713	214.74
15:15:21.713	239.9
15:15:29.068	214.74
15:15:29.068	239.9
15:15:29.089	214.74
15:15:29.090	239.9
15:17:36.170	264.06
15:17:37.347	239.9
15:17:38.929	264.06
15:18:01.748	264.18
15:18:01.748	265.06
15:18:05.931	288.22
15:18:06.135	265.06
15:18:38.674	266.06
15:18:59.378	288.22
15:18:59.378	287.32
15:18:59.378	287.22
15:18:59.707	264.06
15:19:56.404	240.9
15:20:14.261	264.06
15:23:25.557	286.22
15:23:25.557	285.22
15:23:30.484	263.06
15:23:38.931	285.22
15:25:11.869	262.06
15:25:11.969	237.9
15:25:11.969	236.9
15:25:12.091	211.74
15:25:12.092	186.58
15:25:12.092	211.74
15:25:12.126	236.9
15:25:12.126	235.9
15:25:12.166	209.74
15:25:12.166	208.74
15:25:12.167	182.58
15:25:12.188	183.58
15:25:12.196	208.74
15:25:44.681	233.9
15:26:10.896	259.06
15:26:10.896	258.06
15:26:10.933	259.06
15:26:10.933	284.22
15:26:10.933	283.22
15:26:10.940	257.06
15:26:10.940	283.22
15:26:10.942	257.06
15:26:11.005	283.22
15:26:11.005	282.92
15:26:11.005	282.22
15:26:12.027	256.06
15:26:31.621	282.22
15:27:46.173	308.38
15:27:55.996	281.22
15:27:56.094	308.38
15:27:56.205	281.22
15:27:56.205	308.38
15:27:56.205	307.38
15:27:56.742	279.22
15:27:56.746	307.38
15:27:57.212	280.22
15:27:57.212	307.38
15:31:00.080	308.27
15:31:00.080	308.38
15:31:00.102	335.54
15:31:15.923	336.54
15:33:00.851	362.7
15:33:00.851	336.54
15:33:00.851	362.7
15:33:00.851	336.54
15:34:01.614	362.7
15:34:01.653	336.54
15:35:01.802	360.7
15:35:01.802	359.7
15:35:01.803	334.54
15:35:03.861	359.7
15:35:03.861	358.7
15:35:04.998	332.54
15:36:09.175	307.38
15:36:09.176	332.54
15:36:09.197	307.38
15:37:12.384	330.54
15:37:12.384	329.54
15:37:23.818	305.38
15:37:23.845	328.54
15:37:23.845	327.54
15:37:23.868	303.38
15:39:20.385	279.22
15:39:20.385	303.38
15:40:16.031	326.54
15:40:16.031	325.54
15:42:08.029	349.7
15:42:08.029	348.7
15:42:12.971	324.54
15:42:12.971	323.54
15:44:52.947	348.7
15:47:51.515	323.54
15:47:51.515	348.7
15:47:51.515	323.54
15:47:51.515	322.54
15:48:11.001	323.54
15:48:11.023	348.7
15:48:11.023	347.7
15:48:13.502	322.54
15:48:13.502	323.54
15:48:13.502	322.54
15:48:54.042	346.7
15:49:35.810	347.7
15:49:35.813	370.86
15:49:35.856	394.02
15:49:35.856	393.52
15:49:35.856	393.02
15:49:36.097	393.52
15:49:38.029	394.02
15:49:38.037	417.18
15:49:56.314	418.18
15:49:56.314	441.34
15:50:02.855	464.5
15:50:02.877	440.34
15:50:02.885	464.5
15:50:02.900	440.34
15:50:03.029	442.34
15:50:03.035	465.5
15:50:07.065	442.34
15:50:07.065	441.34
15:50:07.065	442.34
15:50:26.255	465.5
15:50:26.255	442.34
15:50:26.255	465.5
15:51:55.534	443.34
15:51:55.534	442.34
15:51:56.532	419.18
15:51:56.532	418.18
15:51:57.595	394.02
15:52:02.553	368.86
15:52:02.560	394.02
15:52:02.560	368.86
15:52:02.560	394.02
15:52:02.560	368.86
15:52:02.560	394.02
15:58:14.192	367.86
15:58:14.194	341.7
15:58:14.199	342.7
15:58:14.199	367.86
15:58:14.237	342.7
15:58:15.031	367.86
15:58:15.031	366.86
15:58:15.071	340.7
15:58:15.072	366.86
15:58:21.630	339.7
15:58:21.660	340.7
15:58:21.666	366.86
16:00:18.792	339.7
16:00:20.943	340.7
16:00:31.549	313.54
16:00:32.959	286.38
16:00:49.332	259.22
16:00:52.014	286.38
16:00:52.014	285.38
16:00:54.048	257.22
16:01:07.464	256.22
16:01:29.040	285.38
16:01:29.040	284.38
16:02:00.806	285.38
16:02:00.828	314.54
16:02:00.828	313.54
16:02:00.854	283.38
16:02:01.922	282.38
16:02:05.746	312.54
16:02:05.746	312.47
16:02:05.746	311.54
16:07:01.895	280.38
16:07:01.895	311.54
16:07:01.946	279.38
16:07:01.946	278.38
16:08:14.536	278.93
16:08:14.536	279.07
16:08:14.536	279.38
16:08:14.536	311.54
16:08:25.754	279.38
16:08:25.767	311.54
16:09:10.691	278.38
16:09:10.691	311.54
16:09:10.691	278.38
16:09:10.691	277.38
16:09:10.691	276.38
16:09:38.107	277.38
16:09:44.342	311.54
16:09:44.342	310.54
16:09:44.389	276.38
16:09:44.389	310.54
16:09:44.389	309.54
16:09:44.394	274.38
16:10:16.001	275.38
16:10:16.022	309.54
16:10:59.982	275.38
16:10:59.982	309.54
16:10:59.982	275.38
16:10:59.982	274.73
16:10:59.982	309.54
16:10:59.982	308.54
16:10:59.982	272.73
16:11:00.019	308.54
16:11:00.019	272.73
16:11:00.033	308.54
16:13:22.555	271.73
16:13:22.811	233.92
16:13:22.811	232.92
16:13:22.811	231.92
16:13:22.865	271.73
16:13:22.865	270.73
16:14:23.857	270.23
16:14:23.857	269.73
16:14:24.073	268.73
16:14:37.909	226.92
16:14:56.309	227.92
16:14:56.309	268.73
16:14:56.309	267.73
16:14:57.037	309.54
16:15:04.329	266.73
16:15:04.329	265.73
16:15:21.742	221.92
16:15:21.765	220.92
16:15:21.785	176.11
16:15:21.785	175.11
16:15:21.787	129.3
16:15:21.787	175.11
16:15:21.787	174.93
16:15:21.787	175.75
16:15:21.787	174.93
16:15:21.817	175.11
16:15:21.838	174.11
16:15:21.860	127.3
16:15:30.545	128.3
16:15:30.546	174.11
16:15:30.546	173.11
16:15:41.314	172.11
16:15:45.657	124.3
16:15:45.658	77.49
16:15:45.659	124.3
16:15:45.659	123.3
16:15:45.689	75.49
16:15:45.880	123.3
16:15:45.880	75.49
16:15:45.880	123.3
16:15:45.880	122.3
16:15:49.126	73.49
16:15:49.126	72.49
16:15:59.144	73.49
16:15:59.165	120.3
16:15:59.165	119.3
16:16:06.916	120.09
16:16:19.105	120.3
16:16:19.105	167.11
16:18:00.886	119.3
16:18:00.928	118.3
16:19:52.213	119.3
16:19:52.213	167.11
16:19:53.594	119.3
16:21:52.605	71.49
16:21:52.605	70.49
16:21:57.826	71.49
16:21:57.826	119.3
16:22:42.584	70.49
16:22:43.984	21.68
16:24:11.333	-26.13
16:24:11.355	-27.13
16:24:28.763	-74.94
16:25:24.053	-122.75
16:25:24.053	-123.75
16:25:47.831	-74.94
16:25:47.831	-75.94
16:25:47.832	-124.75
16:25:47.853	-75.94
16:25:47.853	-76.94
16:27:33.986	-126.75
16:27:33.986	-127.75
16:27:33.997	-126.75
16:27:52.121	-125.75
16:27:52.145	-76.94
16:28:59.971	-75.94
16:28:59.979	-28.13
16:28:59.979	-29.13
16:29:00.038	-28.13
16:29:00.038	19.68
16:29:00.348	66.49
16:30:36.015	20.68
16:30:36.015	19.68
16:30:53.569	66.49
16:35:56.908	18.68
16:35:56.908	17.68
16:36:00.059	-31.13
16:36:00.059	-32.13
16:36:00.161	-31.13
16:36:00.161	-32.13
16:36:00.182	16.68
16:36:00.194	-32.13
16:36:39.111	-31.13
16:36:39.111	16.68
16:36:39.111	15.68
16:36:39.451	16.68
16:36:44.735	64.49
16:36:44.735	63.49
16:36:44.970	64.49
16:36:44.970	112.3
16:36:44.991	63.49
16:36:44.991	112.3
16:36:44.991	111.3
16:36:44.992	61.49
16:36:44.993	111.3
16:36:45.019	62.49
16:36:46.380	61.49
16:37:41.312	111.3
16:37:41.374	161.11
16:37:48.321	110.3
16:42:23.151	60.49
16:42:23.278	10.68
16:42:23.377	-40.13
16:42:24.382	-90.94
16:42:24.382	-91.94
16:42:24.382	-92.94
16:42:30.416	-40.13
16:42:30.416	-41.13
16:42:34.810	-94.94
16:42:58.932	-41.13
16:43:23.548	-94.94
16:46:05.092	-41.13
16:46:05.092	-42.13
16:46:11.716	-41.13
16:46:11.770	12.68
16:46:11.770	-41.13
16:46:11.770	-43.13
16:47:12.928	-96.94
16:47:12.933	-43.13
16:47:12.940	-95.94
16:47:12.957	-94.94
16:48:05.506	-43.13
16:48:05.640	-42.13
16:48:05.640	8.68
16:48:05.640	-42.13
16:48:43.515	-41.13
16:48:43.536	8.68
16:48:43.536	7.68
16:49:21.993	8.68
16:49:21.993	58.49
16:49:21.993	57.49
16:49:50.609	7.68
16:51:00.582	57.49
16:51:00.582	56.49
16:51:00.615	57.49
16:51:00.615	107.3
16:51:01.340	56.49
16:51:27.834	5.68
16:51:27.837	56.49
16:51:27.847	5.68
16:51:38.933	56.49
16:52:28.243	57.49
16:52:28.272	107.3
16:52:28.272	106.3
16:52:53.991	55.49
16:53:31.934	106.3
16:53:50.068	55.49
16:53:57.911	105.3
16:53:58.041	56.49
16:54:38.672	105.3
16:55:06.984	56.49
16:55:07.026	105.3
16:56:39.532	55.49
16:56:40.019	5.68
16:56:40.290	55.49
16:56:41.318	5.68
16:56:46.577	4.68
16:56:53.078	55.49
16:56:53.097	106.3
16:56:53.097	105.3
16:56:53.097	53.49
16:56:53.113	53.06
16:56:53.113	52.49
16:56:53.539	51.49
16:57:03.903	51.59
16:57:36.475	-2.12
16:57:44.205	-2.82
16:57:44.205	-2.52
16:57:44.205	-2.82
16:57:44.234	-2.12
16:57:52.318	51.59
16:57:52.433	-2.12
16:58:24.177	51.59
16:58:24.214	-3.12
16:58:24.244	-3.08
16:58:24.274	-2.12
16:59:14.713	51.59
16:59:58.482	-3.12
16:59:58.521	50.59
16:59:58.521	49.59
16:59:58.538	-5.12
17:00:02.593	-59.83
17:00:02.593	-5.12
17:01:31.203	49.59
17:01:31.284	-6.12
17:02:03.232	-60.83
17:02:03.232	-59.83
17:02:03.232	-60.83
17:02:03.275	-6.12
17:04:42.027	47.59
17:04:42.050	100.3
17:04:42.050	99.3
17:07:13.645	152.01
17:07:20.613	151.01
17:09:46.380	204.72
17:09:46.443	258.43
17:09:47.565	204.72
17:09:47.565	258.43
17:09:47.565	204.72
17:09:47.565	258.43
17:09:47.565	204.72
17:09:54.866	203.72
17:11:26.334	258.43
17:11:26.334	257.43
17:11:27.423	202.72
17:12:52.119	203.72
17:13:35.416	150.01
17:13:35.754	95.3
17:13:36.512	39.59
17:13:38.933	95.3
17:14:21.437	38.59
17:14:21.437	95.3
17:14:21.437	94.3
17:15:10.190	151.01
17:15:10.190	94.3
17:15:10.190	151.01
17:15:10.190	150.73
17:15:10.190	150.01
17:15:11.590	92.3
17:15:33.017	150.01
17:17:21.851	91.3
17:17:22.010	90.3
17:18:00.145	149.01
17:18:05.640	90.3
17:18:06.816	149.01
17:18:06.816	148.01
17:18:24.893	149.01
17:18:24.893	207.72
17:18:24.893	149.01
17:18:24.893	207.72
17:18:26.955	265.43
17:18:26.955	264.88
17:18:26.955	264.43
17:18:27.700	205.72
17:18:29.017	264.43
17:18:32.950	204.72
17:18:32.950	203.72
17:18:32.971	143.01
17:18:32.975	203.72
17:18:34.017	204.72
17:18:34.017	264.43
17:18:34.017	204.72
17:18:37.016	264.43
17:20:06.032	204.72
17:20:06.032	264.43
17:20:06.075	204.72
17:20:25.860	264.43
17:20:25.943	204.72
17:20:27.037	264.43
17:20:28.893	204.72
17:20:28.893	264.43
17:21:14.252	203.72
17:21:14.319	264.43
17:21:18.921	203.72
17:21:18.947	264.43
17:22:14.440	202.72
17:22:28.987	264.43
17:22:28.987	263.43
17:22:33.180	200.72
17:23:32.597	263.43
