Time_PnL	PnL
09:48:08.167	2.0
09:48:08.189	-1.0
09:48:08.286	-4.0
09:48:08.336	-2.0
09:48:35.175	0.0
09:48:43.960	-2.0
09:48:43.962	0.0
09:48:43.962	-2.0
09:48:44.213	0.0
09:48:44.213	-2.0
09:48:49.939	-4.0
09:48:52.026	-6.0
09:48:52.259	-4.0
09:48:52.281	-2.0
09:48:52.281	-4.0
09:48:52.296	-2.0
09:48:56.092	0.0
09:48:56.092	-2.0
09:48:56.140	0.0
09:48:56.365	-2.0
09:48:56.401	0.0
09:48:57.588	2.0
09:48:57.588	0.0
09:48:57.781	2.0
09:48:59.963	0.0
09:50:31.080	2.0
09:50:31.080	0.0
09:50:31.101	2.0
09:50:31.101	0.0
09:50:48.466	2.0
09:52:06.550	4.0
09:52:06.550	2.0
09:52:06.733	4.0
09:52:07.696	2.0
09:52:10.336	4.0
09:52:10.336	2.0
09:52:16.949	0.0
09:52:17.085	-2.0
09:52:45.325	0.0
09:53:10.286	2.0
09:53:56.099	4.0
09:53:56.524	6.0
09:53:59.837	4.0
09:53:59.880	6.0
09:54:00.040	4.0
09:54:00.050	2.0
09:54:00.105	4.0
09:54:00.105	2.0
09:54:00.105	4.0
09:54:00.105	2.0
09:55:21.856	4.0
09:55:21.856	2.0
09:55:22.239	4.0
09:55:22.239	2.0
09:56:22.519	4.0
09:56:32.103	6.0
09:56:40.888	7.0
09:57:00.771	6.0
09:57:00.795	5.0
09:57:00.961	6.0
09:57:06.383	7.0
09:57:11.149	6.0
09:59:04.352	7.0
09:59:58.423	8.0
09:59:59.060	7.0
09:59:59.168	8.0
09:59:59.223	7.0
09:59:59.521	8.0
10:00:00.064	7.0
10:00:18.301	8.0
10:00:28.344	7.0
10:00:38.989	6.0
10:00:39.033	7.0
10:01:06.528	6.0
10:01:06.572	7.0
10:01:49.139	6.0
10:01:49.177	7.0
10:01:58.714	6.0
10:01:58.714	5.0
10:01:58.915	6.0
10:01:58.915	5.0
10:01:58.968	6.0
10:02:06.609	5.0
10:02:11.957	6.0
10:02:11.957	5.0
10:02:14.865	4.0
10:02:51.084	5.0
10:03:13.979	6.0
10:03:13.980	5.0
10:03:13.980	6.0
10:03:14.001	7.0
10:03:14.001	6.0
10:03:14.025	7.0
10:03:22.131	8.0
10:03:52.678	9.0
10:03:55.929	8.0
10:04:58.055	7.0
10:04:58.256	8.0
10:04:58.256	7.0
10:05:51.399	8.0
10:05:51.464	9.0
10:06:42.834	10.0
10:06:56.219	9.0
10:06:56.244	8.0
10:06:56.474	9.0
10:07:14.787	8.0
10:07:14.811	7.0
10:08:28.468	8.0
10:09:41.512	9.0
10:09:52.641	10.0
10:09:52.641	9.0
10:09:52.864	10.0
10:10:01.287	9.0
10:10:08.997	8.0
10:10:08.999	7.0
10:10:09.198	8.0
10:10:09.227	9.0
10:10:09.227	8.0
10:10:09.456	9.0
10:10:13.201	8.0
10:10:13.492	7.0
10:12:36.426	8.0
10:12:50.852	9.0
10:12:53.667	8.0
10:12:53.712	9.0
10:12:53.712	8.0
10:12:53.860	9.0
10:12:53.861	8.0
10:13:59.074	9.0
10:13:59.096	8.0
10:14:00.072	9.0
10:14:04.318	8.0
10:14:04.363	9.0
10:14:04.626	8.0
10:14:08.161	7.0
10:14:08.286	8.0
10:15:23.676	7.0
10:15:23.720	8.0
10:16:03.217	7.0
10:18:40.250	8.0
10:18:45.619	9.0
10:19:01.249	8.0
10:19:01.296	9.0
10:19:01.426	8.0
10:19:01.456	9.0
10:19:09.650	8.0
10:19:11.121	7.0
10:19:12.106	8.0
10:19:29.834	7.0
10:19:39.162	8.0
10:20:09.147	9.0
10:20:09.147	8.0
10:20:09.407	9.0
10:20:09.408	8.0
10:21:19.473	7.0
10:21:19.518	8.0
10:21:19.518	7.0
10:21:19.518	8.0
10:21:19.518	7.0
10:23:11.214	6.0
10:23:11.259	7.0
10:23:19.125	6.0
10:25:13.125	7.0
10:25:23.112	6.0
10:25:23.262	7.0
10:25:23.262	6.0
10:25:23.300	7.0
10:25:27.047	6.0
10:25:27.090	7.0
10:25:29.772	8.0
10:25:29.784	7.0
10:25:29.784	8.0
10:25:29.809	7.0
10:25:29.811	8.0
10:25:29.882	7.0
10:25:29.885	8.0
10:25:53.873	7.0
10:25:53.874	8.0
10:25:53.891	7.0
10:25:53.894	8.0
10:25:53.964	7.0
10:25:53.967	8.0
10:26:12.621	7.0
10:26:12.621	8.0
10:26:12.640	7.0
10:26:12.643	8.0
10:26:21.806	7.0
10:26:21.806	8.0
10:26:21.852	7.0
10:26:21.855	8.0
10:27:12.781	9.0
10:27:26.429	8.0
10:27:26.438	9.0
10:27:42.978	10.0
10:27:42.978	9.0
10:28:47.577	10.0
10:29:37.053	11.0
10:29:37.053	10.0
10:29:37.313	11.0
10:29:37.313	10.0
10:29:37.328	11.0
10:29:37.334	10.0
10:30:25.443	9.0
10:30:25.467	8.0
10:30:25.637	9.0
10:30:25.647	10.0
10:30:26.777	9.0
10:30:26.798	10.0
10:30:26.799	9.0
10:30:27.000	10.0
10:30:27.339	9.0
10:30:27.349	10.0
10:30:27.349	9.0
10:30:27.374	8.0
10:30:54.530	9.0
10:32:34.598	10.0
10:32:45.700	11.0
10:32:45.701	10.0
10:32:45.701	11.0
10:32:45.799	12.0
10:33:02.109	11.0
10:33:02.110	12.0
10:33:02.130	11.0
10:33:02.154	12.0
10:33:02.160	11.0
10:33:22.680	10.0
10:35:50.757	11.0
10:37:08.946	10.0
10:37:08.972	9.0
10:37:08.997	10.0
10:37:09.188	11.0
10:37:09.188	10.0
10:37:09.209	11.0
10:37:09.209	10.0
10:37:09.235	11.0
10:38:30.230	10.0
10:38:30.277	11.0
10:38:46.211	10.0
10:40:20.810	11.0
10:40:20.838	10.0
10:40:20.920	11.0
10:40:31.946	12.0
10:40:31.946	11.0
10:40:31.967	12.0
10:40:31.968	11.0
10:40:32.149	12.0
10:40:34.708	11.0
10:40:35.106	10.0
10:40:35.154	11.0
10:40:38.705	10.0
10:40:38.730	11.0
10:40:38.746	10.0
10:40:59.640	11.0
10:41:07.404	10.0
10:41:07.444	11.0
10:43:28.258	10.0
10:43:28.313	11.0
10:43:28.422	10.0
10:43:28.677	11.0
10:43:42.650	10.0
10:43:42.825	9.0
10:43:42.847	10.0
10:43:42.897	9.0
10:43:42.975	10.0
10:43:46.501	11.0
10:45:28.129	12.0
10:45:32.534	11.0
10:45:32.669	12.0
10:45:56.825	11.0
10:45:56.869	12.0
10:46:10.024	11.0
10:46:10.068	12.0
10:46:10.068	11.0
10:46:10.148	12.0
10:46:10.148	11.0
10:46:17.383	10.0
10:46:17.511	11.0
10:47:00.548	12.0
10:47:46.883	11.0
10:48:07.477	12.0
10:51:24.635	11.0
10:51:28.547	10.0
10:52:48.877	11.0
10:53:27.506	12.0
10:53:58.629	13.0
10:56:09.580	12.0
10:56:21.726	11.0
10:56:22.047	12.0
10:59:54.235	13.0
10:59:54.235	12.0
10:59:54.236	13.0
10:59:54.236	12.0
10:59:54.237	13.0
10:59:57.686	12.0
11:00:11.971	11.0
11:00:12.142	12.0
11:00:12.142	11.0
11:00:12.298	12.0
11:00:14.283	11.0
11:01:19.423	10.0
11:01:19.467	11.0
11:02:17.134	10.0
11:02:17.315	9.0
11:03:00.652	10.0
11:05:05.338	9.0
11:05:05.376	10.0
11:05:05.871	9.0
11:05:20.855	8.0
11:05:44.901	9.0
11:07:36.374	10.0
11:07:44.560	11.0
11:08:28.653	10.0
11:08:28.697	11.0
11:08:28.719	10.0
11:08:28.925	11.0
11:08:28.925	10.0
11:08:28.947	9.0
11:08:30.080	10.0
11:11:08.242	11.0
11:11:48.988	12.0
11:11:48.988	11.0
11:11:48.988	12.0
11:11:48.988	11.0
11:11:49.133	12.0
11:11:49.133	11.0
11:12:11.949	10.0
11:12:11.994	11.0
11:12:11.994	10.0
11:12:12.199	11.0
11:12:12.199	10.0
11:14:06.302	11.0
11:14:37.003	10.0
11:14:37.180	11.0
11:14:37.180	10.0
11:16:49.679	9.0
11:16:49.680	10.0
11:16:49.701	9.0
11:16:49.701	10.0
11:16:50.242	9.0
11:16:50.282	10.0
11:16:52.045	9.0
11:19:09.437	10.0
11:19:17.443	11.0
11:19:17.465	10.0
11:19:17.662	11.0
11:19:17.662	10.0
11:19:17.664	11.0
11:19:17.683	10.0
11:19:21.155	11.0
11:19:21.376	10.0
11:19:21.516	11.0
11:19:22.003	10.0
11:19:54.167	11.0
11:20:07.570	10.0
11:20:07.608	11.0
11:20:07.608	10.0
11:20:07.614	11.0
11:20:15.394	10.0
11:20:15.438	11.0
11:20:22.536	10.0
11:22:10.814	11.0
11:23:05.770	10.0
11:23:05.819	11.0
11:23:05.873	10.0
11:23:06.008	11.0
11:23:06.008	10.0
11:23:37.366	9.0
11:23:37.366	10.0
11:23:37.366	9.0
11:23:37.367	10.0
11:23:37.367	9.0
11:23:37.367	10.0
11:23:37.387	9.0
11:23:37.388	10.0
11:25:07.448	9.0
11:25:07.448	10.0
11:25:07.469	9.0
11:25:07.470	10.0
11:27:51.269	9.0
11:27:51.270	10.0
11:27:51.281	9.0
11:27:51.282	10.0
11:27:51.298	9.0
11:27:51.298	10.0
11:27:51.802	9.0
11:27:51.863	10.0
11:27:52.362	9.0
11:27:52.423	10.0
11:28:05.865	9.0
11:28:05.901	10.0
11:28:47.900	9.0
11:28:48.113	10.0
11:29:15.786	9.0
11:29:15.823	10.0
11:29:30.572	9.0
11:29:35.699	10.0
11:29:35.699	9.0
11:30:40.654	10.0
11:30:44.799	11.0
11:30:44.822	10.0
11:30:45.029	11.0
11:30:45.030	10.0
11:30:48.787	11.0
11:31:48.240	10.0
11:33:30.933	11.0
11:33:30.933	10.0
11:33:31.156	11.0
11:33:31.286	10.0
11:41:01.495	9.0
11:41:01.496	10.0
11:41:01.496	9.0
11:41:01.496	10.0
11:41:01.496	9.0
11:41:01.496	10.0
11:41:01.496	9.0
11:41:01.497	10.0
11:41:01.497	9.0
11:41:01.497	10.0
11:41:01.507	9.0
11:41:01.507	10.0
11:41:01.519	9.0
11:41:01.521	10.0
11:41:03.006	9.0
11:41:03.008	10.0
11:41:03.490	9.0
11:41:03.490	10.0
11:41:03.514	9.0
11:41:03.516	10.0
11:41:03.592	9.0
11:41:03.595	10.0
11:42:02.524	9.0
11:42:02.525	10.0
11:42:02.539	9.0
11:42:02.542	10.0
11:42:02.618	9.0
11:42:02.621	10.0
11:47:49.615	9.0
11:47:49.615	10.0
11:47:49.628	9.0
11:47:49.631	10.0
11:47:49.663	9.0
11:47:49.663	10.0
11:47:49.708	9.0
11:47:49.712	10.0
11:48:05.185	9.0
11:48:05.188	10.0
11:48:31.534	9.0
11:48:31.534	10.0
11:48:31.547	9.0
11:48:31.549	10.0
11:48:36.009	9.0
11:48:36.009	10.0
11:48:49.647	9.0
11:48:49.648	10.0
11:48:49.715	9.0
11:48:49.718	10.0
11:49:06.941	9.0
11:49:06.942	10.0
11:49:06.942	9.0
11:49:06.942	10.0
11:49:06.958	9.0
11:49:06.960	10.0
11:49:07.079	9.0
11:49:07.079	10.0
11:49:07.118	9.0
11:49:07.120	10.0
11:49:07.198	9.0
11:49:07.199	10.0
11:49:07.199	9.0
11:49:07.202	10.0
11:49:07.279	9.0
11:49:07.282	10.0
11:49:26.163	9.0
11:49:26.165	10.0
11:49:32.764	11.0
11:49:32.786	10.0
11:49:32.799	11.0
11:49:32.801	10.0
11:49:32.823	11.0
11:49:32.825	10.0
11:49:32.857	11.0
11:49:34.271	10.0
11:49:36.906	11.0
11:49:37.180	10.0
11:49:37.255	11.0
11:52:30.699	10.0
11:52:30.721	9.0
11:54:52.206	8.0
11:55:28.033	7.0
11:58:50.907	6.0
11:58:51.232	5.0
11:59:08.593	6.0
11:59:08.709	5.0
12:00:00.655	4.0
12:00:00.655	5.0
12:00:00.680	4.0
12:00:00.681	5.0
12:00:00.693	4.0
12:01:45.461	5.0
12:01:48.270	6.0
12:01:48.357	5.0
12:02:58.585	6.0
12:02:58.585	5.0
12:03:53.439	6.0
12:05:54.395	7.0
12:05:54.560	6.0
12:05:54.682	7.0
12:05:54.930	6.0
12:08:27.818	7.0
12:08:27.922	6.0
12:08:28.083	7.0
12:08:28.083	6.0
12:08:28.143	7.0
12:08:28.143	6.0
12:12:22.047	7.0
12:12:22.068	6.0
12:13:53.806	5.0
12:13:54.055	6.0
12:13:54.569	5.0
12:13:58.006	6.0
12:14:24.682	5.0
12:14:24.727	6.0
12:14:58.220	5.0
12:14:58.245	6.0
12:15:29.829	5.0
12:17:34.028	6.0
12:19:22.722	5.0
12:21:13.167	6.0
12:21:14.229	5.0
12:21:43.404	6.0
12:21:43.428	5.0
12:21:43.717	6.0
12:21:43.717	5.0
12:21:46.095	6.0
12:21:52.206	5.0
12:21:52.250	6.0
12:22:31.277	5.0
12:22:31.321	6.0
12:22:31.420	5.0
12:22:31.445	4.0
12:22:32.974	5.0
12:23:03.999	4.0
12:23:04.042	5.0
12:23:04.042	4.0
12:23:04.134	5.0
12:23:22.943	4.0
12:24:41.691	3.0
12:24:41.735	4.0
12:24:48.531	3.0
12:26:26.805	2.0
12:27:00.561	1.0
12:27:09.779	0.0
12:27:09.904	-1.0
12:27:10.278	0.0
12:27:10.300	1.0
12:27:15.633	0.0
12:27:26.752	1.0
12:27:38.487	0.0
12:28:22.036	-1.0
12:29:00.329	0.0
12:29:00.329	-1.0
12:29:00.335	0.0
12:29:00.335	-1.0
12:29:04.506	0.0
12:29:06.487	-1.0
12:29:06.679	0.0
12:29:06.679	-1.0
12:29:15.188	0.0
12:29:25.992	1.0
12:29:26.017	0.0
12:29:26.226	1.0
12:29:39.690	0.0
12:30:25.642	-1.0
12:32:15.097	0.0
12:32:15.098	-1.0
12:32:15.118	0.0
12:32:15.146	-1.0
12:32:15.159	0.0
12:34:23.701	1.0
12:35:52.364	2.0
12:35:53.035	3.0
12:35:53.035	2.0
12:35:53.062	3.0
12:35:53.063	2.0
12:36:03.790	1.0
12:36:03.791	2.0
12:36:03.791	1.0
12:36:03.791	2.0
12:36:03.791	1.0
12:36:23.833	2.0
12:37:54.987	3.0
12:37:54.987	2.0
12:38:13.465	1.0
12:38:13.687	2.0
12:38:13.687	1.0
12:39:39.719	2.0
12:41:04.963	1.0
12:41:04.963	2.0
12:41:04.963	1.0
12:41:04.963	2.0
12:41:04.963	1.0
12:41:04.964	2.0
12:41:04.964	1.0
12:41:04.964	2.0
12:41:04.964	1.0
12:41:04.964	2.0
12:41:04.964	1.0
12:41:04.965	2.0
12:41:04.973	1.0
12:41:04.973	2.0
12:41:04.985	1.0
12:41:05.187	2.0
12:41:13.732	1.0
12:42:14.448	2.0
12:44:05.306	1.0
12:44:05.306	2.0
12:44:05.328	1.0
12:44:05.329	2.0
12:44:18.477	1.0
12:44:18.477	2.0
12:44:18.477	1.0
12:44:18.478	2.0
12:44:18.499	1.0
12:44:18.500	2.0
12:44:18.588	1.0
12:44:18.588	2.0
12:44:18.867	1.0
12:47:19.776	0.0
12:47:19.777	1.0
12:47:25.584	0.0
12:47:25.584	1.0
12:47:49.647	0.0
12:47:50.680	1.0
12:50:45.362	0.0
12:50:45.363	1.0
12:50:45.363	0.0
12:50:45.363	1.0
12:50:45.363	0.0
12:50:45.363	1.0
12:50:45.364	0.0
12:50:45.364	1.0
12:50:45.382	0.0
12:50:45.382	1.0
12:50:45.415	0.0
12:50:45.598	1.0
12:52:13.527	2.0
12:52:13.528	1.0
12:52:13.549	2.0
12:52:46.979	3.0
12:52:47.001	4.0
12:52:47.045	3.0
12:52:47.185	4.0
12:52:47.185	3.0
12:52:47.185	4.0
12:52:47.185	3.0
12:52:47.206	4.0
12:52:47.206	3.0
12:52:47.208	4.0
12:52:47.208	3.0
12:52:51.238	4.0
12:52:51.303	3.0
12:52:51.438	4.0
12:52:51.438	3.0
12:58:23.389	2.0
13:00:09.855	1.0
13:00:10.086	2.0
13:00:10.191	1.0
13:00:10.216	2.0
13:00:51.771	1.0
13:06:12.630	2.0
13:06:19.080	1.0
13:06:19.094	2.0
13:06:19.119	1.0
13:06:19.180	2.0
13:06:19.180	1.0
13:06:19.296	2.0
13:06:20.099	1.0
13:07:01.361	0.0
13:07:18.120	-1.0
13:07:18.314	0.0
13:09:14.588	1.0
13:09:14.588	0.0
13:09:14.589	1.0
13:09:36.390	2.0
13:09:36.412	1.0
13:10:07.482	2.0
13:10:07.499	3.0
13:10:07.499	2.0
13:12:20.801	1.0
13:13:22.149	2.0
13:13:22.149	1.0
13:13:22.149	2.0
13:13:22.173	1.0
13:13:22.173	2.0
13:13:22.173	1.0
13:16:00.028	2.0
13:17:32.907	1.0
13:18:35.366	2.0
13:23:09.347	1.0
13:27:19.913	2.0
13:28:31.219	1.0
13:32:39.787	0.0
13:32:39.873	1.0
13:32:39.964	0.0
13:32:40.037	1.0
13:33:08.197	0.0
13:34:37.980	-1.0
13:35:36.512	0.0
13:35:56.505	1.0
13:36:42.689	2.0
13:37:47.388	1.0
13:37:47.432	2.0
13:41:56.095	3.0
13:41:56.095	2.0
13:43:10.243	1.0
13:43:13.972	2.0
13:43:16.210	1.0
13:46:32.902	2.0
13:47:04.353	1.0
13:47:16.315	2.0
13:48:12.463	1.0
13:48:50.553	2.0
13:48:58.709	3.0
13:48:58.709	2.0
13:49:04.484	3.0
13:49:08.255	4.0
13:49:08.276	3.0
13:49:08.499	4.0
13:49:10.053	3.0
13:49:10.648	4.0
13:49:10.677	3.0
13:49:32.538	4.0
13:49:32.795	3.0
13:49:32.829	4.0
13:49:50.877	3.0
13:49:53.023	4.0
13:49:53.028	3.0
13:49:55.717	4.0
13:50:09.823	3.0
13:50:15.397	4.0
13:50:15.419	3.0
13:50:48.160	2.0
13:50:54.101	3.0
13:50:54.102	2.0
14:01:14.939	1.0
14:01:15.126	2.0
14:01:15.126	1.0
14:01:15.128	2.0
14:01:15.128	1.0
14:04:10.791	2.0
14:05:06.157	1.0
14:05:09.506	0.0
14:05:09.980	1.0
14:05:13.674	0.0
14:05:14.109	1.0
14:07:12.758	0.0
14:07:13.060	1.0
14:07:52.839	2.0
14:07:52.839	1.0
14:07:52.860	2.0
14:12:44.094	3.0
14:12:44.094	2.0
14:13:04.791	1.0
14:13:04.948	2.0
14:13:04.991	1.0
14:13:09.182	2.0
14:13:11.212	1.0
14:15:27.016	2.0
14:18:23.717	1.0
14:18:28.325	2.0
14:18:28.469	1.0
14:18:28.709	2.0
14:18:34.812	1.0
14:18:39.664	2.0
14:18:45.134	1.0
14:18:45.376	2.0
14:18:46.208	1.0
14:18:50.762	2.0
14:18:53.481	1.0
14:21:23.930	2.0
14:22:42.436	1.0
14:22:46.161	2.0
14:22:46.161	1.0
14:23:57.514	2.0
14:25:55.186	1.0
14:26:32.115	2.0
14:28:12.265	1.0
14:28:12.551	2.0
14:28:12.551	1.0
14:28:12.589	2.0
14:28:12.589	1.0
14:29:07.083	2.0
14:29:07.104	1.0
14:29:07.104	2.0
14:29:07.125	1.0
14:29:10.681	2.0
14:30:44.419	3.0
14:30:44.419	2.0
14:30:44.431	3.0
14:30:44.552	4.0
18:01:00.000	4.0
