Time_Position	Position
09:32:06.786	-129
09:32:06.836	-134
09:32:06.839	-138
09:32:17.072	-137
09:32:17.072	-136
09:32:17.072	-131
09:32:17.072	-106
09:32:17.072	-101
09:32:17.072	-93
09:32:17.072	-36
09:32:17.072	-93
09:32:17.482	-50
09:32:17.482	-93
09:32:17.482	-88
09:32:17.588	-87
09:32:25.804	-86
09:32:37.065	-83
09:32:37.065	-82
09:34:39.005	-77
09:34:39.005	-76
09:34:47.009	-71
09:34:51.705	-66
09:34:57.891	-61
09:35:52.222	-57
09:35:52.351	-56
09:36:10.408	-51
09:36:10.409	-49
09:36:10.409	-48
09:36:10.409	-45
09:36:11.543	-40
09:36:11.543	-39
09:36:11.640	-38
09:36:59.600	-37
09:36:59.779	-36
09:37:08.993	-35
09:37:09.519	12
09:37:09.519	15
09:37:22.537	16
09:37:39.727	17
09:39:05.656	20
09:39:05.656	21
09:39:07.475	31
09:39:07.485	33
09:39:42.679	35
09:40:25.469	39
09:40:30.533	42
09:40:32.220	46
09:40:58.762	47
09:40:58.818	55
09:41:01.332	57
09:41:01.333	64
09:41:01.333	65
09:41:01.333	72
09:41:06.269	73
09:41:20.630	65
09:41:20.630	64
09:41:20.630	14
09:41:20.630	13
09:41:20.630	12
09:41:20.630	10
09:41:20.630	9
09:41:20.630	4
09:41:20.630	1
09:41:20.630	-2
09:41:20.630	-7
09:41:20.630	-8
09:41:20.630	-9
09:41:20.630	-10
09:41:20.630	-11
09:41:20.630	-12
09:41:20.630	-13
09:41:20.630	-18
09:41:20.630	-20
09:41:20.630	-23
09:41:20.630	-27
09:41:20.631	-28
09:41:20.631	-33
09:41:20.633	-36
09:41:20.652	-37
09:41:20.652	-38
09:41:20.652	-43
09:41:20.660	-47
09:41:20.660	-49
09:41:20.660	-54
09:41:20.660	-57
09:41:20.660	-61
09:41:20.660	-65
09:41:20.660	-67
09:41:20.660	-92
09:41:20.660	-95
09:41:20.660	-97
09:41:20.660	-102
09:41:20.660	-107
09:41:20.660	-112
09:41:20.660	-122
09:41:20.660	-124
09:41:20.660	-127
09:41:20.688	-129
09:41:20.688	-134
09:41:20.688	-138
09:41:20.688	-142
09:41:20.688	-144
09:41:20.716	-150
09:41:20.716	-155
09:41:20.722	-160
09:41:20.722	-161
09:41:20.722	-162
09:41:20.722	-166
09:41:20.735	-169
09:41:20.735	-170
09:41:20.735	-171
09:41:20.736	-173
09:41:20.750	-175
09:41:20.755	-178
09:41:20.755	-179
09:41:20.755	-182
09:41:20.755	-183
09:41:20.755	-185
09:41:20.755	-186
09:41:20.774	-187
09:41:20.775	-188
09:41:20.775	-192
09:41:20.775	-193
09:41:20.776	-196
09:41:20.776	-199
09:41:20.781	-200
09:41:20.782	-201
09:41:20.782	-205
09:41:20.791	-206
09:41:20.832	-208
09:41:20.857	-209
09:41:27.213	-204
09:41:27.310	-199
09:41:29.218	-197
09:41:31.690	-196
09:41:36.341	-109
09:41:36.341	-114
09:41:36.341	-122
09:41:47.715	-123
09:41:47.715	-127
09:41:47.715	-128
09:41:47.716	-132
09:41:50.252	-133
09:41:50.252	-134
09:41:50.256	-135
09:42:10.089	-140
09:42:21.051	-150
09:42:35.949	-145
09:42:36.196	-144
09:42:41.871	-142
09:42:41.970	-140
09:42:41.970	-139
09:42:41.970	-136
09:42:42.244	-150
09:42:42.244	-151
09:42:42.244	-154
09:42:42.244	-155
09:42:42.398	-169
09:43:38.219	-166
09:44:16.305	-164
09:45:22.221	-160
09:45:49.157	-158
09:45:53.090	-148
09:46:03.172	-146
09:47:32.474	-145
09:47:32.612	-144
09:47:45.326	-143
09:47:50.075	-142
09:48:42.221	-140
09:48:59.570	-139
09:49:18.110	-138
09:50:37.440	-136
09:51:45.014	-131
09:51:45.014	-130
09:51:45.014	-126
09:51:45.014	-116
09:51:45.014	-115
09:51:45.014	-111
09:51:45.014	-110
09:51:45.063	-107
09:51:45.063	-106
09:51:45.064	-105
09:51:45.064	-102
09:51:45.065	-99
09:51:45.084	-98
09:51:45.105	-97
09:51:45.121	-96
09:51:45.236	-95
09:51:46.152	-93
09:51:47.120	-92
09:51:57.516	-91
09:51:59.569	-90
09:52:08.585	-88
09:52:23.649	-87
09:52:32.535	-86
09:52:35.596	-85
09:52:35.620	-84
09:52:35.677	-83
09:52:35.678	-80
09:52:36.714	-78
09:54:04.145	-76
09:54:04.145	-37
09:54:04.145	-76
09:54:04.145	-71
09:54:04.145	-66
09:54:04.145	-61
09:54:04.145	-47
09:54:04.145	-46
09:54:04.145	-43
09:54:04.145	-42
09:54:04.145	-32
09:54:04.145	-22
09:54:04.145	-15
09:54:49.507	-14
09:54:49.507	-13
09:54:52.007	-12
09:54:52.007	-11
09:54:55.429	-10
09:54:55.429	-9
09:55:10.513	-4
09:55:10.513	-3
09:55:10.669	-1
09:55:12.713	0
09:55:15.923	1
09:55:15.923	2
09:55:21.119	3
09:55:21.169	4
09:55:21.169	5
09:55:21.273	6
09:55:21.273	7
09:55:21.273	10
09:55:48.946	13
09:56:11.906	14
09:56:11.951	15
09:56:11.951	17
09:56:11.951	19
09:56:11.951	20
09:56:14.267	21
09:56:14.267	22
09:56:14.268	25
09:56:15.803	26
09:56:15.803	27
09:56:23.775	28
09:56:35.786	29
09:56:35.786	30
09:56:35.786	33
09:56:43.104	34
09:56:43.105	37
09:57:09.950	38
09:57:41.580	39
09:57:41.758	40
09:57:41.758	41
09:57:41.759	44
09:57:47.092	45
09:57:47.092	46
09:58:02.320	47
09:58:07.685	48
09:58:08.028	49
09:58:08.028	50
09:58:08.028	53
09:58:29.513	56
09:58:30.076	57
09:58:30.076	58
09:58:32.456	61
09:58:32.465	62
09:58:36.576	63
09:58:36.576	64
09:58:36.576	67
09:58:48.146	68
09:59:09.950	74
09:59:17.142	75
09:59:47.538	76
09:59:47.584	78
10:02:25.359	83
10:02:44.967	85
10:03:42.689	81
10:03:42.689	80
10:03:42.689	70
10:03:42.689	-15
10:03:42.689	70
10:10:34.858	71
10:10:39.149	76
10:10:43.065	77
10:10:43.065	78
10:10:43.154	81
10:11:26.208	86
10:11:58.735	87
10:11:58.735	88
10:11:58.735	89
10:12:02.122	92
10:12:42.504	97
10:12:42.506	98
10:12:42.506	99
10:12:42.506	102
10:12:46.624	105
10:13:11.955	108
10:13:13.978	109
10:13:14.007	114
10:13:16.963	119
10:13:16.963	122
10:13:16.963	123
10:13:16.963	124
10:13:16.963	129
10:13:16.963	130
10:13:16.963	135
10:13:16.963	136
10:13:16.963	137
10:13:16.963	138
10:13:16.964	139
10:13:16.964	142
10:13:16.964	144
10:13:16.983	145
10:13:17.940	150
10:13:17.940	155
10:13:17.940	156
10:13:18.055	157
10:13:20.923	158
10:13:20.927	164
10:13:22.902	168
10:13:44.631	169
10:14:03.930	170
10:16:04.091	171
10:16:06.829	172
10:16:06.829	173
10:16:22.729	175
10:16:22.750	176
10:16:22.757	181
10:16:22.757	185
10:16:22.757	186
10:16:22.757	188
10:16:22.757	191
10:16:22.814	192
10:16:22.815	193
10:16:22.815	194
10:16:25.472	195
10:16:25.493	196
10:16:25.499	198
10:16:27.391	207
10:17:04.704	210
10:17:04.730	215
10:17:06.629	218
10:17:06.629	305
10:17:06.629	306
10:17:06.629	307
10:18:18.529	311
10:18:18.529	320
10:18:18.529	321
10:18:18.529	326
10:18:18.529	328
10:18:18.530	329
10:18:18.531	330
10:18:18.531	333
10:18:18.552	334
10:18:18.602	339
10:18:18.620	344
10:18:18.643	349
10:18:18.928	355
10:18:19.930	357
10:18:23.399	360
10:18:23.399	364
10:18:32.220	366
10:18:35.336	369
10:18:35.336	370
10:18:40.209	372
10:19:12.220	376
10:19:22.197	377
10:19:22.246	382
10:19:22.246	383
10:19:22.290	388
10:19:22.929	389
10:19:22.929	391
10:19:22.978	396
10:19:22.978	401
10:19:22.978	403
10:19:22.978	406
10:19:23.339	407
10:19:52.221	408
10:19:52.332	409
10:19:53.557	412
10:20:06.441	417
10:20:12.220	419
10:20:12.685	424
10:20:12.729	425
10:20:13.158	426
10:20:23.611	429
10:20:28.212	430
10:20:28.212	431
10:20:28.212	432
10:20:30.159	433
10:20:49.694	434
10:20:49.694	435
10:20:50.160	436
10:20:53.662	439
10:20:58.970	443
10:21:08.689	446
10:21:16.732	447
10:21:17.162	448
10:21:38.458	449
10:21:38.742	452
10:22:06.644	453
10:22:29.606	454
10:22:29.607	455
10:22:29.607	456
10:22:32.812	457
10:22:32.812	458
10:22:38.842	461
10:22:44.512	466
10:22:45.167	467
10:22:53.867	470
10:22:54.607	471
10:23:01.915	472
10:23:17.588	473
10:23:23.009	476
10:23:23.916	480
10:23:23.916	481
10:23:23.916	482
10:23:23.916	483
10:23:25.833	488
10:23:25.833	490
10:23:25.833	491
10:23:25.836	496
10:23:25.836	499
10:23:25.858	500
10:23:25.888	502
10:23:25.889	505
10:23:26.927	511
10:23:30.139	516
10:23:34.272	521
10:23:34.272	524
10:23:38.980	526
10:23:38.980	529
10:23:38.980	531
10:23:38.980	534
10:23:38.980	536
10:23:38.980	561
10:23:38.980	461
10:23:38.980	561
10:24:54.029	562
10:24:54.074	565
10:25:31.220	569
10:26:09.195	572
10:26:09.195	574
10:26:13.357	575
10:26:32.521	576
10:26:58.218	577
10:27:21.093	578
10:27:21.093	579
10:27:21.093	580
10:27:21.093	582
10:27:21.094	584
10:27:39.782	586
10:27:54.374	589
10:27:54.374	590
10:27:54.396	594
10:28:15.172	595
10:28:39.448	598
10:29:11.941	599
10:29:12.185	600
10:29:14.537	601
10:29:38.320	602
10:30:01.442	604
10:30:01.442	605
10:30:02.958	606
10:30:05.854	608
10:30:05.854	609
10:31:00.129	610
10:31:00.129	612
10:31:00.129	614
10:31:00.129	617
10:31:02.206	630
10:31:05.559	638
10:31:05.559	643
10:31:05.559	646
10:31:05.559	647
10:31:05.559	648
10:31:05.723	650
10:31:06.198	651
10:32:03.754	653
10:32:09.811	656
10:32:09.917	660
10:32:32.820	661
10:32:53.685	664
10:33:29.639	665
10:33:59.510	666
10:34:14.609	667
10:34:21.707	668
10:35:04.520	669
10:35:32.388	671
10:35:32.389	672
10:35:52.450	673
10:35:52.727	674
10:37:06.884	675
10:37:13.556	676
10:37:13.556	677
10:44:13.206	678
10:45:03.303	679
10:46:01.446	689
10:46:19.925	690
10:47:34.619	701
10:47:34.619	702
10:47:34.619	703
10:47:34.619	708
10:47:34.619	711
10:47:34.619	712
10:47:34.619	713
10:47:34.619	715
10:47:34.619	720
10:47:34.619	721
10:48:11.545	725
10:48:17.083	726
10:48:17.083	727
10:49:12.344	728
10:50:20.611	729
10:50:33.144	733
10:50:33.144	734
10:50:33.144	735
10:51:07.238	736
10:51:18.258	740
10:51:58.318	743
10:53:49.549	745
10:54:18.126	746
10:54:21.111	747
10:54:21.111	748
10:54:21.168	754
10:54:21.217	755
10:54:21.217	756
10:54:21.217	757
10:54:42.648	760
10:54:42.648	761
10:54:52.872	762
10:54:52.872	763
10:54:52.872	764
11:02:13.197	769
11:02:13.197	674
11:02:13.197	769
11:05:44.486	766
11:05:44.486	765
11:05:44.486	764
11:13:49.372	864
11:13:49.372	764
11:13:49.401	767
11:13:49.401	771
11:13:49.401	775
11:13:49.401	779
11:13:49.401	784
11:13:49.401	864
11:13:49.401	784
11:13:49.681	781
11:13:49.681	777
11:13:49.681	773
11:13:49.681	769
11:13:49.681	766
11:13:49.681	764
11:13:49.681	761
11:13:49.681	760
11:13:49.681	664
11:13:49.681	760
11:14:49.469	764
11:14:49.469	668
11:14:49.469	764
11:15:36.365	763
11:15:49.915	760
11:15:49.915	761
11:15:49.915	765
11:15:49.915	670
11:15:49.915	765
11:17:01.280	665
11:17:01.280	765
11:21:53.082	760
11:23:53.659	755
11:27:48.898	745
11:27:48.898	740
11:27:48.964	729
11:27:48.964	728
11:27:52.683	724
11:27:52.683	723
11:27:52.683	722
11:27:52.683	718
11:27:52.683	713
11:27:52.683	712
11:27:52.683	709
11:27:52.683	704
11:27:52.683	701
11:27:54.723	689
11:27:54.723	688
11:27:54.723	687
11:27:54.724	684
11:28:28.336	679
11:28:28.336	676
11:28:30.407	671
11:28:44.388	666
11:28:44.388	665
11:28:53.199	660
11:29:32.111	653
11:29:32.111	741
11:29:32.111	653
11:30:08.624	656
11:30:08.624	657
11:30:08.625	658
11:30:09.799	662
11:30:22.576	663
11:30:22.576	664
11:32:32.068	668
11:32:32.068	764
11:32:32.068	668
11:32:33.243	568
11:32:33.243	668
11:34:37.505	671
11:34:37.562	677
11:38:53.912	678
11:38:53.912	682
11:38:53.912	689
11:38:53.912	690
11:40:32.705	695
11:40:55.598	700
11:40:55.598	701
11:40:55.661	707
11:40:56.897	711
11:40:56.897	712
11:40:56.897	713
11:40:58.172	714
11:40:59.078	718
11:41:26.238	719
11:41:26.238	720
11:42:06.221	725
11:42:06.221	728
11:42:06.307	730
11:42:06.307	734
11:42:06.307	737
11:42:06.406	738
11:42:06.516	742
11:42:06.517	747
11:42:06.517	748
11:42:36.960	753
11:44:35.274	757
11:44:35.274	758
11:44:35.671	763
11:44:35.672	768
11:44:35.720	769
11:44:46.672	775
11:44:52.071	776
11:45:44.446	777
11:46:51.476	780
11:46:51.476	683
11:46:51.476	780
11:46:51.476	680
11:46:51.476	780
11:48:49.962	785
11:50:27.641	792
11:50:27.641	797
11:51:03.094	851
11:51:03.094	852
11:51:03.094	853
11:51:21.526	858
11:51:21.698	863
11:51:21.698	868
11:51:53.048	873
11:52:02.408	874
11:52:21.750	879
11:52:21.825	880
11:54:13.911	881
11:54:31.608	886
11:55:39.817	889
11:58:39.465	890
11:58:39.465	891
11:58:39.465	892
11:58:39.465	896
11:58:39.465	902
11:58:39.465	905
11:58:39.465	907
11:58:39.465	911
11:58:39.465	916
11:58:39.465	917
11:58:39.465	918
11:58:39.465	921
11:58:39.465	924
11:58:39.465	1007
11:58:39.465	924
11:58:39.465	941
11:58:39.465	924
11:58:39.465	928
11:58:39.465	929
11:58:39.465	969
11:58:39.465	972
11:58:39.465	977
11:58:39.465	980
11:58:39.465	990
11:58:39.465	991
11:58:39.465	994
11:58:39.465	995
11:58:39.465	997
11:58:39.465	998
11:58:39.465	999
11:58:39.465	1002
11:58:39.465	1094
11:58:39.465	1002
11:58:39.555	1003
11:58:50.683	1052
11:58:50.683	1057
11:58:50.683	1060
11:59:15.614	1065
12:00:00.110	1066
12:00:00.110	1067
12:00:00.110	1070
12:00:00.381	1071
12:00:00.503	1072
12:00:02.360	1073
12:00:02.360	1074
12:00:12.874	1080
12:00:19.595	1081
12:00:19.595	1085
12:00:19.598	1088
12:00:19.642	1093
12:00:19.642	1097
12:00:19.810	1101
12:00:19.860	1102
12:01:42.835	1103
12:01:42.835	1107
12:02:39.756	1110
12:05:11.110	1114
12:05:26.064	1115
12:06:11.130	1120
12:06:11.130	1124
12:06:11.130	1127
12:06:11.357	1176
12:06:11.357	1177
12:06:11.379	1183
12:06:11.386	1189
12:06:11.386	1190
12:06:53.302	1191
12:06:53.325	1195
12:07:07.148	1200
12:07:07.148	1204
12:07:07.150	1207
12:09:10.041	1209
12:09:10.041	1213
12:09:41.804	1218
12:09:41.804	1222
12:09:41.804	1225
12:09:51.435	1228
12:10:02.036	1229
12:10:08.098	1230
12:10:55.927	1235
12:11:03.397	1240
12:11:05.883	1241
12:11:12.221	1243
12:11:24.217	1248
12:11:24.217	1252
12:11:24.217	1253
12:11:24.218	1256
12:11:28.721	1257
12:11:28.721	1258
12:11:28.721	1261
12:11:50.898	1266
12:11:50.898	1267
12:11:53.093	1313
12:14:45.348	1317
12:16:08.735	1321
12:19:36.022	1323
12:25:26.184	1370
12:25:26.184	1374
12:25:26.184	1379
12:26:59.622	1383
12:35:01.398	1385
12:35:01.398	1390
12:35:01.398	1394
12:35:01.399	1397
12:35:13.450	1398
12:36:39.289	1311
12:36:39.289	1398
12:36:39.289	1394
12:36:39.289	1393
12:36:39.289	1392
12:36:39.289	1391
12:38:34.229	1386
12:38:34.229	1385
12:43:25.449	1389
12:43:25.449	1394
12:43:25.449	1485
12:43:25.449	1394
12:43:28.993	1389
12:43:28.993	1294
12:43:28.993	1389
12:45:57.190	1379
12:45:57.275	1372
12:45:57.275	1367
12:45:57.278	1365
12:45:57.447	1361
12:46:01.088	1357
12:46:01.217	1353
12:46:01.402	1348
12:46:05.265	1343
12:46:06.919	1336
12:46:06.920	1335
12:46:08.926	1330
12:46:08.926	1329
12:46:09.018	1317
12:46:09.018	1312
12:46:09.253	1307
12:46:09.253	1306
12:46:10.873	1292
12:46:12.509	1291
12:46:12.540	1289
12:46:12.575	1296
12:46:12.575	1300
12:46:12.575	1302
12:46:12.575	1389
12:46:12.575	1302
12:46:24.376	1296
12:46:45.762	1289
12:46:45.777	1336
12:46:45.777	1341
12:46:45.777	1356
12:46:45.777	1357
12:46:45.777	1360
12:46:45.777	1363
12:46:45.777	1337
12:46:45.777	1363
12:46:45.777	1437
12:46:45.777	1363
12:46:45.787	1365
12:46:45.811	1367
12:46:45.812	1370
12:46:46.865	1374
12:47:20.353	1376
12:47:31.311	1377
12:47:42.702	1381
12:47:42.748	1382
12:48:10.015	1387
12:49:39.548	1389
12:49:53.054	1399
12:49:53.054	1309
12:49:53.054	1399
12:49:53.054	1394
12:49:53.054	1393
12:49:53.054	1392
12:49:53.054	1389
12:54:49.785	1399
12:59:59.809	1393
12:59:59.809	1392
12:59:59.809	1389
12:59:59.809	1385
12:59:59.809	1384
12:59:59.831	1381
12:59:59.831	1371
12:59:59.912	1361
12:59:59.912	1360
12:59:59.935	1354
12:59:59.935	1341
12:59:59.935	1340
13:00:00.063	1335
13:00:00.063	1334
13:00:00.089	1329
13:00:10.432	1299
13:00:10.432	1199
13:00:10.432	1299
13:00:10.443	1199
13:00:10.443	1299
13:01:00.435	1290
13:01:00.435	1286
13:01:00.435	1281
13:03:33.275	1286
13:03:33.275	1287
13:03:46.590	1292
13:04:17.097	1294
13:07:03.654	1299
13:07:24.051	1301
13:07:38.695	1306
13:08:22.070	1311
13:08:22.070	1312
13:08:22.070	1315
13:08:22.072	1318
13:08:30.130	1322
13:08:37.810	1327
13:08:37.810	1328
13:09:35.598	1333
13:09:36.981	1335
13:09:36.981	1336
13:09:36.981	1340
13:10:00.461	1342
13:10:32.921	1345
13:10:38.289	1346
13:10:50.465	1351
13:11:27.650	1353
13:11:27.650	1354
13:11:47.908	1355
13:12:35.973	1359
13:14:13.139	1363
13:14:39.882	1367
13:15:20.018	1372
13:16:37.158	1373
13:16:53.659	1378
13:16:53.660	1381
13:16:53.671	1382
13:18:36.303	1384
13:19:04.183	1394
13:19:04.183	1399
13:19:04.183	1400
13:19:04.183	1403
13:19:19.749	1408
13:19:19.750	1418
13:19:19.750	1426
13:19:19.752	1429
13:20:33.381	1432
13:22:32.394	1433
13:22:48.781	1435
13:22:49.252	1440
13:22:49.253	1441
13:22:49.254	1444
13:23:53.177	1448
13:23:53.177	1453
13:23:53.177	1454
13:23:53.177	1458
13:23:53.214	1463
13:24:16.819	1468
13:24:16.846	1473
13:24:16.874	1478
13:24:20.962	1481
13:24:36.962	1486
13:24:36.962	1391
13:24:36.962	1486
13:25:06.965	1491
13:25:06.965	1496
13:26:34.658	1501
13:26:42.502	1502
13:26:53.044	1505
13:27:00.436	1510
13:27:29.881	1515
13:27:29.881	1516
13:27:29.882	1518
13:27:39.124	1519
13:27:39.125	1521
13:27:39.125	1522
13:28:56.000	1525
13:30:28.403	1526
13:31:13.622	1528
13:32:31.769	1533
13:33:26.901	1534
13:36:16.139	1535
13:36:16.139	1536
13:37:08.608	1541
13:37:08.608	1546
13:37:08.802	1547
13:37:08.802	1552
13:40:57.959	1553
13:40:57.960	1554
13:42:48.291	1556
13:42:50.837	1561
13:42:50.838	1565
13:42:50.841	1568
13:43:02.436	1572
13:43:02.436	1577
13:43:58.647	1581
13:43:58.647	1586
13:43:59.807	1590
13:45:12.136	1595
13:45:12.136	1596
13:45:54.615	1597
13:46:59.345	1607
13:46:59.345	1612
13:46:59.370	1616
13:46:59.370	1716
13:46:59.370	1616
13:46:59.558	1626
13:46:59.635	1631
13:46:59.636	1636
13:47:54.576	1641
13:50:49.222	1642
13:51:28.446	1644
13:53:59.285	1645
13:54:26.729	1650
13:55:18.697	1651
13:57:24.384	1652
13:58:17.714	1650
13:58:17.714	1646
13:58:17.714	1644
13:58:17.714	1643
13:58:17.714	1638
13:58:17.726	1634
13:58:17.726	1633
13:58:17.726	1632
13:58:17.726	1631
13:58:41.882	1626
13:58:41.882	1622
13:58:41.882	1618
13:58:41.882	1613
13:58:41.882	1612
13:58:41.882	1611
13:58:41.882	1610
13:58:41.882	1586
13:58:41.882	1583
13:58:41.882	1579
13:58:43.012	1578
13:58:43.246	1573
13:58:43.246	1572
13:59:09.191	1571
13:59:09.192	1568
13:59:21.310	1560
13:59:21.311	1556
13:59:51.942	1552
14:05:37.701	1557
14:05:37.701	1559
14:05:37.701	1563
14:05:37.701	1565
14:05:37.701	1574
14:05:37.701	1585
14:05:37.701	1590
14:05:37.701	1591
14:05:37.701	1592
14:05:37.701	1597
14:05:37.701	1602
14:05:37.701	1603
14:05:37.701	1607
14:05:37.701	1612
14:05:37.701	1615
14:05:37.701	1619
14:05:37.701	1665
14:05:37.701	1619
14:05:56.375	1620
14:07:15.559	1621
14:07:48.700	1623
14:07:52.048	1628
14:07:52.048	1629
14:07:52.072	1632
14:07:52.072	1637
14:07:55.695	1642
14:07:55.696	1643
14:08:00.634	1644
14:08:00.635	1649
14:08:00.659	1650
14:08:42.378	1639
14:08:42.378	1634
14:08:42.378	1633
14:08:42.378	1632
14:08:42.378	1627
14:08:42.378	1622
14:08:42.378	1621
14:08:42.378	1617
14:08:42.378	1612
14:08:42.495	1611
14:08:42.495	1606
14:08:42.495	1605
14:09:06.259	1606
14:09:43.231	1605
14:09:43.231	1601
14:09:43.231	1597
14:15:53.766	1592
14:15:53.766	1687
14:15:53.766	1592
14:15:53.789	1597
14:15:53.789	1594
14:15:53.789	1593
14:15:53.789	1590
14:17:17.004	1585
14:17:44.235	1580
14:18:11.991	1555
14:18:11.991	1554
14:18:11.991	1549
14:18:11.991	1548
14:18:39.999	1543
14:18:51.620	1538
14:18:51.620	1533
14:18:51.620	1532
14:18:51.620	1530
14:18:51.620	1529
14:18:51.620	1504
14:18:51.620	1501
14:18:51.620	1500
14:18:51.620	1497
14:18:51.991	1508
14:19:22.762	1513
14:19:22.764	1518
14:19:25.471	1523
14:19:25.471	1524
14:19:31.697	1529
14:19:32.167	1532
14:19:35.134	1535
14:19:35.288	1538
14:20:51.656	1563
14:20:51.656	1564
14:20:51.656	1569
14:20:51.656	1570
14:20:51.656	1579
14:20:51.656	1583
14:21:12.759	1597
14:24:40.883	1595
14:25:03.923	1570
14:25:03.923	1566
14:25:03.923	1565
14:25:03.923	1495
14:25:03.923	1565
14:27:43.181	1560
14:27:43.181	1555
14:27:43.310	1550
14:29:50.804	1540
14:30:38.448	1515
14:30:42.973	1513
14:30:42.973	1510
14:30:42.973	1485
14:30:42.973	1484
14:30:42.974	1481
14:30:42.974	1480
14:30:43.444	1478
14:30:43.444	1475
14:30:47.129	1465
14:38:50.362	1470
14:39:06.072	1471
14:39:06.072	1476
14:39:06.073	1481
14:40:00.938	1486
14:40:05.639	1511
14:41:29.880	1515
14:41:29.881	1516
14:43:38.543	1541
14:43:38.543	1546
14:43:38.545	1549
14:43:38.689	1558
14:43:55.928	1559
14:44:42.943	1560
14:45:02.827	1561
14:45:12.894	1562
14:45:16.017	1563
14:45:24.838	1565
14:48:37.441	1568
14:48:37.441	1572
14:48:37.441	1573
14:49:19.882	1575
14:50:01.377	1576
14:51:20.232	1578
14:52:14.178	1579
14:52:14.179	1580
14:54:12.583	1582
14:54:42.021	1583
14:56:20.230	1594
14:56:20.231	1596
14:56:20.232	1600
14:56:30.448	1608
14:56:30.448	1611
14:58:29.536	1617
15:00:39.821	1592
15:00:39.821	1591
15:00:39.821	1590
15:00:39.821	1581
15:00:39.821	1580
15:02:05.509	1575
15:02:05.510	1555
15:02:05.510	1554
15:02:05.510	1552
15:02:05.510	1529
15:02:05.510	1527
15:02:08.726	1522
15:02:09.103	1518
15:05:27.717	1517
15:08:39.246	1518
15:08:39.246	1522
15:08:39.246	1543
15:08:39.246	1544
15:08:39.246	1545
15:08:39.246	1550
15:08:39.387	1551
15:09:05.564	1560
15:11:37.071	1565
15:11:37.185	1570
15:11:42.241	1573
15:16:17.385	1575
