Time_PnL	PnL
09:55:37.726	-15.35
09:55:37.726	-15.84
09:55:37.726	24.04
09:55:37.726	23.04
09:55:37.726	-17.84
09:55:38.492	-15.84
09:55:38.529	63.92
09:56:45.769	24.04
09:56:45.790	-15.84
09:56:45.790	24.04
09:56:45.790	-15.84
09:56:45.793	-55.72
09:56:57.255	-95.6
09:56:57.255	-55.72
09:56:57.255	-15.84
09:56:57.255	-55.72
09:57:20.358	24.04
09:57:20.379	-15.84
09:57:20.379	24.04
09:57:20.379	23.04
09:57:20.379	-17.84
09:58:34.768	-58.72
09:59:06.834	-17.84
09:59:10.096	23.04
10:00:15.860	63.92
10:07:19.316	105.1
10:07:51.677	146.28
10:07:51.798	147.28
10:07:51.798	187.46
10:07:56.791	227.64
10:07:56.791	226.64
10:07:57.825	185.46
10:14:14.665	226.64
10:16:04.751	185.46
10:16:04.751	143.28
10:16:36.958	142.28
10:16:36.992	98.1
10:17:31.237	53.92
10:17:31.237	98.1
10:19:50.319	52.92
10:19:50.344	143.28
10:19:50.344	98.1
10:19:50.344	97.1
10:19:50.344	96.46
10:19:50.344	143.28
10:19:50.344	96.46
10:19:50.345	95.79
10:19:50.345	143.28
10:19:50.345	142.68
10:19:50.345	142.28
10:19:50.392	92.79
10:19:50.392	91.79
10:19:50.432	41.3
10:20:28.707	-10.19
10:20:28.707	41.3
10:20:28.798	-10.19
10:20:59.317	-62.68
10:21:00.084	-10.19
10:21:00.084	-62.68
10:21:11.134	-10.19
10:21:46.161	42.3
10:21:46.161	-10.19
10:21:54.418	42.3
10:22:09.381	147.28
10:22:09.529	148.11
10:22:09.530	148.28
10:22:09.530	199.77
10:22:09.530	251.26
10:22:09.530	199.77
10:22:11.538	147.11
10:22:11.538	199.77
10:23:08.392	146.11
10:23:17.128	92.45
10:23:17.128	92.2
10:23:17.128	38.29
10:23:18.517	-15.62
10:23:18.536	38.29
10:23:18.536	92.2
10:23:18.536	38.29
10:24:59.824	-16.62
10:28:34.665	-71.53
10:28:34.665	-16.62
10:28:34.704	38.29
10:28:34.704	-16.62
10:28:34.704	38.29
10:28:34.704	93.2
10:29:30.600	92.66
10:29:30.600	148.11
10:29:30.600	147.53
10:29:30.600	147.11
10:30:14.524	89.66
10:30:27.341	31.21
10:32:37.436	148.11
10:32:37.568	206.56
10:32:42.148	205.56
10:32:49.818	146.11
10:32:49.818	86.66
10:32:49.843	27.21
10:32:49.843	86.66
10:32:49.843	146.11
10:36:50.737	85.66
10:36:50.737	25.21
10:36:50.737	85.66
10:36:50.737	25.21
10:36:50.867	26.21
10:36:50.867	85.66
10:37:09.530	145.11
10:37:09.584	85.66
10:37:09.584	84.97
10:37:09.584	145.11
10:37:09.584	84.97
10:37:09.584	145.11
10:37:09.608	83.97
10:37:33.796	22.83
10:41:59.563	21.83
10:41:59.686	23.65
10:42:00.764	85.47
10:42:28.136	23.65
10:42:56.854	85.47
10:42:56.875	23.65
10:44:26.769	85.47
10:46:00.301	22.65
10:46:00.301	21.65
10:47:57.438	-41.17
10:53:22.664	21.65
10:53:23.329	23.65
10:53:23.350	85.47
10:53:30.270	147.29
10:53:30.909	148.71
10:53:30.909	149.29
10:53:30.909	210.11
10:53:30.909	270.93
10:53:30.909	210.11
10:53:30.909	211.11
10:53:30.909	210.11
10:53:30.931	270.93
10:55:23.666	209.11
10:55:23.710	147.29
10:55:48.535	84.47
10:55:48.535	147.29
10:55:48.535	84.47
10:55:48.607	83.47
10:56:24.345	85.47
10:56:24.763	148.29
10:56:24.785	148.43
10:56:24.785	149.29
10:56:24.785	211.11
10:56:24.785	149.29
10:56:50.432	211.11
10:57:29.963	272.93
10:57:45.612	273.93
10:57:45.612	395.57
10:57:46.796	456.39
10:57:51.843	396.57
10:57:53.446	516.21
10:57:53.446	396.57
10:57:53.446	516.21
10:57:53.469	396.57
10:58:00.512	336.75
10:58:15.692	276.93
10:58:18.977	336.75
10:58:19.030	276.93
10:58:19.030	336.75
10:58:19.030	276.93
10:59:07.482	336.75
10:59:07.482	396.57
10:59:07.482	336.75
11:03:17.703	395.57
11:03:20.569	335.75
11:04:44.613	275.93
11:04:44.635	335.75
11:04:44.648	275.93
11:04:44.670	335.75
11:04:44.708	274.93
11:04:44.756	334.75
11:04:44.756	333.75
11:04:44.756	272.93
11:05:07.214	333.75
11:08:10.815	271.93
11:08:38.344	210.11
11:11:49.378	147.29
11:11:49.402	84.47
11:11:49.402	147.29
11:13:01.493	83.47
11:15:15.841	85.47
11:15:15.841	148.29
11:15:15.841	211.11
11:16:17.225	212.27
11:16:25.628	213.11
11:16:25.651	274.93
11:16:38.914	336.75
11:16:38.914	336.33
11:16:38.914	335.75
11:16:41.046	397.57
11:16:41.046	396.57
11:16:41.046	397.57
11:16:41.046	459.39
11:16:41.046	397.57
11:16:41.046	396.57
11:16:41.046	397.57
11:17:56.123	521.21
11:17:56.123	520.21
11:18:09.917	583.03
11:18:31.147	645.85
11:26:37.531	646.35
11:26:37.562	646.85
11:26:38.864	709.67
11:26:38.864	708.67
11:27:43.125	772.49
11:27:43.133	836.31
11:27:43.133	835.31
11:27:46.508	836.21
11:27:46.508	836.31
11:28:34.731	771.49
11:28:34.731	836.31
11:28:34.731	771.49
11:28:34.759	706.67
11:28:35.980	642.44
11:28:35.980	706.67
11:28:35.980	642.44
11:29:37.137	706.67
11:29:37.137	705.97
11:29:37.137	705.67
11:29:37.212	640.44
11:29:39.208	705.67
11:29:41.938	639.44
11:30:14.253	705.67
11:30:32.120	639.44
11:30:37.016	640.44
11:30:37.016	705.67
11:31:00.151	770.9
11:31:00.151	769.9
11:31:08.844	768.9
11:31:08.844	769.9
11:31:34.561	770.42
11:31:34.705	770.9
11:33:50.017	640.44
11:34:41.909	641.44
11:34:41.909	575.21
11:34:41.942	507.98
11:34:41.942	507.58
11:34:42.205	575.21
11:36:07.942	506.58
11:36:07.942	505.77
11:38:53.911	436.33
11:43:22.027	505.77
11:44:35.651	575.21
11:44:35.651	574.21
11:44:35.651	503.77
11:44:35.654	574.21
11:45:24.439	644.65
11:45:58.515	574.21
11:45:58.515	644.65
11:45:58.515	643.65
11:45:58.515	572.21
11:45:58.515	643.65
11:45:58.515	642.65
11:45:58.515	570.21
11:46:11.929	497.77
11:46:11.929	570.21
11:46:16.901	496.77
11:46:16.901	495.77
11:46:16.901	494.77
11:46:37.572	419.33
11:47:51.987	494.77
11:49:10.952	419.33
11:49:20.548	494.77
11:49:20.548	495.77
11:49:20.548	570.21
11:52:00.954	494.77
11:55:23.460	495.07
11:58:54.401	418.93
11:58:55.173	495.07
11:59:09.406	418.93
12:00:07.838	417.93
12:01:12.833	340.79
12:10:11.122	341.79
12:13:09.500	416.93
12:18:24.124	491.07
12:19:00.258	492.07
12:19:04.151	565.21
12:19:05.319	638.35
12:33:30.622	712.49
12:33:30.622	711.49
12:33:46.809	786.63
12:34:31.032	787.63
12:34:31.032	861.77
12:34:31.032	787.63
12:34:31.032	861.77
12:34:31.032	787.63
12:34:32.427	788.36
12:34:32.794	788.63
12:34:32.794	861.77
12:34:57.263	787.63
12:43:01.061	712.49
12:43:01.061	711.49
12:43:01.221	635.35
12:43:09.317	709.49
12:43:09.317	708.49
12:44:42.130	633.35
12:44:42.132	632.35
12:44:42.267	557.21
12:44:42.292	482.07
12:44:45.428	482.43
12:44:45.452	557.39
12:45:01.776	558.21
12:45:38.356	632.35
12:45:38.356	631.35
12:45:53.799	557.21
12:56:31.867	482.07
12:56:31.867	481.07
12:56:32.728	481.11
12:56:32.728	482.07
12:56:38.731	557.21
12:57:04.241	558.21
12:57:16.719	632.35
13:00:02.054	706.49
13:00:02.054	632.35
13:00:02.310	706.49
13:00:02.757	707.03
13:00:03.762	707.49
13:00:03.762	780.63
13:00:03.762	779.63
13:00:11.962	705.49
13:00:11.962	706.49
13:00:11.962	705.49
13:00:12.155	631.35
13:00:31.634	705.49
13:00:31.669	631.35
13:01:32.183	631.53
13:01:36.241	633.23
13:01:36.241	633.35
13:01:36.728	706.49
13:01:57.792	778.63
13:01:57.792	779.63
13:01:57.792	778.63
13:02:10.864	706.49
13:02:10.970	778.63
13:02:11.488	706.49
13:02:11.488	778.63
13:02:12.128	779.02
13:05:15.383	706.27
13:05:15.383	705.27
13:05:15.383	704.27
13:07:59.758	629.52
13:08:01.018	554.77
13:08:01.018	552.77
13:08:01.018	551.77
13:08:01.018	552.77
13:08:32.034	628.52
13:08:58.066	552.77
13:09:18.152	628.52
13:09:26.444	552.77
13:12:23.219	628.52
13:12:40.976	553.77
13:12:44.759	479.02
13:12:44.759	553.77
13:13:06.506	478.02
13:13:06.506	477.02
13:17:57.638	400.27
13:18:51.561	476.02
13:18:51.561	551.77
13:18:51.561	550.77
13:18:51.561	474.02
13:18:51.564	473.02
13:18:51.890	550.77
13:18:51.890	549.77
13:19:27.506	628.52
13:20:27.902	549.77
13:20:27.902	628.52
13:20:44.865	548.77
13:20:44.865	547.77
13:21:03.032	467.02
13:21:11.378	547.77
13:21:11.378	467.02
13:23:14.386	546.77
13:23:14.396	706.27
13:23:14.396	546.77
13:23:14.396	626.52
13:23:14.397	625.65
13:23:14.397	706.27
13:23:14.407	625.65
13:23:14.495	706.27
13:23:14.495	625.65
13:23:24.598	706.27
13:23:24.598	705.27
13:23:24.598	623.65
13:23:24.598	705.27
13:26:27.597	622.65
13:26:27.597	621.65
13:30:55.763	538.03
13:30:55.784	537.03
13:31:08.159	452.41
13:31:39.232	537.03
13:31:39.963	536.03
13:31:39.970	619.65
13:31:39.970	619.27
13:31:39.970	619.07
13:31:39.970	618.65
13:31:39.970	534.03
13:31:39.983	618.65
13:31:40.802	534.03
13:32:02.202	535.03
13:32:02.202	618.65
13:33:16.445	535.03
13:41:27.172	451.41
13:41:27.172	535.03
13:41:30.638	450.41
13:41:30.638	449.41
13:41:30.659	535.03
13:41:30.662	448.41
13:42:40.829	360.79
13:44:45.625	274.17
13:44:45.660	275.17
13:46:33.991	360.79
13:50:47.228	445.41
13:50:47.228	444.41
13:51:06.742	530.03
13:51:06.742	529.03
13:51:10.698	615.65
13:57:16.397	528.03
13:57:16.398	440.41
13:57:16.398	439.41
13:58:08.445	350.79
13:59:59.927	261.17
13:59:59.927	260.17
13:59:59.957	261.17
14:05:15.274	171.55
14:05:15.274	170.55
14:05:47.994	78.93
14:05:58.712	77.93
14:06:06.724	170.55
14:06:06.724	169.55
14:06:36.735	263.17
14:06:36.735	262.17
14:07:00.824	167.55
14:07:45.622	71.93
14:08:06.735	167.55
14:11:31.900	71.93
14:11:31.907	70.93
14:11:31.939	167.55
14:13:24.301	70.93
14:14:06.742	167.55
14:14:06.742	166.55
14:14:43.424	68.93
14:16:16.400	-29.69
14:16:16.401	-128.31
14:16:16.401	-129.31
14:16:16.601	-130.31
14:16:17.148	-230.93
14:16:20.932	-331.55
14:16:20.932	-333.55
14:16:20.932	-231.93
14:16:20.932	-333.55
14:16:23.085	-231.93
14:16:23.085	-130.31
14:16:23.085	-131.31
14:16:23.085	-233.93
14:16:23.085	-131.31
14:16:23.085	-233.93
14:16:26.377	-131.31
14:16:26.377	-132.31
14:17:56.114	-235.93
14:18:03.085	-132.31
14:18:03.085	-133.31
14:19:31.776	-237.93
14:23:37.541	-343.55
14:23:37.541	-344.55
14:23:37.541	-345.55
14:23:37.542	-346.55
14:23:38.525	-455.17
14:23:44.481	-346.55
14:25:28.443	-455.17
14:25:43.016	-563.79
14:25:43.016	-455.17
14:28:54.280	-564.79
14:29:06.367	-562.79
14:29:06.367	-345.55
14:29:06.367	-346.55
14:30:03.944	-236.93
14:30:03.944	-237.93
14:30:03.944	-236.93
14:30:03.944	-346.55
14:30:03.959	-236.93
14:30:03.959	-346.55
14:30:03.959	-236.93
14:30:03.959	-346.55
14:30:04.246	-236.93
14:30:04.408	-127.31
14:30:04.558	-126.31
14:30:04.558	-17.69
14:30:29.212	-126.31
14:30:29.212	-17.69
14:31:26.697	-127.31
14:32:07.566	-237.93
14:32:07.566	-238.27
14:32:07.566	-238.93
14:32:07.632	-351.55
14:32:34.723	-464.17
14:32:34.723	-351.55
14:32:34.723	-352.55
14:32:34.723	-466.17
14:32:35.489	-695.41
14:32:35.489	-580.79
14:32:35.489	-695.41
14:32:36.810	-580.79
14:32:36.810	-695.41
14:32:47.068	-580.79
14:32:47.068	-466.17
14:32:47.068	-580.79
14:32:54.541	-466.17
14:32:54.541	-351.55
14:32:54.541	-466.17
14:32:54.541	-580.79
14:32:54.541	-466.17
14:32:54.541	-351.55
14:32:54.541	-352.3
14:32:54.541	-352.55
14:32:54.541	-583.79
14:33:13.835	-468.17
14:33:46.197	-352.55
14:33:57.588	-121.31
14:33:57.625	-236.93
14:35:26.945	-120.31
14:35:33.131	-236.93
14:35:33.614	-353.55
14:36:37.936	-351.55
14:39:20.693	-467.17
14:39:20.693	-468.17
14:39:20.726	-584.79
14:39:20.726	-468.17
14:39:20.776	-585.79
14:39:20.776	-586.79
14:40:16.070	-468.17
14:41:37.328	-349.55
14:42:59.782	-468.17
14:42:59.782	-468.74
14:42:59.807	-469.74
14:44:13.569	-349.55
14:48:58.610	-469.74
14:48:58.642	-349.55
14:48:58.642	-350.55
14:49:12.841	-471.74
14:51:13.427	-350.55
14:52:25.596	-471.74
14:53:34.305	-592.93
14:55:16.432	-471.74
14:55:25.019	-470.74
14:55:29.456	-350.55
14:55:52.902	-230.36
14:57:12.766	-228.36
14:57:12.790	-109.17
14:57:12.934	10.02
14:57:13.568	-110.17
14:58:10.488	-230.36
14:58:10.488	-110.17
14:59:39.457	-231.36
15:00:03.839	-111.17
15:00:08.703	-231.36
15:00:08.703	-111.17
15:00:22.081	-231.36
15:00:22.081	-111.17
15:00:22.081	-112.17
15:01:47.012	-233.36
15:01:52.099	-233.91
15:01:52.099	-234.36
15:02:28.312	-112.17
15:02:28.312	-113.17
15:02:28.312	-112.17
15:04:40.889	-234.36
15:05:57.851	-112.17
15:06:10.833	-234.36
15:06:10.833	-112.17
15:06:42.222	-235.36
15:06:42.222	-112.17
15:06:42.229	-236.36
15:06:45.677	-360.55
15:13:08.040	-485.74
15:13:14.978	-360.55
15:13:48.728	-360.01
15:14:13.510	-359.55
15:14:13.531	-235.36
15:14:57.939	-111.17
15:14:57.939	-112.17
15:15:05.680	-237.36
15:18:50.579	-361.55
15:18:50.633	-486.74
15:18:50.633	-486.98
15:18:50.633	-361.55
15:18:50.633	-361.79
15:18:50.633	-486.98
15:18:50.633	-487.98
15:18:50.633	-486.98
15:18:50.633	-361.79
15:18:50.633	-486.98
15:18:50.634	-487.98
15:19:02.134	-614.17
15:19:02.135	-740.36
15:19:02.135	-614.17
15:19:02.211	-613.17
15:22:16.281	-487.98
15:22:16.281	-488.07
15:22:16.281	-488.98
15:22:34.130	-487.98
15:24:35.569	-362.79
15:25:06.534	-362.35
15:25:06.534	-361.79
15:31:30.402	-485.98
15:31:37.160	-611.17
15:31:39.178	-485.98
15:31:39.231	-612.17
15:31:44.388	-485.98
15:31:44.388	-486.98
15:31:44.388	-485.98
15:32:38.924	-359.79
15:35:43.196	-485.98
15:35:43.196	-359.79
15:37:08.284	-486.98
15:37:08.284	-359.79
15:37:08.328	-487.98
15:37:08.328	-488.73
15:37:08.328	-488.98
15:38:21.128	-618.17
15:38:21.128	-619.17
15:38:21.143	-618.17
15:38:21.150	-619.17
15:38:47.803	-618.17
15:39:08.392	-488.98
15:39:12.894	-618.17
15:39:28.906	-488.98
15:40:29.145	-619.17
15:42:31.144	-488.98
15:42:31.144	-489.98
15:42:31.167	-358.79
15:42:31.167	-489.98
15:42:31.167	-358.79
15:45:07.589	-490.98
15:45:59.107	-358.79
15:45:59.107	-359.79
15:45:59.129	-492.98
15:45:59.171	-359.79
15:46:57.769	-492.98
15:46:57.769	-491.98
15:46:57.769	-492.98
15:47:05.721	-360.79
15:47:08.558	-491.98
15:47:22.232	-492.98
15:47:33.539	-624.17
15:47:33.539	-492.98
15:48:22.910	-625.17
15:49:11.668	-492.98
15:49:11.668	-493.98
15:49:11.668	-492.98
15:51:17.675	-625.17
15:51:17.675	-626.17
15:51:17.979	-492.98
15:51:17.980	-627.17
15:51:17.980	-628.17
15:51:56.687	-492.98
15:52:01.835	-628.17
15:52:20.648	-492.98
15:52:48.686	-628.17
15:53:00.828	-493.98
15:53:00.828	-494.21
15:53:00.828	-494.98
15:53:10.042	-630.17
15:53:39.778	-495.98
15:53:41.878	-629.17
15:53:48.777	-495.98
15:54:24.062	-629.17
15:54:33.215	-495.98
15:56:01.564	-495.18
15:56:01.564	-494.98
15:56:01.564	-495.98
15:56:01.564	-496.98
15:56:07.263	-631.17
15:56:09.049	-496.98
15:57:54.694	-632.17
15:57:54.823	-496.98
15:58:15.564	-632.17
15:58:15.564	-496.98
15:59:27.260	-633.17
15:59:28.104	-634.17
15:59:28.104	-635.17
15:59:54.440	-773.36
15:59:57.193	-911.55
16:00:36.365	-773.36
16:00:36.365	-911.55
16:00:36.387	-773.36
16:00:46.820	-774.36
16:00:59.362	-773.36
16:01:08.612	-772.36
16:07:16.139	-909.55
16:07:16.140	-910.55
16:07:31.700	-772.36
16:07:32.758	-771.36
16:07:32.758	-634.17
16:07:32.808	-772.36
16:07:51.918	-771.36
16:07:51.918	-634.17
16:07:51.918	-635.17
16:10:20.127	-773.36
16:10:23.413	-911.55
16:10:23.435	-1049.74
16:11:00.839	-911.55
16:11:00.839	-1049.74
16:11:00.839	-911.55
16:11:00.839	-1049.74
16:11:01.798	-911.55
16:11:01.798	-912.55
16:11:52.211	-1051.74
16:11:52.211	-912.55
16:13:58.904	-911.66
16:14:02.163	-911.55
16:14:39.213	-773.36
16:14:39.213	-774.36
16:15:19.993	-913.55
16:16:09.687	-775.36
16:16:12.239	-637.17
16:16:12.279	-638.17
16:19:10.749	-498.98
16:19:10.804	-637.17
16:19:10.829	-498.98
16:22:30.453	-637.17
16:22:58.484	-636.17
16:24:09.551	-498.98
16:24:09.551	-636.17
16:24:09.551	-498.98
16:24:09.551	-499.98
16:24:09.551	-638.17
16:24:09.581	-499.98
16:26:53.390	-361.79
16:27:10.908	-498.98
16:29:45.137	-637.17
16:29:45.137	-638.17
16:29:45.137	-639.17
16:30:04.258	-779.36
16:33:31.037	-920.55
16:40:27.866	-1061.74
16:40:27.866	-1062.74
16:40:27.869	-1204.93
16:40:29.086	-1203.93
16:41:52.694	-1062.74
16:43:15.827	-921.55
16:43:15.827	-1062.74
16:43:15.849	-921.55
16:43:15.849	-1062.74
16:43:15.850	-921.55
16:43:25.569	-921.3
16:43:26.021	-920.55
16:43:26.021	-780.36
16:43:26.021	-781.36
16:43:26.044	-640.17
16:43:48.796	-499.98
16:44:18.276	-642.17
16:44:22.757	-784.36
16:44:22.778	-785.36
16:44:25.064	-928.55
16:44:29.666	-785.36
16:44:29.671	-642.17
16:44:29.671	-785.36
16:44:29.671	-642.17
16:44:29.671	-643.17
16:44:29.671	-787.36
16:45:02.234	-785.36
16:45:04.302	-642.17
16:46:10.284	-498.98
16:46:10.284	-499.68
16:46:10.284	-499.98
16:46:10.284	-499.68
16:48:15.777	-643.57
16:50:40.009	-499.68
16:51:42.437	-642.57
16:52:56.995	-785.46
16:52:56.995	-642.57
16:52:56.995	-785.46
16:52:56.995	-642.57
16:52:56.995	-785.46
16:53:28.685	-928.35
16:53:28.685	-929.35
16:54:09.265	-1073.24
16:54:15.835	-929.35
16:54:15.835	-929.41
16:54:15.835	-930.35
16:54:15.839	-930.25
16:54:15.839	-929.51
16:54:15.839	-929.35
16:54:15.839	-930.35
16:54:33.320	-1075.24
16:56:13.164	-1074.24
16:56:13.186	-930.35
16:57:39.478	-929.35
16:57:39.478	-786.46
17:04:08.570	-929.35
17:04:08.570	-930.35
17:04:08.600	-929.38
17:04:08.608	-929.35
17:05:06.990	-928.35
17:05:06.990	-787.46
17:07:39.742	-928.35
17:07:39.764	-929.35
17:11:07.967	-1070.24
17:11:07.967	-1071.11
17:11:07.967	-1071.24
17:12:05.826	-1213.13
17:12:07.116	-1071.24
17:13:09.228	-1070.97
17:13:09.872	-1070.76
17:13:11.379	-1070.24
17:13:11.410	-929.35
17:13:26.425	-789.46
17:13:38.720	-788.46
17:13:38.720	-649.57
17:14:27.425	-789.46
17:15:13.545	-649.57
17:15:21.001	-509.68
17:16:13.467	-650.57
17:16:16.860	-509.68
17:16:16.899	-649.57
17:16:16.936	-509.68
17:16:48.970	-509.6
17:16:49.384	-508.68
17:20:09.257	-369.79
17:20:20.348	-230.9
17:20:20.348	-369.79
17:20:20.348	-371.79
17:20:20.376	-370.79
17:20:20.376	-231.9
17:20:20.376	-93.01
17:20:20.376	-231.9
17:20:20.380	-370.79
17:20:20.397	-231.9
17:20:20.397	-232.9
17:20:20.397	-231.9
17:20:20.397	-93.01
17:20:20.397	-231.9
17:20:23.112	-230.9
17:20:23.112	-93.01
17:20:23.112	-230.9
17:20:23.112	-231.9
17:20:23.112	-230.9
17:20:30.337	-93.01
17:20:30.339	44.88
