Time_Position	Position
10:01:04.438	-8702
10:01:04.438	-8634
10:01:04.438	-8520
10:01:04.441	-8336
10:01:04.441	-8172
10:01:04.447	-8044
10:01:04.460	-8038
10:01:04.461	-7925
10:01:04.461	-7634
10:01:04.461	-6956
10:01:04.461	-6634
10:01:04.461	-6556
10:01:04.480	-6550
10:01:04.481	-6340
10:01:04.481	-6176
10:01:04.508	-6126
10:01:04.550	-5944
10:01:04.551	-5831
10:01:04.976	-5775
10:01:05.315	-5634
10:01:07.179	-5607
10:01:08.497	-5340
10:01:09.504	-5054
10:01:13.771	-4931
10:01:13.771	-4818
10:01:13.771	-4649
10:01:20.284	-4634
10:01:20.284	-4465
10:01:22.487	-4283
10:01:22.487	-4163
10:01:22.487	-4085
10:01:22.502	-3791
10:01:34.833	-3762
10:01:34.833	-3569
10:02:46.497	-3269
10:02:46.497	-3110
10:03:00.017	-3104
10:03:01.845	-2942
10:03:06.154	-2762
10:03:06.154	-2664
10:03:06.154	-2490
10:03:06.154	-2320
10:03:07.031	-2207
10:03:42.357	-1898
10:03:42.357	-1762
10:06:33.418	-1509
10:06:36.827	-1281
10:06:36.867	-958
10:06:36.867	-784
10:06:36.867	-762
10:06:36.867	-440
10:06:37.235	-146
10:06:37.955	-140
10:06:37.955	34
10:07:05.389	238
10:07:05.389	1238
10:07:05.389	1564
10:07:05.389	2076
10:07:05.389	2198
10:07:05.389	2238
10:07:09.052	2305
10:07:09.550	2588
10:09:43.079	2335
10:09:43.079	2100
10:10:00.642	2050
10:10:37.411	1869
10:10:37.411	1767
10:10:37.411	1691
10:10:37.412	1588
10:10:43.700	592
10:10:49.049	588
10:12:42.363	678
10:12:42.363	746
10:12:42.363	774
10:13:16.844	886
10:16:07.915	854
10:16:07.925	823
10:16:24.871	723
10:16:42.136	661
10:16:42.136	598
10:20:26.516	198
10:20:26.516	121
10:20:26.517	-51
10:20:26.540	-114
10:20:26.540	-256
10:20:26.542	-447
10:20:37.032	-488
10:20:37.032	-847
10:20:37.032	-1019
10:20:37.032	-1092
10:20:37.033	-1114
10:20:37.033	-1204
10:20:37.063	-1409
10:20:37.128	-1569
10:21:08.153	-2114
10:21:08.153	-2513
10:21:15.771	-3114
10:22:16.551	-3289
10:22:16.551	-3291
10:22:16.580	-3300
10:22:16.580	-3400
10:22:16.580	-4031
10:22:16.580	-4041
10:22:16.580	-4095
10:22:16.580	-4114
10:30:26.886	-4243
10:30:26.886	-4899
10:31:08.690	-4924
10:31:08.690	-5033
10:34:37.771	-5046
10:35:12.024	-5059
10:35:12.024	-5114
10:36:03.766	-5399
10:36:03.766	-5615
10:36:04.440	-6114
10:37:18.109	-6799
10:37:18.109	-6806
10:37:18.109	-6945
10:37:28.096	-7067
10:37:40.132	-7114
10:38:09.056	-8114
10:38:10.039	-8280
10:38:28.112	-8308
10:38:28.112	-8552
10:38:48.491	-8705
10:38:48.785	-8932
10:38:49.745	-9032
10:39:04.804	-9112
10:39:04.804	-9114
10:39:08.483	-9503
10:39:08.483	-9604
10:39:08.483	-9619
10:39:08.483	-9855
10:39:08.483	-10037
10:39:08.483	-10114
10:39:08.483	-10230
10:39:13.466	-10139
10:39:13.466	-10040
10:39:36.631	-9940
10:39:49.020	-9855
10:40:35.859	-9505
10:41:47.338	-9986
10:41:49.181	-9896
10:41:49.181	-9893
10:41:51.856	-9732
10:41:56.506	-9711
10:42:04.425	-9595
10:42:04.425	-9538
10:42:04.446	-9349
10:42:04.447	-9120
10:42:04.647	-8931
10:42:04.648	-8831
10:42:04.648	-8783
10:42:04.649	-8711
10:42:04.649	-8401
10:42:04.649	-8253
10:42:04.649	-8195
10:42:04.740	-7883
10:42:04.740	-7791
10:42:04.740	-7711
10:42:04.740	-7678
10:42:12.334	-7489
10:42:12.334	-7416
10:42:12.338	-7360
10:42:12.535	-7160
10:42:13.726	-6971
10:42:13.726	-6771
10:42:13.726	-6711
10:42:13.726	-6639
10:42:13.727	-6526
10:42:13.727	-6398
10:42:13.999	-6182
10:42:13.999	-5993
10:42:13.999	-5919
10:42:18.004	-5711
10:42:18.004	-5004
10:42:18.005	-4948
10:42:18.005	-4711
10:42:18.005	-4522
10:42:18.815	-4521
10:42:18.815	-4360
10:42:19.071	-4179
10:42:19.071	-3979
10:42:19.072	-3866
10:42:19.103	-3711
10:42:23.223	-3699
10:43:18.578	-3248
10:43:18.600	-3079
10:43:23.958	-2711
10:43:29.330	-2655
10:43:29.330	-2485
10:43:29.330	-2447
10:43:42.488	-2432
10:43:42.488	-2301
10:43:42.488	-2125
10:43:42.488	-2066
10:44:14.253	-2009
10:44:14.253	-2001
10:44:14.253	-1936
10:44:42.460	-1836
10:44:48.688	-1754
10:45:32.565	-1672
10:45:33.090	-1590
10:45:53.944	-1064
10:45:53.944	-1009
10:46:08.991	-315
10:46:24.803	-111
10:46:24.803	-9
10:46:24.803	29
10:46:24.930	211
10:46:24.930	268
10:46:24.931	406
10:46:24.931	524
10:46:24.931	637
10:46:33.421	933
10:46:44.152	991
10:46:44.152	1035
10:46:44.153	1561
10:46:44.190	1928
10:47:04.160	1984
10:47:04.424	1991
10:47:08.308	2152
10:47:08.311	2316
10:47:18.154	2496
10:47:20.023	2641
10:47:20.023	2676
10:47:28.265	3591
10:47:28.265	3641
10:50:31.938	3681
10:50:32.505	3731
10:50:32.505	3747
10:50:32.505	3801
10:50:46.387	3989
10:50:47.571	4205
10:51:00.875	4521
10:51:00.875	4630
10:51:00.875	4641
10:51:00.875	4789
10:51:17.349	5641
10:51:17.350	6070
10:51:24.029	6470
10:52:04.669	6641
10:53:01.928	6521
10:54:26.245	6425
10:54:26.245	5641
10:54:46.898	5741
10:54:46.898	5845
10:54:46.898	5898
10:54:56.182	5956
10:54:56.182	6462
10:54:56.183	6518
10:54:56.183	6641
10:54:56.328	6813
10:54:56.328	6938
10:54:56.653	7352
10:54:56.653	7526
10:55:02.215	7641
10:55:02.215	7822
10:55:02.584	7935
10:55:04.431	8273
10:55:07.635	8507
10:57:07.118	8641
10:57:12.105	9108
10:57:26.724	9522
10:57:26.724	9641
10:57:26.724	9696
10:57:29.579	9793
10:57:32.315	10281
11:00:04.004	10409
11:00:04.004	10598
11:00:11.584	10787
11:00:11.584	10847
11:00:11.584	10898
11:05:04.712	11047
11:05:04.712	11048
11:05:04.712	11281
11:19:34.429	11261
11:19:34.429	11227
11:32:44.824	11400
11:32:44.824	11579
11:32:44.824	11696
11:32:44.824	11753
11:32:44.824	11843
11:32:44.824	12054
11:32:45.063	12126
11:32:45.704	12189
11:32:45.704	12200
11:34:00.361	12227
11:34:22.075	12228
11:34:22.075	12229
11:34:22.152	12343
11:34:22.153	12497
11:34:26.112	12663
11:34:26.112	12776
11:34:26.113	12836
11:34:30.003	12877
11:35:00.999	12946
18:01:00.000	12946
