Time_PnL	PnL
12:15:12.103	820.0
12:15:30.723	860.0
12:15:30.723	920.0
12:15:30.723	950.0
12:15:35.647	1120.0
12:15:38.263	1180.0
12:15:53.108	1340.0
12:16:39.463	1420.0
12:16:39.463	1460.0
12:24:58.508	1480.0
12:24:58.508	1490.0
12:24:58.508	1530.0
12:24:58.508	1560.0
12:24:58.508	1680.0
12:24:58.668	1800.0
12:24:59.067	1820.0
12:25:00.297	2750.0
12:25:00.297	1870.0
12:25:00.622	1900.0
12:25:00.690	2020.0
12:25:47.864	2080.0
12:26:14.145	2140.0
12:26:14.145	2150.0
12:26:29.397	2200.0
12:32:36.607	2260.0
12:32:36.607	2270.0
12:32:36.607	2280.0
12:32:36.607	2530.0
12:32:36.607	2560.0
12:32:36.607	2660.0
12:40:26.904	1570.0
12:40:32.508	1050.0
12:40:32.508	1020.0
12:40:32.508	990.0
12:40:32.508	570.0
12:40:32.508	990.0
12:40:32.508	930.0
12:40:32.508	990.0
12:40:32.508	410.0
12:40:32.508	990.0
12:40:32.508	1050.0
12:40:32.508	1030.0
12:40:32.508	1020.0
12:40:32.508	920.0
12:40:32.508	870.0
12:40:32.508	840.0
12:40:32.508	50.0
12:40:32.508	-2070.0
12:40:32.697	-3130.0
12:43:20.812	-2070.0
12:50:40.972	-1010.0
12:50:40.993	-2070.0
12:55:18.036	-2030.0
12:55:20.931	-2010.0
12:55:58.146	-1880.0
12:55:58.238	-1800.0
12:55:58.441	-1780.0
12:55:58.441	-1730.0
12:55:58.441	-1720.0
12:55:58.638	-1710.0
12:55:58.638	-1680.0
12:55:58.638	-1640.0
12:55:58.638	-1580.0
12:55:58.831	-1570.0
12:55:58.831	-1560.0
12:55:58.831	-1510.0
12:55:58.831	-1500.0
12:55:59.045	-1420.0
12:55:59.048	-1300.0
12:55:59.095	-1130.0
12:55:59.228	-1070.0
12:55:59.288	-940.0
12:55:59.333	-1070.0
12:55:59.333	-940.0
12:55:59.333	-950.0
12:55:59.333	-1050.0
12:55:59.333	-1060.0
12:55:59.333	-1070.0
12:55:59.333	-1940.0
12:55:59.333	-1070.0
12:55:59.431	-990.0
12:55:59.616	-1170.0
12:55:59.616	-990.0
12:55:59.815	-1170.0
12:55:59.815	-990.0
12:55:59.815	-810.0
12:57:24.290	-1990.0
12:57:27.087	-810.0
13:01:09.256	-2990.0
13:01:09.256	-810.0
13:01:09.256	-1020.0
13:01:09.256	-1050.0
13:01:09.256	-1090.0
13:01:09.256	-1100.0
13:01:09.256	-1140.0
13:01:09.256	-1150.0
13:01:09.256	-1180.0
13:01:09.256	-1200.0
13:01:09.256	-1240.0
13:01:09.256	1370.0
13:01:09.256	-1240.0
13:01:09.256	1370.0
13:18:52.282	-2240.0
13:18:52.282	-2270.0
13:19:28.884	1370.0
13:19:28.884	-2270.0
13:39:58.910	1370.0
13:43:28.583	1390.0
13:43:28.583	1400.0
13:43:28.583	1420.0
13:43:28.583	1440.0
13:43:28.583	1450.0
13:43:28.583	1510.0
13:43:28.583	1520.0
13:58:57.451	-2970.0
13:59:05.666	-2990.0
13:59:05.666	1520.0
13:59:05.666	-2990.0
14:22:10.664	-8500.0
14:24:23.449	-2990.0
14:24:23.449	-8430.0
14:24:23.449	-3570.0
14:24:23.449	-13290.0
14:24:23.449	-8430.0
14:24:23.449	-3570.0
14:24:23.530	-8460.0
14:24:25.936	-13350.0
14:25:55.181	-3570.0
14:29:15.259	-3490.0
14:29:15.463	-3470.0
14:29:15.463	-3430.0
14:29:15.463	-3370.0
14:29:15.463	-3360.0
14:29:17.558	-3240.0
14:29:17.558	-3230.0
14:29:28.504	-3180.0
14:29:28.504	-3170.0
14:29:28.505	-3110.0
14:29:28.505	-3050.0
14:29:28.507	-2910.0
14:29:28.526	-2900.0
14:29:28.526	-2890.0
14:29:28.527	-2830.0
14:29:28.528	-2800.0
14:29:28.565	-2720.0
14:29:28.565	-2700.0
14:29:28.575	-2690.0
14:29:28.575	-2660.0
14:29:28.575	-2610.0
14:29:28.575	-2590.0
14:29:28.576	-2580.0
14:29:28.576	-2570.0
14:29:28.732	1320.0
14:29:28.732	-2570.0
14:29:28.733	1320.0
14:29:28.733	5210.0
14:29:28.733	5190.0
14:29:28.733	5160.0
14:29:28.733	5110.0
14:29:28.733	5060.0
14:29:28.733	9100.0
14:32:55.496	4060.0
14:32:55.496	4030.0
14:32:55.496	9100.0
14:42:15.684	3030.0
14:42:15.684	3020.0
14:42:25.288	9100.0
14:52:54.233	9120.0
14:52:54.233	9150.0
14:52:54.233	9200.0
14:52:54.233	9230.0
14:52:54.233	9240.0
14:52:54.234	9260.0
14:52:54.243	9450.0
14:52:54.350	9500.0
14:52:54.350	9510.0
14:52:54.351	9520.0
14:52:54.351	9580.0
14:52:54.351	9590.0
14:52:56.369	9760.0
14:54:02.429	9880.0
14:54:05.845	10000.0
14:54:05.845	10060.0
14:54:06.300	10100.0
14:55:59.774	15930.0
14:55:59.774	15880.0
14:55:59.774	15860.0
14:55:59.774	15810.0
14:55:59.774	15770.0
14:55:59.774	15730.0
14:55:59.774	15670.0
14:55:59.774	21760.0
14:55:59.774	21710.0
14:55:59.774	21660.0
14:55:59.774	21630.0
14:55:59.774	21580.0
14:55:59.774	21570.0
14:55:59.774	21540.0
14:55:59.774	21520.0
14:55:59.774	21500.0
14:55:59.774	21400.0
14:55:59.774	21300.0
14:55:59.774	21200.0
14:55:59.774	21170.0
14:55:59.774	21160.0
14:55:59.774	21150.0
14:55:59.774	20760.0
14:55:59.774	21150.0
14:55:59.774	14450.0
14:55:59.774	21150.0
14:55:59.774	20540.0
14:55:59.774	21150.0
14:55:59.774	27850.0
14:55:59.774	27800.0
14:55:59.774	27790.0
14:55:59.774	27760.0
14:55:59.774	27750.0
14:55:59.774	34550.0
14:55:59.774	34500.0
14:55:59.774	34480.0
14:55:59.774	34460.0
14:55:59.774	34430.0
14:55:59.774	34420.0
14:55:59.774	34390.0
14:55:59.774	34380.0
14:55:59.774	34370.0
14:55:59.774	41350.0
14:55:59.774	41300.0
14:55:59.774	41280.0
14:55:59.774	41250.0
14:55:59.774	41240.0
14:55:59.774	40990.0
14:55:59.774	40350.0
14:55:59.774	40990.0
15:02:05.673	15970.0
15:02:05.673	15710.0
15:03:23.279	24310.0
15:03:23.279	32910.0
15:03:24.052	32960.0
15:03:24.052	32980.0
15:03:24.052	32990.0
15:03:24.249	33030.0
15:03:24.249	33060.0
15:03:25.451	33120.0
15:03:25.452	33130.0
15:03:25.513	33170.0
15:03:25.513	33180.0
15:03:25.559	33430.0
15:03:25.573	33440.0
15:03:25.573	33450.0
15:03:25.574	33470.0
15:03:25.574	33520.0
15:03:25.574	33530.0
15:03:25.585	33580.0
15:03:25.600	33620.0
15:03:25.607	33630.0
15:03:25.609	33640.0
15:03:25.609	33660.0
15:03:25.622	33700.0
15:03:25.627	33760.0
15:03:25.652	33810.0
15:03:25.735	33870.0
15:03:25.735	33880.0
15:03:25.735	33910.0
15:03:25.735	49110.0
15:03:26.636	56710.0
15:03:39.145	56770.0
15:03:39.145	56780.0
15:03:52.468	49250.0
15:03:52.671	41720.0
15:04:00.646	34190.0
15:04:38.562	41800.0
15:04:38.562	34190.0
15:04:38.562	33190.0
15:04:38.562	34190.0
15:04:52.057	26580.0
15:07:09.935	34190.0
15:09:10.338	26580.0
15:09:10.406	34190.0
15:09:10.787	34230.0
15:09:10.787	34290.0
15:17:23.627	34350.0
15:17:23.627	34380.0
15:25:28.539	34410.0
15:25:28.539	34440.0
15:25:28.539	34500.0
15:25:28.541	34600.0
15:25:28.541	34620.0
15:25:28.541	34630.0
15:25:28.565	34870.0
15:25:28.586	34910.0
15:25:28.792	35160.0
15:25:29.042	35190.0
15:25:29.063	42740.0
15:25:29.063	42730.0
15:25:29.063	42700.0
15:25:29.063	42670.0
15:25:29.063	42610.0
15:25:29.063	43480.0
15:25:29.063	42610.0
15:25:29.063	34980.0
15:25:29.063	27570.0
15:25:38.811	27630.0
15:25:38.811	27850.0
15:25:38.812	27870.0
15:25:39.223	28120.0
15:25:39.223	28130.0
15:25:39.225	28150.0
15:25:39.253	28200.0
15:25:39.549	28230.0
15:25:41.104	28420.0
15:25:41.104	28440.0
15:25:41.209	28570.0
15:25:41.209	41390.0
15:25:41.209	47800.0
15:25:41.209	41390.0
15:25:42.475	34980.0
15:25:42.475	41390.0
15:25:42.499	41330.0
15:25:42.499	47800.0
15:25:42.499	41330.0
15:25:42.499	35140.0
15:25:42.499	34420.0
15:25:42.499	35140.0
15:25:42.499	41330.0
15:28:14.129	47570.0
15:30:31.052	47620.0
15:30:31.059	47720.0
15:30:31.059	47730.0
15:30:31.176	47760.0
15:30:31.176	47770.0
15:30:31.180	48010.0
15:30:31.398	48070.0
15:30:31.398	48120.0
15:30:31.410	48170.0
15:30:32.652	48230.0
15:30:37.238	48240.0
15:30:37.238	48250.0
15:30:37.300	48270.0
15:30:37.300	48290.0
15:30:37.407	48340.0
15:30:37.466	48360.0
15:30:38.799	48380.0
15:30:38.800	48400.0
15:30:38.836	48450.0
15:30:49.029	48470.0
15:31:31.503	48520.0
15:31:31.558	48570.0
15:31:35.547	54420.0
15:31:35.597	54440.0
15:31:35.597	54450.0
15:31:35.597	54470.0
15:31:35.598	54480.0
15:31:35.652	54690.0
15:31:35.697	54940.0
15:31:36.068	54990.0
15:31:36.068	55000.0
15:31:36.068	55020.0
15:31:36.068	55060.0
15:31:36.069	55080.0
15:31:36.069	55110.0
15:31:36.069	55130.0
15:31:36.069	55140.0
15:31:36.069	55150.0
15:31:36.070	55170.0
15:31:36.551	55380.0
15:31:36.598	55420.0
15:31:36.598	65120.0
15:31:47.327	69970.0
15:31:47.327	69960.0
15:31:47.327	69920.0
15:31:47.327	69870.0
15:31:47.327	69860.0
15:31:47.327	74820.0
15:31:47.327	69860.0
15:32:32.357	64900.0
15:32:32.357	64860.0
15:32:32.357	65820.0
15:32:32.357	64860.0
15:32:35.957	69820.0
15:32:35.957	64860.0
15:32:35.957	69820.0
15:32:35.957	64860.0
15:32:43.318	69820.0
15:32:43.340	64860.0
15:32:57.001	69820.0
15:32:57.001	69810.0
15:32:57.001	69790.0
15:32:57.001	69760.0
15:32:57.001	69720.0
15:32:57.001	74780.0
15:32:57.001	74750.0
15:32:57.001	74740.0
15:32:57.001	74720.0
15:32:57.001	74660.0
15:32:57.001	74650.0
15:32:57.001	73780.0
15:32:57.001	74650.0
15:34:39.449	62270.0
15:34:40.537	62340.0
15:40:50.124	62390.0
15:43:11.004	62400.0
15:43:11.004	62410.0
15:43:11.004	62430.0
15:49:33.738	62500.0
15:49:33.831	62550.0
15:49:33.831	62580.0
15:49:40.723	62610.0
15:49:40.723	62630.0
15:50:32.443	62650.0
15:50:32.443	62660.0
15:50:47.198	62680.0
15:50:47.226	62690.0
15:50:47.226	62710.0
15:50:47.226	62720.0
15:50:47.226	62750.0
15:51:03.105	62860.0
15:51:03.105	62920.0
15:51:03.105	62930.0
15:51:03.105	62940.0
15:51:05.186	63020.0
15:51:05.583	63040.0
15:51:09.230	63070.0
15:51:40.471	63130.0
15:51:40.517	63230.0
15:51:40.563	63270.0
15:51:44.294	75650.0
15:51:44.294	75630.0
15:51:44.294	75580.0
15:51:44.294	75560.0
15:51:44.294	75550.0
15:51:44.294	75510.0
15:51:44.294	75480.0
15:51:44.294	75420.0
15:51:44.294	74630.0
15:51:44.294	75420.0
15:51:44.294	62840.0
15:51:44.295	69130.0
15:51:44.295	75420.0
15:51:44.295	74420.0
15:51:44.295	75420.0
15:51:44.295	69130.0
15:51:44.315	75420.0
15:53:06.139	75360.0
15:53:06.139	76300.0
15:53:06.139	75360.0
15:53:15.762	75370.0
15:53:15.762	75380.0
15:54:16.425	69050.0
15:59:16.859	61720.0
15:59:16.859	60890.0
15:59:16.859	69050.0
15:59:16.859	60890.0
15:59:16.859	69050.0
15:59:16.859	60890.0
16:00:56.941	52730.0
16:00:57.080	43570.0
16:00:57.080	52730.0
16:02:40.138	42570.0
16:03:16.609	42550.0
16:03:16.609	52730.0
16:03:16.609	52700.0
16:03:16.609	52670.0
16:03:16.609	52660.0
16:03:16.609	52650.0
16:03:16.609	52630.0
16:03:16.609	52620.0
16:03:16.609	52610.0
16:03:16.609	62910.0
16:08:54.481	40550.0
16:08:55.728	51730.0
16:08:55.728	40550.0
16:08:55.728	51730.0
16:08:55.728	40550.0
16:09:28.553	29370.0
16:10:40.771	40550.0
16:10:40.771	51730.0
16:11:49.356	27370.0
16:12:20.760	39550.0
16:12:20.760	39470.0
16:12:20.760	39440.0
16:12:20.760	51730.0
16:12:20.760	39440.0
16:12:47.575	39410.0
16:12:47.575	51760.0
16:12:47.575	39410.0
16:13:44.025	52160.0
16:13:44.025	39410.0
16:18:29.663	26040.0
16:18:29.663	39410.0
16:18:29.663	26040.0
16:18:44.238	26010.0
16:18:44.238	39480.0
16:18:44.238	52950.0
16:18:44.238	52940.0
16:18:44.238	52890.0
16:18:44.238	52880.0
16:18:44.238	52870.0
16:18:44.238	66420.0
16:18:44.238	12220.0
16:19:23.345	25770.0
16:19:23.345	39320.0
16:19:23.345	52870.0
16:19:23.345	39320.0
16:19:23.345	52870.0
16:19:23.345	39320.0
16:19:23.345	25770.0
16:19:23.345	12220.0
16:20:26.773	25770.0
16:20:26.773	39320.0
16:20:26.773	25770.0
16:21:02.750	25750.0
16:21:02.750	39380.0
16:21:02.750	39360.0
16:21:02.750	25710.0
16:21:02.750	39360.0
16:21:04.047	25640.0
16:22:40.348	11820.0
16:22:49.498	25640.0
16:22:49.498	39460.0
16:22:49.498	39430.0
16:22:49.498	53280.0
16:31:43.848	38430.0
16:36:41.285	23580.0
16:36:41.285	23520.0
16:36:41.285	38430.0
16:36:41.285	23520.0
16:36:41.285	38430.0
16:44:56.824	53540.0
16:44:56.824	38430.0
16:54:30.129	54020.0
18:01:00.000	54020.0
