Time_PnL	PnL
17:15:41.505	-119.15
17:15:48.462	72.63
17:15:48.462	-119.15
17:15:48.483	72.63
17:15:48.483	-119.15
17:16:16.860	72.63
17:16:16.936	-119.15
17:16:16.936	72.63
17:20:09.257	264.41
17:20:20.348	456.19
17:20:20.348	264.41
17:20:20.376	456.19
17:20:20.380	264.41
17:20:20.397	456.19
17:20:23.112	459.29
17:20:30.337	649.52
17:20:30.451	652.52
17:20:32.312	465.29
17:20:33.352	652.52
17:20:35.291	653.8
17:20:35.291	654.16
17:20:38.199	656.52
17:20:38.199	657.71
17:20:42.191	658.2
17:20:42.191	659.94
17:20:42.191	661.26
17:20:49.964	663.61
17:20:49.964	663.8
17:20:55.316	839.75
17:20:55.393	846.68
17:20:55.393	847.68
17:20:55.418	849.75
17:20:58.305	1015.7
17:20:58.711	1017.73
17:21:06.341	1024.01
17:21:06.341	1025.7
17:21:06.341	1025.75
17:21:06.341	1029.75
17:21:06.341	1031.49
17:21:06.434	1035.7
17:21:06.527	1181.65
17:21:06.917	1182.03
17:21:07.829	1182.05
17:21:07.829	1186.05
17:21:09.307	1044.5
17:21:09.352	1186.05
17:21:09.389	1044.5
17:21:09.990	902.95
17:21:12.532	1044.5
17:21:16.167	902.95
17:21:21.068	1044.5
17:21:34.375	1044.78
17:21:34.826	903.37
17:21:51.131	1044.78
17:22:10.449	903.37
17:22:10.472	1044.78
17:22:10.531	903.37
17:22:34.997	1044.78
17:23:15.081	903.37
17:23:15.081	1044.78
17:23:15.093	903.37
17:23:15.093	1044.78
17:23:15.123	903.37
17:23:15.153	1044.78
17:23:15.175	903.37
17:24:28.941	761.96
17:24:29.043	620.55
17:24:42.896	479.14
17:24:42.917	337.73
17:24:54.492	196.32
17:24:58.059	479.14
18:01:00.000	479.14
