Time_PnL	PnL
11:36:26.984	-141.84
11:36:26.989	-137.5
11:36:33.681	-132.5
11:36:40.215	-127.5
11:36:40.215	-112.5
11:39:18.886	-107.5
11:39:18.886	-102.5
11:39:18.886	-99.765
11:39:18.886	-97.5
11:39:18.887	-102.5
11:43:12.040	-97.5
11:44:01.215	-102.5
11:46:33.144	-98.2
11:46:33.144	-97.5
11:46:33.145	-102.5
11:46:33.279	-97.5
11:46:33.300	-102.5
11:49:06.940	-101.0
11:49:06.940	-100.5
11:49:08.266	-97.5
11:49:08.379	-107.5
11:49:08.712	-106.71
11:49:08.712	-102.5
11:49:21.914	-101.71
11:49:21.914	-97.5
11:52:12.643	-107.5
11:58:27.499	-106.845
11:58:27.499	-102.5
11:58:27.500	-79.0
11:59:44.042	-102.5
12:00:10.655	-79.0
12:00:10.660	-74.0
12:00:10.660	-69.0
12:00:10.660	-67.24
12:00:10.660	-64.0
12:00:10.660	-59.0
12:00:10.660	-55.5
12:00:10.663	-97.0
12:00:10.682	-92.0
12:03:34.103	-55.5
12:03:34.328	-92.0
12:03:45.936	-55.5
12:06:20.301	-92.0
12:06:29.977	-55.5
12:11:39.984	-50.5
12:11:39.984	-45.5
12:11:39.984	-43.34
12:15:00.550	-40.5
12:15:49.691	-38.14
12:15:49.691	-35.5
12:15:49.692	-30.5
12:15:49.692	-19.0
12:17:38.236	-50.5
12:21:25.257	-45.5
12:21:25.257	-42.5
12:21:25.257	-40.5
12:21:25.257	-4.0
12:21:53.182	-50.5
12:26:48.016	-107.0
12:26:48.994	-102.0
12:26:48.994	-63.0
12:27:09.864	-107.0
12:28:29.332	-168.5
12:28:29.755	-235.0
12:28:34.395	-230.0
12:29:24.733	-226.805
12:29:24.733	-225.0
12:29:24.734	-220.0
12:29:24.734	-168.5
12:30:08.711	-230.0
12:30:08.717	-311.5
12:30:08.719	-310.625
12:30:08.719	-306.5
12:30:08.722	-301.5
12:30:08.722	-230.0
12:30:08.739	-306.5
12:30:33.809	-230.0
12:31:01.063	-306.5
12:31:42.107	-230.0
12:31:42.108	-306.5
12:31:55.168	-230.0
12:31:55.170	-225.0
12:31:55.170	-220.0
12:31:55.170	-215.0
12:35:12.438	-211.35
12:35:12.438	-210.0
12:35:12.439	-205.0
12:35:12.439	-153.5
12:35:12.439	-205.0
12:35:12.439	-153.5
12:35:12.439	-205.0
12:35:12.440	-153.5
12:35:12.440	-205.0
12:36:08.017	-271.5
12:38:40.596	-266.5
12:38:40.596	-205.0
12:39:00.552	-200.0
12:40:29.345	-195.0
12:40:29.345	-143.5
12:44:03.894	-210.0
12:51:20.143	-291.5
12:51:46.258	-286.5
12:51:46.258	-210.0
12:53:40.822	-208.525
12:53:40.843	-205.0
12:53:40.843	-200.0
12:53:40.845	-195.0
12:53:40.845	-133.5
12:56:27.340	-132.265
12:59:47.515	-202.53
13:00:11.033	-197.53
13:00:11.033	-132.265
13:01:26.177	-131.725
13:02:33.275	-129.725
13:03:34.675	-197.45
13:03:34.676	-129.725
13:03:34.676	-197.45
13:03:34.676	-129.725
13:03:34.741	-197.45
13:03:34.741	-129.725
13:06:10.948	-129.225
13:06:47.260	-128.5
13:11:17.727	-125.64
13:11:17.727	-124.71
13:11:17.727	-123.64
13:11:17.727	-123.5
13:11:17.727	-118.5
13:11:17.727	-116.62
13:11:17.727	-113.5
13:11:17.727	-108.5
13:11:17.727	-106.795
13:12:01.711	-106.62
13:12:01.711	-104.975
13:13:02.852	-103.5
13:13:02.852	-100.82
13:13:02.852	-99.975
13:13:40.800	-98.5
13:15:46.204	-96.965
13:15:46.204	-93.5
13:15:46.204	-92.765
13:15:46.204	-89.935
13:15:46.204	-89.535
13:15:46.204	-88.5
13:15:46.204	-88.035
13:15:46.204	-83.5
13:25:53.368	-78.5
13:27:17.138	-73.5
13:27:17.139	-68.5
13:27:17.139	-62.0
13:27:17.139	-68.5
13:27:17.139	-62.0
13:27:17.711	-78.5
13:27:17.733	-62.0
13:27:17.771	-78.5
13:27:18.160	-62.0
13:27:18.317	-78.5
13:27:20.625	-62.0
13:27:20.717	-78.5
13:27:24.310	-62.0
13:27:24.404	-78.5
13:30:07.407	-115.0
13:30:07.438	-110.0
13:32:00.469	-107.0
13:32:00.469	-105.0
13:38:03.532	-100.0
13:38:03.542	-95.0
13:38:03.542	-73.5
13:38:21.406	-100.0
13:42:46.955	-68.5
14:22:30.965	-67.475
14:22:30.965	-66.5
14:22:30.965	-66.0
14:22:30.965	-65.0
14:22:30.965	-63.5
14:22:30.965	-58.5
14:22:30.965	-56.5
14:22:30.965	-55.875
14:22:30.965	-53.5
14:22:30.966	-48.5
14:22:30.966	-37.0
14:24:08.415	-32.33
14:24:08.415	-32.0
14:24:08.415	-28.98
14:27:01.510	-27.0
14:32:27.924	-25.85
14:33:14.693	-36.2
14:33:29.275	-56.55
14:33:29.297	-51.55
14:33:29.300	-46.55
14:33:29.300	-36.2
14:34:06.031	-51.55
14:34:06.032	-36.2
14:34:07.198	-51.55
14:34:52.277	-36.2
14:34:52.586	-51.55
14:35:40.818	-36.2
14:38:13.999	-51.55
14:40:24.045	-46.55
14:40:24.045	-42.18
14:40:24.045	-41.55
14:40:24.067	-37.765
14:40:24.067	-36.55
14:40:24.067	-6.2
14:50:19.717	-2.2
14:53:38.496	-1.7
14:53:38.979	-1.2
15:08:09.112	-0.65
15:08:09.112	0.74
15:11:34.591	1.24
15:11:35.181	1.74
15:11:35.606	2.24
15:11:35.966	2.74
15:11:36.295	3.24
15:11:36.625	3.74
15:11:36.947	3.8
15:16:25.533	8.8
15:16:46.794	8.835
15:16:46.992	9.335
15:16:47.182	9.835
15:16:47.378	10.335
15:16:47.567	10.835
15:16:47.778	11.335
15:16:47.954	11.835
15:16:48.143	12.335
15:16:48.337	12.835
15:16:48.573	13.335
15:16:48.773	13.8
15:16:48.773	13.835
15:16:49.007	14.335
15:16:49.196	14.835
15:16:54.271	16.48
15:16:54.271	16.835
15:16:54.271	18.8
15:16:54.271	23.8
15:29:49.134	-1.55
15:29:49.143	3.45
15:29:49.144	8.45
15:29:49.149	23.8
15:29:49.172	8.45
15:30:05.786	3.45
15:30:05.786	8.45
15:30:05.786	5.45
15:30:05.786	8.45
15:30:05.786	-37.4
15:30:05.787	8.45
15:30:05.791	-37.4
15:30:05.791	8.45
15:30:32.781	-37.4
15:30:32.783	8.45
15:30:32.788	-37.4
15:30:32.817	8.45
15:30:32.882	-37.4
15:30:32.883	8.45
15:30:33.711	-37.4
15:30:33.711	8.45
15:30:37.422	-37.4
15:30:37.423	8.45
15:30:37.426	-37.4
15:30:37.467	8.45
15:30:37.944	-37.4
15:30:37.973	8.45
15:35:04.980	-37.4
15:35:04.980	8.45
15:35:04.992	-37.4
15:35:05.019	8.45
15:35:05.471	-37.4
15:35:05.473	-32.4
15:36:37.299	-27.4
15:36:37.301	-22.4
15:36:37.301	7.95
15:37:53.037	8.55
15:37:53.037	12.95
15:37:53.037	14.645
15:37:53.037	17.95
15:37:53.037	18.855
15:37:53.037	19.725
15:37:53.037	22.95
15:38:20.214	27.95
15:38:20.214	38.3
15:38:20.214	27.95
15:38:20.214	38.3
15:38:20.321	17.95
15:38:20.712	22.95
15:38:45.228	27.95
15:38:45.249	32.95
15:38:45.249	38.3
15:38:45.250	27.95
15:38:45.250	38.3
15:39:34.864	17.95
15:39:34.885	22.95
15:39:34.885	38.3
15:39:34.886	17.95
15:39:34.900	38.3
15:39:34.923	17.95
15:40:53.307	-24.9
15:40:53.310	-21.14
15:40:53.328	-19.9
15:40:53.874	26.45
15:40:55.527	-19.9
15:41:44.575	26.45
15:41:44.575	-19.9
15:41:44.575	26.45
15:41:44.577	26.835
15:41:44.577	27.335
15:42:42.948	31.45
15:42:42.948	32.86
15:42:42.948	36.45
15:44:12.988	41.45
15:45:46.917	44.425
15:45:46.917	46.45
15:45:47.529	51.45
15:45:47.529	72.8
15:45:47.624	46.45
15:45:47.625	72.8
15:45:47.630	46.45
15:45:47.685	72.8
15:45:47.694	46.45
15:45:47.695	72.8
15:45:47.697	46.45
15:45:47.698	72.8
15:45:47.713	46.45
15:47:08.052	0.1
15:47:08.053	5.1
15:47:08.053	46.45
15:47:08.054	0.1
15:47:08.054	46.45
15:47:08.072	-4.9
15:47:19.900	-60.25
15:47:19.903	-55.25
15:47:19.958	-17.4
15:47:19.961	-55.25
15:47:20.749	-17.4
15:47:34.269	-12.4
15:48:25.356	-7.4
15:48:25.356	-2.4
15:48:25.359	-0.81
15:48:25.359	2.6
15:48:25.359	20.45
15:48:45.468	-2.4
15:49:42.055	1.755
15:49:42.055	2.6
15:49:42.056	7.6
15:49:42.056	20.45
15:49:43.712	-2.4
15:49:47.198	-0.9
15:49:47.198	2.6
15:49:47.198	20.45
15:51:41.323	-2.4
15:52:41.774	-1.75
15:52:41.774	2.6
15:52:41.775	7.6
15:52:41.775	20.45
15:53:38.764	21.7
15:53:54.354	25.45
15:53:54.354	27.7
15:53:54.355	30.45
15:53:54.355	33.3
15:53:54.355	11.15
15:53:54.376	16.15
15:53:54.376	33.3
15:58:18.619	6.15
15:58:32.080	11.15
15:58:32.080	33.3
15:58:42.112	1.15
16:00:00.671	6.15
16:00:02.260	11.15
16:00:17.310	16.15
16:00:17.310	33.3
16:00:17.311	11.15
16:08:20.338	37.29
16:08:20.359	11.15
16:08:20.363	37.29
16:08:20.373	11.15
16:08:20.450	37.29
16:08:20.609	11.15
16:08:23.814	21.15
16:08:34.826	42.29
16:08:34.847	21.15
16:08:35.711	42.29
16:09:04.517	47.29
16:09:04.517	49.1
16:09:04.517	52.29
16:09:04.517	57.29
16:09:04.517	59.94
16:09:04.517	61.69
16:09:04.517	62.29
16:09:04.517	63.43
16:09:04.518	49.57
16:09:14.457	54.57
16:09:14.458	59.57
16:09:14.458	63.43
16:10:35.085	65.38
16:10:35.085	68.43
16:10:35.085	68.49
16:10:35.085	72.29
16:10:35.085	66.15
16:12:32.390	68.15
16:12:32.390	69.955
16:12:32.390	71.15
16:12:32.390	72.29
16:12:37.670	66.15
16:18:16.553	71.15
16:18:16.553	73.29
16:18:16.575	66.15
16:18:16.578	73.29
16:18:16.578	66.15
16:18:16.578	73.29
16:18:16.597	66.15
16:21:09.831	73.29
16:23:40.120	66.15
16:23:40.139	73.29
16:23:40.139	66.15
16:23:40.140	73.29
16:23:56.078	77.29
16:23:56.078	78.29
16:23:56.078	80.43
16:26:00.291	85.43
16:26:00.291	90.43
16:26:00.291	95.43
16:26:00.291	100.43
16:26:00.301	105.43
16:26:00.301	113.29
16:26:00.712	95.43
16:33:56.292	100.43
16:33:56.294	105.43
16:35:01.063	77.57
16:37:22.469	80.07
16:37:22.469	80.975
16:37:22.469	82.57
16:39:19.315	9.71
16:39:23.447	14.71
16:39:35.780	-60.65
16:39:35.787	14.71
16:39:35.801	-60.65
16:39:35.803	14.71
16:39:35.809	-60.65
16:39:57.830	14.71
16:39:58.122	-60.65
16:39:58.128	14.71
16:40:06.139	-60.65
16:40:08.590	14.71
16:40:24.712	-60.65
16:40:24.735	14.71
16:40:25.712	-60.65
16:40:25.734	14.71
16:40:44.014	19.71
16:40:48.575	-50.65
16:43:23.102	19.71
16:43:26.080	-50.65
16:43:31.451	19.71
16:44:06.364	-50.65
16:44:06.364	-126.01
16:44:06.374	-121.01
16:44:06.389	-116.01
16:44:06.455	-112.6
16:44:06.455	-111.01
16:44:06.456	-106.01
16:44:06.457	-101.01
16:44:06.467	-96.01
16:44:06.468	-91.01
16:44:06.498	-86.01
16:44:06.499	-81.01
16:44:06.540	-79.01
16:44:06.540	-76.01
16:44:06.541	-71.01
16:44:06.572	-66.01
16:44:06.603	-64.01
16:44:06.603	-61.01
16:44:06.604	-60.01
16:44:06.604	-56.01
16:44:06.644	-53.01
16:44:06.645	-51.01
16:44:06.700	-131.37
16:44:06.701	-126.37
16:44:06.701	-63.51
16:44:06.701	-126.37
16:44:06.713	-63.51
16:44:06.733	-126.37
16:44:07.711	-199.23
16:44:12.221	-126.37
16:44:44.636	-199.23
16:44:46.345	-277.09
16:44:56.725	-359.95
16:44:56.726	-354.95
16:44:56.726	-277.09
16:44:56.858	-274.955
16:44:56.866	-272.09
16:44:56.866	-269.09
16:44:56.867	-267.09
16:44:56.867	-199.23
16:44:56.867	-267.09
16:44:56.937	-199.23
16:44:57.712	-267.09
16:44:57.733	-199.23
16:44:57.733	-267.09
16:44:59.576	-199.23
16:44:59.576	-267.09
16:45:09.303	-199.23
16:45:09.303	-267.09
16:45:38.452	-349.95
16:45:38.463	-349.325
16:45:38.465	-348.7
16:45:38.474	-344.95
16:45:38.474	-267.09
16:45:38.540	-354.95
16:48:06.891	-353.4
16:48:06.891	-349.95
16:48:06.891	-346.57
16:48:06.913	-344.95
16:49:18.729	-339.95
16:49:40.469	-339.62
16:49:40.469	-334.95
16:49:40.474	-329.95
16:49:40.474	-252.09
16:50:18.299	-247.09
16:50:18.299	-242.09
16:50:18.299	-237.09
16:50:18.386	-234.695
16:50:39.447	-232.695
16:50:54.246	-232.09
16:50:54.269	-227.605
16:50:54.269	-227.09
16:50:54.269	-174.23
16:52:10.900	-170.23
16:52:10.900	-169.23
16:52:10.900	-164.23
16:52:10.913	-159.23
16:52:10.913	-121.37
16:53:12.490	-116.37
16:53:12.490	-111.37
16:53:45.540	-106.37
16:55:10.439	-106.365
16:55:25.179	-149.22
16:55:25.180	-144.22
16:55:25.777	-139.22
16:55:56.215	-189.575
16:55:56.341	-188.665
16:55:56.341	-184.575
16:55:56.370	-179.575
16:55:56.370	-146.72
16:55:56.393	-184.575
16:55:56.398	-146.72
16:55:56.402	-184.575
16:55:56.834	-146.72
16:55:56.858	-184.575
16:55:56.899	-146.72
16:55:56.910	-184.575
16:55:56.921	-146.72
16:55:56.922	-184.575
16:56:04.829	-242.43
16:56:04.830	-197.075
16:56:04.850	-242.43
16:56:04.862	-197.075
16:56:04.871	-242.43
16:56:06.038	-197.075
16:56:06.038	-242.43
16:56:06.039	-197.075
16:56:06.039	-242.43
16:56:06.040	-197.075
16:56:06.040	-242.43
16:56:06.041	-197.075
16:56:06.041	-242.43
16:56:06.042	-197.075
16:56:06.042	-242.43
16:56:06.042	-197.075
16:56:06.043	-242.43
16:56:13.410	-297.785
16:56:16.040	-292.785
16:56:16.083	-287.785
16:56:16.174	-282.785
16:56:16.174	-254.93
16:56:35.757	-292.785
16:56:42.133	-291.405
16:56:42.133	-287.785
16:56:42.133	-254.93
16:56:47.797	-297.785
16:57:03.691	-295.73
16:57:03.691	-292.785
16:57:03.713	-287.785
16:57:37.673	-284.62
16:57:39.270	-282.785
16:57:49.711	-353.14
16:57:49.712	-352.64
16:57:49.712	-348.14
16:57:49.715	-282.785
16:57:49.738	-348.14
16:57:49.754	-282.785
16:57:49.757	-348.14
16:57:49.758	-282.785
16:57:49.759	-348.14
16:58:43.879	-282.785
16:58:43.879	-348.14
16:58:43.880	-282.785
16:58:44.061	-348.14
16:58:52.503	-428.495
16:58:52.504	-423.495
16:58:52.504	-348.14
16:58:52.767	-443.495
16:58:52.789	-438.495
16:58:59.214	-433.495
16:58:59.214	-348.14
16:58:59.306	-438.495
16:58:59.306	-348.14
16:58:59.306	-438.495
16:59:04.240	-348.14
16:59:04.262	-438.495
16:59:04.453	-348.14
16:59:05.350	-438.495
16:59:05.369	-348.14
16:59:05.712	-438.495
16:59:08.991	-553.85
16:59:08.992	-548.85
16:59:09.026	-438.495
16:59:09.027	-548.85
16:59:09.063	-438.495
16:59:09.077	-548.85
16:59:09.078	-438.495
16:59:09.078	-548.85
16:59:09.078	-438.495
16:59:09.078	-548.85
16:59:09.078	-438.495
16:59:09.078	-548.85
16:59:09.079	-438.495
16:59:09.079	-548.85
16:59:09.079	-438.495
16:59:09.079	-548.85
16:59:09.080	-438.495
16:59:09.627	-548.85
16:59:09.628	-438.495
16:59:09.628	-548.85
16:59:14.578	-674.205
16:59:14.600	-669.205
16:59:33.810	-664.205
16:59:33.832	-659.205
16:59:33.832	-538.85
16:59:34.109	-535.55
16:59:34.109	-534.3
16:59:34.131	-533.85
16:59:34.660	-528.85
16:59:34.660	-418.495
16:59:34.711	-533.85
16:59:34.864	-418.495
16:59:35.384	-417.495
16:59:35.384	-413.495
16:59:35.384	-408.79
16:59:42.651	-514.44
16:59:50.374	-408.79
16:59:50.396	-514.44
16:59:59.031	-408.79
17:00:42.896	-514.44
17:00:51.484	-408.79
17:01:05.941	-408.495
17:01:25.152	-403.495
17:01:25.152	-398.79
17:01:34.084	-398.495
17:01:34.085	-393.495
17:01:34.085	-303.14
17:01:34.085	-393.495
17:01:34.086	-303.14
17:01:34.086	-393.495
17:01:50.172	-303.14
17:03:28.591	-393.495
17:03:28.591	-303.14
17:03:28.601	-393.495
17:03:28.601	-303.14
17:03:28.622	-393.495
17:03:28.664	-303.14
17:03:28.942	-393.495
17:04:38.187	-498.85
17:04:45.417	-494.85
17:04:45.417	-493.85
17:04:45.417	-393.495
17:06:42.818	-503.85
17:07:00.584	-502.85
17:07:00.584	-502.255
17:07:07.162	-498.85
17:07:07.184	-493.85
17:07:07.184	-393.495
17:07:11.540	-388.495
17:07:11.540	-383.495
17:07:24.638	-483.85
17:07:48.145	-619.205
17:07:48.146	-483.85
17:07:48.195	-619.205
17:07:58.445	-478.85
17:07:58.512	-477.71
17:07:58.512	-477.115
17:09:00.612	-473.85
17:10:15.732	-470.835
17:10:15.732	-468.85
17:10:15.732	-468.685
17:10:29.460	-463.85
17:10:29.482	-458.85
17:10:29.482	-338.495
17:12:13.157	-333.495
17:12:13.157	-328.495
17:12:13.223	-323.495
17:12:13.223	-318.495
17:12:13.223	-313.495
17:12:38.183	-309.085
17:12:53.910	-308.495
17:13:34.336	-418.85
17:14:29.043	-413.85
17:14:37.881	-408.96
17:14:37.881	-408.85
17:14:37.881	-403.85
17:14:37.881	-398.85
17:14:37.881	-288.495
17:14:38.064	-403.85
17:15:30.023	-398.85
17:16:53.302	-529.205
17:16:53.307	-525.845
17:16:53.307	-524.205
17:16:53.307	-398.85
17:16:53.316	-529.205
17:16:53.317	-524.205
17:16:53.317	-398.85
17:16:53.331	-529.205
17:16:53.332	-398.85
17:16:53.336	-529.205
17:16:53.502	-684.56
17:16:56.899	-679.56
17:16:56.900	-529.205
17:16:56.922	-679.56
17:16:57.299	-529.205
17:16:57.300	-679.56
17:17:01.016	-529.205
17:17:01.037	-679.56
17:17:07.510	-529.205
17:18:04.076	-524.985
17:18:24.554	-671.12
17:18:28.434	-524.985
17:18:39.298	-524.205
17:19:38.990	-521.205
17:19:38.990	-519.205
17:20:49.445	-517.935
17:20:49.445	-514.205
17:20:49.445	-511.835
17:20:49.445	-504.205
17:20:49.445	-502.075
17:20:49.445	-494.205
17:20:49.445	-484.205
17:20:49.445	-474.205
17:20:49.445	-464.205
17:20:49.446	-353.85
17:20:49.513	-464.205
17:21:24.813	-584.56
17:21:30.486	-583.01
17:21:32.356	-579.56
17:21:32.356	-464.205
17:23:05.399	-460.875
17:23:11.950	-459.325
17:23:11.950	-459.205
17:23:11.973	-454.205
17:23:11.973	-343.85
17:23:12.039	-459.205
17:23:17.590	-454.205
17:23:17.590	-343.85
17:23:17.590	-454.205
17:23:28.712	-579.56
17:23:29.882	-577.56
17:23:30.016	-574.56
17:23:30.016	-454.205
17:23:30.016	-574.56
17:23:51.530	-454.205
17:23:51.557	-574.56
17:23:51.807	-454.205
17:23:51.807	-574.56
17:24:01.805	-454.205
17:24:32.272	-574.56
17:24:32.294	-454.205
17:24:32.318	-574.56
17:24:32.343	-454.205
17:24:32.363	-574.56
17:24:32.390	-454.205
17:24:44.033	-574.56
17:24:51.764	-454.205
17:24:52.676	-574.56
17:24:53.588	-454.205
17:24:58.011	-574.56
17:24:58.057	-454.205
18:01:00.000	-454.205
