Time_PnL	PnL
09:44:39.175	-167.0
09:44:49.845	-143.0
09:44:49.845	-167.0
09:44:49.845	-143.0
09:44:49.845	-144.0
09:44:49.867	-120.0
09:44:49.867	-144.0
09:44:52.298	-168.0
09:45:24.979	-167.0
09:46:22.160	-191.0
09:46:31.806	-215.0
09:47:20.145	-191.0
09:49:14.937	-167.0
09:49:37.125	-143.0
09:49:37.125	-144.0
09:49:37.129	-143.0
09:49:37.129	-119.0
09:50:45.296	-144.0
09:50:45.497	-120.0
09:50:45.497	-144.0
09:50:45.737	-145.0
09:50:46.258	-120.0
09:50:46.258	-145.0
09:51:25.121	-144.0
09:51:25.121	-120.0
09:51:25.155	-144.0
09:51:25.318	-120.0
09:51:25.318	-144.0
09:51:25.319	-120.0
09:51:25.319	-144.0
09:51:25.319	-145.0
09:51:25.319	-146.0
09:51:42.063	-121.0
09:52:27.297	-96.0
09:53:08.876	-95.0
09:58:21.699	-71.0
09:58:21.831	-96.0
09:58:55.210	-71.0
09:59:42.552	-70.0
10:01:17.567	-46.0
10:01:17.567	-70.0
10:01:17.567	-71.0
10:01:25.445	-46.0
10:01:25.445	-71.0
10:01:25.445	-73.0
10:01:26.496	-47.0
10:01:26.545	-73.0
10:01:30.654	-72.0
10:01:30.654	-47.0
10:01:30.676	-72.0
10:02:44.694	-47.0
10:02:47.683	-46.0
10:02:47.683	-22.0
10:02:47.683	-46.0
10:02:47.683	-48.0
10:02:47.683	-23.0
10:02:47.683	-48.0
10:03:22.825	-47.0
10:03:54.230	-23.0
10:04:46.632	-48.0
10:06:33.108	-25.0
10:06:33.131	-48.0
10:06:33.811	-71.0
10:06:34.878	-72.0
10:06:34.901	-73.0
10:06:38.530	-72.0
10:06:40.721	-48.0
10:06:40.721	-49.0
10:06:42.719	-74.0
10:08:15.645	-73.0
10:08:15.645	-49.0
10:10:05.697	-25.0
10:11:03.440	-50.0
10:14:31.475	-25.0
10:14:32.583	0.0
10:14:32.583	-1.0
10:14:32.583	-27.0
10:14:32.605	-28.0
10:14:32.622	-1.0
10:14:34.684	-28.0
10:14:34.685	-1.0
10:14:44.612	-28.0
10:14:51.557	-1.0
10:15:43.450	26.0
10:15:43.450	25.1
10:15:43.450	25.0
10:15:43.450	-3.0
10:16:08.973	-4.0
10:16:45.730	24.0
10:17:01.670	-4.0
10:17:01.670	24.0
10:17:01.689	25.0
10:17:39.536	-3.0
10:17:57.811	-4.0
10:17:57.959	-32.0
10:18:18.485	-4.0
10:21:36.762	-32.0
10:22:48.781	-4.0
10:22:48.781	-32.0
10:27:51.227	-60.0
10:27:51.239	-32.0
10:27:51.239	-60.0
10:27:51.240	-32.0
10:31:50.472	-3.0
10:31:50.472	-32.0
10:31:50.473	-3.0
10:31:50.494	-32.0
10:33:32.529	-4.0
10:34:10.223	-3.23
10:34:12.448	-3.0
10:35:01.247	24.0
10:36:42.688	25.0
10:37:07.659	51.0
10:37:07.659	50.0
10:42:18.589	77.0
10:42:18.589	76.0
10:42:29.730	48.0
10:42:29.731	76.0
10:42:29.731	48.0
10:42:29.731	76.0
10:42:29.731	48.0
10:42:29.754	76.0
10:42:29.754	48.0
10:45:44.145	20.0
10:47:03.731	48.0
10:47:03.731	47.0
10:47:03.731	48.0
10:47:03.731	76.0
10:47:03.731	48.0
10:52:28.631	47.0
10:52:28.659	46.0
10:52:57.543	17.0
10:52:57.638	46.0
10:52:57.638	17.0
10:52:57.638	46.0
10:52:57.638	17.0
10:52:57.638	46.0
10:52:57.639	16.0
10:55:25.489	15.0
10:55:25.510	14.0
10:55:25.534	15.0
10:57:14.581	16.0
11:02:37.698	45.0
11:02:37.698	44.0
11:03:16.452	14.0
11:03:16.475	44.0
11:07:16.206	14.0
11:07:23.178	-17.0
11:07:23.178	14.0
11:07:23.178	-17.0
11:07:26.483	14.0
11:10:50.833	15.0
11:16:42.687	16.0
11:18:24.524	45.0
11:18:24.524	16.0
11:18:24.524	45.0
11:18:24.524	44.0
11:18:24.524	14.0
11:18:24.545	44.0
11:18:24.545	14.0
11:18:24.548	15.0
11:18:24.548	44.0
11:19:54.697	43.0
11:25:21.688	44.0
11:25:47.329	45.0
11:25:47.329	44.0
11:25:47.361	43.0
11:25:55.225	42.0
11:26:12.935	43.0
11:26:12.957	42.0
11:26:28.572	43.0
11:26:28.572	42.0
11:26:28.602	43.0
11:26:28.602	71.0
11:26:28.757	42.0
11:26:29.746	71.0
11:26:29.746	70.0
11:26:29.773	40.0
11:26:42.697	70.0
11:28:17.067	41.0
11:28:19.132	12.0
11:28:19.152	41.0
11:28:19.154	13.0
11:28:19.154	12.0
11:28:19.193	41.0
11:28:32.725	11.0
11:33:42.826	-20.0
11:36:00.123	-52.0
11:45:38.793	-20.0
11:45:38.794	-52.0
11:45:38.794	-20.0
11:45:38.794	-21.0
11:46:20.504	-54.0
11:48:27.615	-87.0
11:48:31.280	-120.0
11:48:31.280	-121.0
11:48:31.280	-122.0
11:48:31.294	-87.0
11:48:31.294	-122.0
11:48:31.294	-87.0
11:48:31.302	-122.0
11:48:31.303	-87.0
11:48:31.312	-123.0
11:48:31.368	-122.0
11:48:31.368	-87.0
11:48:34.948	-88.0
11:52:58.736	-52.0
11:58:10.236	-88.0
11:58:15.149	-52.0
11:58:15.149	-53.0
11:58:16.195	-90.0
11:58:16.195	-53.0
12:00:53.238	-91.0
12:00:53.238	-92.0
12:02:45.839	-91.0
12:02:45.861	-53.0
12:02:53.478	-92.0
12:06:22.500	-53.0
12:06:56.791	-15.0
12:12:46.000	22.0
12:12:47.749	-16.0
12:13:07.850	-55.0
12:13:07.850	-56.0
12:22:42.634	-16.0
12:22:42.634	-17.0
12:22:42.635	-58.0
12:22:42.655	-17.0
12:22:42.655	-18.0
12:22:42.656	-59.0
12:22:42.658	-58.0
12:22:42.682	-18.0
12:25:03.687	-17.0
12:26:20.267	22.0
12:26:20.267	21.0
12:28:19.619	20.0
12:28:19.636	-21.0
12:28:19.657	20.0
12:28:19.657	-21.0
12:28:19.657	-20.0
12:28:19.657	-21.0
12:28:19.659	20.0
12:28:19.659	-21.0
12:28:22.810	-20.0
12:30:04.243	19.0
12:30:04.243	18.0
12:30:55.096	19.0
12:30:55.096	18.0
12:30:55.116	57.0
12:30:55.116	18.0
12:30:55.116	57.0
12:30:55.116	18.0
12:30:55.116	57.0
12:30:55.116	56.0
12:30:55.117	16.0
12:30:55.117	56.0
12:30:55.117	55.0
12:30:55.120	14.0
12:30:55.126	55.0
12:36:43.689	54.0
12:38:32.010	96.0
12:38:32.010	95.0
12:38:32.015	53.0
12:38:32.037	95.0
12:39:57.288	137.0
12:39:57.288	136.0
12:39:57.310	93.0
12:39:57.313	136.0
12:39:57.313	135.0
12:43:45.438	91.0
12:43:45.439	92.0
12:43:45.439	135.0
12:43:45.455	92.0
12:43:45.455	91.0
12:43:46.619	92.0
12:43:46.619	134.0
12:43:49.409	91.0
12:43:49.439	134.0
12:43:49.439	91.0
12:43:49.439	89.0
12:43:49.466	133.0
12:43:49.466	89.0
12:43:49.492	133.0
12:43:49.565	89.0
12:43:49.565	88.0
12:43:56.426	43.0
12:44:14.325	88.0
12:44:17.636	43.0
12:44:17.659	42.0
12:46:37.344	88.0
12:46:37.345	41.0
12:46:37.406	42.0
12:46:37.406	88.0
12:46:37.406	42.62
12:46:37.430	43.62
12:46:37.430	88.0
12:46:37.443	42.62
12:46:37.468	88.0
12:46:40.243	42.62
12:46:40.270	88.0
12:46:40.270	42.62
12:46:40.270	88.0
12:47:04.532	41.62
12:50:28.152	88.0
12:51:59.869	89.0
12:51:59.902	134.38
12:51:59.902	133.38
12:52:00.088	88.0
12:53:05.118	133.38
12:53:52.997	178.76
12:55:04.688	179.76
12:55:29.409	224.14
12:55:29.413	180.76
12:55:29.441	181.76
12:55:29.441	224.14
12:55:29.441	223.14
12:55:29.446	266.52
12:55:29.468	223.14
12:55:29.474	266.52
12:55:29.474	223.14
12:55:29.474	266.52
12:55:29.474	223.14
12:55:29.501	266.52
12:55:29.501	265.52
12:55:29.580	221.14
12:55:29.609	265.52
12:55:29.609	264.52
12:55:30.170	219.14
12:55:30.198	264.52
12:55:50.961	219.14
12:55:50.966	220.14
12:55:50.966	264.52
12:55:50.966	220.14
12:55:50.966	264.52
12:55:50.966	220.14
12:55:50.978	175.76
12:55:50.978	173.76
12:55:51.000	219.14
12:55:51.028	264.52
12:55:51.134	218.14
12:55:59.088	171.76
12:55:59.121	170.76
12:57:29.624	218.14
12:57:29.624	217.14
12:59:14.185	218.14
12:59:14.185	265.52
12:59:14.185	265.02
12:59:14.185	264.52
13:00:00.860	265.52
13:03:16.966	217.14
13:04:14.688	218.14
13:05:07.697	265.52
13:05:23.528	218.14
13:07:05.689	219.14
13:12:25.075	265.52
13:12:25.075	264.52
13:12:25.091	217.14
13:12:25.115	264.52
13:12:25.115	217.14
13:12:25.115	215.14
13:12:25.160	263.52
13:12:25.451	215.14
13:12:25.479	263.52
13:12:25.548	215.14
13:12:25.548	263.52
13:12:26.515	214.14
13:12:26.515	213.14
13:12:26.515	212.14
13:14:40.393	213.14
13:14:40.393	263.52
13:14:40.417	212.14
13:14:40.418	263.52
13:14:40.418	262.52
13:14:40.437	210.14
13:14:40.688	261.52
13:15:26.622	209.14
13:15:26.905	208.14
13:18:31.203	209.14
13:18:31.203	208.14
13:18:41.370	259.52
13:18:42.316	208.14
13:18:42.455	259.52
13:18:42.633	208.14
13:18:48.329	209.14
13:18:48.330	259.52
13:18:50.401	208.14
13:18:50.422	209.14
13:18:50.422	208.14
13:19:10.589	258.52
13:19:10.589	257.52
13:19:10.589	206.14
13:19:11.015	257.52
13:19:11.190	206.14
13:20:36.341	207.14
13:20:36.387	206.14
13:20:38.134	207.14
13:20:38.134	257.52
13:20:38.245	208.14
13:21:08.656	207.14
13:22:01.039	208.14
13:22:01.966	257.52
13:22:01.980	207.14
13:22:02.045	256.52
13:22:02.045	255.52
13:22:02.503	206.14
13:22:02.503	255.52
13:22:02.524	205.14
13:22:32.016	254.52
13:22:32.016	253.52
13:22:32.153	203.14
13:22:35.124	253.52
13:22:35.124	252.52
13:22:35.246	201.14
13:22:35.268	251.52
13:22:35.268	250.52
13:22:35.268	199.14
13:22:39.516	147.76
13:22:39.556	199.14
13:24:05.786	200.14
13:24:06.038	250.52
13:24:06.171	200.14
13:24:07.944	250.52
13:26:01.705	199.14
13:27:45.591	147.76
13:28:56.729	148.76
13:28:56.729	198.14
13:29:08.583	147.76
13:29:08.583	198.14
13:29:08.583	147.76
13:29:57.733	198.14
13:29:58.013	146.76
13:30:36.419	198.14
13:30:47.672	199.14
13:30:47.694	200.14
13:31:08.571	249.52
13:31:28.049	199.14
13:36:38.765	248.52
13:36:38.765	247.52
13:36:38.765	197.14
13:36:38.790	247.52
13:36:38.899	196.14
13:36:38.899	247.52
13:36:38.920	197.14
13:36:38.935	198.14
13:36:38.935	247.52
13:36:38.935	246.52
13:36:38.987	197.14
13:37:40.230	146.76
13:37:40.230	145.76
13:37:40.230	144.76
13:37:44.215	92.38
13:37:44.240	40.0
13:37:44.242	41.0
13:37:44.242	91.38
13:37:44.242	90.38
13:37:44.248	39.0
13:37:44.248	40.0
13:37:44.248	39.0
13:37:44.346	90.38
13:39:08.920	39.0
13:39:08.921	40.0
13:41:13.106	90.38
13:41:13.106	89.38
13:46:15.074	139.76
13:46:15.074	138.76
13:46:15.095	88.38
13:46:15.095	138.76
13:46:15.448	87.38
13:46:29.076	36.0
13:46:40.027	35.0
13:51:49.764	-17.38
13:51:49.765	34.0
13:51:49.786	-18.38
13:52:49.083	-69.76
13:52:50.209	-18.38
13:52:50.209	-69.76
13:52:50.209	-18.38
13:52:50.209	-69.76
13:52:50.338	-68.76
13:52:50.338	-18.38
13:53:18.457	32.0
13:53:18.457	31.0
13:53:18.457	-20.38
13:53:18.495	31.0
13:54:17.402	-20.38
13:54:17.402	-19.38
13:54:17.402	-20.38
13:54:17.425	-21.38
13:54:26.807	-72.76
13:55:00.899	-71.76
13:55:00.899	-21.38
13:55:11.662	28.0
13:55:11.662	-21.38
13:55:24.246	28.0
13:55:44.805	-21.38
13:55:47.094	-20.38
13:55:47.094	28.0
13:55:47.094	27.0
13:55:56.543	-22.38
13:56:15.667	27.0
13:56:15.667	-22.38
13:56:15.667	-24.38
13:56:15.906	-25.38
13:56:52.796	25.0
13:56:52.796	24.0
13:58:47.998	23.0
14:00:29.687	24.0
14:00:29.709	75.38
14:00:29.709	74.38
14:00:29.823	23.0
14:00:29.823	24.0
14:00:29.823	23.0
14:01:44.688	23.93
14:01:44.688	24.0
14:02:54.646	25.0
14:02:54.646	73.38
14:04:30.633	74.38
14:04:30.633	73.38
14:08:20.470	74.38
14:08:20.669	121.76
14:08:20.669	120.76
14:08:22.013	72.38
14:08:22.013	120.76
14:08:22.022	73.38
14:08:22.064	119.76
14:08:22.145	73.38
14:08:22.145	72.38
14:08:22.145	73.38
14:09:45.557	74.38
14:09:45.557	119.76
14:09:45.557	118.76
14:09:46.250	72.38
14:09:46.370	71.38
14:13:33.694	72.38
14:13:33.696	118.76
14:13:34.060	71.38
14:13:34.060	70.38
14:13:36.971	71.38
14:15:33.039	118.76
14:15:35.289	71.38
14:15:35.320	70.38
14:18:09.088	117.76
14:18:09.088	116.88
14:18:09.088	116.76
14:18:09.088	68.38
14:18:09.128	116.76
14:18:16.455	68.38
14:18:16.457	69.38
14:18:16.457	116.76
14:18:16.457	69.38
14:20:03.927	22.0
14:20:03.927	69.38
14:20:03.950	21.0
14:20:03.950	20.0
14:21:42.964	69.38
14:27:04.918	19.0
14:27:04.958	69.38
14:27:04.958	68.38
14:28:37.232	69.31
14:28:37.232	69.38
14:28:37.256	119.76
14:28:37.638	69.38
14:29:39.621	68.38
14:31:21.949	67.38
14:32:01.630	15.0
14:32:01.630	14.0
14:32:01.633	15.0
14:32:01.633	67.38
14:32:01.633	15.0
14:32:01.633	13.62
14:32:01.633	13.0
14:32:01.636	66.38
14:32:01.652	13.0
14:32:01.652	12.0
14:34:57.145	13.0
14:34:57.168	66.38
14:37:12.936	120.76
14:38:25.610	65.38
14:38:25.610	64.38
14:42:11.867	65.38
14:42:11.891	66.38
14:42:11.891	120.76
14:42:11.891	119.76
14:42:12.016	64.38
14:42:12.016	119.76
14:42:12.016	118.76
14:42:12.016	62.38
14:42:13.680	118.76
14:42:14.103	62.38
14:42:14.923	118.76
14:42:14.976	62.38
14:42:14.976	118.76
14:42:16.882	61.38
14:43:09.567	118.76
14:43:09.588	61.38
14:43:09.588	118.76
14:47:32.040	60.38
14:49:56.221	2.0
14:49:56.265	-57.38
14:49:56.265	-58.38
14:49:56.287	2.0
14:49:56.507	-59.38
14:49:56.507	2.0
14:49:56.913	-59.38
14:49:57.002	2.0
14:50:42.757	3.0
14:54:29.065	63.38
14:54:29.065	62.38
14:56:47.068	63.38
14:56:47.112	123.76
14:56:47.223	64.38
14:56:54.150	123.76
14:56:54.150	122.76
14:56:54.334	62.38
14:57:27.591	63.38
14:57:27.591	62.38
14:58:36.206	122.76
14:58:36.206	121.76
14:58:37.466	60.38
14:58:54.076	121.76
14:59:32.470	59.38
14:59:32.470	58.38
14:59:32.511	121.76
14:59:32.511	120.76
14:59:32.533	56.38
14:59:32.533	55.38
15:03:51.309	-10.0
15:03:51.331	54.38
15:03:51.338	-11.0
15:04:18.913	54.38
15:04:18.913	53.38
15:04:37.269	-13.0
15:04:37.269	-14.0
15:05:26.555	52.38
15:05:26.555	51.38
15:05:26.555	-16.0
15:05:26.600	-15.0
15:07:10.426	51.38
15:09:39.511	-15.0
15:10:50.715	-82.38
15:10:50.715	-83.38
15:10:51.235	-15.0
15:13:51.933	-84.38
15:13:54.199	-153.76
15:13:54.199	-154.76
15:13:55.427	-153.76
15:13:58.870	-84.38
15:16:52.218	-83.38
15:17:12.435	-16.0
15:17:18.983	51.38
15:17:18.983	-16.0
15:17:38.167	-17.0
15:17:53.902	-85.38
15:17:55.749	-17.0
15:17:55.749	-85.38
15:17:57.507	-154.76
15:17:57.560	-85.38
15:17:57.560	-154.76
15:17:57.560	-85.38
15:18:11.780	-155.76
15:19:00.920	-86.38
15:19:00.920	-87.38
15:19:00.941	-157.76
15:19:01.021	-87.38
15:19:01.021	-88.38
15:19:04.142	-87.38
15:19:04.142	-17.0
15:19:04.142	-87.38
15:19:04.616	-18.0
15:19:04.616	-87.38
15:19:04.616	-18.0
15:19:04.637	-88.38
15:19:08.074	-18.0
15:19:08.075	-88.38
15:19:11.099	-87.38
15:19:11.099	-18.0
15:19:11.099	-87.38
15:19:16.864	-18.0
15:19:16.864	-87.38
15:19:16.864	-18.0
15:19:39.582	-88.38
15:19:39.582	-89.38
15:21:25.338	-89.23
15:21:25.338	-88.38
15:23:58.515	-89.38
15:24:12.067	-88.38
15:24:12.067	-89.38
15:24:12.112	-19.0
15:25:44.688	51.38
15:25:44.688	-19.0
15:25:44.688	51.38
15:26:27.613	52.38
15:26:54.235	-18.0
15:26:54.235	-19.0
15:26:54.235	-18.0
15:26:54.271	52.38
15:26:54.271	51.38
15:27:15.207	-20.0
15:27:50.094	50.38
15:27:50.094	49.38
15:28:08.467	-22.0
15:30:51.357	-94.38
15:30:51.357	-22.0
15:31:07.726	-21.0
15:31:21.416	51.38
15:31:25.811	-20.0
15:31:39.582	51.38
15:31:39.582	50.38
15:32:51.382	51.38
15:32:51.404	52.38
15:33:47.175	-18.0
15:33:47.175	52.38
15:33:47.176	-19.0
15:33:47.455	52.38
15:33:47.455	-19.0
15:34:00.185	52.38
15:34:00.185	51.38
15:34:41.087	-21.0
15:35:19.015	-20.0
15:35:19.015	50.38
15:35:49.394	-20.0
15:35:49.439	-90.38
15:35:50.015	-20.0
15:36:23.069	-89.38
15:36:34.015	-20.0
15:41:13.252	-89.38
15:43:10.093	-20.0
15:44:30.088	-19.0
15:44:30.129	49.38
15:44:30.129	48.38
15:44:30.261	-20.0
15:44:49.100	48.38
15:44:50.304	-21.0
15:44:52.727	48.38
15:45:01.527	-21.0
15:45:20.016	-20.0
15:45:20.016	48.38
15:45:20.016	47.38
15:46:38.086	-22.0
15:48:09.210	-21.0
15:48:09.210	47.38
15:49:30.145	115.76
15:49:30.329	47.38
15:49:30.725	48.38
15:49:34.804	115.76
15:49:35.530	49.38
15:49:35.818	115.76
15:49:35.818	114.76
15:49:36.233	47.38
15:49:36.233	114.76
15:49:42.200	47.38
15:49:42.200	46.38
15:50:09.015	114.76
15:50:09.015	46.38
15:50:09.015	44.38
15:50:35.090	113.76
15:50:35.382	44.38
15:50:35.382	45.38
15:50:35.382	44.38
15:50:42.016	113.76
15:50:42.016	112.76
15:50:42.658	42.38
15:50:43.280	112.76
15:50:43.460	41.38
15:50:47.737	42.38
15:50:49.411	112.76
15:50:50.365	113.76
15:50:50.387	114.76
15:50:50.387	113.76
15:51:39.432	43.38
15:51:39.432	42.38
15:53:15.168	-28.0
15:53:15.168	42.38
15:54:00.534	-29.0
15:55:12.909	-28.0
15:55:12.909	40.38
15:55:23.289	108.76
15:55:23.289	107.76
15:55:23.289	38.38
15:55:44.303	107.76
15:55:44.303	106.76
15:55:45.159	36.38
15:56:50.818	-33.0
15:56:50.818	-34.0
15:57:22.381	-103.38
15:57:22.381	-104.38
15:57:24.038	-34.0
15:57:56.801	-35.0
15:58:12.605	-106.38
15:58:14.291	-35.0
15:58:46.095	-106.38
15:58:47.101	-35.0
15:59:27.462	-106.38
15:59:37.107	-36.0
15:59:37.107	-106.38
15:59:37.427	-36.0
15:59:44.495	-106.38
16:00:33.206	-36.0
16:01:27.966	-106.38
16:01:29.876	-37.0
16:03:32.895	31.38
16:03:32.895	-37.0
16:03:32.895	31.38
16:06:43.451	-38.0
16:06:43.451	-39.0
16:06:57.203	-38.0
16:07:32.360	31.38
16:08:54.765	-39.0
16:08:54.984	-38.0
16:08:56.595	31.38
16:08:56.596	-39.0
16:08:56.596	31.38
16:08:56.596	-39.0
16:08:56.596	-40.0
16:09:03.102	31.38
16:09:03.102	-40.0
16:09:03.102	-41.0
16:09:38.759	-40.0
16:09:38.759	31.38
16:09:56.654	-40.0
16:10:02.234	31.38
16:10:02.234	-40.0
16:10:02.234	-41.0
16:10:02.341	30.38
16:10:03.260	-41.0
16:11:30.306	30.38
16:11:30.306	29.38
16:12:50.303	-43.0
16:13:00.269	29.38
16:13:22.543	-44.0
16:13:32.490	29.38
16:13:32.490	28.38
16:13:59.968	-46.0
16:14:02.857	28.38
16:14:02.857	27.38
16:14:04.001	-48.0
16:14:09.256	27.38
16:14:11.882	-48.0
16:14:12.080	27.38
16:14:12.151	-48.0
16:14:12.498	27.38
16:14:37.260	-48.0
16:15:04.188	-122.38
16:15:04.485	-48.0
16:15:09.590	26.38
16:15:49.132	-48.0
16:15:49.378	-47.0
16:16:18.573	-48.0
16:16:27.673	26.38
16:16:27.673	25.38
16:16:59.012	26.38
16:16:59.012	100.76
16:16:59.012	99.76
16:16:59.949	24.38
16:17:01.338	98.76
16:17:12.294	99.76
16:20:55.067	100.76
16:20:55.088	172.14
16:21:18.435	173.14
16:22:58.525	102.76
16:22:58.552	103.76
16:22:58.552	173.14
16:22:58.552	103.76
16:22:58.552	173.14
16:22:58.552	103.76
16:22:58.552	173.14
16:22:58.554	102.76
16:22:58.554	101.76
16:23:05.069	173.14
16:23:05.069	101.76
16:23:05.091	173.14
16:23:05.091	101.76
16:23:06.168	173.14
16:23:06.674	101.76
16:23:06.674	173.14
16:24:21.670	100.76
16:24:21.670	99.76
16:24:25.773	100.76
16:24:26.879	173.14
16:24:29.879	100.76
16:24:29.879	99.76
16:24:35.914	173.14
16:25:02.414	99.76
16:25:02.442	173.14
16:25:43.047	98.76
16:25:43.047	97.76
16:25:52.594	173.14
16:25:58.634	98.76
16:26:55.530	172.14
16:26:55.979	99.76
16:26:56.001	98.76
16:27:02.866	171.14
16:27:14.928	172.14
16:27:42.406	99.76
16:27:54.005	100.76
16:28:01.612	172.14
16:29:30.001	243.52
16:29:38.037	314.9
16:29:38.037	313.9
16:29:38.037	241.52
16:29:38.073	313.9
16:29:38.073	241.52
16:29:38.073	241.02
16:29:38.073	239.52
16:29:38.073	312.9
16:29:50.832	313.9
16:30:51.169	387.28
16:30:51.169	386.28
16:30:51.170	311.9
16:31:23.791	238.52
16:32:32.075	311.9
16:32:32.075	311.13
16:32:32.075	310.9
16:33:22.715	311.13
16:33:22.715	311.2
16:33:22.715	311.9
16:33:22.746	385.28
16:33:22.759	311.9
16:33:22.759	385.28
16:33:22.759	311.9
16:33:26.708	385.28
16:33:26.708	384.28
16:33:26.772	309.9
16:33:28.112	384.28
16:34:27.334	308.9
16:34:27.334	307.9
16:36:47.294	384.28
16:36:58.952	459.66
16:36:58.952	384.28
16:36:58.952	459.66
16:36:59.210	460.66
16:36:59.210	459.66
16:37:05.490	458.66
16:37:09.716	459.66
16:37:09.716	535.04
