Time_Position	Position
11:16:49.053	-6913
11:16:52.101	-7280
11:16:52.101	-7382
11:17:17.113	-7454
11:17:49.464	-7741
11:17:49.464	-7961
11:17:53.065	-8125
11:17:53.065	-8226
11:17:56.086	-8383
11:17:56.086	-8505
11:17:56.086	-8741
11:17:56.086	-8905
11:17:56.086	-8963
11:17:56.087	-9077
11:17:56.087	-9265
11:17:56.109	-9665
11:17:56.110	-9741
11:17:56.110	-9787
11:17:56.110	-9907
11:17:56.123	-10741
11:17:56.123	-10912
11:17:56.123	-11043
11:17:56.123	-11118
11:17:56.123	-10495
11:17:56.123	-11118
11:17:56.123	-10118
11:17:56.123	-11118
11:17:56.123	-10241
11:17:56.123	-11118
11:17:56.469	-11241
11:17:56.469	-11282
11:17:56.492	-11402
11:17:56.632	-11533
11:17:56.632	-11697
11:17:57.595	-11817
11:17:57.595	-11957
11:17:59.505	-12241
11:18:00.182	-12651
11:18:00.239	-13051
11:18:05.579	-13241
11:18:09.917	-13298
11:18:09.939	-13418
11:18:15.702	-13544
11:18:31.147	-13744
11:18:31.203	-14044
11:18:31.204	-14228
11:18:31.204	-14241
11:19:06.688	-14364
11:19:07.157	-14620
11:19:07.157	-14672
11:19:16.251	-14952
11:19:24.555	-15231
11:19:24.897	-15241
11:19:24.897	-15307
11:19:25.018	-15468
11:19:25.018	-15524
11:19:26.176	-15649
11:20:00.516	-15849
11:20:30.426	-15869
11:20:47.573	-15879
11:21:08.325	-16197
11:21:16.792	-16325
11:22:02.453	-16345
11:22:02.453	-16449
11:22:11.885	-16950
11:22:31.706	-17197
11:26:39.216	-17264
11:26:39.216	-17438
11:26:42.494	-17716
11:27:00.038	-17792
11:27:00.554	-18197
11:27:01.006	-18249
11:27:28.747	-18506
11:27:30.985	-18538
11:27:31.507	-19039
11:27:32.484	-19176
11:27:32.484	-19197
11:27:32.484	-20176
11:27:32.484	-20197
11:27:43.125	-20213
11:27:43.125	-20267
11:27:43.125	-20321
11:27:43.133	-21039
11:27:43.133	-21197
11:28:24.545	-21261
11:28:24.566	-21429
11:28:34.731	-21286
11:28:34.759	-21245
11:28:34.759	-21171
11:28:34.759	-21071
11:28:34.759	-20986
11:28:34.759	-20638
11:28:34.759	-20606
11:28:34.759	-20429
11:28:35.980	-20579
11:30:37.153	-20782
11:30:37.153	-20985
11:30:37.153	-21055
11:31:00.151	-21255
11:31:02.216	-21429
11:31:33.647	-21439
11:31:34.561	-21491
11:31:34.705	-21639
11:33:50.039	-21731
11:34:09.172	-21729
11:34:09.173	-21630
11:34:09.173	-21385
11:34:09.176	-21185
11:34:09.176	-21045
11:34:09.176	-20949
11:34:09.248	-20768
11:34:09.248	-20731
11:34:41.909	-20322
11:34:41.933	-20157
11:34:41.933	-20094
11:34:41.934	-19995
11:34:41.934	-19831
11:34:41.934	-19731
11:34:41.934	-19717
11:34:41.935	-19517
11:34:41.942	-19314
11:34:41.942	-19218
11:34:41.942	-19081
11:34:42.004	-18981
11:34:42.004	-18867
11:34:42.005	-18747
11:34:42.101	-18731
11:34:42.101	-18229
11:36:07.942	-18048
11:37:17.180	-17923
11:38:11.334	-17731
11:38:11.334	-17543
11:38:11.334	-17384
11:38:33.423	-17255
11:38:33.547	-17067
11:38:33.547	-16913
11:38:35.581	-16731
11:38:35.581	-16725
11:38:53.911	-15731
11:43:22.005	-15798
11:43:22.005	-15843
11:43:22.062	-15764
11:44:35.651	-16099
11:44:35.654	-16288
11:44:35.654	-16652
11:45:24.439	-16791
11:45:24.439	-16966
11:45:24.440	-17060
11:45:24.440	-17187
11:46:11.929	-17111
11:46:16.901	-16356
11:46:16.922	-16187
11:46:37.540	-16157
11:46:37.540	-16049
11:46:37.561	-15869
11:46:37.572	-15366
11:47:02.115	-15187
11:47:51.964	-15695
11:47:51.964	-15883
11:47:51.964	-15970
11:47:51.964	-16078
11:47:51.964	-16187
11:47:51.964	-16375
11:47:51.964	-16480
11:47:51.964	-16576
11:47:51.964	-16652
11:52:01.023	-16620
11:58:54.401	-16443
11:58:54.401	-16190
11:59:09.406	-15939
12:00:07.838	-15758
12:00:07.838	-15731
12:00:07.838	-15358
12:00:07.840	-15218
12:00:07.840	-15148
12:00:07.840	-14974
12:00:07.842	-14771
12:00:07.842	-14731
12:00:15.236	-14331
12:00:15.921	-14148
12:00:20.865	-14041
12:00:24.294	-13933
12:01:12.833	-13858
12:01:28.176	-13731
12:02:28.283	-13680
12:02:28.283	-13506
12:02:31.813	-13356
12:03:31.808	-13256
12:03:57.582	-13053
12:04:04.756	-12930
12:04:04.756	-12870
12:04:04.796	-12731
12:04:04.796	-12530
12:04:04.796	-12356
12:04:07.548	-11911
12:04:07.548	-11791
12:04:07.572	-11731
12:04:07.668	-11643
12:04:14.915	-11508
12:04:14.932	-11144
12:04:14.932	-10970
12:04:15.118	-10808
12:04:50.016	-10731
12:04:52.293	-10528
12:05:37.637	-10432
12:05:37.637	-10378
12:06:13.536	-10175
12:06:44.882	-9972
12:06:44.882	-9783
12:06:44.882	-9731
12:06:44.882	-9684
12:06:46.532	-9553
12:07:16.973	-9418
12:08:17.767	-9238
12:08:17.767	-9112
12:08:20.030	-8731
12:10:11.122	-8875
12:10:11.122	-9010
12:10:11.122	-9310
12:10:11.122	-9513
12:10:11.122	-9716
12:10:12.228	-9731
12:13:09.500	-10020
12:13:09.500	-9309
12:13:09.500	-10020
12:13:09.500	-9020
12:13:09.500	-10020
12:13:09.500	-9846
12:13:09.500	-9706
12:13:09.500	-9524
12:13:09.500	-9231
12:18:23.901	-9417
12:18:23.901	-9757
12:18:23.901	-9939
12:18:23.901	-10231
12:18:23.901	-10046
12:18:23.901	-9872
12:18:23.901	-9752
12:18:23.901	-9643
12:18:23.901	-8575
12:18:23.901	-7731
12:18:23.901	-8575
12:18:24.928	-8675
12:18:24.928	-8731
12:18:24.928	-8865
12:19:00.230	-8919
12:19:00.230	-9283
12:19:00.258	-9643
12:19:00.258	-9731
12:19:04.151	-9824
12:19:04.379	-10005
12:19:04.379	-9279
12:19:04.379	-10005
12:19:04.379	-9970
12:19:04.379	-9874
12:19:04.379	-8874
12:19:04.379	-9874
12:19:04.379	-9754
12:19:04.379	-9679
12:19:04.379	-9231
12:19:04.379	-9679
12:19:05.319	-9860
12:19:05.475	-10231
12:19:05.475	-10363
12:19:05.475	-9495
12:19:05.475	-10363
12:19:05.475	-9363
12:19:05.475	-10363
12:19:05.475	-10293
12:19:05.475	-10197
12:19:05.475	-10083
12:19:05.475	-9913
12:19:05.475	-9731
12:19:05.475	-9913
12:33:32.127	-9978
12:33:35.187	-10110
12:33:35.187	-9791
12:33:35.187	-10110
12:33:35.187	-9110
12:33:35.187	-10110
12:33:35.187	-9907
12:33:35.187	-9139
12:33:35.187	-9907
12:33:35.187	-9855
12:33:35.187	-9759
12:33:35.187	-9697
12:34:31.032	-10626
12:34:31.032	-10555
12:34:31.032	-10626
12:34:31.032	-10526
12:34:31.032	-10516
12:34:31.032	-10313
12:34:31.032	-9913
12:34:31.032	-9163
12:34:31.032	-9067
12:34:31.032	-8967
12:34:31.032	-8867
12:34:31.032	-8567
12:34:31.032	-8383
12:34:31.032	-8197
12:34:57.343	-7695
12:43:01.055	-7538
12:43:01.061	-7197
12:43:01.084	-7176
12:43:01.086	-7098
12:43:01.086	-6895
12:43:01.221	-6535
12:43:01.221	-6459
12:43:01.221	-6197
12:43:01.221	-6139
12:43:01.244	-5946
12:43:01.245	-5776
12:43:01.246	-5583
12:43:01.246	-5526
12:43:01.247	-5448
12:43:01.247	-5245
12:43:01.377	-5197
12:43:12.928	-5238
12:44:42.130	-5208
12:44:42.130	-5158
12:44:42.132	-4886
12:44:42.132	-4701
12:44:42.145	-4342
12:44:42.145	-4285
12:44:42.266	-4238
12:44:42.267	-3488
12:44:42.267	-3368
12:44:42.268	-3258
12:44:42.268	-3238
12:44:43.436	-3139
12:44:49.668	-2619
12:45:53.743	-2461
12:45:53.743	-2423
12:45:53.799	-2238
12:45:54.043	-2065
12:45:54.043	-2008
12:45:56.430	-1835
12:45:57.828	-1688
12:46:42.269	-1531
12:46:42.503	-1411
12:46:42.503	-1354
12:48:42.477	-1238
12:49:34.797	-1157
12:49:34.797	-1081
12:49:34.797	-1038
12:56:31.808	-714
12:56:31.842	-581
12:56:31.842	-325
12:56:31.842	-238
12:56:31.867	-215
12:56:31.869	-12
12:56:31.869	45
12:56:31.891	445
12:56:31.900	542
12:56:31.909	707
12:56:31.911	762
12:56:32.774	899
12:57:04.241	752
12:57:04.241	553
12:57:04.241	429
12:57:04.241	428
12:57:04.628	394
12:57:16.719	227
12:57:16.722	52
12:57:16.725	-54
12:57:16.725	-101
12:57:16.725	-429
12:57:32.644	-838
12:58:34.129	-1101
12:59:20.442	-1329
12:59:20.442	-1371
13:00:02.054	-1574
13:00:02.054	-1590
13:00:02.054	-1796
13:00:02.054	-1958
13:00:02.310	-2101
13:00:02.310	-2120
13:00:02.550	-2256
13:00:02.757	-2376
13:00:02.757	-2430
13:00:03.762	-2755
13:00:03.762	-2874
13:00:03.762	-2994
13:00:03.763	-3101
13:00:31.634	-3148
13:00:32.928	-3186
13:01:32.183	-3586
13:01:32.183	-3595
13:01:36.241	-3680
13:01:36.241	-3800
13:01:36.241	-3950
13:01:36.265	-3969
13:01:36.728	-3990
13:01:36.728	-4019
13:01:36.728	-4101
13:01:40.383	-4201
13:01:40.383	-4218
13:01:40.383	-4345
13:01:40.383	-4705
13:01:44.028	-4744
13:01:55.264	-4844
13:01:57.792	-5060
13:01:57.792	-5133
13:01:57.792	-5308
13:01:57.792	-5474
13:01:57.792	-5636
13:02:10.599	-5710
13:02:10.610	-5902
13:02:10.970	-5932
13:02:12.128	-5971
13:07:59.758	-5896
13:07:59.758	-5400
13:07:59.758	-5220
13:07:59.758	-5192
13:07:59.758	-5190
13:08:01.018	-4971
13:08:01.043	-4758
13:08:01.043	-4638
13:08:01.044	-4436
