Time_PnL	PnL
09:26:39.469	-81.4
09:26:41.829	-53.27
09:26:41.829	-54.27
09:26:41.829	-53.27
09:26:41.829	-25.14
09:26:41.829	-53.27
09:27:10.357	-25.14
09:27:42.532	-24.14
09:27:42.571	2.99
09:28:31.595	3.95
09:28:35.457	-22.22
09:29:54.039	4.94
09:29:54.039	5.94
09:29:54.039	32.1
09:30:14.199	5.94
09:30:14.199	32.1
09:30:23.025	4.94
09:30:23.025	32.1
09:30:23.228	-24.22
09:30:23.228	-52.38
09:30:23.228	-80.54
09:30:23.228	-83.54
09:30:23.228	-54.38
09:30:23.228	-83.54
09:31:59.888	-82.54
09:31:59.888	-112.7
09:31:59.888	-142.86
09:32:01.644	-173.02
09:32:01.644	-174.02
09:32:01.644	-175.02
09:32:01.942	-207.18
09:32:09.452	-239.34
09:33:54.943	-238.34
09:33:54.946	-237.34
09:33:54.946	-206.18
09:33:54.946	-207.09
09:33:54.946	-207.18
09:34:13.656	-175.02
09:34:51.743	-174.02
09:35:14.797	-142.86
09:35:22.246	-141.86
09:35:35.759	-111.7
09:35:35.759	-141.86
09:35:35.775	-111.7
09:35:36.222	-81.54
09:35:36.222	-51.38
09:35:36.222	-81.54
09:35:36.662	-51.38
09:36:18.780	-113.7
09:36:29.880	-144.86
09:36:36.088	-209.18
09:38:50.353	-242.34
09:38:50.353	-209.18
09:38:50.353	-210.18
09:38:50.353	-244.34
09:38:50.353	-210.18
09:38:50.353	-211.18
09:38:50.353	-246.34
09:40:45.670	-211.18
09:40:45.670	-246.34
09:40:45.692	-211.18
09:40:45.692	-176.02
09:40:45.692	-140.86
09:40:45.692	-141.86
09:40:45.692	-178.02
09:40:45.692	-141.86
09:40:45.692	-178.02
09:40:45.692	-141.86
09:40:45.692	-178.02
09:40:47.995	-141.86
09:40:48.920	-178.02
09:40:49.521	-215.18
09:40:49.521	-216.18
09:40:50.608	-254.34
09:42:07.338	-292.5
09:42:07.338	-293.5
09:43:09.366	-333.66
09:43:09.366	-334.66
09:43:09.394	-416.98
09:43:29.674	-375.82
09:43:29.675	-374.82
09:43:54.626	-334.66
09:44:45.718	-332.66
09:44:45.927	-293.5
09:44:45.927	-254.34
09:44:55.952	-253.34
09:44:55.952	-215.18
09:44:55.952	-177.02
09:44:55.952	-215.18
09:44:55.952	-177.02
09:46:55.472	-175.94
09:46:55.472	-175.02
09:46:55.482	-137.86
09:46:55.482	-100.7
09:46:57.800	-64.54
09:47:49.465	-100.75
09:48:10.112	-137.96
09:48:10.166	-138.96
09:49:22.029	-100.75
09:49:22.030	-62.54
09:49:49.178	-61.54
09:51:11.771	-98.75
09:51:11.772	-135.96
09:51:17.976	-98.75
09:51:18.061	-135.96
09:51:18.061	-98.75
09:51:18.062	-136.96
09:51:21.188	-98.75
09:51:29.018	-137.96
09:51:32.365	-138.96
09:51:35.989	-179.17
09:52:28.011	-138.96
09:52:28.011	-139.96
09:52:28.712	-138.96
09:52:28.712	-98.75
09:52:28.712	-99.75
09:52:28.712	-98.75
09:52:28.712	-58.54
09:52:28.712	-59.48
09:52:28.712	-59.54
09:52:28.722	-143.96
09:52:28.722	-144.96
09:52:48.253	-103.75
09:53:21.176	-62.54
09:53:24.327	-61.54
09:53:24.526	-21.33
09:53:34.583	-20.73
09:53:34.584	-20.33
09:53:34.584	18.88
09:54:13.920	-20.33
09:54:13.920	18.88
09:54:13.920	-20.33
09:55:46.399	-59.54
09:56:34.374	-98.75
09:56:34.714	-99.75
09:56:35.060	-139.96
09:56:35.061	-99.75
09:56:35.061	-139.96
09:56:35.061	-99.75
09:56:35.061	-139.96
09:56:35.061	-141.96
09:56:35.061	-100.75
09:56:35.220	-185.17
09:56:36.918	-142.96
09:56:36.968	-100.75
09:57:23.350	-99.97
09:57:51.412	-141.4
09:57:56.846	-183.83
09:57:56.846	-141.4
09:58:08.174	-184.83
09:58:08.174	-185.83
09:59:07.790	-184.83
09:59:07.830	-141.4
09:59:08.715	-184.83
10:00:19.138	-141.4
10:00:19.138	-142.4
10:00:26.940	-97.97
10:00:27.003	-53.54
10:01:28.091	-53.49
10:06:37.727	-53.24
10:07:51.949	-52.69
10:07:52.045	-52.54
10:07:54.546	-8.11
10:09:06.232	35.32
10:09:06.232	78.75
10:09:06.232	77.75
10:09:06.232	33.32
10:09:29.770	77.75
10:09:29.770	76.75
10:09:31.980	76.82
10:09:32.991	77.75
10:09:32.991	122.18
10:09:32.991	121.19
10:09:32.991	121.18
10:09:33.576	121.61
10:09:33.576	121.98
10:09:33.621	122.11
10:09:33.621	122.18
10:09:33.621	166.61
10:09:33.621	165.61
10:09:35.810	120.18
10:09:38.966	73.75
10:10:14.192	120.18
10:11:58.267	166.61
10:11:58.268	120.18
10:11:58.292	166.61
10:11:58.292	120.18
10:11:58.294	73.75
10:11:58.294	120.18
10:11:58.294	166.61
10:13:27.936	119.18
10:13:27.936	166.61
10:13:27.936	119.18
10:13:29.081	71.75
10:13:29.081	24.32
10:13:29.082	23.32
10:14:47.967	71.75
10:16:28.340	120.18
10:16:28.340	71.75
10:16:28.340	69.75
10:17:42.653	20.32
10:17:56.533	69.75
10:17:56.533	20.32
10:20:31.115	69.75
10:20:31.652	20.32
10:21:50.753	69.75
10:21:50.753	68.75
10:21:50.753	69.75
10:25:01.488	119.18
10:25:16.000	120.34
10:25:16.816	169.19
10:25:17.004	169.61
10:27:16.642	120.18
10:27:16.642	119.18
10:27:16.663	69.75
10:27:16.690	20.32
10:27:16.690	69.75
10:27:16.690	119.18
10:28:30.079	18.32
10:28:30.079	17.32
10:28:39.535	-34.11
10:28:39.535	-85.54
10:28:39.535	-86.54
10:29:39.826	-34.11
10:29:40.061	18.32
10:29:54.670	19.32
10:29:54.670	70.75
10:29:54.670	122.18
10:29:54.670	70.75
10:29:54.670	122.18
10:30:19.221	69.75
10:30:19.222	17.32
10:30:20.264	-35.11
10:30:20.264	17.32
10:31:43.278	17.33
10:31:43.278	18.32
10:35:47.127	-34.11
10:35:47.127	-35.11
10:35:47.127	-36.11
10:35:47.127	-90.54
10:36:19.951	-36.11
10:36:19.951	18.32
10:37:18.665	71.75
10:38:19.312	72.75
10:38:19.312	125.18
10:38:19.312	72.75
10:38:21.533	125.18
10:38:26.379	177.61
10:38:26.379	177.69
10:38:26.379	178.19
10:38:26.380	178.61
10:43:29.749	126.18
10:44:27.750	19.32
10:45:09.130	72.75
10:46:07.506	126.18
10:46:58.969	126.24
10:46:58.993	72.87
10:46:59.049	71.87
10:46:59.049	17.5
10:46:59.193	-36.87
10:46:59.328	17.5
10:47:04.657	-36.87
10:47:04.657	17.5
10:47:04.657	-36.87
10:47:07.001	17.5
10:47:07.001	-36.87
10:48:33.248	17.5
10:51:59.060	72.38
10:52:44.288	-41.38
10:52:44.288	-42.38
10:52:44.309	15.5
10:52:57.571	-42.38
10:52:57.571	15.5
10:52:57.571	73.38
10:52:57.571	72.38
10:52:57.571	-45.38
10:52:57.717	13.5
10:52:57.717	72.38
10:52:57.762	131.26
10:52:57.762	72.38
10:52:57.820	131.26
10:52:57.902	72.38
10:52:58.185	131.26
10:52:58.219	132.2
10:52:58.460	190.14
10:52:58.460	189.72
10:52:58.460	189.22
10:52:58.460	189.14
10:52:58.460	130.26
10:52:58.482	188.14
10:52:58.482	187.72
10:52:58.482	187.22
10:52:58.482	187.14
10:52:58.817	128.26
10:52:58.879	187.14
10:53:03.193	128.26
10:53:39.161	188.14
10:53:39.161	187.64
10:53:39.161	248.02
10:53:56.621	186.64
10:54:01.668	248.02
10:54:01.668	247.21
10:54:01.668	247.02
10:54:01.668	184.64
10:54:01.706	247.02
10:54:01.707	183.64
10:54:01.707	247.02
10:54:01.707	246.02
10:54:01.707	181.64
10:54:01.734	181.14
10:54:01.734	246.02
10:54:01.734	245.02
10:55:32.775	178.14
10:59:49.459	245.02
10:59:49.459	244.02
10:59:49.791	311.9
11:03:59.394	379.78
11:03:59.486	378.78
11:03:59.486	309.9
11:03:59.486	378.78
11:03:59.486	309.9
11:03:59.964	378.78
11:03:59.964	447.66
11:04:38.176	448.66
11:04:38.268	516.54
11:04:38.268	515.54
11:04:38.344	446.66
11:04:38.495	377.78
11:04:38.498	446.66
11:04:38.561	515.54
11:04:43.261	446.66
11:04:43.412	515.54
11:04:43.412	446.66
11:05:18.958	515.54
11:05:18.958	446.66
11:05:19.225	515.54
11:05:21.008	375.78
11:05:25.054	445.66
11:06:29.438	375.78
11:06:43.299	305.9
11:06:43.299	375.78
11:06:43.299	305.9
11:09:44.012	306.37
11:09:44.043	306.9
11:09:44.043	375.78
11:09:44.091	306.9
11:09:44.091	304.9
11:09:46.312	374.78
11:09:46.727	375.78
11:10:31.754	445.01
11:10:31.754	446.01
11:10:31.754	445.01
11:11:43.052	374.78
11:11:44.116	304.55
11:11:44.116	374.78
11:11:45.269	303.55
11:13:59.704	231.32
11:15:36.049	303.55
11:15:38.777	374.78
11:15:38.777	446.01
11:15:39.071	374.78
11:15:39.071	446.01
11:16:40.261	517.24
11:16:40.261	516.24
11:17:13.171	588.47
11:17:18.692	660.7
11:17:18.795	588.47
11:17:22.142	732.93
11:17:22.142	660.7
11:17:22.142	732.93
11:17:29.060	659.7
11:17:29.060	658.7
11:17:29.081	584.47
11:17:30.059	510.24
11:17:30.059	436.01
11:17:31.104	510.24
11:17:31.106	436.01
11:17:31.697	584.47
11:17:31.697	510.24
11:17:31.697	436.01
11:17:31.697	584.47
11:17:31.719	512.24
11:17:31.719	584.47
11:17:31.719	583.47
11:19:22.066	584.47
11:20:02.063	656.7
11:20:47.057	728.93
11:20:47.057	729.93
11:20:47.057	801.16
11:20:47.057	872.39
11:20:47.057	801.16
11:20:47.084	729.93
11:20:47.084	801.16
11:21:02.503	802.16
11:21:02.503	872.39
11:21:13.485	802.16
11:21:13.507	731.93
11:21:13.507	802.16
11:21:36.302	872.39
11:22:01.055	942.62
11:22:01.055	872.39
11:22:42.687	801.16
11:26:33.831	803.16
11:26:33.831	943.62
11:26:34.034	874.39
11:26:34.120	943.62
11:27:23.805	943.7
11:27:23.805	944.62
11:27:23.805	1012.85
11:27:23.805	944.62
11:27:57.942	1012.85
11:27:58.374	1013.85
11:29:33.076	1081.08
11:29:33.076	1080.35
11:29:33.076	1080.08
11:31:28.421	1082.08
11:31:29.872	1149.31
11:32:01.400	1082.08
11:32:01.400	1081.08
11:32:01.400	1013.85
11:32:01.400	1081.08
11:32:01.400	1013.85
11:32:01.425	1081.08
11:32:01.580	1013.85
11:32:31.542	1081.08
11:33:25.777	1082.08
11:33:25.789	1148.31
11:33:25.954	1149.31
11:33:25.954	1214.54
11:33:25.954	1213.54
11:33:26.548	1279.77
11:33:27.809	1214.54
11:33:27.986	1279.77
11:33:29.150	1214.54
11:35:24.214	1280.77
11:35:58.766	1281.77
11:35:58.766	1280.77
11:35:58.921	1279.77
11:36:26.942	1213.54
11:36:26.942	1279.77
11:36:26.963	1213.54
11:36:26.964	1279.77
11:36:26.965	1213.54
11:36:26.965	1212.54
11:36:26.965	1211.54
11:36:27.005	1143.31
11:36:27.248	1075.08
11:36:27.248	1143.31
11:36:27.282	1075.08
11:36:27.282	1143.31
11:36:27.282	1075.08
11:36:31.425	1143.31
11:37:10.020	1144.31
11:38:41.407	1077.08
11:38:41.407	1144.31
11:38:41.407	1077.08
11:38:41.408	1144.31
11:38:41.428	1077.08
11:38:41.432	1009.85
11:38:42.914	942.62
11:38:42.914	1009.85
11:38:43.946	941.62
11:38:43.946	940.62
11:38:54.061	1009.85
11:40:30.041	1078.66
11:43:30.281	1009.91
11:43:30.281	1078.66
11:43:30.281	1009.91
11:43:30.281	1078.66
11:43:30.281	1009.91
11:43:30.281	1078.66
11:43:54.284	1008.91
11:47:00.157	1078.66
11:47:49.093	1008.91
11:47:49.093	1078.66
11:50:07.949	1007.91
11:50:31.677	1006.91
11:50:41.852	1005.91
11:53:34.577	1006.91
11:53:34.577	1005.91
11:53:48.233	1078.66
11:55:12.842	1007.91
11:56:53.863	1078.66
11:58:36.973	1079.66
11:58:37.061	1149.41
11:58:37.061	1148.6
11:58:37.061	1148.41
11:58:37.862	1148.6
11:58:53.842	1149.41
11:59:10.753	1219.16
11:59:10.753	1149.41
11:59:10.753	1219.16
11:59:10.753	1218.35
11:59:10.753	1218.16
11:59:22.260	1147.41
11:59:26.923	1218.16
12:01:45.019	1146.41
12:01:45.041	1074.66
12:01:48.956	1001.91
12:08:02.278	929.16
12:08:02.278	929.14
12:08:02.386	856.37
12:08:02.386	929.14
12:08:02.386	928.14
12:08:02.386	854.37
12:08:02.386	928.14
12:08:02.413	853.37
12:08:02.413	852.37
12:08:02.660	776.6
12:08:02.664	776.06
12:08:02.664	776.52
12:08:02.664	776.06
12:08:02.692	776.6
12:08:10.943	701.83
12:08:10.943	776.6
12:09:37.699	700.83
12:09:37.699	700.12
12:09:39.246	776.6
12:13:50.936	778.6
12:14:13.897	854.18
12:14:38.805	929.76
12:14:38.931	1005.34
12:14:38.931	1004.34
12:14:38.931	1005.34
12:14:38.931	929.76
12:14:49.864	854.18
12:15:01.158	778.6
12:17:25.742	703.02
12:17:25.742	702.02
12:19:30.997	778.6
12:19:30.997	777.6
12:19:31.072	700.02
12:19:59.806	699.02
12:20:00.490	700.02
12:21:31.077	777.6
12:21:31.077	700.02
12:21:31.077	700.0
12:21:31.077	698.02
12:23:31.085	776.6
12:23:39.234	777.6
12:23:39.234	776.6
12:23:49.554	855.18
12:23:49.554	933.76
12:24:05.417	934.76
12:26:09.550	1012.34
12:26:09.550	1011.45
12:26:09.550	1089.92
12:26:09.550	1011.45
12:26:48.630	1089.92
12:28:29.862	1090.75
12:28:29.862	1090.92
12:28:29.886	1169.39
12:28:29.886	1168.91
12:28:29.886	1247.86
12:28:29.886	1247.05
12:28:29.886	1246.86
12:30:03.097	1247.86
12:30:45.081	1168.91
12:30:45.081	1247.86
12:30:54.819	1167.91
12:32:36.112	1008.01
12:32:36.112	1087.96
12:32:36.155	1007.01
12:32:36.155	1087.96
12:32:36.155	1086.96
12:32:36.155	1005.01
12:32:41.129	922.06
12:33:22.868	1005.01
12:33:22.868	1087.96
12:33:22.868	1086.96
12:33:22.868	919.06
12:33:22.868	1003.01
12:33:22.868	919.06
12:34:18.837	1003.01
12:34:18.837	1086.96
12:34:18.837	1085.96
12:34:18.837	1001.01
12:34:18.837	1085.96
12:34:18.837	1084.96
12:34:18.837	999.01
12:37:19.819	912.06
12:37:19.819	999.01
12:37:19.819	998.01
12:37:19.819	910.06
12:37:19.819	998.01
12:40:17.988	820.11
12:40:17.988	819.11
12:40:17.988	818.21
12:40:17.988	909.06
12:40:17.988	908.06
12:40:17.988	816.21
12:40:17.988	908.06
12:40:17.988	907.41
12:40:17.988	907.06
12:40:17.988	814.21
12:40:17.988	907.06
12:40:18.009	813.21
12:40:18.009	719.36
12:40:18.009	717.36
12:40:18.009	812.21
12:40:33.240	716.36
12:41:14.740	812.21
12:41:14.740	716.36
12:41:14.740	715.36
12:41:14.740	714.36
12:41:14.740	811.21
12:41:14.740	810.21
12:41:14.740	712.36
12:41:14.740	810.21
12:41:14.740	712.36
12:43:31.433	810.21
12:43:31.433	809.21
12:43:42.061	808.21
12:44:12.152	908.06
12:44:12.152	907.06
12:45:31.472	907.2
12:45:54.116	806.42
12:45:55.003	907.2
12:47:34.098	908.2
12:47:52.478	807.42
12:48:07.559	807.07
12:48:07.559	807.72
12:48:07.559	807.07
12:48:08.461	807.42
12:49:31.588	908.2
12:49:31.659	806.42
12:50:44.777	908.2
12:53:58.642	1009.98
12:55:00.354	907.2
12:55:01.739	907.26
12:55:01.781	907.73
12:55:03.489	908.2
12:55:03.489	1009.98
12:55:03.489	1008.98
12:55:04.959	906.2
12:55:26.129	802.42
12:55:26.129	906.2
12:55:31.838	801.42
12:58:01.152	800.42
12:58:01.175	906.2
12:59:08.309	1010.98
12:59:12.864	1115.76
13:00:21.988	1010.98
13:00:22.016	1009.98
13:00:22.196	904.2
13:00:22.197	798.42
13:00:22.197	904.2
13:00:37.988	797.42
13:03:01.877	904.2
13:04:19.806	797.42
13:04:19.806	904.2
13:04:21.873	796.42
13:07:33.119	798.42
13:07:33.121	905.2
13:07:33.121	1011.98
13:08:51.052	905.2
13:09:51.258	689.64
13:09:51.258	797.42
13:10:14.248	579.86
13:10:14.248	688.64
13:10:14.249	687.64
13:10:14.249	577.86
13:10:14.265	576.86
13:12:19.037	466.08
13:12:37.562	467.08
13:15:13.238	357.3
13:15:51.761	467.08
13:15:51.761	466.9
13:15:51.761	467.72
13:15:51.761	466.9
13:17:22.463	576.68
13:17:22.463	686.46
13:17:22.463	576.68
13:17:23.086	466.9
13:17:23.086	464.9
13:17:24.433	575.68
13:17:36.006	463.9
13:17:36.006	575.68
13:17:36.034	462.9
13:17:36.034	461.9
13:17:38.448	575.68
13:17:38.448	689.46
13:17:38.448	688.46
13:17:38.448	458.9
13:20:02.199	572.68
13:20:38.415	457.9
13:24:12.286	458.0
13:24:29.315	458.9
13:27:42.866	345.12
13:27:42.866	344.12
13:27:42.898	345.12
13:28:02.641	344.18
13:28:02.702	343.69
13:28:02.702	458.9
13:28:02.702	458.41
13:28:02.702	343.69
13:28:02.702	342.69
13:28:02.702	343.69
13:28:02.702	458.41
13:28:02.702	343.69
13:28:02.728	344.18
13:29:27.946	229.95
13:29:28.697	229.73
13:29:28.925	228.73
13:31:40.540	343.18
13:31:40.540	342.18
13:31:40.540	343.18
13:31:40.586	228.73
13:31:40.586	343.18
13:32:00.136	344.18
13:32:33.962	457.63
13:32:33.962	456.69
13:32:33.962	456.63
13:32:34.097	570.08
13:32:34.097	456.63
13:32:34.097	570.08
13:33:10.262	683.53
13:33:10.262	570.08
13:33:10.462	456.63
13:35:10.456	343.18
13:35:30.178	456.63
13:35:30.179	570.08
13:35:30.900	456.63
13:35:30.900	570.08
13:36:34.938	341.18
13:36:59.419	344.18
13:36:59.419	684.53
13:36:59.419	344.18
13:36:59.419	457.63
13:36:59.419	455.63
13:36:59.419	570.08
13:36:59.419	569.08
13:36:59.419	453.63
13:36:59.420	452.63
13:37:00.935	569.08
13:37:00.938	685.53
13:39:00.121	568.08
13:39:00.240	449.63
13:39:00.240	448.63
13:39:00.359	328.18
13:39:23.157	448.63
13:39:23.157	328.18
13:39:23.224	207.73
13:39:23.224	207.5
13:39:23.224	328.18
13:39:23.224	327.18
13:39:23.224	83.82
13:39:23.235	205.5
13:39:23.235	83.82
13:39:24.010	205.5
13:39:24.011	327.18
13:39:31.213	205.5
13:39:31.213	327.18
13:39:31.213	205.5
13:39:31.213	327.18
13:39:31.213	448.86
13:42:16.109	570.67
13:42:16.109	569.67
13:42:16.131	446.86
13:43:02.896	569.67
13:43:11.802	570.67
13:43:16.262	692.48
13:43:20.856	570.67
13:46:32.940	447.86
13:48:00.452	570.67
13:48:00.452	447.86
13:48:31.594	570.67
13:48:31.594	447.86
13:48:31.594	570.67
13:49:40.755	446.86
13:49:59.268	570.67
13:49:59.268	446.86
13:54:32.634	447.7
13:54:32.634	323.05
13:54:36.291	322.05
13:54:43.913	321.05
13:56:37.446	197.4
13:58:22.990	72.75
13:58:22.990	71.96
13:58:22.990	71.75
13:58:46.646	-54.9
13:58:46.646	-55.9
14:00:01.663	71.75
14:00:01.663	70.75
14:00:01.663	71.75
14:00:01.696	199.4
14:00:02.296	327.05
14:00:02.296	326.05
14:00:13.871	197.4
14:00:13.871	68.75
14:00:13.871	197.4
14:03:23.348	67.75
14:04:33.249	197.4
14:04:33.249	67.75
14:04:33.249	66.75
14:04:33.249	67.75
14:05:48.249	197.4
14:05:48.249	196.4
14:05:48.249	66.56
14:05:48.249	65.56
14:05:48.249	66.56
14:06:33.264	196.4
14:07:27.081	326.24
14:07:27.081	325.24
14:07:29.573	194.4
14:07:44.675	325.24
14:07:44.675	324.74
14:07:44.675	324.24
14:07:44.676	192.4
14:09:00.241	324.24
14:13:19.245	191.4
14:24:07.145	191.46
14:24:07.145	192.4
14:24:11.117	325.24
14:24:12.246	192.4
14:24:15.844	58.56
14:24:15.844	57.56
14:24:28.209	58.31
14:24:28.209	-77.28
14:24:28.209	-213.12
14:25:55.429	-77.28
14:26:30.934	-213.12
14:26:30.934	-214.12
14:26:36.252	-350.96
14:27:58.441	-487.8
14:29:32.011	-625.64
14:29:32.011	-487.8
14:29:32.011	-488.8
14:29:32.011	-627.64
14:29:32.011	-488.8
14:31:57.624	-349.96
14:31:58.177	-489.8
14:31:59.991	-349.96
14:32:55.548	-489.8
14:32:55.548	-349.96
14:32:55.548	-489.8
14:33:33.992	-349.96
14:34:35.018	-348.96
14:35:09.815	-488.8
14:35:14.018	-628.64
14:35:14.018	-488.8
14:35:31.040	-488.07
14:35:31.040	-487.8
14:35:31.257	-348.96
14:35:31.500	-210.12
14:35:31.500	-348.96
14:35:31.500	-210.12
14:35:31.500	-211.12
14:36:10.373	-71.28
14:37:13.306	-70.28
14:37:13.306	68.56
14:37:13.306	67.56
14:37:14.259	-72.28
14:37:14.259	67.56
14:37:27.537	-73.28
14:40:34.086	67.56
14:40:34.086	-73.28
14:40:34.086	-75.28
14:42:34.104	66.56
14:42:34.104	65.56
14:42:34.104	66.56
14:42:34.396	-75.28
14:44:02.713	-217.12
14:44:29.375	-75.28
14:44:29.375	-76.28
14:44:29.375	-219.12
14:44:31.261	-76.28
14:45:03.019	-219.12
14:48:04.102	-76.28
14:48:12.167	66.56
14:48:12.167	67.56
14:48:12.167	209.4
14:48:12.167	208.4
