Time_PnL	PnL
09:31:47.998	-3250.0
09:33:57.132	-3750.0
09:34:19.098	-3250.0
09:34:20.613	-3750.0
09:35:07.284	-3250.0
09:35:08.609	-3750.0
09:37:01.071	-3250.0
09:37:13.329	-3750.0
09:38:27.654	-3250.0
09:38:27.656	-2750.0
09:38:27.659	-3250.0
09:38:27.680	-2750.0
09:39:08.843	-2250.0
09:39:11.209	-2750.0
09:39:51.938	-2250.0
09:39:51.960	-2750.0
09:40:06.062	-2250.0
09:40:06.062	-2750.0
09:41:06.504	-2250.0
09:41:06.525	-2750.0
09:41:10.718	-3250.0
09:41:11.877	-3750.0
09:44:31.817	-4250.0
09:44:36.867	-4750.0
09:48:19.658	-4250.0
09:48:24.765	-4750.0
09:48:27.939	-4250.0
09:48:39.331	-4750.0
09:49:20.580	-4250.0
09:54:46.969	-4750.0
09:57:56.272	-4250.0
09:58:19.502	-4750.0
09:58:29.539	-4250.0
09:58:29.540	-4750.0
09:58:32.514	-4250.0
09:58:32.516	-4750.0
09:58:38.716	-4250.0
09:58:38.717	-4750.0
09:58:42.635	-4250.0
09:58:42.636	-4750.0
09:58:48.070	-4250.0
09:58:48.071	-4750.0
09:58:49.984	-4250.0
09:58:50.006	-4750.0
09:58:51.973	-4250.0
09:58:51.974	-4750.0
09:58:55.345	-4250.0
09:58:55.346	-4750.0
09:58:55.346	-4250.0
09:58:55.346	-4750.0
09:58:58.728	-4250.0
09:58:58.749	-4750.0
09:59:03.869	-4250.0
10:00:15.830	-4750.0
10:00:15.831	-4250.0
10:00:15.975	-4750.0
10:00:15.975	-4250.0
10:00:16.172	-4750.0
10:00:33.123	-4250.0
10:02:52.428	-4750.0
10:02:52.428	-4250.0
10:05:07.806	-4750.0
10:06:29.569	-4250.0
10:06:29.683	-4750.0
10:07:07.245	-4250.0
10:07:07.245	-4750.0
10:07:07.246	-4250.0
10:08:14.749	-4750.0
10:09:05.085	-4250.0
10:09:05.186	-4750.0
10:09:36.451	-3750.0
10:09:38.108	-3250.0
10:11:58.435	-2750.0
10:12:04.417	-2250.0
10:12:27.250	-2750.0
10:12:27.251	-2250.0
10:12:27.273	-2750.0
10:12:27.273	-2250.0
10:13:34.216	-2750.0
10:13:34.216	-2250.0
10:13:34.237	-2750.0
10:13:34.237	-2250.0
10:13:36.579	-2750.0
10:13:36.579	-2250.0
10:14:05.377	-1750.0
10:15:42.283	-2250.0
10:15:42.284	-1750.0
10:15:42.294	-2250.0
10:15:42.294	-1750.0
10:15:42.339	-2250.0
10:15:42.339	-1750.0
10:15:42.676	-2250.0
10:15:42.676	-1750.0
10:15:42.697	-2250.0
10:15:42.697	-1750.0
10:15:42.830	-2250.0
10:15:45.530	-1750.0
10:16:30.666	-1250.0
10:16:30.721	-1750.0
10:16:30.731	-1250.0
10:16:34.925	-1750.0
10:16:35.004	-1250.0
10:16:35.004	-1750.0
10:16:39.204	-2250.0
10:16:39.205	-1750.0
10:16:39.895	-1250.0
10:16:39.895	-1750.0
10:17:20.528	-1250.0
10:17:26.630	-1750.0
10:18:40.151	-2250.0
10:18:40.151	-1750.0
10:18:40.172	-2250.0
10:18:40.172	-1750.0
10:18:41.562	-2250.0
10:18:41.562	-1750.0
10:18:41.612	-2250.0
10:18:41.613	-1750.0
10:18:41.625	-2250.0
10:19:46.053	-2750.0
10:20:02.673	-2250.0
10:20:02.694	-2750.0
10:20:02.711	-2250.0
10:20:02.711	-2750.0
10:21:00.621	-3250.0
10:21:58.608	-3750.0
10:22:30.096	-3250.0
10:22:36.733	-3750.0
10:22:53.586	-3250.0
10:23:00.450	-3750.0
10:23:14.247	-3250.0
10:23:34.152	-3750.0
10:23:45.931	-3250.0
10:27:08.948	-2750.0
10:27:16.051	-3250.0
10:27:46.178	-2750.0
10:27:46.200	-3250.0
10:28:05.775	-2750.0
10:28:05.796	-3250.0
10:28:09.439	-2750.0
10:30:22.605	-3250.0
10:31:27.031	-2750.0
10:31:27.053	-3250.0
10:31:27.053	-2750.0
10:31:27.075	-3250.0
10:31:33.542	-2750.0
10:31:45.716	-3250.0
10:31:52.372	-2750.0
10:31:52.395	-3250.0
10:32:03.676	-2750.0
10:32:03.698	-3250.0
10:32:03.735	-2750.0
10:32:03.736	-3250.0
10:32:03.752	-2750.0
10:32:03.752	-3250.0
10:32:03.759	-2750.0
10:32:03.759	-3250.0
10:32:03.761	-2750.0
10:32:03.762	-3250.0
10:32:03.762	-2750.0
10:32:03.762	-3250.0
10:32:03.763	-2750.0
10:32:03.763	-3250.0
10:33:00.863	-2750.0
10:33:17.577	-3250.0
10:33:31.674	-2750.0
10:34:10.629	-3250.0
10:34:34.885	-2250.0
10:34:34.886	-2750.0
10:34:34.934	-2250.0
10:34:48.821	-2750.0
10:34:48.863	-3250.0
10:36:37.355	-2750.0
10:36:37.363	-3250.0
10:37:53.323	-3750.0
10:38:24.297	-3250.0
10:38:33.201	-3750.0
10:39:07.101	-3250.0
10:39:36.942	-3750.0
10:41:33.791	-3250.0
10:45:23.494	-2750.0
10:45:23.515	-3250.0
10:45:27.783	-2750.0
10:45:27.805	-3250.0
10:45:27.805	-2750.0
10:47:59.075	-3250.0
10:47:59.076	-2750.0
10:47:59.076	-3250.0
10:47:59.076	-2750.0
10:48:04.503	-3250.0
10:48:04.504	-2750.0
10:48:22.168	-3250.0
10:48:22.168	-2750.0
10:48:22.168	-3250.0
10:48:22.169	-2750.0
10:48:22.174	-3250.0
10:50:13.653	-2750.0
10:50:13.674	-3250.0
10:50:37.463	-2750.0
10:50:37.484	-3250.0
10:50:40.508	-2750.0
10:50:40.529	-3250.0
10:51:56.347	-2750.0
10:52:10.615	-3250.0
10:53:23.471	-2750.0
10:53:40.392	-2250.0
10:54:07.070	-1750.0
10:54:12.582	-2250.0
10:54:20.667	-2750.0
10:54:43.456	-2250.0
10:55:13.618	-2750.0
10:55:13.619	-2250.0
10:55:13.620	-2750.0
10:55:13.620	-2250.0
10:55:16.737	-2750.0
10:55:16.737	-2250.0
10:55:16.737	-2750.0
10:55:16.737	-2250.0
10:55:16.737	-2750.0
10:55:16.737	-2250.0
10:55:17.717	-2750.0
10:56:26.646	-2250.0
10:56:26.667	-2750.0
10:56:32.762	-2250.0
10:58:10.472	-1750.0
10:59:49.809	-2250.0
10:59:49.810	-1750.0
11:02:09.290	-1250.0
11:02:09.290	-1750.0
11:02:09.290	-1250.0
11:05:31.445	-750.0
11:05:31.450	-1250.0
11:05:31.467	-750.0
11:05:55.778	-1250.0
11:05:57.950	-750.0
11:05:57.950	-1250.0
11:05:57.950	-750.0
11:08:56.832	-1250.0
11:08:56.832	-750.0
11:09:24.355	-1250.0
11:09:24.355	-750.0
11:12:06.802	-250.0
11:12:08.765	-750.0
11:12:11.307	-1250.0
11:12:11.532	-750.0
11:12:11.532	-1250.0
11:12:11.532	-750.0
11:12:12.744	-1250.0
11:13:32.512	-1750.0
11:13:57.618	-2250.0
11:14:03.471	-1750.0
11:15:36.095	-1250.0
11:15:40.298	-1750.0
11:15:40.317	-1250.0
11:15:42.296	-1750.0
11:16:10.307	-1250.0
11:16:26.295	-750.0
11:16:33.991	-1250.0
11:16:59.296	-1750.0
11:17:03.022	-1250.0
11:17:16.279	-1750.0
11:17:29.016	-1250.0
11:18:23.884	-1750.0
11:19:26.860	-1250.0
11:20:06.872	-1750.0
11:20:07.341	-1250.0
11:22:16.115	-750.0
11:22:25.432	-250.0
11:22:31.826	-200.0
11:22:31.827	250.0
11:22:57.023	260.0
11:22:57.023	295.9
11:22:57.023	300.0
11:22:57.023	700.0
11:22:57.101	250.0
11:25:01.026	-250.0
11:26:24.470	250.0
11:27:21.437	750.0
11:27:54.455	250.0
11:28:49.599	750.0
11:29:07.806	250.0
11:29:53.659	750.0
11:32:05.397	250.0
11:33:32.287	-250.0
11:34:50.942	-800.0
11:39:35.053	-250.0
11:40:02.242	-800.0
11:40:32.159	-250.0
11:40:32.159	-800.0
11:40:32.159	-250.0
11:44:20.430	300.0
11:44:28.472	-250.0
11:45:58.810	-800.0
11:46:17.999	-250.0
11:50:02.409	-800.0
11:50:14.239	-250.0
11:50:29.524	-800.0
11:53:49.796	-250.0
11:57:36.580	300.0
11:58:45.078	850.0
12:00:00.455	300.0
12:05:40.736	850.0
12:06:47.131	900.0
12:06:47.131	950.0
12:06:47.131	1400.0
12:09:05.789	1450.0
12:09:05.789	1475.0
12:09:05.789	1490.0
12:09:05.789	1500.0
12:09:05.789	1521.1
12:09:05.789	1550.0
12:09:05.789	1575.5
12:09:05.789	1610.5
12:09:05.789	1650.0
12:09:05.789	1737.5
12:09:05.789	1750.0
12:09:05.789	1950.0
12:11:24.646	1650.0
12:16:02.641	1200.0
12:17:26.886	650.0
12:17:31.253	100.0
12:17:31.253	650.0
12:18:05.004	1200.0
12:18:05.004	650.0
12:18:05.085	1200.0
12:18:26.382	650.0
12:26:57.424	1200.0
12:26:59.467	650.0
12:26:59.596	1200.0
12:26:59.665	650.0
12:27:21.581	100.0
12:30:09.004	-450.0
12:30:29.411	100.0
12:30:29.437	-450.0
12:35:35.140	-1000.0
12:37:28.487	-450.0
12:37:46.286	-1000.0
12:40:08.457	-1550.0
12:42:00.750	-2100.0
12:43:23.939	-1550.0
12:48:19.332	-2100.0
12:48:35.162	-2650.0
12:51:29.825	-3200.0
12:54:32.603	-2650.0
12:57:48.279	-2100.0
12:58:26.706	-2650.0
13:02:54.493	-2100.0
13:02:54.494	-2650.0
13:02:54.494	-2100.0
13:03:06.108	-2650.0
13:10:57.109	-3200.0
13:12:19.983	-2650.0
13:19:25.109	-3200.0
13:19:25.110	-2650.0
13:19:25.145	-3200.0
13:19:25.146	-2650.0
13:22:39.466	-3200.0
13:22:39.466	-2650.0
13:22:39.466	-3200.0
13:22:39.466	-2650.0
13:22:39.611	-3200.0
13:22:48.692	-2650.0
13:23:09.223	-2100.0
13:24:27.019	-2650.0
13:24:27.607	-2100.0
13:24:27.629	-2650.0
13:24:32.598	-2100.0
13:25:18.537	-1550.0
13:25:36.794	-2100.0
13:25:36.794	-1550.0
13:25:36.816	-2100.0
13:25:36.816	-1550.0
13:25:36.829	-2100.0
13:25:56.827	-1550.0
13:25:56.852	-2100.0
13:26:09.091	-1550.0
13:26:09.125	-2100.0
13:26:09.126	-1550.0
13:27:58.116	-2100.0
13:29:27.450	-1550.0
13:29:27.472	-2100.0
13:30:54.886	-2650.0
13:31:24.908	-2100.0
13:32:44.409	-2650.0
13:33:40.281	-2100.0
13:37:08.785	-1550.0
13:37:20.220	-2100.0
13:37:20.221	-1550.0
13:37:24.862	-2100.0
13:37:24.862	-1550.0
13:37:31.086	-2100.0
13:38:06.721	-1550.0
13:38:55.580	-2100.0
13:39:03.087	-1550.0
13:39:26.591	-2100.0
13:40:48.615	-1550.0
13:40:49.585	-2100.0
13:40:49.585	-1550.0
13:40:49.856	-2100.0
13:41:00.438	-1550.0
13:41:00.468	-2100.0
13:41:00.468	-1550.0
13:41:00.468	-2100.0
13:41:13.580	-1550.0
13:41:24.734	-2100.0
13:45:12.144	-2650.0
13:45:19.686	-2100.0
13:49:38.506	-1550.0
13:49:38.631	-2100.0
13:49:38.652	-1550.0
13:49:38.674	-2100.0
13:49:38.883	-1550.0
13:49:39.039	-2100.0
13:49:39.592	-1550.0
13:50:00.118	-2100.0
13:50:05.169	-1550.0
13:50:09.480	-2100.0
13:50:09.687	-1550.0
13:50:11.648	-2100.0
13:51:07.329	-2650.0
13:51:23.035	-2100.0
13:51:23.077	-2650.0
13:52:40.692	-2100.0
13:57:19.702	-1550.0
14:00:09.410	-2100.0
14:00:15.271	-1550.0
14:00:35.999	-2100.0
14:02:20.244	-1550.0
14:03:01.229	-2100.0
14:03:01.236	-1550.0
14:03:01.259	-2100.0
14:03:20.038	-1550.0
14:04:24.731	-1000.0
14:04:25.932	-1550.0
14:05:20.052	-1000.0
14:05:20.989	-1550.0
14:05:21.405	-1000.0
14:10:06.613	-1550.0
14:10:18.763	-1000.0
14:10:18.802	-1550.0
14:10:20.009	-1000.0
14:11:24.503	-450.0
14:11:25.189	-1000.0
14:11:26.778	-450.0
14:11:30.133	-1000.0
14:11:31.685	-450.0
14:11:31.685	-1000.0
14:11:53.402	-1550.0
14:11:53.420	-1000.0
14:11:53.511	-450.0
14:11:53.517	-1000.0
14:11:53.517	-450.0
14:11:53.580	-1000.0
14:11:53.581	-450.0
14:14:57.810	100.0
14:15:58.229	650.0
14:15:58.229	100.0
14:15:58.229	650.0
14:16:01.363	100.0
14:16:06.819	650.0
14:16:27.460	100.0
14:16:27.515	650.0
14:16:27.687	100.0
14:17:04.609	650.0
14:17:56.356	100.0
14:19:54.938	-450.0
14:20:18.864	100.0
14:20:19.014	-450.0
14:20:25.787	100.0
14:21:02.448	650.0
14:22:59.720	100.0
14:23:03.651	650.0
14:23:09.357	100.0
14:26:18.220	650.0
14:28:51.736	1200.0
14:29:20.349	1250.0
14:29:54.079	750.0
14:29:54.080	1250.0
14:29:56.663	750.0
14:30:04.934	1250.0
14:30:14.414	750.0
14:30:59.755	1250.0
14:33:57.789	1750.0
14:34:36.652	1755.0
14:34:36.652	1800.0
14:34:36.652	1850.0
14:34:36.652	1900.0
14:34:36.652	2250.0
14:35:49.600	2257.85
14:35:49.600	2265.35
14:35:49.600	2293.1
14:35:49.600	2300.0
14:35:49.600	2343.1
14:35:49.600	2350.0
14:35:53.061	2100.0
14:35:53.086	2350.0
14:35:56.793	2100.0
14:36:24.819	2350.0
14:36:48.615	2400.0
14:37:10.100	2150.0
14:37:10.127	2400.0
14:37:11.614	2407.85
14:37:11.614	2431.95
14:37:11.614	2450.0
14:38:50.090	2250.0
14:40:58.824	2450.0
14:41:00.567	2250.0
14:41:05.178	2450.0
14:41:11.361	2250.0
14:41:24.590	2450.0
14:41:24.610	2250.0
14:43:31.895	2278.4
14:43:31.895	2350.0
14:43:31.895	2500.0
14:43:44.434	2300.0
14:43:56.012	2350.0
14:45:05.298	2381.85
14:45:05.298	2400.0
14:45:05.299	2430.0
14:45:05.299	2450.0
14:45:05.299	2500.0
14:45:12.190	2550.0
14:45:12.190	2500.0
14:45:45.796	2515.7
14:46:20.530	2550.0
14:46:20.552	2450.0
14:49:16.468	2482.5
14:49:16.468	2490.0
14:49:16.468	2500.0
14:49:16.468	2600.0
14:49:48.097	2400.0
14:50:01.018	2450.0
14:50:01.018	2670.2
14:50:30.533	2400.0
14:50:42.459	2404.65
14:50:42.459	2450.0
14:50:42.459	2670.2
14:51:51.308	2720.2
14:52:11.088	2724.4
14:52:11.088	2754.4
14:52:24.327	2769.4
14:52:35.950	2769.65
14:52:35.950	2770.2
14:52:35.950	2811.45
14:52:35.950	2820.2
14:52:35.950	2821.45
14:52:35.950	2834.7
14:52:43.339	2852.25
14:52:43.339	2857.25
14:52:43.339	2870.2
14:52:43.339	2887.25
14:52:43.339	2890.4
14:56:02.765	2610.6
14:56:14.145	2615.6
14:56:14.145	2616.65
14:56:14.146	2660.6
14:56:14.146	2890.4
14:56:22.098	2610.6
14:56:31.415	2613.25
14:56:31.415	2614.2
14:56:31.442	2660.6
14:56:31.442	2890.4
14:58:52.713	2910.9
14:58:52.713	2925.9
14:58:52.713	2936.45
14:58:52.713	2940.4
14:58:52.713	2979.45
14:58:52.713	2990.4
14:58:52.713	3040.4
14:58:52.713	3090.4
14:58:52.713	3093.35
14:58:52.734	3120.2
14:58:53.240	3050.0
15:01:05.007	3052.45
15:01:05.007	3100.0
15:01:06.202	3134.05
15:01:06.203	3150.0
15:01:06.203	3250.0
15:02:00.413	3300.0
15:02:29.108	3315.0
15:02:29.108	3318.5
15:02:29.108	3350.0
15:04:25.650	3365.0
15:04:25.650	3387.5
15:04:25.650	3400.0
15:04:25.650	3450.0
15:04:25.650	3464.6
15:04:25.650	3500.0
15:05:28.669	3300.0
15:05:31.689	3305.0
15:05:31.689	3305.5
15:05:31.690	3318.8
15:05:31.690	3330.7
15:05:31.690	3350.0
15:05:31.690	3500.0
15:06:48.637	3505.0
15:09:06.983	3513.15
15:09:33.710	3176.3
15:11:39.309	3176.8
15:11:39.309	3226.3
15:11:39.310	3513.15
15:11:42.460	3226.3
15:13:02.226	2539.45
15:13:13.275	3226.3
15:13:13.301	3913.15
15:13:13.350	3226.3
15:13:13.350	3913.15
15:13:13.360	3226.3
15:14:48.969	2539.45
15:15:05.406	3226.3
15:15:36.356	2539.45
15:18:33.102	1852.6
15:18:33.102	2539.45
15:18:33.102	1852.6
15:18:33.103	2539.45
15:18:33.103	1852.6
15:18:33.104	2539.45
15:18:33.104	1852.6
15:18:33.104	2539.45
15:18:33.123	1852.6
15:18:33.124	2539.45
15:18:33.204	1852.6
15:18:44.091	2539.45
15:18:44.091	1852.6
15:18:44.091	2539.45
15:18:44.163	1852.6
15:19:08.303	2539.45
15:19:08.303	1852.6
15:19:08.303	2539.45
15:19:08.360	1852.6
15:19:43.693	2539.45
15:19:44.575	1852.6
15:20:03.445	2539.45
15:20:03.466	1852.6
15:20:03.466	2539.45
15:20:03.466	1852.6
15:20:18.937	2539.45
15:22:01.605	1852.6
15:22:02.903	2539.45
15:22:10.546	1852.6
15:22:19.011	2539.45
15:26:51.749	1852.6
15:27:37.891	1165.75
15:27:38.969	478.9
15:27:57.588	-207.95
15:28:03.027	478.9
15:30:10.412	-207.95
15:30:10.436	478.9
15:30:14.845	-207.95
15:30:15.110	478.9
15:30:15.120	-207.95
15:30:21.413	478.9
15:30:21.415	-207.95
15:30:25.518	478.9
15:31:07.493	-207.95
15:31:07.672	478.9
15:31:07.726	-207.95
15:31:10.244	478.9
15:31:10.245	-207.95
15:31:15.301	478.9
15:31:15.490	-207.95
15:31:16.523	478.9
15:31:16.524	-207.95
15:31:20.260	478.9
15:34:26.148	1165.75
15:34:44.175	478.9
15:37:48.812	-207.95
15:37:56.680	-894.8
15:37:56.692	-207.95
15:37:57.041	-894.8
15:38:08.629	-207.95
15:40:11.621	-894.8
15:40:16.110	-207.95
15:41:43.929	478.9
15:41:44.590	-207.95
15:41:44.852	478.9
15:41:45.367	-207.95
15:42:17.660	478.9
15:42:17.951	-207.95
15:42:24.030	478.9
15:43:05.914	1165.75
15:43:13.444	478.9
15:44:14.828	-207.95
15:44:21.804	478.9
15:44:29.908	-207.95
15:44:41.768	478.9
15:44:41.916	-207.95
15:45:03.066	478.9
15:45:03.110	-207.95
15:45:19.045	478.9
15:45:19.350	-207.95
15:45:20.250	478.9
15:45:53.902	1165.75
15:45:53.908	478.9
15:45:56.990	1165.75
15:45:57.023	478.9
15:46:23.521	-207.95
15:46:39.642	478.9
15:46:44.420	1165.75
15:46:50.169	1852.6
15:46:50.169	1165.75
15:46:50.190	1852.6
15:46:50.190	1165.75
15:47:05.603	1852.6
15:47:07.140	1165.75
15:47:25.683	478.9
15:47:25.815	1165.75
15:47:25.920	478.9
15:47:26.765	1165.75
15:47:27.021	478.9
15:47:27.022	1165.75
15:47:27.275	478.9
15:47:27.951	1165.75
15:47:28.001	478.9
15:47:36.848	1165.75
15:47:37.426	478.9
15:47:38.045	1165.75
15:47:39.021	478.9
15:47:43.952	1165.75
15:48:02.323	1852.6
15:48:02.323	1165.75
15:48:02.324	1852.6
15:48:02.324	1165.75
15:48:02.344	1852.6
15:51:32.363	1165.75
15:51:48.320	1852.6
15:51:48.320	1165.75
15:51:48.320	1852.6
15:58:18.549	1165.75
15:58:49.774	1852.6
15:58:49.776	1165.75
15:58:49.791	1852.6
15:58:50.265	1165.75
15:59:06.253	1852.6
15:59:47.836	2539.45
15:59:47.836	1852.6
15:59:47.836	2539.45
15:59:47.864	1852.6
15:59:47.864	2539.45
15:59:47.889	1852.6
15:59:47.889	2539.45
15:59:47.890	1852.6
15:59:47.890	2539.45
15:59:47.913	1852.6
15:59:47.913	2539.45
15:59:48.001	1852.6
16:00:08.127	1165.75
16:00:14.204	1852.6
16:00:20.336	1165.75
16:00:43.292	1852.6
16:00:48.564	1165.75
16:02:09.698	1852.6
16:02:26.651	2539.45
16:03:21.339	3226.3
16:03:25.717	2539.45
16:03:34.293	3226.3
16:03:41.830	2539.45
16:04:02.043	1852.6
16:04:03.274	2539.45
16:05:36.630	1852.6
16:10:23.440	1165.75
16:10:23.446	1852.6
16:10:23.462	1165.75
16:10:30.834	1852.6
16:10:31.915	2539.45
16:12:11.646	1852.6
16:12:22.104	2539.45
16:13:34.645	1852.6
16:13:51.549	2539.45
16:15:15.017	3226.3
16:15:58.618	3913.15
16:15:58.640	3950.0
16:15:58.640	3963.15
16:15:58.640	4000.0
16:15:58.640	4011.1
16:15:58.640	4028.15
16:15:58.640	4050.0
16:15:58.640	4053.85
16:15:58.640	4092.7
16:15:58.640	4100.0
16:15:58.640	4101.8
16:15:58.640	4110.55
16:15:59.614	4150.0
16:15:59.614	4181.9
16:15:59.640	4188.8
16:15:59.640	4200.0
16:15:59.640	4227.9
16:15:59.640	4250.0
16:19:22.417	3900.0
16:23:37.412	3450.0
16:26:40.310	3479.1
16:26:40.310	3500.0
16:26:41.602	3520.9
16:26:41.602	3550.0
16:26:41.602	3900.0
16:34:55.377	3933.8
16:34:55.377	3950.0
16:34:55.377	4000.0
16:35:57.478	3650.0
16:35:57.503	3685.0
16:35:57.511	3700.0
16:35:57.511	4000.0
16:35:57.591	3600.0
16:35:57.664	3645.65
16:35:57.664	3650.0
16:35:57.743	3700.0
16:35:57.743	4000.0
16:36:06.746	3650.0
16:36:06.810	4000.0
16:36:17.489	3650.0
16:36:17.518	4000.0
16:36:47.181	3650.0
16:36:57.988	4000.0
16:37:03.505	3650.0
16:37:03.527	4000.0
16:37:03.527	3650.0
16:37:03.803	4000.0
16:37:10.907	3650.0
16:37:10.928	4000.0
16:38:12.959	3650.0
16:38:13.006	4000.0
16:38:53.699	3650.0
16:38:53.699	4000.0
16:38:53.700	3650.0
16:39:44.019	4300.0
16:40:02.757	3650.0
16:40:02.803	4300.0
16:40:10.770	3650.0
16:40:10.809	4300.0
16:40:10.823	3650.0
16:40:12.227	4300.0
16:40:12.228	3650.0
16:40:12.249	4300.0
16:40:12.249	3650.0
16:40:40.913	4300.0
16:43:27.128	4310.4
16:43:27.128	4350.0
16:43:39.116	4400.0
16:43:39.116	4450.0
16:43:39.116	4466.3
16:43:39.116	4500.0
16:43:39.116	4524.55
16:43:39.116	4549.85
16:43:39.116	4550.0
16:43:39.117	4950.0
16:43:39.455	4969.75
16:43:39.455	5000.0
16:43:39.456	5050.0
16:43:39.456	5350.0
16:44:04.442	4950.0
16:44:11.174	4975.0
16:44:11.201	5000.0
16:44:45.833	5040.35
16:44:45.833	5050.0
16:48:39.563	5100.0
16:48:39.564	5111.6
16:48:39.564	5146.6
16:48:39.564	5150.0
16:48:39.564	5350.0
16:48:53.153	5100.0
16:49:07.319	5118.45
16:49:07.319	5121.95
16:49:23.370	5122.4
16:49:23.370	5150.0
16:49:23.412	5155.0
16:49:23.412	5200.0
16:49:23.412	5350.0
16:49:32.333	5361.0
16:49:32.333	5366.25
16:49:32.333	5386.25
16:49:32.333	5390.5
16:50:05.589	5395.7
16:50:29.397	5241.4
16:50:41.188	5291.4
16:50:41.188	5395.7
16:51:08.997	5241.4
16:51:22.032	5291.4
16:51:22.053	5395.7
16:51:44.162	5291.4
16:54:32.432	5395.7
16:54:56.064	5400.0
16:58:22.633	5400.1
