Time_Position	Position
09:45:07.148	7031
09:45:07.148	6752
09:45:07.148	6395
09:45:07.149	5995
09:45:07.168	5908
09:45:07.181	5747
09:45:07.189	5490
09:45:07.191	5395
09:46:39.541	5268
09:46:39.571	5198
09:46:41.954	5089
09:46:42.516	4863
09:46:42.639	4614
09:46:44.539	4403
09:46:55.116	4395
09:46:55.116	4241
09:47:02.046	3982
09:47:03.403	3482
09:47:45.887	3425
09:48:03.153	3395
09:49:17.295	3339
09:49:17.324	3165
09:49:17.324	3065
09:49:18.186	2989
09:49:19.597	2880
09:49:28.845	2621
09:49:35.116	2422
09:49:52.274	2395
09:53:02.687	2323
09:53:02.687	2286
09:53:02.768	2186
09:53:02.821	2006
09:53:02.821	1806
09:53:02.821	1762
09:55:01.482	1782
09:55:01.482	1862
09:55:25.580	1746
09:55:25.580	1622
09:56:13.504	1546
09:56:13.542	1505
09:56:13.542	1495
09:56:33.373	1756
09:56:33.373	1815
09:57:08.026	2019
09:57:08.026	2247
09:57:08.026	2495
09:58:34.930	2743
09:58:55.335	2749
09:58:55.335	2792
09:58:55.335	2833
09:58:55.387	2916
09:58:55.399	3026
09:59:12.502	3045
09:59:12.502	3075
09:59:12.502	3094
09:59:31.400	3176
09:59:31.400	3190
09:59:31.400	3197
09:59:39.178	3410
09:59:39.178	3449
09:59:39.203	3466
09:59:49.051	3495
09:59:49.398	3519
10:00:17.197	3559
10:01:29.138	3659
10:01:29.138	4059
10:01:29.163	4253
10:03:58.063	4402
10:04:43.648	4495
10:07:13.646	4363
10:08:21.502	4523
10:08:21.503	4575
10:08:32.803	4731
10:09:10.725	4738
10:09:11.705	4798
10:10:39.567	4856
10:10:39.567	4915
10:10:41.121	5315
10:10:41.125	5363
10:10:41.670	5421
10:10:41.670	5821
10:10:41.670	5897
10:10:46.495	6062
10:11:00.156	6076
10:11:00.156	6263
10:11:00.156	6476
10:11:00.156	6876
10:11:00.159	6994
10:11:00.225	7112
10:11:00.225	7230
10:11:00.226	7263
10:11:00.226	7369
10:11:00.657	7413
10:11:03.506	7578
10:11:10.077	7978
10:11:17.244	8096
10:11:18.933	8263
10:11:25.247	8223
10:13:00.757	8450
10:13:00.757	8706
10:13:00.757	8723
10:13:08.465	8818
10:13:20.307	8718
10:13:20.336	8901
10:13:25.599	9060
10:13:29.201	9123
10:13:29.201	9145
10:13:29.201	9604
10:13:29.394	9704
10:15:19.445	10104
10:15:19.445	10123
10:15:31.457	10281
10:15:31.458	10381
10:15:31.506	10781
10:15:32.172	11123
11:00:19.820	10809
11:00:27.129	10669
11:00:32.818	10519
11:00:32.818	10398
11:00:32.818	10353
11:01:36.497	10263
11:30:15.698	10053
11:30:15.740	10015
11:30:17.963	10005
11:30:20.893	9742
11:30:38.832	9631
11:30:54.095	9442
11:30:55.131	9428
11:32:46.881	9263
11:32:46.881	9028
11:32:56.987	9021
11:32:57.941	8317
11:32:58.539	8263
11:32:58.539	7917
11:32:58.539	7857
11:32:58.549	7524
11:32:58.549	7395
11:33:10.546	7360
11:33:34.516	6829
11:33:41.876	6712
11:33:46.580	6612
11:33:46.580	6406
11:33:46.580	6395
11:37:22.482	6156
11:37:22.482	5836
11:37:22.482	5776
11:37:22.748	5790
11:37:22.748	5909
11:37:22.748	6026
11:37:23.430	6426
11:37:25.309	6568
11:37:25.525	6776
11:38:03.047	6913
11:38:04.034	7313
11:38:05.791	7413
11:38:06.108	7555
11:38:06.108	7667
11:38:06.583	7776
11:38:06.583	8368
11:38:06.584	8768
11:38:06.584	8776
11:38:06.584	8993
11:38:14.954	9176
11:38:28.988	9776
11:38:28.988	9877
11:38:28.989	9956
11:38:43.663	9943
11:42:31.131	9793
11:42:31.225	9659
11:42:33.509	9545
11:42:34.263	9423
11:42:55.938	9112
11:43:02.487	8989
11:43:12.748	8956
11:43:12.748	8754
11:43:32.093	7956
11:43:32.093	6956
11:43:32.093	5956
11:45:26.934	5848
11:45:31.780	5575
11:45:31.780	5496
11:45:32.693	5363
11:45:40.523	4963
11:45:40.626	4713
11:46:28.673	4575
11:46:28.673	4467
11:46:34.374	4367
11:46:34.374	4333
11:46:34.380	4132
11:46:34.439	4096
11:48:30.798	4031
11:48:30.861	3992
11:48:30.902	3950
11:48:30.936	3867
11:48:31.196	3749
11:48:32.666	3617
11:48:34.354	3578
11:48:45.026	3575
11:49:12.896	3555
11:49:19.050	3234
11:49:22.113	3090
11:50:03.914	3070
11:50:03.914	2970
11:50:03.914	2590
11:50:12.235	2575
11:51:29.323	2574
11:51:29.324	2455
11:51:29.341	1928
11:51:30.091	1918
11:51:31.878	1908
11:51:40.002	1575
11:53:31.077	1537
11:53:41.515	1316
11:54:11.461	1125
11:54:11.461	156
11:54:17.940	125
11:54:17.940	83
11:56:09.309	46
11:56:35.485	-27
11:56:53.930	-359
11:57:11.808	-875
11:57:11.808	-1862
11:59:23.621	-1875
12:01:48.666	-1918
12:01:48.666	-2389
12:01:48.666	-2573
12:01:48.666	-2773
12:01:48.687	-2820
12:02:38.539	-2791
12:02:38.583	-1820
12:02:48.835	-1700
12:02:48.835	-820
12:02:48.899	-574
12:02:48.899	-462
12:02:48.899	-350
12:02:48.899	-272
12:02:48.900	-152
12:02:48.903	-32
12:02:48.903	180
12:02:48.903	368
12:02:48.903	477
12:02:48.903	546
12:02:48.919	667
12:02:49.027	747
12:02:49.373	847
12:02:49.392	924
12:02:49.975	1024
12:02:51.060	1100
12:02:51.060	1143
12:02:51.061	1180
12:02:51.061	1263
12:02:51.062	1415
12:02:51.146	1554
12:02:53.734	1954
12:02:53.734	2066
12:02:53.735	2180
12:02:53.735	2186
12:02:53.744	2306
12:02:53.752	2381
12:02:53.753	2442
12:02:53.950	2562
12:02:53.977	2582
12:02:53.981	2702
12:02:54.250	2844
12:02:54.304	2897
12:02:56.497	3039
12:03:01.005	3180
12:03:01.005	3210
12:03:41.402	3519
12:04:48.408	3676
12:04:54.927	3852
12:09:31.731	4180
12:09:45.623	3852
12:09:45.623	3710
12:09:45.623	3539
12:09:45.647	3368
12:09:45.647	3197
12:09:45.723	3180
12:09:53.294	2698
12:09:59.816	2180
12:09:59.847	1180
12:10:32.272	1316
12:10:32.272	1716
12:10:32.272	1780
12:10:32.286	2180
12:10:32.286	2195
12:13:20.818	3180
12:13:20.818	3316
12:13:20.843	3521
12:13:22.878	3663
12:13:22.879	3853
12:13:28.916	4024
12:13:30.489	4180
12:16:24.607	4220
12:18:15.092	4552
12:18:15.092	4568
12:19:22.089	5000
12:19:22.089	5594
12:19:22.089	5630
12:19:22.089	5644
12:19:22.089	5767
12:19:22.089	5972
12:19:22.110	6000
12:19:22.111	6102
12:19:22.111	6199
12:19:22.111	6417
12:19:22.123	6622
12:19:22.123	7000
12:19:22.123	7022
12:19:22.123	7227
12:19:22.123	7278
12:19:22.126	7345
12:19:22.126	7460
12:19:22.126	7561
12:19:22.147	7634
12:19:22.153	7798
12:19:22.154	7988
12:19:22.162	8000
12:19:22.291	8007
12:19:23.134	8090
12:19:23.134	8226
12:19:23.136	8416
12:19:23.153	8477
12:19:23.163	8682
12:19:23.163	9000
12:19:23.189	9138
12:19:23.189	9206
12:19:23.190	9606
12:19:23.357	10000
12:55:26.644	9992
12:55:26.669	9787
12:55:26.669	9669
12:55:31.557	9529
12:55:45.114	9333
12:55:47.764	9000
12:55:47.764	8876
12:56:17.736	8134
12:57:38.104	8285
12:57:38.104	8362
12:58:48.042	8228
12:58:48.042	8223
13:04:12.358	8123
13:07:25.057	7228
13:09:58.846	7196
13:10:17.455	7264
13:10:17.455	7359
13:10:17.475	7385
13:10:17.517	7503
13:10:17.538	7968
13:10:17.538	8003
13:10:17.559	8403
13:10:17.978	8464
13:10:20.038	8784
13:12:14.457	8940
13:12:14.457	8968
13:12:14.461	8978
13:12:14.462	9054
13:12:14.574	9528
13:12:14.596	9822
13:12:14.624	9862
13:12:20.221	9968
13:12:47.366	10022
13:12:47.367	10160
13:12:47.367	10575
13:12:48.007	10828
13:13:12.905	10888
13:13:37.348	10808
13:14:08.304	10688
13:14:36.545	10518
13:14:36.545	10488
13:17:27.369	10088
13:17:27.369	9888
13:18:13.243	9471
13:18:13.312	9266
13:18:13.312	9197
13:18:13.351	8888
13:18:13.449	8746
13:18:15.484	8646
13:18:15.509	8441
13:18:15.588	8327
13:18:17.873	8142
13:18:18.738	8025
13:18:35.115	7888
13:19:06.533	7861
13:19:10.308	7761
13:19:10.308	7619
13:19:10.313	7219
13:19:10.643	7096
13:19:10.911	6976
13:19:12.646	6888
13:19:12.646	6862
13:19:23.633	6676
13:19:27.312	6640
13:19:41.698	6140
13:19:41.770	5888
13:19:41.770	5840
13:19:41.770	5830
13:19:46.866	5127
13:20:19.003	4888
13:20:20.040	4629
13:20:20.040	4559
13:20:20.040	4388
13:20:21.337	3988
13:20:21.403	3952
13:20:22.185	3920
13:20:24.770	3683
13:20:24.770	3512
13:20:24.772	3253
13:20:24.785	3148
13:20:24.789	2994
13:20:26.343	2920
13:20:33.265	2775
13:20:33.321	2631
13:20:38.537	2595
13:20:39.725	2457
13:20:44.498	2311
13:20:44.532	2273
13:20:44.538	2176
13:20:50.925	1920
13:21:08.652	2045
13:21:08.652	2283
13:21:08.652	2397
13:21:08.652	2516
13:21:08.652	2660
13:21:08.652	2696
13:21:08.652	2749
13:21:08.652	2834
13:21:08.652	2872
13:21:08.652	2920
13:22:23.018	3310
13:22:23.044	3515
13:22:25.000	3657
13:22:25.040	3691
13:24:34.487	3828
13:24:45.291	3920
13:24:45.291	4139
13:24:45.291	4450
13:24:45.291	4541
13:24:59.705	4661
13:26:35.452	4873
13:26:35.452	4876
13:27:19.182	4920
13:27:19.182	5010
13:27:19.182	5020
13:27:19.182	5900
13:28:46.633	5920
13:38:11.537	5934
13:38:11.537	5947
13:38:30.240	5976
13:38:33.509	6012
13:38:50.466	6074
13:38:50.466	6143
13:38:50.466	6274
13:38:50.466	6405
13:38:50.467	6804
13:38:50.467	6865
13:38:57.420	6920
13:38:57.551	6933
13:38:57.551	7183
13:38:57.551	7516
13:38:57.552	7584
13:38:57.553	7920
13:38:57.553	7983
13:38:58.612	8183
13:38:58.612	8383
13:38:58.613	8783
13:38:58.613	8851
13:38:58.614	8920
13:38:59.804	9237
13:38:59.922	9379
13:38:59.922	9472
13:39:02.062	9614
13:39:06.541	9785
13:39:06.542	9895
13:39:06.563	9920
13:39:06.563	10000
13:39:06.563	10066
13:39:06.586	10176
13:39:09.960	10646
13:39:12.390	10803
13:39:25.678	10960
13:39:25.681	11000
13:39:25.681	11430
13:39:25.697	11574
13:39:57.620	11640
13:40:02.300	11797
13:40:02.485	11939
13:40:07.280	12000
13:40:07.280	12144
13:40:07.280	13000
14:02:49.005	12992
14:04:45.750	12980
14:05:55.948	12969
14:06:11.359	12569
14:06:11.359	12533
14:06:11.359	12398
14:06:11.381	12223
14:06:11.401	12052
14:06:11.401	12000
14:06:11.401	11723
14:06:11.401	11656
14:06:11.404	11485
14:06:11.426	11279
14:06:11.521	11209
14:06:12.035	11000
14:09:10.531	10973
14:09:10.541	10946
14:09:42.089	10794
14:09:42.089	10594
14:09:47.545	10588
14:09:47.545	10547
14:10:14.453	10347
14:10:14.453	10197
14:10:14.539	10128
14:10:14.598	10045
14:10:25.743	10000
14:13:10.938	9798
14:13:10.938	9600
14:13:10.938	9592
14:13:10.938	9450
14:13:10.938	9279
14:13:10.938	9036
14:13:10.965	9000
14:13:41.146	9268
14:13:41.159	9270
14:13:41.159	9537
14:13:41.161	9807
14:13:41.172	10000
18:01:00.000	10000
