Time_Position	Position
09:30:47.240	8792
09:30:47.240	8895
09:30:47.242	8950
09:30:47.264	9350
09:30:47.265	9417
09:30:47.285	9577
09:30:47.287	9737
09:30:47.287	9895
09:30:47.288	10059
09:30:47.288	9223
09:30:47.288	10059
09:30:47.288	10019
09:30:47.288	9958
09:30:47.288	9949
09:30:47.288	9849
09:30:47.288	9801
09:30:47.288	9651
09:30:47.288	9465
09:30:47.288	9285
09:30:47.288	9071
09:30:47.288	8971
09:30:47.288	8871
09:30:47.288	8395
09:34:39.558	8284
09:34:39.558	8113
09:34:39.558	8025
09:36:01.953	7731
09:36:01.953	7631
09:36:02.077	7492
09:36:02.077	7395
09:36:02.077	7179
09:36:02.077	7092
09:36:03.600	6841
09:36:03.619	6777
09:36:04.406	6395
09:36:04.406	6377
09:36:10.156	6282
09:36:10.156	5882
09:36:10.175	5810
09:36:44.545	5395
09:36:59.550	5411
09:36:59.550	5421
09:36:59.550	5486
09:36:59.550	5658
09:36:59.550	5686
09:37:10.725	5829
09:37:11.008	6029
09:37:11.929	6145
09:37:17.565	6177
09:37:17.565	6217
09:37:17.565	6395
09:38:44.158	6438
09:38:44.179	6565
09:39:21.269	6590
09:39:21.269	6678
09:39:21.269	7041
09:39:21.269	7268
09:39:21.269	7395
09:39:34.919	7386
09:39:40.319	7332
09:40:16.154	7278
09:40:16.154	7125
09:41:10.252	7130
09:41:10.690	7195
09:41:39.721	6706
09:41:39.721	6695
09:41:39.741	6645
09:41:39.751	6585
09:41:39.772	6465
09:41:39.772	6462
09:41:39.805	6353
09:41:39.824	6299
09:41:39.826	5899
09:41:39.827	5763
09:41:39.845	5720
09:41:45.889	5504
09:41:56.301	5465
09:42:41.754	5086
09:42:41.773	5035
09:42:58.470	4998
09:43:01.114	4465
09:43:01.114	3819
09:43:01.172	3705
09:43:01.296	3465
09:43:01.296	3305
09:43:13.621	3205
09:43:28.997	2946
09:43:32.088	2465
09:43:32.088	2314
09:44:26.209	2214
09:44:35.812	1814
09:45:07.148	1614
09:45:07.148	1465
09:45:07.148	1409
09:45:07.148	1288
09:45:07.148	1009
09:45:07.148	465
09:45:07.148	347
09:45:07.148	272
09:45:07.148	-128
09:45:07.148	-186
09:45:07.149	-535
09:45:07.149	-586
09:45:07.168	-673
09:45:07.168	-773
09:45:07.181	-934
09:45:07.189	-1191
09:45:07.191	-1291
09:45:07.191	-1535
09:45:07.231	-1608
09:45:07.231	-2008
09:45:25.115	-2151
09:45:31.938	-2410
09:45:40.289	-2535
09:45:40.289	-2774
09:45:45.887	-2894
09:45:56.218	-3003
09:46:19.504	-3166
09:46:19.504	-3266
09:46:19.523	-3349
09:46:19.533	-3440
09:46:19.583	-3535
09:46:19.583	-3579
09:46:21.765	-3688
09:46:32.210	-3947
09:46:35.116	-4114
09:46:38.553	-4238
09:46:38.843	-4535
09:46:38.843	-4638
09:46:39.541	-4801
09:46:39.541	-4901
09:46:39.571	-4971
09:46:41.954	-5080
09:46:42.516	-5306
09:46:42.639	-5535
09:47:02.046	-5662
09:47:03.403	-6162
09:47:45.887	-6219
09:48:03.153	-6535
09:48:28.462	-6653
09:49:17.263	-6895
09:49:17.263	-6933
09:49:17.295	-7300
09:49:17.295	-7462
09:49:17.295	-7535
09:49:54.685	-7657
09:50:01.494	-7721
09:50:01.494	-7812
09:50:28.962	-7880
09:50:53.024	-8280
09:50:53.048	-8417
09:50:53.063	-8463
09:50:53.582	-8535
09:50:53.582	-8863
09:51:28.961	-8964
09:51:29.388	-9535
09:53:02.687	-9839
09:53:02.687	-9876
09:53:02.768	-9976
09:53:02.821	-10156
09:53:02.821	-10356
09:53:02.821	-10400
09:53:02.821	-10265
09:53:02.821	-10400
09:53:02.821	-10200
09:53:02.821	-9980
09:53:02.821	-9760
09:53:02.821	-9540
09:53:02.821	-9411
09:53:02.821	-9311
09:53:02.821	-9211
09:53:02.821	-8999
09:53:02.821	-8859
09:53:02.821	-8825
09:53:02.821	-8725
09:53:02.821	-8650
09:53:02.821	-8250
09:53:02.821	-8035
09:55:25.580	-8053
09:56:15.495	-8129
09:56:34.416	-8144
09:57:08.092	-8171
09:59:00.666	-8241
09:59:00.676	-8259
10:11:00.156	-8245
10:11:00.156	-7845
10:11:00.225	-7727
10:11:00.225	-7609
10:11:00.226	-7569
10:11:00.226	-7529
10:11:00.226	-7259
10:11:00.226	-7247
10:11:00.657	-7203
10:11:03.506	-7038
10:11:59.881	-6994
10:13:00.757	-6767
10:13:00.757	-6511
10:13:00.757	-6494
10:13:08.465	-6399
10:13:20.335	-6259
10:13:20.335	-6239
10:13:20.336	-6056
10:13:21.082	-5756
10:13:25.599	-5597
10:13:29.201	-5512
10:13:29.201	-5259
10:15:19.445	-5148
10:15:19.445	-4981
10:15:19.484	-4900
10:15:21.164	-4800
10:15:31.019	-4625
10:15:31.457	-4376
10:15:31.458	-4276
10:15:31.506	-4259
10:16:04.989	-4171
10:16:05.017	-4106
10:16:05.017	-3706
10:16:13.471	-3673
10:16:13.471	-3601
10:17:18.903	-3518
10:18:33.155	-3368
10:18:33.198	-3259
10:18:33.198	-3218
10:18:44.797	-3072
10:18:44.867	-2802
10:18:44.867	-2402
10:18:45.019	-2259
10:18:45.019	-2234
10:18:45.019	-2227
10:18:45.035	-2127
10:18:45.035	-1727
10:18:45.075	-1666
10:18:45.087	-1607
10:18:46.669	-1440
10:18:53.681	-1428
10:18:53.682	-1259
10:18:53.682	-1140
10:18:53.682	-976
10:18:53.682	-660
10:18:53.682	-588
10:18:53.891	-488
10:18:53.896	-427
10:18:57.578	-259
10:19:22.195	-32
10:19:24.507	135
10:19:43.497	236
10:19:43.517	326
10:19:51.741	741
10:21:35.795	786
10:21:36.029	946
10:21:36.030	1346
10:21:38.653	1482
10:21:54.907	1512
10:21:54.907	1741
10:21:54.907	1798
10:21:54.932	1932
10:22:01.599	2464
10:22:05.966	2604
10:22:05.966	2741
10:22:05.966	3004
10:23:16.208	3136
10:23:18.099	3668
10:23:18.453	3741
10:23:18.453	3794
10:23:18.453	3949
10:23:18.475	4137
10:23:18.655	4237
10:23:18.655	4449
10:23:21.250	4593
10:23:22.230	4741
10:23:22.230	4798
10:23:23.241	4913
10:23:23.292	5032
10:24:04.022	5235
10:24:34.009	5239
10:25:34.652	5378
10:25:35.924	5517
10:25:35.924	5650
10:26:11.620	5741
10:26:11.620	5745
10:31:21.543	5855
10:31:21.543	6406
10:37:01.992	6586
10:37:01.992	6646
10:38:53.813	6729
10:38:53.813	6730
10:38:53.813	6741
10:39:48.661	6749
10:40:18.256	7182
10:40:18.256	7463
10:40:30.645	7598
10:40:53.358	7741
10:40:53.358	7991
10:42:08.448	8025
10:42:33.040	8050
10:42:35.478	8140
10:46:44.273	8236
10:46:44.273	8561
10:46:44.273	8636
10:47:07.414	8644
10:47:50.748	8528
10:50:16.779	8403
10:50:16.780	8098
10:50:16.780	7877
10:50:16.780	7644
10:50:48.638	7575
10:51:26.583	7589
10:51:26.600	7341
10:51:37.263	7833
10:51:37.263	7901
10:51:39.936	8019
10:51:56.627	8083
10:51:56.627	8146
10:51:56.778	8327
10:53:45.800	8295
10:53:45.800	8132
10:53:45.800	7964
10:53:45.800	7927
10:53:45.800	7868
10:53:45.817	7731
10:53:45.858	7327
10:55:26.842	7338
10:55:26.842	7376
10:57:24.348	7153
10:57:24.493	6795
10:57:24.493	6376
10:57:24.495	6424
10:57:24.495	6781
10:57:24.495	7303
10:57:24.495	7424
10:58:27.108	7465
10:58:27.108	7965
10:58:27.108	8424
10:58:27.108	8493
10:58:27.108	8531
10:58:27.174	9031
10:58:27.174	9424
10:58:27.174	9504
10:58:27.343	9657
10:58:27.369	9915
10:58:28.605	10129
10:58:28.605	10262
10:58:28.605	10424
10:58:28.605	10790
10:58:28.605	10226
10:58:28.605	10790
10:58:28.605	10490
10:58:28.605	10326
10:58:28.605	10010
10:58:28.605	9909
10:58:28.605	9679
10:58:28.605	9363
10:58:28.605	9062
10:58:28.605	8907
10:58:28.605	8854
11:00:10.486	8655
11:00:10.486	8543
11:00:10.486	7854
11:00:10.486	7043
11:00:10.486	6931
11:00:10.486	6854
11:00:10.486	6831
11:00:17.504	6806
11:00:17.504	6406
11:00:18.690	6171
11:00:19.820	6145
11:00:26.982	5903
11:00:27.129	5763
11:00:30.628	5350
11:00:30.628	5171
11:00:30.628	4950
11:00:30.630	4876
11:00:30.630	4802
11:00:31.096	4252
11:00:31.817	4171
11:00:31.817	4160
11:00:31.817	3956
11:00:31.818	3760
11:00:31.821	3686
11:00:32.018	3286
11:00:32.288	3171
11:00:32.288	3044
11:00:32.288	2848
11:00:32.632	2748
11:00:32.710	2609
11:00:32.818	2459
11:00:32.818	2338
11:00:32.818	2293
11:00:32.818	2219
11:00:40.766	2171
11:00:40.766	1987
11:00:42.461	1739
11:00:50.468	1579
11:00:58.018	1171
11:01:36.497	171
11:01:36.497	113
11:01:36.497	-287
11:01:36.497	-399
11:01:36.676	-799
11:01:38.793	-802
11:02:01.072	-829
11:02:01.072	-1090
11:02:20.775	-1516
11:02:20.775	-1616
11:02:20.775	-1829
11:02:20.775	-2016
11:03:14.728	-2155
11:03:17.236	-2293
11:03:30.410	-2829
11:04:00.479	-3532
11:04:44.669	-3569
11:05:05.560	-3692
11:05:11.042	-3701
11:06:45.928	-3759
11:06:48.858	-3829
11:07:36.269	-3929
11:07:36.269	-4029
11:07:36.269	-4801
11:08:21.257	-4597
11:08:21.257	-4401
11:08:21.257	-4400
11:08:21.278	-4196
11:08:21.278	-4107
11:08:21.285	-3874
11:08:21.286	-3801
11:08:21.405	-3701
11:08:21.405	-3589
11:08:21.430	-3269
11:08:21.531	-3181
11:08:21.531	-3132
11:08:21.551	-3034
11:08:21.572	-2957
11:08:21.918	-2801
11:08:27.075	-2551
11:08:28.467	-2474
11:08:37.218	-2468
11:08:37.218	-2290
11:08:37.253	-2289
11:08:40.036	-2338
11:08:40.036	-2489
11:08:57.435	-2169
11:08:57.515	-2020
11:09:00.888	-2001
11:09:00.888	-1964
11:09:07.779	-1644
11:09:07.828	-1767
11:11:53.669	-1599
11:11:53.669	-1554
11:12:33.127	-1471
11:12:33.127	-1454
11:13:00.817	-1384
11:13:59.552	-1577
11:13:59.552	-1724
11:14:38.173	-2061
11:15:55.570	-2137
11:15:55.570	-2537
11:15:55.571	-2649
11:15:55.571	-2767
11:15:56.707	-2957
11:15:56.707	-3061
11:15:57.969	-3141
11:15:58.528	-3303
11:16:05.576	-3436
11:16:06.125	-3708
11:16:06.162	-3744
11:16:16.259	-3969
11:19:17.502	-4061
11:19:20.253	-4459
11:19:20.352	-4297
11:19:20.352	-4142
11:19:20.579	-4020
11:19:22.815	-3884
11:19:23.001	-3466
11:19:27.320	-3459
11:20:38.372	-3559
11:20:38.372	-3701
11:20:38.372	-3861
11:20:38.394	-3999
11:26:58.155	-4061
11:26:58.155	-4099
11:26:58.155	-4420
11:26:58.155	-4499
11:26:58.155	-4535
11:26:58.155	-4696
11:26:58.158	-5061
11:26:58.158	-5151
11:26:58.159	-5419
11:26:58.169	-6061
11:26:58.169	-6089
11:26:58.169	-6226
11:26:58.169	-6626
11:26:58.169	-6756
11:27:04.045	-6895
11:27:17.751	-7014
11:27:17.751	-7089
11:27:17.797	-7252
11:27:17.797	-7652
11:27:17.797	-7721
11:27:19.030	-7984
11:27:40.778	-8089
11:28:50.018	-8706
11:28:56.076	-8806
11:28:56.076	-8977
11:28:56.076	-9089
11:30:00.434	-9132
11:30:15.698	-9342
11:30:15.740	-9380
11:30:17.963	-9390
11:30:18.234	-9519
11:30:20.893	-9782
11:30:36.251	-9903
11:30:38.832	-10014
11:30:38.832	-9939
11:30:38.832	-10014
11:30:38.832	-9700
11:30:38.832	-9600
11:30:38.832	-9500
11:30:38.832	-8728
11:30:38.832	-8328
11:30:38.832	-8189
11:30:38.832	-8070
11:30:38.832	-7931
11:30:38.832	-7905
11:30:38.832	-7589
11:30:38.832	-7905
11:30:54.017	-8589
11:30:54.017	-8784
11:30:54.095	-8973
11:30:55.131	-8987
11:31:56.017	-9589
11:32:58.549	-9840
11:32:58.549	-10240
11:32:58.549	-9891
11:32:58.549	-10240
11:32:58.549	-9464
11:32:58.549	-10240
11:32:58.549	-10195
11:32:58.549	-9795
11:32:58.549	-9735
11:32:58.549	-9285
11:32:58.549	-9735
11:32:58.549	-9315
11:32:58.549	-9735
11:37:22.748	-9721
11:37:22.748	-9602
11:37:22.748	-9485
11:37:23.430	-9085
11:37:25.309	-8943
11:37:25.525	-8735
11:38:03.047	-8598
11:38:04.034	-8198
11:38:05.791	-8098
11:38:06.108	-7956
11:38:06.108	-7844
11:38:06.583	-7735
11:38:06.583	-7143
11:38:06.584	-6743
11:38:06.584	-6735
11:38:06.584	-6518
11:38:14.954	-6335
11:38:28.988	-5735
11:38:28.988	-5634
11:38:28.989	-5555
11:38:43.663	-5568
11:42:31.131	-5718
11:42:31.225	-5852
11:42:33.509	-5966
11:42:34.263	-6088
11:42:55.938	-6399
11:43:02.487	-6522
11:43:12.748	-6555
11:43:12.748	-6757
11:43:32.093	-7555
11:43:32.093	-8555
11:43:32.093	-9555
11:46:34.374	-9655
11:46:34.374	-9689
11:46:34.380	-9890
11:48:30.798	-9955
11:48:30.861	-9994
11:48:30.902	-10036
11:48:30.902	-9937
11:48:30.902	-10036
11:48:30.902	-9036
11:48:30.902	-10036
11:48:30.902	-9736
11:48:30.902	-9536
11:48:30.902	-9331
11:48:30.902	-9131
11:48:30.902	-8965
11:48:30.902	-8765
11:48:30.902	-8635
11:49:08.015	-8729
11:49:22.113	-8873
11:50:03.914	-8893
11:50:03.914	-8993
11:50:03.914	-9373
11:50:45.895	-9401
11:51:20.867	-9635
11:51:20.867	-9801
11:51:20.933	-9840
11:51:22.533	-9916
11:51:29.289	-9624
11:51:29.289	-9604
11:51:29.322	-9721
11:51:29.323	-9851
11:51:29.324	-9970
11:51:30.091	-9980
11:51:31.878	-9990
11:51:33.062	-9589
11:51:33.062	-9302
11:53:31.077	-9340
11:53:41.515	-9561
11:54:11.461	-9635
11:54:11.461	-10486
11:54:11.461	-10337
11:54:11.461	-10486
11:54:11.461	-10342
11:54:11.461	-9342
11:54:11.461	-10342
11:54:11.461	-9397
11:54:11.461	-10342
11:54:11.461	-10248
11:54:11.461	-10155
11:54:11.461	-10080
11:54:11.461	-10062
11:54:11.461	-9969
11:54:11.461	-9949
11:54:11.461	-9849
11:54:11.461	-9749
11:54:11.461	-9349
11:54:11.461	-9249
11:54:11.461	-9149
11:54:11.461	-9031
11:54:11.461	-8931
11:54:11.461	-8819
11:54:11.461	-8348
11:54:11.461	-8272
11:54:11.461	-8172
11:54:11.461	-8072
11:54:11.461	-7580
11:54:11.461	-8072
12:02:48.835	-7663
12:02:48.835	-7335
12:02:48.835	-7323
12:02:48.835	-7072
12:02:48.903	-7003
12:02:48.903	-6603
12:02:48.903	-6494
12:02:48.903	-6425
12:02:48.919	-6304
12:02:49.008	-6072
12:02:49.373	-6005
12:02:49.392	-5928
12:02:49.975	-5828
12:02:51.060	-5752
12:02:51.060	-5709
12:02:51.061	-5589
12:02:51.062	-5437
12:02:51.146	-5298
12:02:51.146	-5072
12:02:53.734	-4672
12:02:53.734	-4560
12:02:53.735	-4440
12:02:53.744	-4320
12:02:53.752	-4245
12:02:53.753	-4184
12:02:53.950	-4072
12:02:53.950	-4064
12:02:53.966	-4003
12:02:53.977	-3983
12:02:53.981	-3863
12:02:54.250	-3721
12:02:54.304	-3668
12:02:54.574	-3607
12:02:56.497	-3465
12:03:00.982	-3321
12:03:01.000	-3260
12:03:01.005	-3089
12:03:01.005	-3072
12:03:41.402	-2763
12:04:48.408	-2606
12:04:54.927	-2430
12:09:31.731	-2072
12:09:31.731	-1888
12:09:33.774	-1746
12:09:38.283	-1575
12:09:45.647	-1404
12:09:45.669	-1258
12:10:00.503	-1456
12:10:00.503	-1568
12:10:00.505	-1688
12:10:00.523	-1825
12:10:01.320	-2258
12:10:31.965	-2141
12:10:31.965	-2029
12:10:31.965	-1909
12:10:31.965	-1395
12:10:31.965	-1286
12:10:31.965	-1258
12:10:31.966	-1395
12:10:32.272	-1259
12:10:32.272	-859
12:10:32.272	-795
12:10:32.286	-395
12:10:32.286	-209
12:13:20.818	605
12:13:20.843	791
12:14:20.049	310
12:16:24.607	350
12:18:15.092	682
12:18:15.092	698
12:19:22.089	1130
12:19:22.089	1724
12:19:22.089	1760
12:19:22.089	1774
12:19:22.089	1897
12:19:22.089	2102
12:19:22.110	2130
12:19:22.123	2279
12:19:22.123	2330
12:19:22.126	2397
12:19:22.126	2512
12:19:22.126	2613
12:19:22.147	2686
12:19:22.153	2850
12:19:22.154	3040
12:19:22.162	3130
12:19:22.162	3303
12:19:22.162	3415
12:19:22.162	3464
12:19:22.217	3583
12:19:22.217	3695
12:19:23.134	3778
12:19:23.134	3914
12:19:23.136	4104
12:19:23.153	4130
12:19:23.163	4450
12:19:23.163	4562
12:19:23.163	4643
12:19:23.189	4848
12:19:23.189	4916
12:19:23.190	5130
12:19:23.190	5316
12:19:24.798	5416
12:19:29.052	5599
12:19:33.433	6130
12:19:33.433	6163
12:19:40.230	6218
12:19:42.247	6423
12:19:42.336	6628
12:19:42.337	6728
12:19:42.337	6823
12:19:42.338	6935
12:19:42.531	7130
12:19:48.200	7639
12:19:48.690	7760
12:21:40.367	8130
12:21:40.367	8314
12:21:59.484	8453
12:23:08.284	8341
12:23:08.284	8250
12:27:31.627	8303
12:27:45.238	7762
12:27:45.238	7683
12:27:45.238	7506
12:27:53.542	7454
12:27:53.761	7331
12:28:00.231	7061
12:28:10.741	6943
12:28:43.017	6506
12:30:41.734	6405
12:30:41.736	6322
12:30:51.733	6196
12:30:52.350	6069
12:30:57.317	6033
12:31:38.903	5828
12:32:33.145	5792
12:32:48.217	5753
12:32:57.318	5714
12:33:32.444	5509
12:34:30.869	5909
12:35:38.848	6509
12:36:12.948	6624
12:36:17.723	6988
12:38:00.477	7065
12:38:54.369	7101
12:38:54.369	7165
12:41:12.962	7205
12:42:31.329	7370
12:42:31.329	7383
12:42:31.329	7430
12:42:49.980	7498
12:42:49.980	7509
12:45:28.625	7459
12:48:07.860	7379
12:48:07.892	7174
12:48:07.991	7091
12:48:07.992	7003
12:48:10.330	6751
12:48:10.352	6596
12:48:10.352	6509
12:48:10.352	6377
12:48:23.367	6369
12:48:48.342	5640
12:49:57.351	5509
12:49:57.351	5506
12:55:13.999	5233
12:55:14.000	5121
12:55:14.001	4992
12:55:14.005	4787
12:55:14.109	4506
12:55:26.644	4498
12:55:26.669	4293
12:55:26.669	4175
12:55:31.557	4035
12:55:45.114	3987
12:55:45.114	3839
12:55:47.764	3382
12:56:17.736	2987
12:56:17.736	2640
12:56:56.053	2971
12:56:56.053	3097
12:56:56.053	3240
12:56:56.053	3355
12:56:56.053	3391
12:56:56.101	3640
12:56:56.293	3925
12:56:56.921	4064
12:56:56.941	4125
12:56:56.949	4514
12:56:56.949	4640
12:57:11.626	4781
12:57:38.104	4932
12:57:38.104	5009
12:57:41.017	5409
12:57:44.395	5521
12:57:45.500	5615
12:57:45.781	5640
12:58:34.356	5372
12:58:34.356	5167
12:58:34.356	4882
12:58:48.042	4743
13:04:12.358	4643
13:07:25.057	4640
13:07:25.057	3987
13:07:25.057	3693
13:07:25.057	3539
13:07:25.058	3450
13:07:25.058	3245
13:07:25.058	3208
13:07:25.058	3003
13:09:50.965	2987
13:09:50.965	2903
13:09:50.965	2656
13:09:50.990	2451
13:09:50.990	2433
13:09:51.104	2323
13:09:54.225	2075
13:09:58.846	1987
13:09:58.846	1837
13:10:17.455	1905
13:10:17.455	2000
13:10:17.475	2026
13:10:17.517	2144
13:10:17.538	2644
13:10:17.559	2837
13:10:20.038	3118
13:12:14.457	3274
13:12:14.457	3357
13:12:14.457	3442
13:12:14.458	3837
13:12:14.574	4169
13:12:14.596	4463
13:12:14.624	4503
13:12:20.221	4837
13:12:20.221	5439
13:12:20.222	5733
13:12:22.108	5837
13:12:22.108	5986
13:12:43.827	6046
13:12:47.366	6251
13:12:47.367	6389
13:12:47.367	6804
13:12:48.007	6837
13:12:48.007	7057
13:13:12.905	7117
13:13:37.308	7487
13:14:08.305	7804
13:15:12.823	7837
13:16:19.378	7927
13:16:53.097	8121
13:17:27.369	8521
13:17:27.375	8837
13:18:13.200	8798
13:18:13.200	8504
13:18:13.229	7944
13:18:13.243	7837
13:18:41.174	7462
13:18:58.633	7447
13:19:00.329	6915
13:19:06.533	6837
13:19:10.308	6737
13:19:10.308	6595
13:19:10.313	6195
13:19:10.643	6072
13:19:12.646	5958
13:19:23.633	5837
13:19:23.633	5772
13:19:27.312	5736
13:19:41.698	5236
13:19:41.770	4936
13:19:41.770	4926
13:19:46.866	4837
13:19:46.866	4223
13:20:19.003	3837
13:20:19.003	3656
13:20:20.040	3397
13:20:20.040	3327
13:20:20.040	3156
13:20:21.337	2837
13:20:21.337	2756
13:20:21.403	2720
13:20:22.185	2482
13:20:22.185	2082
13:20:23.526	1987
13:20:39.725	1964
13:20:44.498	1818
13:20:44.532	1780
13:20:44.538	1683
13:20:50.925	1152
13:20:53.662	987
13:26:11.076	729
13:26:11.076	608
13:26:11.099	487
13:26:11.121	366
13:26:11.144	245
13:26:11.167	198
13:26:11.185	66
13:26:11.185	-13
13:27:07.762	-111
13:27:09.342	-317
13:27:09.342	-717
13:27:09.370	-760
13:27:19.182	-626
13:27:19.182	-616
13:27:19.182	240
13:27:19.182	264
13:28:46.633	350
13:28:46.633	1230
13:28:46.633	1240
13:28:46.633	1892
13:28:46.633	2000
13:29:12.724	2006
13:30:34.793	2185
