Time_Position	Position
09:27:54.943	8155
09:27:54.943	8184
09:28:27.716	8315
09:28:30.553	8337
09:28:30.553	8372
09:28:57.045	8637
09:28:57.045	8651
09:28:57.045	8672
09:28:57.045	8686
09:28:57.045	8857
09:28:57.045	8938
09:28:57.046	9002
09:28:57.067	9182
09:28:57.067	9184
09:28:59.118	9454
09:28:59.119	9625
09:28:59.119	9630
09:28:59.119	9703
09:28:59.140	9772
09:28:59.142	9952
09:28:59.143	10004
09:28:59.143	9824
09:28:59.143	10004
09:28:59.143	9922
09:28:59.143	9896
09:28:59.143	9856
09:28:59.143	9556
09:28:59.143	9542
09:28:59.143	9507
09:28:59.143	9502
09:28:59.143	9452
09:28:59.143	9272
09:28:59.143	7684
09:30:32.826	7784
09:30:32.827	7955
09:30:32.827	8112
09:30:32.827	8198
09:30:32.883	8290
09:32:50.570	8432
09:33:00.512	8532
09:36:11.445	8684
09:36:37.632	8297
09:37:03.229	8176
09:37:03.230	8097
09:37:03.230	8044
09:37:03.265	7974
09:37:03.346	7856
09:37:03.346	7698
09:37:04.315	7684
09:42:10.536	7803
09:42:10.536	7973
09:42:10.536	7987
09:42:10.536	8158
09:42:16.607	8273
09:47:10.222	8373
09:47:10.222	8455
09:47:10.222	8564
09:47:10.222	8677
09:47:10.222	8684
09:47:22.004	8819
09:47:47.087	9072
09:47:50.644	9340
09:47:50.644	9417
09:47:51.069	9517
09:47:51.069	9639
09:47:51.069	9684
09:50:00.425	9660
09:50:00.425	9431
09:50:00.425	9305
09:50:00.532	9208
09:50:00.532	9037
09:50:00.532	8825
09:50:00.532	8684
09:50:00.533	8652
09:50:00.554	8481
09:50:00.554	8410
09:50:02.600	8250
09:50:02.619	8221
09:50:02.619	8140
09:50:02.619	7940
09:50:04.301	7800
09:50:13.861	7684
09:50:13.861	7482
09:51:37.038	7122
09:51:37.038	7112
09:53:45.854	7072
09:54:14.574	6831
09:54:14.648	6763
09:54:16.621	6684
09:54:16.880	6628
09:56:07.093	6128
09:56:07.093	5957
09:56:07.093	5827
09:56:07.093	5779
09:56:07.093	5684
09:56:07.157	5614
09:56:07.181	5373
09:56:07.478	5321
09:56:07.499	5144
09:56:07.499	5014
09:56:07.499	4973
09:56:07.499	4811
09:56:07.499	4755
09:56:07.500	4684
09:56:07.523	4470
09:56:08.285	3771
09:56:08.285	3684
09:56:12.054	3621
09:56:12.055	3613
09:56:12.055	3499
09:56:12.067	3454
09:56:12.067	3391
09:56:13.085	2740
09:56:15.749	2684
09:56:15.749	2622
09:56:36.364	2617
09:56:36.364	2614
09:56:42.057	2611
09:56:46.312	2462
09:58:04.015	2162
10:00:15.953	2342
10:00:15.953	2513
10:00:15.957	2686
10:00:16.189	2746
10:00:16.357	2814
10:00:16.357	2872
10:00:16.357	3052
10:00:16.379	3162
10:00:16.379	3223
10:00:16.379	3283
10:00:16.399	3343
10:05:01.864	3200
10:05:01.864	3164
10:06:55.012	3009
10:06:55.012	2830
10:06:55.012	2601
10:06:55.012	2429
10:06:55.012	2343
10:10:10.026	2515
10:10:10.026	2614
10:10:10.026	3034
10:10:10.026	3163
10:10:10.026	3254
10:10:10.026	3343
10:10:19.062	3941
10:10:52.581	4343
10:10:53.563	4400
10:15:08.687	4542
10:15:08.687	4692
10:16:36.975	4592
10:16:36.975	4421
10:16:36.975	4392
10:19:16.852	4638
10:19:16.853	4753
10:19:35.323	4801
10:19:35.323	4862
10:19:35.323	4910
10:19:38.965	5037
10:20:20.948	4852
10:20:20.948	4609
10:20:20.948	4569
10:20:20.948	4337
10:20:23.096	4464
10:20:58.988	4532
10:20:58.988	4703
10:20:58.988	4836
10:20:58.988	5036
10:20:58.988	5162
10:20:58.988	5207
10:20:58.988	5378
10:20:58.991	5567
10:20:58.991	5719
10:20:58.991	5884
10:20:59.010	6162
10:20:59.010	6184
10:20:59.020	6232
10:20:59.337	6332
10:20:59.338	6428
10:20:59.358	6728
10:20:59.358	6893
10:20:59.358	7064
10:20:59.359	7162
10:21:00.973	7178
10:21:00.995	7478
10:21:00.997	7580
10:21:00.997	7742
10:21:01.305	7829
10:21:01.305	7999
10:21:01.305	8162
10:21:03.714	8507
10:21:03.714	8659
10:21:26.800	8743
10:21:54.376	8912
10:22:13.979	8960
10:23:17.090	9162
10:23:17.090	9366
10:23:17.095	9772
10:23:17.186	10162
10:23:17.186	10110
10:23:17.186	9939
10:23:17.186	9806
10:23:17.186	9606
10:23:17.186	9435
10:23:17.186	8435
10:23:17.186	9435
10:23:17.186	9410
10:23:17.186	9287
10:23:17.186	9117
10:23:17.186	9067
10:23:17.186	8896
10:23:17.186	8734
10:23:17.186	8662
10:25:09.636	8491
10:25:09.636	8319
10:25:46.437	8119
10:25:57.132	7840
10:25:57.132	7792
10:25:57.132	7678
10:25:57.132	7662
10:25:57.132	7604
10:25:57.132	7484
10:25:57.132	7424
10:25:57.132	7090
10:25:59.319	6756
10:25:59.384	6662
10:26:51.954	6646
10:33:59.371	6346
10:33:59.371	6246
10:33:59.371	6146
10:33:59.371	6082
10:33:59.371	5686
10:33:59.375	5662
10:35:13.954	5447
10:35:13.954	5247
10:35:13.954	5243
10:37:21.692	5385
10:37:21.692	5585
10:37:21.692	5633
10:39:00.546	5933
10:39:00.546	6104
10:39:00.547	6243
10:39:14.007	6261
10:39:14.007	6461
10:39:14.007	6657
10:39:14.007	6753
10:39:14.029	6904
10:39:14.034	6929
10:39:33.598	7243
10:39:53.557	7193
10:40:10.359	7214
10:41:59.565	7014
10:41:59.565	6759
10:41:59.565	6395
10:41:59.565	6295
10:41:59.565	6264
10:42:28.133	6464
10:42:58.165	6664
10:43:57.776	6662
10:45:26.942	6431
10:45:26.942	6394
10:45:26.942	6083
10:45:26.954	5788
10:45:26.955	5719
10:45:26.955	5682
10:45:29.357	5719
10:45:29.357	5843
10:45:29.357	5954
10:46:11.635	5936
10:46:12.438	6071
10:47:37.091	6243
10:49:49.577	6754
10:49:49.577	6995
10:49:50.235	7243
10:49:50.235	7417
10:49:50.256	7597
10:49:57.382	7647
10:49:57.382	7856
10:49:57.382	8016
10:49:57.382	8096
10:49:57.382	8184
10:50:03.490	8243
10:50:03.490	8349
10:50:20.879	8484
10:50:27.688	8532
10:51:14.301	9005
10:52:16.752	9243
10:55:13.882	9147
10:56:07.780	8947
10:56:07.781	8859
10:56:07.781	8752
10:56:07.781	8574
10:56:07.781	8489
10:56:07.781	8318
10:56:16.246	8243
10:56:16.246	8183
10:56:16.246	8098
10:56:17.357	7937
10:56:17.357	7766
10:56:17.357	7694
10:56:17.357	7523
10:56:17.357	7467
10:56:17.363	7368
10:56:17.372	7243
10:56:17.472	6935
10:56:17.472	6846
10:56:17.472	6675
10:56:17.494	6497
10:56:17.494	6408
10:56:17.494	6376
10:56:17.494	6262
10:56:18.421	6243
10:56:20.300	5997
10:56:27.278	5849
10:56:48.054	5756
10:56:48.054	5658
10:56:48.054	5551
10:56:48.055	5380
10:56:48.055	5243
10:56:48.055	5214
10:56:48.055	5158
10:56:48.100	5005
10:56:48.100	4898
10:56:48.101	4784
10:56:49.120	4243
10:56:59.848	4112
10:57:06.776	3949
10:57:07.153	3749
10:57:14.154	3662
10:58:29.710	3622
10:58:29.710	3530
10:58:29.711	3359
10:58:29.711	3303
10:58:29.732	3127
10:58:32.559	3041
10:58:41.317	2973
11:00:02.152	2793
11:00:03.660	2662
11:00:03.780	2594
11:00:03.783	2428
11:00:03.829	2331
11:00:03.829	2266
11:00:04.308	2110
11:00:04.488	1939
11:00:06.045	1773
11:00:06.077	1673
11:00:07.509	1662
11:00:17.642	1631
11:00:26.465	1431
11:01:10.934	1231
11:01:10.975	1131
11:01:10.975	1000
11:02:44.124	932
11:03:05.567	862
11:03:18.234	766
11:03:18.391	662
11:03:18.391	566
11:03:18.391	526
11:03:18.392	334
11:03:18.392	190
11:04:22.820	167
11:04:22.820	-10
11:04:30.780	-110
11:04:30.780	-151
11:04:32.357	-338
11:04:32.390	-378
11:04:32.390	-545
11:04:32.390	-716
11:04:32.390	-816
11:04:42.842	-1206
11:04:43.390	-1325
11:04:43.390	-1591
11:04:43.416	-1670
11:04:51.916	-1718
11:04:52.093	-1816
11:05:03.470	-1825
11:05:03.470	-1974
11:05:03.470	-2145
11:05:03.470	-2238
11:05:03.471	-2355
11:05:03.472	-2427
11:05:03.472	-2541
11:05:03.495	-2816
11:05:03.495	-3025
11:05:17.343	-3146
11:05:18.728	-3684
11:05:35.152	-3805
11:05:35.152	-3816
11:05:35.152	-3886
11:05:35.173	-4057
11:05:35.175	-4228
11:05:35.176	-4399
11:05:35.177	-4570
11:05:35.179	-4741
11:05:35.180	-4816
11:05:39.025	-4854
11:05:40.026	-5025
11:05:41.026	-5196
11:05:41.399	-5367
11:05:43.027	-5538
11:05:44.028	-5709
11:05:45.028	-5816
11:07:15.152	-5862
11:07:15.152	-6027
11:07:15.152	-6198
11:07:15.152	-6370
11:07:15.152	-6535
11:07:15.174	-6706
11:07:15.177	-6816
11:08:07.090	-6456
11:08:07.090	-6321
11:09:34.693	-6266
11:16:23.389	-6437
11:16:23.389	-6547
11:16:23.389	-6867
11:16:23.389	-7207
11:16:23.452	-7266
11:16:23.452	-7372
11:16:23.560	-7531
11:16:23.560	-7696
11:16:23.821	-7867
11:16:23.821	-8026
11:16:24.152	-8098
11:16:24.155	-8203
11:16:24.161	-8260
11:16:24.221	-8266
11:16:24.910	-8350
11:16:25.288	-8423
11:16:26.181	-8487
11:16:26.181	-8652
11:16:26.348	-8727
11:16:28.384	-8922
11:16:28.392	-9092
11:16:28.392	-9215
11:16:33.037	-9266
11:18:55.152	-9278
11:22:38.872	-9399
11:22:38.872	-9403
11:22:38.872	-9799
11:22:38.916	-9965
11:22:38.916	-10135
11:22:38.916	-10004
11:22:38.916	-10135
11:22:38.916	-9135
11:22:38.916	-10135
11:22:38.916	-9735
11:22:38.916	-9614
11:22:38.916	-8766
11:22:38.916	-9614
11:22:40.006	-9714
11:22:40.006	-9766
11:22:40.006	-9884
11:22:40.006	-10050
11:22:40.006	-10134
11:22:40.006	-10264
11:22:40.006	-10434
11:22:40.006	-10102
11:22:40.006	-10434
11:22:40.006	-9434
11:22:40.006	-10434
11:22:40.006	-10251
11:22:40.006	-9266
11:22:40.006	-10251
11:22:40.006	-10236
11:22:40.006	-10251
11:22:40.006	-10124
11:22:40.006	-9124
11:22:40.006	-10124
11:22:40.006	-10024
11:22:40.006	-9024
11:22:40.006	-10024
11:22:40.006	-9924
11:22:40.006	-9881
11:22:40.006	-9766
11:26:52.910	-10258
11:26:52.910	-9750
11:26:52.910	-10258
11:26:52.910	-10158
11:26:52.910	-9658
11:26:52.910	-8658
11:26:52.910	-9658
11:26:52.910	-9574
11:26:52.910	-9266
11:30:37.093	-9095
11:30:37.254	-8576
11:30:37.254	-8405
11:30:37.632	-8266
11:30:37.633	-8000
11:30:37.786	-7797
11:31:12.089	-7647
11:32:05.865	-7476
11:32:05.866	-7266
11:33:03.319	-7272
11:33:10.992	-7095
11:33:11.153	-6927
11:33:27.542	-6750
11:33:27.542	-6650
11:33:27.568	-6569
11:33:27.725	-6391
11:33:27.725	-6272
11:33:27.747	-6268
11:33:27.747	-6147
11:33:27.747	-6024
11:33:27.747	-5842
11:33:28.128	-5742
11:33:28.237	-5352
11:33:28.237	-5272
11:33:28.237	-5271
11:33:28.237	-5100
11:33:32.432	-5032
11:33:32.432	-4853
11:33:32.432	-4735
11:33:32.483	-4617
11:33:43.288	-4520
11:33:43.288	-4517
11:33:44.395	-4417
11:33:47.099	-4272
11:34:02.341	-4237
11:34:02.341	-4086
11:34:23.189	-3924
11:34:32.923	-3917
11:34:32.923	-3870
11:35:11.945	-3746
11:35:11.946	-3643
11:36:26.827	-3595
11:36:47.087	-3341
11:37:07.100	-3272
11:37:57.836	-3222
11:37:57.836	-3081
11:39:21.662	-3393
11:39:21.662	-3454
11:39:21.662	-3517
11:39:21.662	-3771
11:39:21.662	-3918
11:39:21.813	-3810
11:39:21.813	-3569
11:39:22.173	-3311
11:41:19.206	-3211
11:44:53.280	-3120
11:44:53.280	-3109
11:44:53.280	-3023
11:44:53.280	-2714
11:44:53.280	-2656
11:44:53.280	-2535
11:44:53.280	-2364
11:44:53.281	-2266
11:44:53.305	-2109
11:44:57.780	-2025
11:44:57.780	-1685
11:48:15.954	-1585
11:48:26.342	-1460
11:48:26.345	-1325
11:48:33.385	-1109
11:48:47.385	-1031
11:48:47.386	-912
11:48:47.386	-612
11:48:47.480	-426
11:48:47.480	-304
11:48:47.482	-186
11:48:47.766	-109
11:48:47.827	214
11:48:55.539	408
11:48:56.184	332
11:48:56.184	197
11:48:56.184	-103
11:48:56.184	-225
11:48:56.184	-239
11:51:40.436	-519
11:51:40.436	-592
11:59:06.519	-755
11:59:06.540	-955
11:59:06.540	-1120
11:59:06.540	-1289
11:59:06.541	-1453
11:59:06.542	-1592
11:59:06.546	-1765
11:59:07.843	-1889
11:59:07.843	-2054
11:59:07.843	-2223
11:59:07.843	-2314
11:59:30.877	-2592
12:01:47.778	-2640
12:01:47.803	-2755
12:01:47.803	-2790
12:01:47.831	-2990
12:01:47.831	-3161
12:01:47.831	-3326
12:01:47.831	-3481
12:01:47.903	-3755
12:01:47.903	-3855
12:01:47.903	-3968
12:01:47.903	-4358
12:01:47.903	-4602
12:01:47.903	-4755
12:01:47.903	-4926
12:01:47.929	-4985
12:01:47.929	-5150
12:01:48.151	-5350
12:01:48.174	-5437
12:01:48.415	-5592
12:01:50.148	-5755
12:06:04.928	-5594
12:06:04.928	-5353
12:06:04.928	-5202
12:06:04.928	-5039
12:06:04.928	-4866
12:06:04.928	-4787
12:06:04.928	-4755
12:06:05.132	-4703
12:06:05.154	-4403
12:06:05.154	-4238
12:06:05.691	-4066
12:06:18.982	-3803
12:06:40.577	-3755
12:06:40.598	-3633
12:06:47.115	-3384
12:06:47.115	-3264
12:09:14.042	-2976
12:09:14.228	-2827
12:09:55.085	-2819
12:09:55.136	-2755
12:10:10.284	-2455
12:10:10.284	-2284
12:10:10.285	-2161
12:10:10.285	-1964
12:10:10.285	-1840
12:10:10.285	-1755
12:10:10.285	-1632
12:10:10.285	-1467
12:10:10.286	-1037
12:10:10.368	-755
12:13:00.937	-758
12:13:01.017	-938
12:13:03.284	-840
12:13:04.564	-578
12:13:04.599	-455
12:13:18.529	-438
12:13:18.529	-267
12:13:18.553	33
12:13:18.553	141
12:13:18.553	380
12:13:18.553	476
12:13:18.574	545
12:13:18.574	640
12:13:18.575	1383
12:13:18.575	1543
12:13:18.577	1545
12:13:18.577	1813
12:13:18.615	2113
12:13:18.615	2227
12:13:18.615	2398
12:13:18.615	2494
12:13:18.615	2545
12:13:18.636	2805
12:13:18.636	2965
12:13:18.636	3079
12:13:18.774	3349
12:13:19.162	3520
12:13:19.463	3545
12:13:19.463	3605
12:13:19.463	3776
12:13:19.697	3888
12:13:19.710	3995
12:13:21.851	4087
12:13:21.870	4387
12:13:24.558	4747
12:13:24.558	4907
12:13:24.580	4995
12:13:24.580	5207
12:13:24.620	5507
12:13:33.938	5576
12:13:41.699	5645
12:13:44.857	5648
12:13:57.097	5807
12:13:57.097	5946
12:15:01.159	5995
12:15:01.173	6128
12:15:36.583	6252
12:21:32.028	6423
12:21:32.028	6436
12:21:32.028	6850
12:21:32.028	6995
12:22:43.121	7084
12:22:43.123	7537
12:22:59.367	7779
12:22:59.367	7903
12:23:09.016	7995
12:25:29.666	7824
12:25:29.666	7671
12:25:29.666	7506
12:25:29.666	7264
12:25:29.666	7084
12:25:29.666	6995
12:25:35.152	6768
12:27:43.853	7457
12:27:43.856	7749
12:27:43.977	7768
12:27:43.977	7898
12:27:43.977	8298
12:27:43.978	8418
12:27:43.978	8583
12:27:43.978	8768
12:29:07.129	8952
12:32:56.061	9032
12:32:58.705	9204
12:32:58.705	9604
12:32:58.705	9768
12:32:58.718	10038
12:32:58.718	10172
12:32:58.718	10484
12:32:58.718	10510
12:32:58.718	10252
12:32:58.718	10510
12:32:58.718	9510
12:32:58.718	10510
12:32:58.718	9510
12:32:58.718	10510
12:32:58.718	10419
12:32:58.718	10305
12:32:58.718	10268
12:32:58.718	9967
12:32:58.718	9833
12:32:58.718	9495
12:32:58.718	9157
12:32:58.718	8157
12:32:58.718	9157
12:32:58.718	9085
12:32:58.718	8835
12:32:58.718	8768
12:33:31.784	8653
12:39:02.702	8759
12:39:02.702	9009
12:39:02.702	9339
12:39:02.702	9518
12:39:02.702	9653
12:39:02.733	10101
12:39:02.733	9549
12:39:02.733	10101
12:39:02.733	9101
12:39:02.733	10101
12:39:02.733	9930
12:39:02.733	9153
12:39:06.749	9750
12:39:06.750	10025
12:39:06.750	9897
12:39:06.750	10025
12:39:06.750	9025
12:39:06.750	10025
12:39:06.750	8653
12:40:07.973	8828
12:40:07.973	8853
12:40:08.025	9448
12:40:10.091	9653
12:42:44.313	9058
12:42:44.313	8885
12:42:44.313	8844
12:42:44.313	8653
12:42:44.339	8527
12:43:09.271	7953
12:43:12.619	7688
12:43:12.619	7653
12:43:19.579	7639
12:43:19.579	7492
12:43:52.227	7560
12:43:52.227	7960
12:43:53.476	8060
12:43:59.070	8160
12:44:07.259	8298
12:44:42.430	8374
12:46:41.514	8492
12:46:58.802	8516
12:46:58.824	8671
12:46:58.845	9071
12:47:37.449	9163
12:47:51.312	9284
12:47:52.059	9455
12:48:05.623	9492
12:49:54.350	9556
12:49:54.351	9956
12:49:54.585	10048
12:49:54.585	10219
12:49:54.585	9946
12:49:54.585	10219
12:49:54.585	10136
12:49:54.585	10046
12:49:54.585	9046
12:49:54.585	10046
12:49:54.585	9888
12:49:54.585	8992
12:49:54.585	9888
12:50:04.623	9897
12:50:13.973	9992
12:50:13.973	10424
12:50:13.973	9856
12:50:13.973	10424
12:50:13.973	9424
12:50:13.973	10424
12:50:13.973	10374
12:50:13.973	9492
12:50:13.973	10374
12:50:13.973	10256
12:50:13.973	10374
12:50:13.973	10165
12:50:13.973	10005
12:50:13.973	9925
12:50:13.973	9837
12:50:13.973	9687
12:50:13.973	9487
12:50:13.973	9367
12:50:13.973	9004
12:50:13.973	8814
12:50:13.973	8614
12:50:13.973	8443
12:50:13.973	8043
12:50:13.973	7992
12:52:06.314	7892
12:52:06.340	7720
12:52:06.341	7320
12:52:06.341	7155
12:52:12.360	7153
12:52:12.360	7028
12:52:20.523	6931
12:53:42.777	6831
12:53:56.033	6711
12:53:56.033	6540
12:53:56.033	6523
12:53:56.033	6227
12:53:56.033	6153
12:53:56.033	6064
12:53:56.033	5895
12:53:56.033	5724
12:53:56.033	5605
12:53:56.034	5205
12:53:56.042	5153
12:53:56.296	4881
12:53:56.296	4767
12:53:56.296	4596
12:53:56.625	4427
12:53:56.643	4153
12:53:57.026	3743
12:54:00.616	3380
12:54:00.616	3211
12:54:19.290	3153
12:56:41.437	2895
12:56:41.437	2714
12:56:41.636	2558
12:56:41.636	2478
12:56:41.636	2307
12:56:50.837	2153
12:56:50.837	1907
12:56:56.695	1610
12:57:00.487	1340
12:57:21.028	1209
12:57:21.028	1205
12:57:21.028	1153
12:57:21.028	1055
12:57:23.822	649
12:57:23.823	486
12:57:24.824	322
12:57:24.824	153
12:57:24.824	151
12:57:24.824	-249
12:57:24.824	-383
12:57:26.722	-693
12:57:45.283	-663
12:57:45.309	-435
12:57:45.309	-377
12:58:00.492	244
12:58:00.492	307
12:58:18.192	860
12:58:18.192	1031
12:58:18.194	1307
12:58:18.194	1431
12:58:18.198	1586
12:58:18.258	2139
12:58:18.292	2307
12:58:18.294	2139
12:58:18.326	1586
12:58:18.355	1403
12:58:18.375	1393
12:58:18.748	1334
12:58:56.748	1307
12:59:53.130	1263
12:59:53.269	1094
13:00:46.051	1021
13:00:46.051	920
13:01:22.913	821
13:01:54.369	321
13:02:41.599	307
13:02:41.599	249
13:02:41.599	86
13:02:41.599	-80
13:02:41.737	-208
13:02:41.737	-392
13:03:42.436	-422
13:03:42.436	-693
13:03:42.582	-725
13:03:42.582	-805
13:03:43.109	-895
13:03:43.109	-1017
13:03:43.674	-1155
13:03:44.236	-1241
13:03:44.247	-1412
13:03:44.247	-1575
13:03:44.248	-1693
13:06:00.290	-1778
13:06:00.322	-2078
13:06:00.453	-2094
13:10:14.126	-2194
13:10:21.922	-2365
13:10:21.923	-2531
13:10:21.923	-2693
13:11:30.808	-2793
13:11:35.693	-2833
13:12:49.547	-2929
13:13:21.437	-3066
13:13:21.437	-3166
13:13:21.437	-3184
13:13:21.638	-3314
13:13:21.638	-3320
13:13:21.638	-3400
13:15:05.778	-3500
13:17:39.983	-3646
13:17:40.028	-3693
13:17:40.029	-3849
13:17:40.029	-4014
13:17:40.035	-4255
13:17:40.041	-4435
13:17:40.132	-4445
13:17:40.132	-4543
13:17:40.132	-4693
13:17:40.132	-4847
13:17:40.661	-4920
13:17:42.092	-5020
13:17:42.093	-5191
13:17:42.093	-5591
13:17:42.116	-5760
13:17:42.116	-5847
13:17:43.289	-6157
13:17:54.773	-6424
13:17:54.773	-6556
13:18:04.754	-6624
13:18:51.557	-6847
13:18:51.567	-6937
13:18:51.567	-7031
13:20:19.039	-7183
13:20:19.060	-7583
13:21:22.216	-7737
13:22:43.767	-7847
13:22:43.788	-7737
13:22:43.803	-7470
13:22:43.809	-7203
13:22:43.828	-6954
13:22:43.912	-6847
13:22:44.039	-6570
13:22:44.978	-6470
13:22:45.241	-6457
13:22:45.241	-6319
13:22:47.175	-5847
13:22:54.167	-5722
13:22:54.262	-5690
13:22:54.263	-5658
13:22:54.422	-5783
13:22:54.422	-5943
13:22:54.422	-6143
13:22:54.422	-6299
13:22:54.422	-6423
13:22:54.422	-6515
13:22:55.237	-6639
13:22:55.237	-6658
13:22:56.952	-6665
13:22:56.952	-6800
13:22:56.952	-7200
13:23:09.214	-7402
13:23:11.324	-7604
13:23:11.331	-7658
13:23:18.093	-7456
13:23:18.119	-7254
13:23:18.145	-7207
13:23:47.729	-7067
13:23:52.729	-6828
13:24:09.618	-6734
13:24:09.643	-6732
13:24:09.643	-6682
13:24:11.977	-6658
13:28:00.597	-6578
13:28:02.769	-6404
13:28:04.604	-6230
13:28:04.604	-6197
13:28:04.604	-6073
13:28:04.625	-6063
13:28:04.625	-6014
13:28:04.625	-5966
13:28:04.625	-5856
13:28:04.774	-5784
13:28:23.415	-5658
13:28:38.843	-5573
13:28:42.122	-5427
13:29:02.592	-5313
13:30:40.443	-4720
13:30:40.443	-4687
13:30:48.262	-4658
13:30:48.262	-4637
13:30:48.334	-4537
13:33:47.545	-4461
13:33:47.545	-4386
13:33:48.772	-4145
13:33:53.123	-3904
13:33:53.518	-3847
13:33:53.518	-3829
13:33:53.518	-3658
13:33:53.522	-3503
13:33:53.522	-3338
13:33:53.560	-3161
13:34:05.171	-3044
13:34:05.217	-2889
13:34:05.217	-2847
13:34:05.217	-2718
13:34:05.217	-2570
13:34:10.232	-2350
13:34:39.295	-1847
13:35:46.630	-1753
13:37:09.099	-1585
13:38:03.335	-1149
13:41:05.903	-1101
13:41:05.925	-1001
13:41:07.575	-847
13:43:07.930	-645
13:43:14.561	-404
13:43:14.561	-384
13:43:14.561	-138
13:43:14.561	-22
13:43:14.561	128
13:43:14.562	153
13:43:14.562	226
13:43:14.562	397
13:43:14.563	1153
13:43:14.563	1170
13:43:14.698	1344
13:43:14.698	1509
13:43:15.017	1683
13:43:15.039	1843
13:43:17.760	1943
13:43:17.760	2011
13:43:17.798	2125
13:43:17.801	2153
13:43:17.801	2347
13:43:18.084	2434
13:43:18.800	2590
13:43:20.605	2600
13:43:20.669	2686
13:43:24.593	2842
13:43:25.565	2928
13:43:29.560	3102
13:43:29.560	3153
13:43:29.560	3202
13:43:29.561	3326
13:43:34.631	3495
13:43:44.382	3660
13:43:51.637	3827
13:44:19.053	3997
13:45:42.276	4150
13:45:42.304	4153
13:48:07.747	4113
13:49:22.006	4105
13:49:39.421	3705
13:49:39.421	3613
13:49:39.421	3495
13:49:39.421	3153
13:49:39.445	3144
13:49:39.445	2979
13:53:02.635	2810
13:53:02.635	2410
13:53:02.661	2153
13:54:08.493	1963
13:54:08.593	1634
13:54:08.828	1234
13:56:00.071	1534
13:56:00.071	1665
13:56:00.072	2096
13:56:00.246	2109
13:56:07.050	2028
13:56:07.050	1959
13:56:07.050	1559
13:56:07.050	1390
13:56:07.051	1225
13:57:20.545	1088
13:57:20.545	1028
13:57:20.566	668
13:57:21.254	599
13:57:21.254	434
13:57:25.293	308
13:57:25.482	114
13:57:38.542	28
13:59:03.921	240
13:59:03.922	287
13:59:04.960	567
13:59:40.650	342
13:59:40.650	-69
13:59:40.650	-240
13:59:40.650	-391
13:59:40.650	-433
13:59:40.650	-515
13:59:40.650	-629
