Time_PnL	PnL
11:44:01.215	-150.0
11:46:33.145	-320.0
11:46:33.279	-315.0
11:46:33.300	-313.825
11:46:33.300	-310.0
11:46:33.300	-150.0
11:49:08.266	-315.0
11:49:08.289	-310.0
11:49:08.379	-305.0
11:49:08.379	-150.0
11:49:21.914	-315.0
11:50:49.531	-310.0
11:52:12.643	-305.0
11:52:12.643	-150.0
11:52:17.988	-147.005
11:52:17.988	-145.5
11:52:17.988	-145.0
11:52:17.988	-140.5
11:52:17.988	-140.0
11:52:17.988	-135.0
11:52:17.988	-132.0
11:58:09.375	-131.92
11:58:09.375	-131.5
11:58:27.499	-273.0
11:59:44.063	-131.5
11:59:58.959	-273.0
12:00:10.663	-479.5
12:00:10.682	-474.5
12:03:34.103	-273.0
12:03:34.328	-474.5
12:03:45.936	-273.0
12:06:20.301	-474.5
12:06:29.977	-273.0
12:11:39.984	-268.0
12:11:39.984	-263.0
12:11:39.984	-260.84
12:15:00.550	-258.0
12:15:49.691	-255.64
12:15:49.691	-253.0
12:15:49.692	-248.0
12:15:49.692	-71.5
12:17:38.236	-268.0
12:21:25.257	-263.0
12:21:25.257	-260.0
12:21:25.257	-258.0
12:21:25.257	-56.5
12:21:53.182	-268.0
12:26:48.016	-489.5
12:26:48.994	-484.5
12:26:48.994	-268.0
12:27:09.864	-489.5
12:28:29.332	-741.0
12:28:29.755	-997.5
12:28:34.395	-992.5
12:29:24.733	-989.305
12:29:24.733	-987.5
12:29:24.734	-982.5
12:29:24.734	-741.0
12:30:08.711	-992.5
12:30:08.717	-1264.0
12:30:08.719	-1263.125
12:30:08.719	-1259.0
12:30:08.722	-1254.0
12:30:08.722	-992.5
12:30:08.739	-1259.0
12:30:33.809	-992.5
12:31:01.063	-1259.0
12:31:42.107	-992.5
12:31:42.108	-1259.0
12:31:55.168	-992.5
12:31:55.170	-987.5
12:31:55.170	-982.5
12:31:55.170	-977.5
12:35:12.438	-973.85
12:35:12.438	-972.5
12:35:12.439	-967.5
12:35:12.439	-726.0
12:35:12.439	-967.5
12:35:12.439	-726.0
12:35:12.439	-967.5
12:35:12.440	-726.0
12:35:12.440	-967.5
12:36:08.017	-1224.0
12:38:40.596	-1219.0
12:38:40.596	-967.5
12:39:00.552	-962.5
12:40:29.345	-957.5
12:40:29.345	-716.0
12:44:03.894	-972.5
12:51:20.143	-1244.0
12:51:46.258	-1239.0
12:51:46.258	-972.5
12:53:40.822	-971.025
12:53:40.843	-967.5
12:53:40.843	-962.5
12:53:40.845	-957.5
12:53:40.845	-706.0
12:55:48.175	-704.345
12:56:27.340	-702.86
12:59:47.515	-961.22
13:00:11.033	-956.22
13:00:11.033	-702.86
13:01:26.177	-702.32
13:02:33.275	-701.0
13:03:34.675	-957.5
13:03:34.676	-701.0
13:03:34.676	-957.5
13:03:34.676	-701.0
13:03:34.741	-957.5
13:03:34.741	-701.0
13:11:17.727	-696.235
13:11:17.727	-696.0
13:11:17.727	-695.305
13:11:17.727	-694.235
13:11:17.727	-691.0
13:11:17.727	-687.215
13:11:17.727	-686.0
13:11:17.727	-681.0
13:11:17.727	-677.39
13:12:01.711	-677.215
13:12:01.711	-676.0
13:12:01.711	-675.57
13:13:02.852	-671.415
13:13:02.852	-671.0
13:15:46.204	-667.56
13:15:46.204	-666.0
13:15:46.204	-663.36
13:15:46.204	-661.0
13:15:46.204	-660.53
13:15:46.204	-660.13
13:15:46.204	-658.63
13:15:46.204	-656.0
13:25:53.368	-651.0
13:27:17.138	-646.0
13:27:17.139	-645.025
13:27:17.139	-641.0
13:27:17.139	-444.5
13:27:17.139	-641.0
13:27:17.139	-444.5
13:27:17.711	-651.0
13:27:17.733	-444.5
13:27:17.771	-651.0
13:27:18.160	-444.5
13:27:18.317	-651.0
13:27:20.625	-444.5
13:27:20.717	-651.0
13:27:24.310	-444.5
13:27:24.404	-651.0
13:30:07.407	-877.5
13:30:07.438	-872.5
13:32:00.469	-869.5
13:32:00.469	-867.5
13:38:03.532	-862.5
13:38:03.542	-857.5
13:38:03.542	-646.0
13:38:21.406	-862.5
13:42:46.955	-641.0
14:22:30.965	-639.975
14:22:30.965	-639.0
14:22:30.965	-638.5
14:22:30.965	-637.5
14:22:30.965	-636.0
14:22:30.965	-631.0
14:22:30.965	-629.0
14:22:30.965	-628.375
14:22:30.965	-626.0
14:22:30.966	-621.0
14:22:30.966	-419.5
14:24:08.415	-414.83
14:24:08.415	-414.5
14:24:08.415	-411.48
14:27:01.510	-409.5
14:32:27.924	-408.35
14:33:14.693	-608.7
14:33:29.275	-819.05
14:33:29.297	-814.05
14:33:29.300	-809.05
14:33:29.300	-608.7
14:34:06.031	-814.05
14:34:06.032	-608.7
14:34:07.198	-814.05
14:34:52.277	-608.7
14:34:52.586	-814.05
14:35:40.818	-608.7
14:38:13.999	-814.05
14:40:24.045	-809.05
14:40:24.066	-808.265
14:40:24.067	-804.05
14:40:24.067	-558.7
14:50:19.717	-554.7
14:53:38.496	-554.2
14:53:38.979	-553.7
15:08:09.112	-553.15
15:08:09.112	-551.76
15:11:34.591	-551.26
15:11:35.181	-550.76
15:11:35.606	-550.26
15:11:35.966	-549.76
15:11:36.295	-549.26
15:11:36.625	-548.76
15:11:36.947	-548.7
15:16:25.533	-543.7
15:16:46.794	-543.665
15:16:46.992	-543.165
15:16:47.182	-542.665
15:16:47.378	-542.165
15:16:47.567	-541.665
15:16:47.778	-541.165
15:16:47.954	-540.665
15:16:48.143	-540.165
15:16:48.337	-539.665
15:16:48.573	-539.165
15:16:48.773	-538.7
15:16:48.773	-538.665
15:16:49.007	-538.165
15:16:49.196	-537.665
15:16:54.271	-536.02
15:16:54.271	-535.665
15:16:54.271	-533.7
15:16:54.271	-528.7
15:29:49.134	-769.05
15:29:49.143	-764.05
15:29:49.144	-759.05
15:29:49.149	-528.7
15:29:49.172	-759.05
15:35:05.471	-1059.4
15:35:05.472	-1057.49
15:35:05.472	-1057.24
15:35:05.473	-1054.735
15:35:05.473	-1054.4
15:36:37.299	-1049.4
15:36:37.301	-1044.4
15:36:37.301	-739.05
15:37:53.037	-738.45
15:37:53.037	-734.05
15:37:53.037	-732.355
15:37:53.037	-729.05
15:37:53.037	-728.145
15:37:53.037	-727.275
15:37:53.037	-724.05
15:37:53.037	-719.05
15:37:53.037	-714.05
15:37:53.037	-710.71
15:38:20.214	-709.05
15:38:20.214	-704.05
15:38:20.214	-699.05
15:38:20.214	-696.425
15:38:20.214	-694.05
15:38:20.214	-691.485
15:38:20.214	-689.05
15:38:20.215	-685.89
15:38:20.215	-684.05
15:38:20.215	-433.7
15:38:20.321	-694.05
15:38:20.712	-689.05
15:38:45.228	-684.05
15:38:45.249	-679.05
15:38:45.249	-433.7
15:38:45.250	-684.05
15:38:45.250	-433.7
15:39:34.864	-694.05
15:39:34.885	-689.05
15:39:34.885	-433.7
15:39:34.886	-694.05
15:39:34.900	-433.7
15:39:34.923	-694.05
15:40:53.307	-994.4
15:40:53.310	-989.4
15:40:53.874	-689.05
15:40:55.527	-989.4
15:41:44.575	-689.05
15:41:44.575	-989.4
15:41:44.575	-689.05
15:41:44.577	-688.665
15:41:44.577	-688.165
15:42:42.948	-684.05
15:42:42.948	-682.64
15:42:42.948	-679.05
15:44:12.988	-674.05
15:45:46.917	-671.075
15:45:46.917	-669.05
15:45:47.529	-664.05
15:45:47.529	-388.7
15:45:47.624	-669.05
15:45:47.625	-388.7
15:45:47.630	-669.05
15:45:47.685	-388.7
15:45:47.694	-669.05
15:45:47.695	-388.7
15:45:47.697	-669.05
15:45:47.698	-388.7
15:45:47.713	-669.05
15:47:08.052	-969.4
15:47:08.053	-964.4
15:47:08.053	-669.05
15:47:08.054	-969.4
15:47:08.054	-669.05
15:47:08.072	-974.4
15:47:19.900	-1314.75
15:47:19.901	-1309.75
15:47:19.958	-974.4
15:47:19.961	-1309.75
15:47:20.749	-974.4
15:47:34.269	-969.4
15:48:25.356	-964.4
15:48:25.359	-959.4
15:48:25.359	-639.05
15:48:45.468	-964.4
15:49:42.055	-959.4
15:49:42.056	-639.05
15:49:42.821	-959.4
15:49:47.198	-639.05
15:51:41.323	-959.4
15:52:41.775	-639.05
15:53:38.764	-637.8
15:53:54.354	-634.05
15:53:54.354	-631.8
15:53:54.355	-629.05
15:53:54.355	-624.05
15:53:54.355	-619.05
15:53:54.355	-318.7
15:53:54.376	-624.05
15:55:16.820	-619.05
15:58:18.619	-615.215
15:58:18.619	-614.59
15:58:18.619	-614.05
15:58:18.619	-318.7
15:58:32.080	-619.05
15:58:42.085	-614.05
15:58:42.112	-613.015
15:58:42.112	-609.05
15:58:42.112	-318.7
16:00:17.310	-624.05
16:00:17.311	-619.05
16:00:18.860	-318.7
16:00:23.632	-619.05
16:00:27.012	-318.7
16:00:34.161	-619.05
16:00:37.311	-318.7
16:00:44.172	-619.05
16:00:44.247	-318.7
16:00:44.487	-619.05
16:00:49.465	-318.7
16:05:45.297	-316.105
16:06:28.091	-315.85
16:06:32.850	-314.71
16:07:01.664	-611.07
16:07:01.690	-314.71
16:08:20.325	-611.07
16:09:04.518	-942.43
16:09:14.457	-937.43
16:09:14.458	-932.43
16:09:14.458	-611.07
16:10:35.085	-609.12
16:10:35.085	-606.07
16:10:35.085	-606.01
16:10:35.085	-601.07
16:10:35.085	-596.07
16:10:35.085	-284.71
16:12:32.390	-601.07
16:12:32.411	-598.37
16:12:37.670	-596.235
16:12:37.670	-596.07
16:12:37.670	-284.71
16:13:36.090	-284.21
16:15:03.851	-283.71
16:18:16.553	-599.07
16:18:16.575	-594.07
16:18:16.597	-283.71
16:18:16.712	-594.07
16:18:29.552	-283.71
16:21:09.647	-594.07
16:23:40.139	-283.71
16:23:40.140	-594.07
16:23:40.140	-283.71
16:23:40.140	-594.07
16:26:00.291	-589.07
16:26:00.291	-584.07
16:26:00.291	-579.07
16:26:00.291	-574.07
16:26:00.301	-569.07
16:26:00.301	-243.71
16:26:00.712	-579.07
16:33:56.292	-574.07
16:33:56.294	-569.07
16:35:01.063	-914.43
16:37:22.469	-911.93
16:37:22.469	-911.025
16:37:22.469	-909.43
16:39:19.315	-1284.79
16:39:23.447	-1282.3
16:39:23.447	-1279.79
16:39:35.786	-1675.15
16:39:35.787	-1279.79
16:39:35.801	-1675.15
16:39:35.803	-1279.79
16:39:35.809	-1675.15
16:39:57.830	-1279.79
16:39:58.122	-1675.15
16:39:58.128	-1279.79
16:40:06.139	-1675.15
16:40:08.590	-1279.79
16:40:24.712	-1675.15
16:40:24.735	-1279.79
16:40:25.712	-1675.15
16:40:25.734	-1279.79
16:40:44.014	-1274.79
16:40:48.575	-1665.15
16:43:23.102	-1274.79
16:43:26.080	-1665.15
16:43:31.451	-1274.79
16:44:06.364	-1665.15
16:44:06.364	-2060.51
16:44:06.374	-2055.51
16:44:06.389	-2050.51
16:44:06.455	-2047.1
16:44:06.455	-2045.51
16:44:06.456	-2040.51
16:44:06.457	-2035.51
16:44:06.467	-2030.51
16:44:06.468	-2025.51
16:44:06.498	-2020.51
16:44:06.499	-2015.51
16:44:06.540	-2013.51
16:44:06.540	-2010.51
16:44:06.541	-2005.51
16:44:06.572	-2000.51
16:44:06.603	-1998.51
16:44:06.603	-1995.51
16:44:06.604	-1994.51
16:44:06.604	-1990.51
16:44:06.644	-1987.51
16:44:06.645	-1985.51
16:44:06.700	-2385.87
16:44:06.701	-2380.87
16:44:06.701	-1985.51
16:44:06.701	-2380.87
16:44:06.713	-1985.51
16:44:06.733	-2380.87
16:44:07.758	-2791.23
16:44:12.221	-2786.23
16:44:12.221	-2380.87
16:44:45.672	-2801.23
16:44:46.345	-3231.59
16:44:56.725	-3666.95
16:44:56.726	-3661.95
16:44:56.726	-3231.59
16:44:56.858	-3229.455
16:44:56.866	-3226.59
16:44:56.866	-3223.59
16:44:56.867	-3221.59
16:44:56.867	-2801.23
16:44:56.867	-3221.59
16:44:56.937	-2801.23
16:44:57.712	-3221.59
16:44:57.733	-2801.23
16:44:57.733	-3221.59
16:44:59.576	-2801.23
16:44:59.576	-3221.59
16:45:09.303	-2801.23
16:45:09.303	-3221.59
16:45:38.452	-3656.95
16:45:38.463	-3656.325
16:45:38.465	-3655.7
16:45:38.474	-3651.95
16:45:38.474	-3221.59
16:45:38.540	-3661.95
16:48:06.891	-3660.4
16:48:06.891	-3656.95
16:48:06.891	-3653.57
16:48:06.913	-3651.95
16:49:18.729	-3646.95
16:49:40.469	-3646.62
16:49:40.469	-3641.95
16:49:40.474	-3636.95
16:49:40.474	-3206.59
16:50:18.299	-3201.59
16:50:18.299	-3196.59
16:50:18.299	-3191.59
16:50:18.386	-3189.195
16:50:39.447	-3187.195
16:50:54.246	-3186.59
16:50:54.269	-3182.105
16:50:54.269	-3181.59
16:50:54.269	-2776.23
16:52:10.900	-2772.23
16:52:10.900	-2771.23
16:52:10.900	-2766.23
16:52:10.900	-2761.23
16:52:10.913	-2759.73
16:52:10.913	-2756.23
16:52:10.913	-2370.87
16:53:12.490	-2365.87
16:53:12.490	-2360.87
16:53:12.490	-2355.87
16:53:12.490	-2352.23
16:53:12.490	-2350.87
16:53:12.490	-2345.87
16:53:45.540	-2340.87
16:55:25.179	-2716.23
16:55:25.180	-2711.23
16:55:25.777	-2706.23
16:55:56.232	-3101.59
16:55:56.341	-3096.59
16:55:56.370	-2706.23
16:55:56.393	-3096.59
16:55:56.398	-2706.23
16:55:56.402	-3096.59
16:55:56.834	-2706.23
16:55:56.858	-3096.59
16:55:56.899	-2706.23
16:55:56.910	-3096.59
16:55:56.921	-2706.23
16:55:56.922	-3096.59
16:56:04.851	-3516.95
16:56:04.862	-3096.59
16:56:04.871	-3516.95
16:56:06.038	-3096.59
16:56:06.038	-3516.95
16:56:06.039	-3096.59
16:56:06.039	-3516.95
16:56:06.040	-3096.59
16:56:06.040	-3516.95
16:56:06.041	-3096.59
16:56:06.041	-3516.95
16:56:06.042	-3096.59
16:56:06.042	-3516.95
16:56:06.042	-3096.59
16:56:06.043	-3516.95
16:56:13.410	-3962.31
16:56:13.443	-3958.09
16:56:13.444	-3957.31
16:56:16.040	-3956.03
16:56:16.040	-3952.31
16:56:16.083	-3947.31
16:56:16.174	-3942.31
16:56:16.174	-3516.95
16:56:35.757	-3952.31
16:56:42.133	-3950.93
16:56:42.133	-3947.31
16:56:42.133	-3516.95
16:56:47.797	-3957.31
16:57:03.691	-3955.255
16:57:03.691	-3952.31
16:57:03.713	-3947.31
16:57:37.673	-3944.145
16:57:39.270	-3942.31
16:57:49.711	-4422.67
16:57:49.712	-4422.17
16:57:49.712	-4417.67
16:57:49.715	-3942.31
16:57:49.738	-4417.67
16:57:49.754	-3942.31
16:57:49.757	-4417.67
16:57:49.758	-3942.31
16:57:49.759	-4417.67
16:58:43.879	-3942.31
16:58:43.879	-4417.67
16:58:43.880	-3942.31
16:58:44.061	-4417.67
16:58:52.503	-4908.03
16:58:52.504	-4903.03
16:58:52.504	-4417.67
16:58:52.767	-4923.03
16:58:52.789	-4918.03
16:58:59.214	-4913.03
16:58:59.214	-4417.67
16:58:59.306	-4918.03
16:58:59.306	-4417.67
16:58:59.306	-4918.03
16:59:04.240	-4417.67
16:59:04.262	-4918.03
16:59:04.453	-4417.67
16:59:05.350	-4918.03
16:59:05.369	-4417.67
16:59:05.712	-4918.03
16:59:08.991	-5443.39
16:59:08.992	-5438.39
16:59:09.026	-4918.03
16:59:09.027	-5438.39
16:59:09.063	-4918.03
16:59:09.077	-5438.39
16:59:09.078	-4918.03
16:59:09.078	-5438.39
16:59:09.078	-4918.03
16:59:09.078	-5438.39
16:59:09.078	-4918.03
16:59:09.078	-5438.39
16:59:09.079	-4918.03
16:59:09.079	-5438.39
16:59:09.079	-4918.03
16:59:09.079	-5438.39
16:59:09.080	-4918.03
16:59:09.627	-5438.39
16:59:09.628	-4918.03
16:59:09.628	-5438.39
16:59:14.578	-5973.75
16:59:14.600	-5968.75
16:59:33.810	-5963.75
16:59:33.832	-5958.75
16:59:33.832	-5428.39
16:59:34.109	-5425.09
16:59:34.109	-5423.84
16:59:34.131	-5423.39
16:59:34.660	-5418.39
16:59:34.660	-4898.03
16:59:34.711	-5423.39
16:59:34.864	-4898.03
16:59:35.384	-4897.03
16:59:35.384	-4893.03
16:59:35.384	-4888.325
16:59:42.651	-5403.98
16:59:50.374	-4888.325
16:59:50.396	-5403.98
16:59:59.031	-4888.325
17:00:42.896	-5403.98
17:00:51.484	-4888.325
17:01:05.941	-4888.03
17:01:25.152	-4883.03
17:01:25.152	-4878.325
17:01:34.084	-4878.03
17:01:34.085	-4873.03
17:01:34.085	-4372.67
17:01:34.085	-4873.03
17:01:34.086	-4372.67
17:01:34.086	-4873.03
17:01:50.172	-4372.67
17:03:28.591	-4873.03
17:03:28.591	-4372.67
17:03:28.601	-4873.03
17:03:28.601	-4372.67
17:03:28.622	-4873.03
17:03:28.664	-4372.67
17:03:28.942	-4873.03
17:04:38.187	-5388.39
17:04:45.417	-5384.39
17:04:45.417	-5383.39
17:04:45.417	-4873.03
17:06:42.818	-5393.39
17:07:00.584	-5392.39
17:07:00.584	-5391.795
17:07:07.162	-5388.39
17:07:07.184	-5383.39
17:07:07.184	-4873.03
17:07:11.540	-4868.03
17:07:11.540	-4863.03
17:07:24.638	-5373.39
17:07:48.145	-5918.75
17:07:48.146	-5373.39
17:07:48.195	-5918.75
17:07:58.445	-5368.39
17:07:58.512	-5367.25
17:07:58.512	-5366.655
17:09:00.612	-5363.39
17:10:15.732	-5360.375
17:10:15.732	-5358.39
17:10:15.732	-5358.225
17:10:29.460	-5353.39
17:10:29.482	-5348.39
17:10:29.482	-4818.03
17:12:13.157	-4813.03
17:12:13.157	-4808.03
17:12:13.223	-4803.03
17:12:13.223	-4798.03
17:12:13.223	-4793.03
17:12:38.183	-4788.62
17:12:53.910	-4788.03
17:13:34.336	-5308.39
17:14:29.043	-5303.39
17:14:37.881	-5298.5
17:14:37.881	-5298.39
17:14:37.881	-5293.39
17:14:37.881	-5288.39
17:14:37.881	-4768.03
17:14:38.064	-5293.39
17:15:30.023	-5288.39
17:16:53.302	-5828.75
17:16:53.307	-5825.39
17:16:53.307	-5823.75
17:16:53.307	-5288.39
17:16:53.316	-5828.75
17:16:53.317	-5823.75
17:16:53.317	-5288.39
17:16:53.331	-5828.75
17:16:53.332	-5288.39
17:16:53.336	-5828.75
17:16:53.502	-6394.11
17:16:56.899	-6389.11
17:16:56.900	-5828.75
17:16:56.922	-6389.11
17:16:57.299	-5828.75
17:16:57.300	-6389.11
17:17:01.016	-5828.75
17:17:01.037	-6389.11
17:17:07.510	-5828.75
17:18:04.076	-5824.53
17:18:24.554	-6380.67
17:18:28.434	-5824.53
17:18:39.298	-5823.75
17:19:38.990	-5820.75
17:19:38.990	-5818.75
17:20:49.445	-5817.48
17:20:49.445	-5813.75
17:20:49.445	-5811.38
17:20:49.445	-5803.75
17:20:49.445	-5801.62
17:20:49.445	-5793.75
17:20:49.445	-5783.75
17:20:49.445	-5773.75
17:20:49.445	-5763.75
17:20:49.446	-5243.39
17:20:49.513	-5763.75
17:21:24.813	-6294.11
17:21:30.486	-6292.56
17:21:32.356	-6289.11
17:21:32.356	-5763.75
17:23:05.399	-5760.42
17:23:11.950	-5758.87
17:23:11.950	-5758.75
17:23:11.973	-5753.75
17:23:11.973	-5233.39
17:23:12.039	-5758.75
17:23:17.590	-5753.75
17:23:17.590	-5233.39
17:23:17.590	-5753.75
17:23:28.712	-6289.11
17:23:29.882	-6287.11
17:23:30.016	-6284.11
17:23:30.016	-5753.75
17:23:30.016	-6284.11
17:23:51.530	-5753.75
17:23:51.557	-6284.11
17:23:51.807	-5753.75
17:23:51.807	-6284.11
17:24:01.805	-5753.75
17:24:32.272	-6284.11
17:24:32.294	-5753.75
17:24:32.318	-6284.11
17:24:32.343	-5753.75
17:24:32.363	-6284.11
17:24:32.390	-5753.75
17:24:44.033	-6284.11
17:24:51.764	-5753.75
17:24:52.676	-6284.11
17:24:53.588	-5753.75
17:24:58.011	-6284.11
17:24:58.057	-5753.75
18:01:00.000	-5753.75
