Time_Position	Position
10:12:02.646	1190
10:13:38.658	1090
10:15:09.596	990
10:15:15.758	1090
10:17:05.412	990
10:22:04.911	1090
10:22:17.631	1190
10:35:31.377	1290
10:37:01.118	1190
10:39:26.126	1290
10:43:24.315	1390
10:43:24.315	1290
10:43:24.327	1190
10:43:24.492	1290
10:43:24.515	1202
10:43:24.515	1190
10:45:05.372	1290
10:45:05.437	1190
10:45:05.437	1290
10:51:40.336	1210
10:51:40.336	1190
10:53:56.825	1090
10:53:56.847	990
10:54:04.031	1090
10:54:09.087	990
10:54:09.087	1090
10:54:09.087	990
10:54:51.029	1090
10:54:52.822	1178
10:55:11.440	1078
10:55:13.607	1090
10:58:21.478	1190
10:58:21.815	1290
10:59:42.255	1190
11:00:20.298	1290
11:00:20.298	1390
11:00:20.298	1490
11:00:20.381	1390
11:00:20.381	1490
11:02:39.700	1390
11:02:39.700	1290
11:07:35.217	1190
11:07:53.209	1090
11:07:53.298	1190
11:12:05.490	1109
11:12:21.604	1209
11:12:21.604	1309
11:14:07.015	1209
11:14:46.158	1309
11:14:47.058	1209
11:17:52.873	1109
11:27:10.701	1183
11:27:10.701	1209
11:31:05.697	1309
11:31:08.213	1409
11:31:08.213	1509
11:31:09.029	1609
11:32:00.138	1509
11:33:09.460	1409
11:33:09.460	1509
11:36:32.784	1584
11:36:32.784	1609
11:36:32.784	1509
11:36:32.850	1409
11:36:32.850	1509
11:36:32.920	1409
11:36:38.986	1309
11:37:07.124	1409
11:37:07.258	1509
11:41:07.201	1409
11:41:57.993	1509
12:00:39.869	1609
12:00:39.929	1521
12:00:39.929	1509
12:00:40.602	1409
12:00:40.794	1309
12:00:41.852	1209
12:00:46.342	1309
12:00:47.708	1209
12:01:43.156	1309
12:01:43.178	1209
12:06:20.056	1309
12:06:20.056	1409
12:06:22.117	1309
12:06:22.145	1409
12:06:22.145	1309
12:06:29.336	1209
12:12:54.938	1309
12:13:12.894	1409
12:13:13.229	1509
12:13:32.492	1409
12:13:32.492	1309
12:15:13.842	1339
12:15:43.164	1389
12:15:43.164	1409
12:15:43.176	1489
12:15:43.176	1509
12:15:43.439	1430
12:15:43.479	1409
12:15:43.479	1509
12:15:43.479	1409
12:17:30.686	1509
12:20:43.311	1609
12:25:45.622	1709
12:29:28.554	1809
12:34:31.558	1909
12:34:31.644	1821
12:34:31.644	1809
12:34:31.704	1909
12:34:31.864	1809
12:34:31.947	1909
12:34:31.947	1809
12:34:51.034	1709
12:34:51.034	1809
12:35:09.709	1709
12:35:26.722	1809
12:36:00.730	1709
12:36:56.133	1609
12:45:27.185	1587
12:45:27.205	1509
12:45:27.226	1609
12:45:27.226	1509
12:46:46.516	1609
12:49:47.454	1709
12:49:49.716	1609
12:52:29.636	1509
12:53:13.362	1409
13:02:44.028	1309
13:02:44.028	1409
13:11:56.601	1509
13:12:39.738	1409
13:12:39.766	1309
13:12:39.766	1409
13:12:40.064	1321
13:12:40.064	1309
13:12:40.064	1409
13:12:58.922	1309
13:13:49.112	1314
13:13:49.112	1409
13:13:59.202	1509
13:14:14.191	1409
13:15:40.617	1509
13:18:41.969	1609
13:19:21.581	1709
13:20:33.268	1609
13:21:10.566	1709
13:21:11.743	1809
13:21:11.743	1909
13:22:19.983	2009
13:22:19.983	1909
13:36:44.754	1879
13:36:44.754	1809
13:36:50.845	1909
13:39:37.252	2009
13:42:05.833	1999
13:42:05.833	1909
13:43:54.221	1927
13:43:54.221	1845
13:43:54.221	1927
13:43:54.243	1909
13:43:54.353	2009
13:43:54.353	1909
13:43:54.364	1809
13:43:58.988	1709
13:44:00.146	1809
13:44:19.086	1709
13:44:19.182	1809
13:44:39.669	1909
13:44:39.669	1875
13:44:39.669	1809
13:44:47.981	1892
13:45:01.712	1909
13:45:01.712	1809
13:46:30.855	1909
14:09:00.117	2009
14:09:36.885	2109
14:09:37.011	2209
14:09:37.029	2109
14:09:37.030	2209
14:09:37.030	2109
14:10:08.113	2009
14:10:14.444	2010
14:10:14.444	2109
14:10:16.707	2009
14:10:36.210	2109
14:10:44.679	2099
14:10:45.093	2009
14:10:45.093	2109
14:17:51.741	2209
14:17:51.741	2309
14:17:51.818	2409
14:17:51.818	2509
14:17:52.062	2609
14:17:52.062	2509
14:18:23.063	2409
14:19:11.268	2509
14:19:54.941	2409
14:19:54.941	2425
14:19:54.941	2509
14:20:56.761	2609
14:22:05.185	2560
14:22:05.185	2509
14:25:01.028	2479
14:25:01.028	2409
14:27:41.207	2309
14:27:41.207	2409
14:28:49.468	2309
14:28:53.853	2409
14:29:18.596	2309
14:34:10.533	2409
14:49:35.988	2426
14:49:35.988	2509
14:49:38.949	2609
14:49:39.947	2509
14:50:31.564	2609
14:50:50.246	2509
14:50:58.927	2409
14:50:58.927	2479
14:50:58.927	2509
14:52:27.032	2609
15:05:13.146	2509
15:05:14.059	2409
15:05:38.957	2509
15:06:01.011	2609
15:06:18.935	2509
15:06:59.029	2609
15:11:29.991	2649
15:11:29.991	2709
15:15:16.089	2609
15:15:16.162	2509
15:15:21.672	2609
15:15:21.684	2509
15:15:21.684	2416
15:15:21.713	2516
15:15:29.090	2416
15:18:01.748	2404
15:18:01.748	2316
15:18:38.674	2216
15:18:59.378	2306
15:18:59.378	2316
15:20:14.261	2216
15:23:25.557	2316
15:23:25.557	2216
15:25:11.848	2316
15:25:11.969	2416
15:25:11.969	2516
15:25:12.126	2616
15:25:12.166	2716
15:25:12.166	2616
15:25:12.188	2516
15:26:10.896	2616
15:26:10.933	2516
15:26:10.933	2616
15:26:10.940	2516
15:26:10.942	2616
15:26:11.005	2646
15:26:11.005	2716
15:26:11.005	2616
15:27:55.975	2716
15:27:56.094	2616
15:27:56.205	2716
15:27:56.205	2816
15:27:56.746	2716
15:28:08.591	2816
15:31:00.080	2727
15:31:00.080	2716
15:31:15.923	2616
15:34:01.674	2516
15:34:53.522	2416
15:35:01.802	2516
15:35:03.861	2616
15:35:49.248	2516
15:36:09.176	2416
15:36:09.197	2516
15:36:09.197	2416
15:36:47.638	2316
15:37:12.384	2416
15:37:23.818	2316
15:37:23.845	2416
15:39:20.385	2316
15:40:16.031	2416
15:42:08.029	2516
15:42:08.029	2416
15:42:12.971	2516
15:44:52.947	2416
15:46:22.760	2516
15:47:51.515	2616
15:48:11.001	2516
15:48:11.023	2416
15:48:11.023	2516
15:48:13.502	2416
15:48:13.502	2516
15:48:15.933	2416
15:49:35.810	2316
15:49:35.856	2366
15:49:35.856	2416
15:49:36.097	2366
15:49:38.029	2316
15:49:53.765	2416
15:49:56.314	2316
15:50:02.877	2406
15:50:02.877	2416
15:50:03.029	2316
15:50:07.065	2416
15:50:07.065	2316
15:50:26.255	2216
15:51:55.534	2316
15:51:56.532	2416
15:52:02.553	2516
15:52:02.560	2416
15:52:02.560	2516
15:53:15.178	2616
15:58:14.192	2516
15:58:14.194	2616
15:58:14.199	2516
15:58:15.031	2616
15:58:21.630	2716
15:58:21.660	2616
15:59:40.353	2716
16:00:20.943	2616
16:00:31.540	2716
16:00:52.014	2816
16:01:07.464	2916
16:01:29.040	3016
16:02:00.806	2916
16:02:00.828	3016
16:02:01.922	3116
16:02:01.922	3016
16:02:05.746	3023
16:02:05.746	3116
16:07:01.896	3216
16:07:01.946	3316
16:08:14.536	3261
16:08:14.536	3247
16:08:14.536	3216
16:09:10.674	3316
16:09:10.691	3416
16:09:10.691	3516
16:09:38.107	3416
16:09:44.342	3516
16:09:44.342	3416
16:09:44.389	3516
16:10:16.001	3416
16:10:59.982	3481
16:10:59.982	3581
16:13:22.541	3681
16:13:22.811	3781
16:13:22.811	3881
16:13:22.811	3981
16:13:22.865	4081
16:13:22.865	3981
16:14:23.857	4031
16:14:23.857	4081
16:14:24.073	4181
16:14:56.309	4081
16:14:56.309	4181
16:15:00.553	4281
16:15:04.329	4381
16:15:21.765	4481
16:15:21.785	4581
16:15:21.787	4599
16:15:21.787	4517
16:15:21.787	4599
16:15:21.817	4581
16:15:21.838	4681
16:15:30.545	4581
16:15:30.546	4681
16:15:41.314	4781
16:15:45.657	4681
16:15:45.659	4781
16:15:45.880	4881
16:15:45.880	4781
16:15:49.126	4881
16:15:49.126	4981
16:15:49.126	4881
16:15:49.126	4781
16:15:59.144	4681
16:15:59.165	4781
16:16:06.916	4702
16:16:19.105	4681
16:16:23.819	4684
16:18:00.885	4781
16:18:00.928	4881
16:19:52.213	4781
16:19:52.213	4681
16:19:53.594	4781
16:20:10.995	4681
16:21:52.605	4781
16:21:52.605	4881
16:21:57.826	4781
16:21:57.903	4793
16:22:42.584	4881
16:23:23.126	4781
16:24:11.355	4881
16:24:11.355	4781
16:25:24.053	4881
16:25:47.831	4981
16:25:47.831	4881
16:25:47.853	4981
16:27:33.986	5081
16:27:33.997	4981
16:27:52.121	4881
16:28:59.971	4781
16:28:59.979	4881
16:29:00.038	4781
16:29:00.038	4681
16:29:00.348	4581
16:30:36.015	4681
16:35:56.907	4781
16:35:56.908	4881
16:36:00.059	4981
16:36:00.059	4881
16:36:00.161	4781
16:36:00.161	4881
16:36:39.111	4781
16:36:39.111	4881
16:36:39.451	4781
16:36:44.735	4881
16:36:44.970	4781
16:36:44.991	4881
16:36:44.991	4981
16:36:44.993	4881
16:36:46.380	4981
16:37:47.479	5081
16:37:48.321	4981
16:42:23.377	5081
16:42:24.382	5181
16:42:24.382	5281
16:42:30.416	5381
16:43:23.575	5281
16:43:51.797	5381
16:46:05.092	5481
16:46:11.716	5381
16:46:11.770	5481
16:46:11.770	5381
16:47:12.933	5281
16:47:12.957	5181
16:48:05.640	5081
16:48:43.515	4981
16:48:43.536	5081
16:49:21.993	4981
16:49:21.993	5081
16:49:21.993	4981
16:51:00.582	5081
16:51:00.615	4981
16:51:01.340	5081
16:52:28.243	4981
16:52:28.272	5081
16:53:50.068	4981
16:53:57.911	4881
16:54:38.672	4781
16:55:06.984	4811
16:55:06.984	4881
16:56:32.837	4981
16:56:46.577	5081
16:56:53.097	5181
16:56:53.113	5224
16:56:53.113	5281
16:56:53.539	5381
16:57:03.903	5371
16:57:44.205	5441
16:57:44.205	5411
16:57:44.205	5441
16:57:44.234	5371
16:57:52.318	5271
16:57:52.433	5371
16:58:24.214	5471
16:58:24.244	5467
16:58:24.274	5371
16:59:58.482	5471
16:59:58.482	5371
16:59:58.521	5471
17:01:31.284	5571
17:01:31.284	5471
17:02:03.232	5371
17:02:03.232	5471
17:02:03.275	5371
17:04:42.027	5271
17:04:42.050	5371
17:04:42.050	5271
17:07:13.771	5371
17:07:20.613	5471
17:07:20.613	5371
17:09:54.866	5471
17:11:26.334	5571
17:11:26.334	5471
17:11:27.423	5371
17:12:52.119	5271
17:13:35.416	5371
17:13:35.703	5471
17:13:36.512	5571
17:14:13.242	5671
17:14:21.437	5571
17:14:21.437	5671
17:15:10.190	5699
17:15:10.190	5771
17:16:35.056	5871
17:17:21.851	5771
17:17:22.010	5871
17:18:06.816	5971
17:18:24.893	5871
17:18:24.893	5771
17:18:26.955	5826
17:18:26.955	5871
17:18:30.217	5971
17:18:32.950	6071
17:18:34.017	5971
17:20:44.608	6071
17:21:44.639	6101
17:22:14.440	6171
17:22:28.987	6271
17:23:32.638	6371
17:23:34.276	6271
17:23:34.303	6371
17:24:30.713	6271
18:01:00.000	6271
