Time_PnL	PnL
09:19:00.763	-222.98
09:19:00.806	-222.38
09:19:28.556	-221.98
09:20:00.962	-218.98
09:20:00.962	-217.52
09:20:00.962	-217.12
09:20:01.493	-217.1
09:20:01.493	-213.12
09:20:01.493	-212.44
09:20:04.794	-130.82
09:20:24.883	-129.82
09:20:24.912	-129.23
09:20:25.807	-128.13
09:20:27.417	-127.13
09:20:27.417	-124.93
09:20:27.437	-123.71
09:20:27.439	-123.15
09:20:27.439	-121.51
09:20:27.439	-117.51
09:20:27.460	-115.66
09:20:27.462	-115.31
09:20:27.478	-114.71
09:20:31.028	-114.07
09:20:31.055	-113.44
09:20:31.088	-113.15
09:20:31.088	-113.04
09:20:33.232	-111.94
09:20:38.729	-109.49
09:20:42.107	-107.7
09:20:43.316	-105.89
09:20:49.399	-103.61
09:21:13.300	-103.15
09:21:13.300	-100.01
09:21:38.461	-98.72
09:21:38.461	-98.01
09:21:38.461	-97.14
09:21:40.962	-96.14
09:21:41.101	-95.14
09:21:41.492	-93.56
09:21:41.519	-93.19
09:22:46.666	-93.15
09:22:46.666	-89.59
09:23:21.493	-88.59
09:23:21.493	-88.0
09:23:21.522	-86.68
09:23:43.608	-83.15
09:23:43.608	-82.68
09:23:43.735	-81.68
09:23:43.738	-79.06
09:23:43.738	-78.85
09:23:43.738	-77.45
09:23:44.340	-74.87
09:23:44.380	-73.98
09:23:56.476	-73.15
09:23:56.476	-49.2
09:24:56.131	-117.1
09:25:07.570	-161.05
09:26:57.327	-352.9
09:27:44.614	-349.9
09:27:44.634	-287.18
09:28:05.115	-284.93
09:28:05.139	-284.55
09:28:05.139	-284.29
09:28:05.145	-283.04
09:28:05.160	-282.69
09:28:05.161	-282.08
09:28:05.164	-280.68
09:28:05.190	-280.07
09:28:05.209	-278.97
09:28:05.669	-278.68
09:28:05.669	-224.46
09:29:19.365	-288.68
09:30:03.943	-286.02
09:30:03.943	-362.9
09:30:42.065	-466.85
09:30:42.166	-570.8
09:30:43.614	-566.4
09:30:43.614	-778.7
09:30:47.264	-1006.6
09:30:47.287	-1120.55
09:30:47.287	-1234.5
09:30:47.291	-2260.05
09:30:48.016	-2032.15
09:30:48.038	-1918.2
09:30:48.079	-1804.25
09:30:48.079	-1690.3
09:30:49.616	-1576.35
09:30:49.616	-1462.4
09:30:49.635	-1576.35
09:30:49.656	-1690.3
09:30:53.903	-1462.4
09:30:53.903	-1348.45
09:31:05.122	-1234.5
09:31:10.188	-1120.55
09:31:14.219	-892.65
09:31:19.977	-778.7
09:31:25.550	-892.65
09:31:29.794	-1120.55
09:31:29.845	-1006.6
09:31:33.072	-892.65
09:31:53.031	-778.7
09:33:26.921	-664.75
09:33:26.921	-550.8
09:33:26.992	-436.85
09:34:16.955	-550.8
09:34:16.955	-664.75
09:34:27.856	-550.8
09:34:27.859	-664.75
09:34:27.865	-550.8
09:34:30.218	-664.75
09:34:44.041	-778.7
09:34:46.841	-664.75
09:36:01.984	-550.8
09:36:02.015	-436.85
09:36:02.077	-432.68
09:36:02.077	-423.29
09:36:02.077	-420.68
09:36:03.600	-312.12
09:36:03.619	-203.56
09:36:10.156	-202.61
09:36:10.156	-198.95
09:36:10.156	-95.0
09:36:48.244	-198.95
09:36:48.244	-510.8
09:36:48.244	-406.85
09:36:50.961	-510.8
09:36:56.994	-614.75
09:36:59.550	-718.7
09:37:29.083	-614.75
09:37:29.084	-718.7
09:38:42.198	-822.65
09:38:43.033	-718.7
09:38:51.386	-614.75
09:39:21.269	-718.7
09:41:11.861	-614.75
09:41:35.207	-510.8
09:41:39.721	-406.85
09:41:39.805	-302.9
09:41:39.827	-198.95
09:41:56.301	-95.0
09:41:56.321	8.95
09:43:01.114	18.95
09:43:01.114	23.28
09:43:01.172	24.42
09:43:28.997	27.01
09:43:32.088	28.95
09:43:32.088	33.33
09:44:35.812	37.33
09:45:07.148	38.95
09:45:07.148	39.71
09:45:07.148	43.81
09:45:07.148	46.23
09:45:07.148	51.81
09:45:07.148	58.95
09:45:07.149	66.95
09:45:07.168	68.69
09:45:07.168	127.77
09:45:07.181	129.38
09:45:07.189	131.95
09:45:07.191	132.9
09:45:07.209	186.85
09:45:07.231	132.9
09:45:07.231	240.8
09:46:39.541	242.07
09:46:39.571	242.77
09:46:41.954	243.86
09:46:42.516	246.12
09:46:42.639	248.61
09:46:44.539	250.72
09:46:55.116	250.8
09:46:55.116	252.34
09:47:02.046	254.93
09:47:03.403	259.93
09:47:45.887	260.5
09:48:03.153	260.8
09:48:03.153	294.75
09:49:17.295	295.31
09:49:17.324	297.05
09:49:17.324	298.05
09:49:18.186	298.81
09:49:19.597	299.9
09:49:28.845	302.49
09:49:35.116	304.48
09:49:52.274	304.75
09:51:28.961	328.7
09:53:00.688	304.75
09:53:02.687	306.19
09:53:02.687	306.93
09:53:02.768	308.93
09:53:02.821	312.53
09:53:02.821	316.53
09:53:02.821	317.41
09:55:25.580	319.73
09:55:25.580	322.21
09:56:13.504	338.43
09:56:13.504	339.19
09:56:13.542	339.6
09:56:13.542	339.7
09:56:13.542	354.65
10:04:43.648	309.7
10:07:13.646	311.02
10:10:41.125	257.39
10:11:18.933	9.5
10:11:25.247	10.3
10:13:20.307	12.3
10:15:31.457	13.88
10:15:31.457	-88.93
10:17:18.903	-200.16
10:18:45.019	-311.39
10:18:45.035	-422.62
10:18:53.682	-533.85
10:18:53.682	-756.31
10:24:33.537	-645.08
10:24:33.654	-533.85
10:24:37.807	-422.62
10:24:38.427	-311.39
10:25:27.900	-422.62
10:25:34.424	-533.85
10:25:34.440	-645.08
10:25:34.516	-756.31
10:25:34.652	-867.54
10:25:34.652	-756.31
10:25:35.924	-867.54
10:29:19.652	-756.31
10:29:41.688	-645.08
10:30:28.964	-533.85
10:31:21.543	-645.08
10:32:18.403	-422.62
10:33:46.164	-533.85
10:33:47.019	-645.08
10:34:41.690	-533.85
10:38:53.813	-645.08
10:38:53.866	-533.85
10:38:53.877	-645.08
10:39:48.661	-756.31
10:40:53.358	-867.54
10:40:53.359	-756.31
10:40:53.429	-867.54
10:40:53.432	-756.31
10:42:33.988	-645.08
10:42:35.478	-756.31
10:46:44.120	-645.08
10:46:44.273	-756.31
10:47:07.414	-645.08
10:47:07.414	-756.31
10:47:50.725	-645.08
10:47:51.026	-533.85
10:47:57.563	-645.08
10:48:07.026	-533.85
10:48:09.001	-645.08
10:48:18.057	-533.85
10:50:19.552	-422.62
10:51:26.574	-533.85
10:51:26.583	-645.08
10:51:26.583	-756.31
10:51:26.600	-422.62
10:51:26.600	-756.31
10:51:56.898	-645.08
10:51:57.448	-756.31
10:51:57.472	-645.08
10:53:45.817	-533.85
10:54:53.509	-645.08
10:55:26.842	-756.31
10:58:27.108	-867.54
10:58:27.108	-756.31
10:58:27.174	-867.54
10:58:27.175	-756.31
10:58:28.605	-867.54
10:58:28.605	-756.31
10:58:28.672	-867.54
10:58:28.672	-756.31
10:59:29.700	-645.08
10:59:29.840	-756.31
11:00:10.486	-645.08
11:00:16.504	-533.85
11:00:18.690	-422.62
11:00:18.690	-311.39
11:00:19.820	-295.69
11:00:27.129	-288.69
11:00:30.628	-182.0
11:00:30.628	-75.31
11:00:31.817	31.38
11:00:31.817	138.07
11:00:32.818	139.57
11:00:32.818	140.78
11:00:32.818	141.23
11:01:36.497	142.13
11:01:36.497	244.76
11:08:21.257	142.13
11:08:21.257	39.5
11:08:21.279	-165.76
11:08:21.279	-63.13
11:08:21.279	-268.39
11:08:21.279	-371.02
11:08:21.279	-473.65
11:08:21.285	39.5
11:08:21.285	-473.65
11:08:21.292	-371.02
11:08:21.322	-473.65
11:08:28.246	-371.02
11:08:37.218	-473.65
11:08:37.253	-576.28
11:08:37.253	-678.91
11:08:39.371	-576.28
11:09:14.916	-473.65
11:10:03.197	-371.02
11:11:53.505	-268.39
11:15:10.204	-165.76
11:15:55.570	-63.13
11:15:56.707	39.5
11:16:06.124	-63.13
11:16:06.125	142.13
11:16:06.125	-63.13
11:16:06.162	39.5
11:16:06.163	-63.13
11:19:20.253	142.13
11:19:20.253	-63.13
11:19:20.333	39.5
11:19:20.352	-63.13
11:19:20.352	-165.76
11:19:20.395	-63.13
11:19:20.579	-165.76
11:19:20.620	-63.13
11:19:22.815	-165.76
11:19:27.319	-63.13
11:19:27.320	-165.76
11:20:38.414	-63.13
11:25:49.952	39.5
11:26:58.158	244.76
11:27:00.309	142.13
11:27:17.797	244.76
11:30:15.698	248.96
11:30:15.740	249.72
11:30:17.963	249.92
11:30:18.234	349.97
11:30:20.893	352.6
11:30:38.832	353.71
11:30:54.095	355.6
11:30:55.131	355.74
11:31:01.058	261.46
11:31:56.017	355.74
11:31:57.017	261.46
11:32:06.559	355.74
11:32:46.881	357.39
11:32:46.881	359.74
11:32:56.987	359.81
11:32:57.941	366.85
11:32:58.539	367.39
11:32:58.539	374.31
11:32:58.539	375.51
11:32:58.541	454.08
11:32:58.549	457.41
11:32:58.549	458.7
11:33:10.546	459.05
11:33:34.516	464.36
11:33:41.876	465.53
11:33:46.580	466.53
11:33:46.580	468.59
11:33:46.580	468.7
11:33:46.582	532.65
11:37:22.482	535.04
11:37:22.482	538.24
11:37:22.482	538.84
11:37:22.525	481.08
11:37:22.525	538.84
11:37:22.525	481.08
11:38:06.583	487.0
11:38:06.583	403.32
11:38:28.988	404.33
11:38:28.988	305.56
11:38:43.608	405.12
11:38:43.663	405.25
11:42:31.131	406.75
11:42:31.225	408.09
11:42:33.509	409.23
11:42:34.263	410.45
11:42:55.938	413.56
11:43:02.487	414.79
11:43:12.748	415.12
11:43:12.748	419.16
11:43:32.093	435.12
11:43:32.093	455.12
11:43:32.093	475.12
11:43:32.093	594.24
11:45:26.934	595.32
11:45:31.780	598.05
11:45:31.780	598.84
11:45:32.693	600.17
11:45:40.523	604.17
11:45:40.626	606.67
11:46:28.673	608.05
11:46:28.673	609.13
11:46:34.374	610.13
11:46:34.374	610.47
11:46:34.380	612.48
11:46:34.439	612.84
11:48:30.798	613.49
11:48:30.861	613.88
11:48:30.902	614.3
11:48:30.936	615.13
11:48:31.196	616.31
11:48:32.666	617.63
11:48:34.354	618.02
11:48:45.026	618.05
11:49:12.896	618.25
11:49:19.050	621.46
11:49:22.113	622.9
11:50:03.914	623.1
11:50:03.914	624.1
11:50:03.914	627.9
11:50:12.235	628.05
11:51:29.323	628.06
11:51:29.324	629.25
11:51:29.341	634.52
11:51:30.091	634.62
11:51:31.878	634.72
11:51:40.002	638.05
11:51:40.002	653.8
11:53:31.077	654.18
11:53:41.515	656.39
11:54:11.461	658.3
11:54:11.461	667.99
11:54:17.940	668.3
11:54:17.940	668.72
11:56:09.309	669.09
11:56:35.485	669.55
11:59:23.621	650.8
12:02:38.539	651.09
12:02:38.583	660.8
12:02:38.583	679.0
12:02:48.835	680.2
12:02:48.835	689.0
12:02:48.899	691.46
12:02:48.899	692.58
12:02:48.899	693.7
12:02:48.899	694.48
12:02:48.900	695.68
12:02:48.903	696.88
12:02:48.903	697.2
12:02:48.903	699.08
12:02:48.903	695.4
12:02:53.735	695.52
12:02:53.735	651.8
12:09:31.731	610.0
12:09:45.623	613.28
12:09:45.623	614.7
12:09:45.623	616.41
12:09:45.647	618.12
12:09:45.647	619.83
12:09:45.723	620.0
12:09:53.294	624.82
12:09:59.816	630.0
12:09:59.816	651.8
12:09:59.847	661.8
12:09:59.847	673.6
12:10:00.503	685.4
12:10:31.965	673.6
12:10:32.286	673.75
12:10:32.286	651.8
12:13:30.489	610.0
12:19:23.357	510.0
12:19:29.052	410.0
12:19:33.433	210.0
12:19:42.336	10.0
12:21:40.411	110.0
12:21:40.430	10.0
12:21:59.160	110.0
12:22:17.211	10.0
12:22:17.211	210.0
12:27:19.606	310.0
12:27:31.800	210.0
12:27:36.339	310.0
12:27:52.962	410.0
12:27:53.052	510.0
12:30:41.734	610.0
12:34:25.787	510.0
12:34:30.805	410.0
12:34:30.869	210.0
12:34:30.869	110.0
12:34:30.869	210.0
12:34:30.869	10.0
12:34:30.870	110.0
12:34:30.870	-90.0
12:34:30.870	10.0
12:34:37.721	110.0
12:34:46.500	410.0
12:34:46.570	110.0
12:34:54.017	210.0
12:35:40.018	110.0
12:38:05.283	210.0
12:40:52.416	410.0
12:42:49.980	310.0
12:42:50.016	410.0
12:48:07.860	510.0
12:55:13.999	610.0
12:55:26.644	610.08
12:55:26.669	612.13
12:55:26.669	613.31
12:55:31.557	614.71
12:55:45.114	616.67
12:55:47.764	620.0
12:55:47.764	621.24
12:56:17.736	628.66
12:56:56.053	547.32
12:56:56.053	384.64
12:56:56.053	547.32
12:56:56.079	628.66
12:56:56.101	547.32
12:56:56.293	628.66
12:56:56.293	547.32
12:58:48.042	550.0
12:58:48.042	550.1
13:04:12.358	552.1
13:07:25.057	570.0
13:07:27.800	642.28
13:09:58.846	642.6
13:10:17.454	570.64
13:10:17.455	642.6
13:10:17.455	570.64
13:12:20.221	371.28
13:13:37.348	372.08
13:14:08.304	373.28
13:14:36.545	374.98
13:14:36.545	375.28
13:17:27.369	379.28
13:17:27.369	381.28
13:18:13.243	385.45
13:18:13.312	387.5
13:18:13.312	388.19
13:18:13.351	391.28
13:18:13.449	392.7
13:18:15.484	393.7
13:18:15.509	395.75
13:18:15.588	396.89
13:18:17.873	398.74
13:18:18.738	399.91
13:18:35.115	401.28
13:18:42.027	480.16
13:19:06.533	480.43
13:19:10.308	481.43
13:19:10.308	482.85
13:19:10.313	486.85
13:19:10.643	488.08
13:19:10.911	489.28
13:19:12.646	490.16
13:19:12.646	490.68
13:19:20.143	559.3
13:19:23.633	561.16
13:19:27.312	561.52
13:19:41.698	566.52
13:19:41.770	569.04
13:19:41.770	569.52
13:19:41.770	569.62
13:19:46.866	576.65
13:20:19.003	579.04
13:20:19.003	627.92
13:20:20.040	630.51
13:20:20.040	631.21
13:20:20.040	632.92
13:20:21.337	636.92
13:20:21.403	637.28
13:20:22.185	637.6
13:20:24.770	639.97
13:20:24.770	641.68
13:20:24.772	644.27
13:20:24.785	645.32
13:20:24.789	646.86
13:20:26.343	647.6
13:20:33.265	650.5
13:20:33.321	653.38
13:20:33.334	679.69
13:20:38.537	680.05
13:20:39.725	681.43
13:20:44.498	682.89
13:20:44.532	683.27
13:20:44.538	684.24
13:20:50.925	686.8
13:20:50.925	706.0
13:21:08.652	676.8
13:21:08.652	647.6
13:21:08.700	706.0
13:21:08.716	647.6
13:27:03.946	696.36
13:27:07.740	647.6
13:27:09.342	745.12
13:27:17.035	647.6
13:28:46.633	588.4
13:31:08.468	647.6
13:31:09.552	588.4
13:31:09.559	706.8
13:31:09.573	588.4
13:31:11.568	647.6
13:31:34.036	588.4
13:31:55.751	647.6
13:32:01.788	588.4
13:32:17.794	647.6
13:34:52.725	588.4
13:36:53.643	647.6
13:37:35.760	588.4
13:37:36.027	647.6
13:37:39.967	588.4
13:38:57.553	589.03
13:38:57.553	509.2
13:39:06.563	510.0
13:39:06.563	510.66
13:39:06.563	410.0
13:40:07.280	280.0
13:42:05.477	410.0
13:42:05.508	280.0
13:42:05.654	410.0
13:44:04.055	540.0
13:44:04.195	670.0
13:44:04.195	540.0
13:44:23.359	410.0
13:44:23.380	280.0
13:44:31.699	410.0
13:44:31.699	280.0
13:44:42.697	410.0
13:44:42.844	280.0
13:44:53.760	410.0
13:48:04.449	540.0
13:48:04.449	410.0
13:48:04.649	280.0
13:49:47.912	410.0
13:49:47.912	670.0
13:49:56.783	410.0
13:49:56.783	280.0
13:52:41.237	410.0
13:53:00.917	280.0
13:59:28.767	150.0
14:02:48.985	280.0
14:02:49.005	280.32
14:02:49.005	410.24
14:02:49.042	540.16
14:02:49.043	670.08
14:02:49.926	410.24
14:02:50.058	540.16
14:02:59.168	410.24
14:02:59.177	280.32
14:03:05.311	410.24
14:03:05.408	280.32
14:03:06.683	410.24
14:03:16.965	280.32
14:03:25.449	410.24
14:04:45.750	410.6
14:05:16.060	540.4
14:05:55.948	540.62
14:06:11.359	548.62
14:06:11.359	549.34
14:06:11.359	552.04
14:06:11.381	555.54
14:06:11.401	558.96
14:06:11.401	560.0
14:06:11.401	565.54
14:06:11.401	566.88
14:06:11.404	570.3
14:06:11.426	574.42
14:06:11.521	575.82
14:06:12.035	580.0
14:06:30.844	800.0
14:06:30.887	910.0
14:06:33.568	800.0
14:06:33.579	580.0
14:06:40.499	690.0
14:06:40.499	580.0
14:06:41.449	470.0
14:06:42.018	360.0
14:06:47.017	470.0
14:06:51.481	580.0
14:08:18.774	910.0
14:08:18.779	580.0
14:08:18.779	690.0
14:08:18.800	800.0
14:08:33.323	690.0
14:08:39.299	910.0
14:08:39.360	690.0
14:08:39.363	910.0
14:08:39.537	690.0
14:08:39.537	910.0
14:08:43.493	690.0
14:08:43.493	910.0
14:08:43.545	690.0
14:08:43.547	910.0
14:08:43.652	800.0
14:08:43.654	910.0
14:09:10.531	910.27
14:09:10.541	910.54
14:09:41.882	801.08
14:09:41.882	910.54
14:09:41.916	801.08
14:09:41.919	910.54
14:09:42.046	801.08
14:09:42.048	910.54
14:09:42.089	912.06
14:09:42.089	914.06
14:09:47.545	914.12
14:09:47.545	914.53
14:10:14.453	916.53
14:10:14.453	918.03
14:10:14.539	918.72
14:10:14.598	919.55
14:10:25.743	920.0
14:12:35.264	1020.0
14:13:10.938	1022.02
14:13:10.938	1024.0
14:13:10.938	1024.08
14:13:10.938	1025.5
14:13:10.938	1027.21
14:13:10.938	1029.64
14:13:10.965	1030.0
14:13:41.117	940.0
14:14:56.944	840.0
14:14:56.946	940.0
14:14:56.947	840.0
14:14:56.947	940.0
14:14:57.026	840.0
14:14:57.026	940.0
14:14:57.027	840.0
14:14:57.027	940.0
14:14:57.071	840.0
14:14:57.074	940.0
14:14:57.075	840.0
14:14:57.075	940.0
14:14:57.159	840.0
14:14:57.162	940.0
14:14:57.288	840.0
14:14:57.291	940.0
14:14:59.320	840.0
14:14:59.320	940.0
14:14:59.400	840.0
14:14:59.403	940.0
14:15:04.310	840.0
14:15:04.311	940.0
14:15:04.342	840.0
14:15:04.342	940.0
14:15:04.343	840.0
14:15:04.343	940.0
14:15:04.354	840.0
14:15:04.355	440.0
14:15:04.357	940.0
14:15:04.376	440.0
14:15:04.376	940.0
14:15:04.377	440.0
14:15:04.377	940.0
14:15:04.405	440.0
14:15:15.129	540.0
14:15:15.281	440.0
14:15:26.193	540.0
14:15:26.323	440.0
14:15:29.391	540.0
14:15:37.320	640.0
14:18:00.069	740.0
14:18:06.241	840.0
14:19:43.773	740.0
14:19:44.017	640.0
14:21:09.787	740.0
14:21:35.276	940.0
14:21:37.399	740.0
14:21:37.465	640.0
14:21:40.429	740.0
14:21:55.396	640.0
14:21:59.057	440.0
14:21:59.096	640.0
14:21:59.096	440.0
14:22:04.954	540.0
14:22:06.010	640.0
14:22:06.010	540.0
14:22:11.533	440.0
14:22:11.540	540.0
14:22:49.490	440.0
14:26:03.275	540.0
14:26:17.837	440.0
14:26:20.422	540.0
14:26:29.470	640.0
14:26:32.238	540.0
14:26:33.476	440.0
14:26:44.953	540.0
14:28:32.645	640.0
14:28:32.645	540.0
14:28:32.670	640.0
14:28:48.944	540.0
14:30:42.678	640.0
14:30:47.243	740.0
14:30:51.299	640.0
14:30:51.313	740.0
14:30:51.320	640.0
14:31:05.928	740.0
14:37:43.967	840.0
14:37:45.529	740.0
14:37:53.272	640.0
14:37:55.281	440.0
14:38:00.209	540.0
14:38:03.168	640.0
14:38:25.606	540.0
14:38:33.040	640.0
14:39:12.792	740.0
14:40:15.212	840.0
14:44:05.874	1040.0
14:44:05.894	840.0
14:46:17.063	940.0
14:46:18.414	840.0
14:47:18.513	940.0
14:47:18.517	840.0
14:47:18.536	1040.0
14:47:18.536	840.0
14:47:18.592	1040.0
14:47:18.594	840.0
14:47:32.016	740.0
14:47:32.016	640.0
14:47:32.037	440.0
14:47:38.957	540.0
14:48:00.417	640.0
14:49:45.984	540.0
14:52:24.406	440.0
14:52:24.412	540.0
14:52:24.446	440.0
14:56:37.402	540.0
14:56:37.425	440.0
14:56:37.427	540.0
14:58:19.569	640.0
14:58:19.720	740.0
14:58:20.207	640.0
14:58:21.635	540.0
14:58:25.664	640.0
15:00:38.349	740.0
15:00:38.382	640.0
15:03:02.582	740.0
15:03:02.595	840.0
15:03:21.710	740.0
15:03:26.654	840.0
15:05:08.253	740.0
15:05:08.328	840.0
15:05:08.328	740.0
15:05:16.192	840.0
15:07:14.134	940.0
15:07:25.118	840.0
15:07:33.181	1040.0
15:07:33.207	840.0
15:07:43.503	940.0
15:08:08.447	840.0
15:13:51.933	740.0
15:13:51.955	540.0
15:14:00.999	640.0
15:14:01.025	540.0
15:15:42.494	440.0
15:15:43.057	140.0
15:15:43.088	440.0
15:15:43.499	140.0
15:15:49.433	240.0
15:16:00.923	340.0
15:19:25.111	440.0
15:19:34.819	340.0
15:19:34.838	440.0
15:19:35.834	340.0
15:19:36.859	240.0
15:21:10.627	140.0
15:21:17.564	240.0
15:21:22.627	140.0
15:21:32.252	240.0
15:21:32.283	140.0
15:21:32.311	240.0
15:21:33.273	140.0
15:21:43.252	240.0
15:21:48.789	140.0
15:23:13.414	40.0
15:23:13.562	-60.0
15:23:14.508	-160.0
15:23:14.508	-60.0
15:23:15.442	-160.0
15:23:15.442	-60.0
15:23:15.464	-160.0
15:23:15.465	-60.0
15:23:16.481	-160.0
15:23:16.481	-60.0
15:23:16.629	-160.0
15:23:16.629	-60.0
15:23:17.442	-160.0
15:23:17.442	-60.0
15:23:17.654	-160.0
15:23:17.654	-60.0
15:23:20.629	-160.0
15:23:20.879	-460.0
15:23:22.504	-360.0
15:25:12.469	-260.0
15:25:13.014	-360.0
15:25:54.899	40.0
15:25:56.069	140.0
15:25:56.069	40.0
15:25:56.228	-260.0
15:26:03.007	-160.0
15:26:11.964	-60.0
15:26:12.033	-160.0
15:26:12.036	-60.0
15:26:12.056	-160.0
15:26:44.781	-360.0
15:26:51.803	-260.0
15:27:38.777	-160.0
15:28:58.198	-260.0
15:30:11.396	-160.0
15:30:26.589	-60.0
15:30:26.589	-160.0
15:31:03.091	-60.0
15:31:03.185	40.0
15:31:04.333	-60.0
15:33:28.885	-160.0
15:33:47.176	-260.0
15:34:01.015	-160.0
15:34:06.796	-260.0
15:34:57.916	-160.0
15:34:57.975	-260.0
15:35:23.651	-160.0
15:35:48.656	-260.0
15:36:09.166	-360.0
15:36:18.721	-260.0
15:36:18.750	-360.0
15:38:24.818	-460.0
15:43:24.328	-360.0
15:43:29.366	-460.0
15:44:52.248	-360.0
15:44:52.270	-260.0
15:45:03.433	-360.0
15:45:13.026	-260.0
15:45:36.323	-160.0
15:45:42.666	-260.0
15:45:42.673	-160.0
15:45:42.673	-260.0
15:47:47.000	-160.0
15:48:05.296	-60.0
15:48:05.425	40.0
15:48:05.501	140.0
15:48:13.890	40.0
15:48:13.890	-60.0
15:48:13.890	40.0
15:48:13.894	-60.0
15:48:13.941	40.0
15:48:14.373	140.0
15:48:14.373	40.0
15:48:23.702	240.0
15:48:23.726	140.0
15:48:23.729	40.0
15:48:54.261	140.0
15:48:54.261	240.0
15:48:54.289	140.0
15:48:54.467	40.0
15:49:04.049	140.0
15:49:35.705	340.0
15:49:35.754	240.0
15:49:35.766	140.0
15:49:37.928	240.0
15:49:38.003	340.0
15:49:38.045	240.0
15:49:39.333	140.0
15:49:39.718	240.0
15:50:07.762	340.0
15:50:07.921	240.0
15:52:23.853	140.0
15:52:23.879	240.0
15:52:23.879	140.0
15:52:33.981	40.0
15:52:33.981	-60.0
15:52:33.981	40.0
15:52:34.008	-60.0
15:52:34.008	-160.0
15:52:39.456	-260.0
15:52:39.736	-360.0
15:52:39.762	-460.0
