Time_PnL	PnL
09:27:25.823	-582.65
09:27:25.870	-577.65
09:29:28.833	-476.3
09:29:28.833	-481.3
09:29:46.975	-374.95
09:30:02.928	-486.3
09:30:07.630	-374.95
09:30:07.630	-379.95
09:30:07.630	-493.8
09:30:07.630	-496.3
09:30:07.630	-493.8
09:30:07.630	-491.3
09:30:07.630	-493.8
09:30:35.228	-610.15
09:30:35.228	-615.15
09:31:03.600	-741.5
09:31:47.534	-867.85
09:31:47.534	-741.5
09:31:47.534	-867.85
09:31:47.534	-741.5
09:31:47.534	-867.85
09:31:47.561	-862.85
09:31:47.561	-741.5
09:31:47.696	-862.85
09:31:47.722	-741.5
09:31:47.771	-867.85
09:31:47.998	-746.5
09:31:47.998	-751.5
09:33:57.132	-877.85
09:34:19.098	-872.85
09:34:19.098	-751.5
09:34:20.613	-872.85
09:35:07.284	-751.5
09:35:08.609	-867.85
09:37:01.049	-751.5
09:37:01.049	-867.85
09:37:01.071	-756.5
09:37:13.329	-867.85
09:38:27.654	-756.5
09:38:27.655	-751.5
09:38:27.656	-645.15
09:39:08.843	-538.8
09:39:11.237	-650.15
09:39:51.938	-538.8
09:39:51.960	-650.15
09:40:06.062	-645.15
09:40:06.062	-538.8
09:40:06.062	-645.15
09:40:17.920	-640.15
09:40:17.920	-645.15
09:41:01.058	-642.75
09:41:01.058	-640.15
09:41:06.504	-538.8
09:41:10.718	-645.15
09:41:10.771	-751.5
09:41:10.771	-756.5
09:41:11.877	-867.85
09:41:11.877	-872.85
09:44:31.817	-989.2
09:44:36.867	-1105.55
09:48:19.658	-994.2
09:48:24.765	-1105.55
09:48:27.939	-994.2
09:48:27.939	-999.2
09:48:39.331	-1115.55
09:49:20.580	-999.2
09:52:41.759	-994.2
09:54:46.969	-1100.55
09:54:46.991	-999.2
09:54:46.991	-1100.55
09:55:26.722	-1095.55
09:57:56.272	-999.2
09:58:19.502	-1100.55
09:58:29.539	-999.2
09:58:29.540	-1100.55
09:58:29.540	-1095.55
09:58:29.540	-1100.55
09:58:32.514	-999.2
09:58:32.514	-1004.2
09:58:32.516	-1110.55
09:58:38.716	-1004.2
09:58:48.122	-1115.55
09:58:49.984	-1009.2
09:58:50.006	-1120.55
09:58:51.973	-1009.2
09:58:51.974	-1115.55
09:58:55.345	-1009.2
09:58:55.346	-1115.55
09:58:55.346	-1009.2
09:58:55.346	-1115.55
09:58:55.346	-1125.55
09:58:58.728	-1014.2
09:58:58.749	-1125.55
09:58:58.749	-1014.2
10:02:31.395	-1009.2
10:02:52.428	-1120.55
10:02:52.428	-1009.2
10:05:07.806	-1115.55
10:05:43.683	-1110.55
10:06:29.569	-1009.2
10:06:29.569	-1014.2
10:06:29.683	-1120.55
10:07:07.245	-1014.2
10:07:07.245	-1120.55
10:07:07.245	-1014.2
10:07:07.245	-1019.2
10:07:07.245	-1130.55
10:07:07.246	-1019.2
10:08:14.749	-1130.55
10:09:05.085	-1019.2
10:09:05.186	-1130.55
10:09:16.250	-1135.55
10:09:16.271	-1140.55
10:09:20.383	-1135.55
10:09:36.451	-902.85
10:09:38.108	-786.5
10:09:58.948	-781.5
10:11:58.435	-670.15
10:11:58.435	-675.15
10:12:04.417	-558.8
10:13:34.216	-680.15
10:13:34.216	-558.8
10:13:34.237	-680.15
10:13:34.237	-558.8
10:13:34.237	-561.2
10:13:34.237	-563.8
10:13:36.579	-690.15
10:13:36.579	-563.8
10:13:36.579	-568.8
10:14:04.110	-563.8
10:14:04.131	-568.8
10:14:05.301	-563.8
10:14:05.301	-568.8
10:14:05.377	-563.8
10:14:05.377	-447.45
10:15:10.378	-442.45
10:16:30.666	-326.1
10:16:30.721	-442.45
10:16:30.731	-326.1
10:16:34.925	-442.45
10:16:34.949	-447.45
10:16:35.004	-326.1
10:16:35.004	-447.45
10:16:35.004	-457.45
10:16:39.895	-331.1
10:16:39.895	-457.45
10:16:39.895	-331.1
10:16:39.895	-457.45
10:17:20.528	-452.45
10:17:20.528	-331.1
10:17:26.630	-452.45
10:19:03.984	-578.8
10:19:46.053	-700.15
10:19:46.056	-705.15
10:20:02.673	-700.15
10:20:02.673	-578.8
10:20:02.694	-700.15
10:20:02.711	-578.8
10:20:02.711	-700.15
10:20:02.711	-578.8
10:20:02.711	-700.15
10:21:00.621	-826.5
10:21:00.621	-831.5
10:21:58.608	-962.85
10:22:30.096	-831.5
10:22:36.733	-962.85
10:22:53.586	-831.5
10:22:53.586	-836.5
10:23:00.450	-972.85
10:23:14.247	-836.5
10:23:14.247	-841.5
10:23:34.152	-982.85
10:23:45.931	-846.5
10:26:55.062	-841.5
10:27:08.949	-710.15
10:27:16.050	-836.5
10:27:46.178	-710.15
10:27:46.200	-836.5
10:28:05.774	-831.5
10:28:05.775	-710.15
10:28:05.796	-831.5
10:28:09.439	-710.15
10:30:22.605	-831.5
10:30:22.605	-710.15
10:31:27.075	-836.5
10:31:33.542	-710.15
10:31:33.542	-715.15
10:31:45.716	-846.5
10:31:52.372	-715.15
10:31:52.395	-846.5
10:32:03.676	-715.15
10:32:03.698	-846.5
10:32:03.735	-715.15
10:33:17.577	-851.5
10:33:31.674	-715.15
10:34:10.629	-851.5
10:34:34.885	-841.5
10:34:34.885	-578.8
10:34:34.885	-583.8
10:34:34.886	-720.15
10:34:34.886	-725.15
10:34:34.934	-720.15
10:34:34.934	-583.8
10:34:34.934	-588.8
10:34:48.821	-730.15
10:34:48.863	-866.5
10:34:48.891	-871.5
10:36:37.355	-755.15
10:36:37.355	-760.15
10:36:37.363	-881.5
10:37:53.323	-997.85
10:37:53.323	-881.5
10:37:53.323	-997.85
10:38:24.297	-881.5
10:38:33.201	-997.85
10:38:33.201	-1002.85
10:39:07.101	-997.85
10:39:07.101	-881.5
10:39:36.963	-1002.85
10:39:36.963	-1007.85
10:41:33.785	-881.5
10:45:23.494	-750.15
10:45:23.515	-881.5
10:45:27.783	-750.15
10:45:27.805	-881.5
10:45:27.805	-750.15
10:47:09.479	-745.15
10:48:09.117	-750.15
10:52:10.615	-886.5
10:53:23.471	-750.15
10:53:39.367	-745.15
10:53:40.392	-613.8
10:53:40.392	-618.8
10:54:07.070	-613.8
10:54:07.070	-487.45
10:54:12.582	-618.8
10:54:13.612	-623.8
10:54:20.667	-760.15
10:54:41.538	-755.15
10:54:43.456	-623.8
10:55:13.618	-750.15
10:55:13.619	-623.8
10:55:13.620	-750.15
10:55:13.620	-623.8
10:55:16.737	-750.15
10:55:16.737	-623.8
10:55:16.737	-750.15
10:55:16.737	-623.8
10:55:16.737	-750.15
10:55:16.737	-623.8
10:55:19.048	-755.15
10:55:51.416	-750.15
10:56:26.646	-623.8
10:56:26.667	-750.15
10:56:32.762	-623.8
10:58:10.472	-497.45
10:58:10.472	-502.45
10:59:49.809	-633.8
10:59:49.810	-502.45
11:02:09.285	-497.45
11:02:09.290	-371.1
11:02:09.290	-497.45
11:02:09.290	-371.1
11:02:09.290	-376.1
11:05:31.445	-249.75
11:05:45.628	-254.75
11:12:06.802	-249.75
11:12:06.802	-123.4
11:12:08.765	-249.75
11:12:10.744	-254.75
11:12:11.307	-386.1
11:12:11.309	-391.1
11:12:11.532	-259.75
11:12:11.532	-391.1
11:12:11.532	-259.75
11:12:12.744	-391.1
11:12:34.573	-390.85
11:13:32.512	-526.95
11:13:32.512	-531.95
11:13:36.613	-526.95
11:13:57.618	-658.05
11:14:03.471	-526.95
11:15:36.093	-521.95
11:15:36.095	-390.85
11:15:36.095	-395.85
11:15:40.298	-531.95
11:15:40.317	-395.85
11:15:42.296	-526.95
11:16:10.307	-395.85
11:16:26.295	-269.75
11:16:26.295	-274.75
11:16:33.991	-405.85
11:16:33.991	-274.75
11:16:33.992	-410.85
11:16:33.992	-274.75
11:16:58.832	-415.85
11:16:59.317	-561.95
11:16:59.317	-566.95
11:16:59.317	-571.95
11:16:59.420	-576.95
11:17:03.001	-571.95
11:17:03.022	-415.85
11:17:16.279	-576.95
11:17:29.016	-415.85
11:18:23.884	-581.95
11:19:26.860	-415.85
11:19:26.860	-420.85
11:20:06.872	-586.95
11:20:07.341	-420.85
11:20:07.341	-425.85
11:21:13.362	-425.2
11:21:13.362	-420.85
11:22:16.115	-254.75
11:22:16.115	-259.75
11:22:25.432	-88.65
11:22:31.826	82.45
11:22:57.023	87.45
11:22:57.023	253.55
11:22:57.023	248.55
11:22:57.101	77.45
11:23:36.361	248.55
11:23:36.361	77.45
11:25:01.026	-93.65
11:25:01.026	-98.65
11:26:24.470	77.45
11:27:21.437	253.55
11:27:21.437	248.55
11:27:54.455	67.45
11:28:18.118	62.45
11:28:49.599	67.45
11:28:49.599	248.55
11:29:07.806	72.45
11:29:34.991	77.45
11:29:53.659	248.55
11:32:05.397	82.45
11:32:05.397	77.45
11:32:05.425	82.45
11:32:08.703	248.55
11:32:19.201	77.45
11:33:32.287	-88.65
11:34:37.392	-254.75
11:34:37.392	-259.75
11:34:50.942	-264.75
11:35:02.862	-269.75
11:35:03.490	-264.75
11:37:03.817	-259.75
11:37:03.817	-264.75
11:39:26.495	-259.75
11:39:35.053	-254.75
11:39:35.053	-98.65
11:40:02.242	-259.75
11:40:32.159	-98.65
11:40:32.159	-259.75
11:40:32.159	-98.65
11:44:20.430	62.45
11:44:33.461	-98.65
11:44:41.123	-97.35
11:44:41.125	-93.65
11:45:58.810	-249.75
11:46:17.999	-244.75
11:46:17.999	-93.65
11:50:02.409	-249.75
11:50:14.239	-93.65
11:50:29.835	-254.75
11:53:49.796	-93.65
11:53:49.796	-98.65
11:56:59.318	62.45
11:56:59.318	-98.65
11:57:36.496	62.45
11:58:43.181	67.45
11:58:45.078	223.55
12:00:00.502	62.45
12:00:00.502	57.45
12:00:27.487	62.45
12:05:40.736	223.55
12:06:47.131	379.65
12:09:05.789	384.65
12:09:05.789	540.75
12:09:05.789	535.75
12:11:24.161	374.65
12:15:34.423	213.55
12:15:34.424	374.65
12:15:34.424	213.55
12:15:40.900	218.55
12:15:40.900	374.65
12:16:02.620	218.55
12:16:02.620	213.55
12:16:02.620	208.55
12:16:02.641	203.55
12:17:26.885	32.45
12:17:31.253	-133.65
12:17:31.253	32.45
12:17:31.253	27.45
12:18:05.004	193.55
12:18:05.004	27.45
12:18:05.004	22.45
12:18:05.004	17.45
12:18:05.085	193.55
12:18:05.085	188.55
12:18:26.382	12.45
12:20:34.526	17.2
12:22:08.208	17.45
12:26:57.424	188.55
12:26:59.467	17.45
12:26:59.596	188.55
12:27:04.863	12.45
12:27:21.582	-168.65
12:27:21.582	-173.65
12:30:09.004	-354.75
12:30:29.411	-178.65
12:30:29.411	-183.65
12:30:29.437	-364.75
12:35:14.192	-369.75
12:35:35.140	-555.85
12:37:28.487	-369.75
12:37:46.286	-555.85
12:40:08.457	-731.95
12:42:00.750	-903.05
12:42:15.586	-908.05
12:43:23.939	-731.95
12:48:19.332	-908.05
12:48:19.346	-913.05
12:48:35.162	-1094.15
12:51:29.825	-1275.25
12:53:29.349	-1094.15
12:57:48.279	-908.05
12:58:26.706	-1094.15
13:02:54.493	-908.05
13:02:54.493	-913.05
13:02:54.494	-1104.15
13:02:54.494	-913.05
13:03:46.391	-1104.15
13:03:46.391	-1109.15
13:10:57.109	-1305.25
13:10:57.109	-1310.25
13:10:57.245	-1305.25
13:11:26.153	-1300.25
13:11:26.153	-1305.25
13:12:19.983	-1109.15
13:12:19.983	-1114.15
13:19:25.109	-1310.25
13:19:25.110	-1114.15
13:19:25.145	-1305.25
13:19:25.146	-1114.15
13:22:39.466	-1305.25
13:22:39.466	-1114.15
13:22:39.466	-1305.25
13:22:39.466	-1114.15
13:22:39.611	-1305.25
13:22:42.768	-1306.0
13:22:42.768	-1114.15
13:22:42.768	-1306.0
13:22:48.692	-1114.15
13:23:09.223	-1109.15
13:23:09.223	-922.3
13:24:27.019	-1114.15
13:24:27.607	-922.3
13:24:27.629	-1109.15
13:24:32.598	-927.3
13:24:32.598	-932.3
13:25:18.537	-750.45
13:25:18.537	-755.45
13:25:36.794	-937.3
13:25:36.794	-755.45
13:25:36.829	-942.3
13:25:56.827	-755.45
13:25:56.827	-760.45
13:25:56.852	-952.3
13:26:09.091	-760.45
13:26:09.091	-765.45
13:26:09.125	-962.3
13:26:09.126	-765.45
13:27:58.116	-962.3
13:27:58.116	-957.3
13:27:58.116	-962.3
13:29:27.450	-765.45
13:29:27.450	-770.45
13:29:27.472	-972.3
13:29:37.014	-977.3
13:30:54.886	-1184.15
13:31:24.908	-982.3
13:32:44.409	-1184.15
13:32:44.409	-1189.15
13:33:40.281	-982.3
13:37:08.785	-775.45
13:37:08.785	-778.2
13:37:08.785	-780.45
13:37:20.220	-992.3
13:37:20.221	-780.45
13:37:20.221	-785.45
13:37:24.862	-1002.3
13:37:24.862	-785.45
13:38:55.582	-1007.3
13:38:56.423	-1002.3
13:39:03.087	-785.45
13:39:09.368	-997.3
13:39:11.193	-785.45
13:39:12.257	-992.3
13:39:18.824	-785.45
13:39:18.824	-785.5
13:39:18.824	-785.55
13:39:18.824	-790.45
13:39:26.591	-1002.3
13:39:42.910	-1007.3
13:40:48.615	-790.45
13:41:04.790	-1012.3
13:41:04.790	-790.45
13:41:04.790	-1012.3
13:41:13.580	-790.45
13:41:24.758	-1017.3
13:45:12.145	-1249.15
13:45:12.145	-1254.15
13:45:19.686	-1017.3
13:49:38.506	-1012.3
13:49:38.506	-785.45
13:49:38.506	-790.45
13:49:38.631	-1022.3
13:49:38.631	-790.45
13:49:38.631	-795.45
13:49:38.631	-1032.3
13:49:38.652	-795.45
13:49:38.674	-1032.3
13:49:38.883	-795.45
13:49:39.039	-1032.3
13:49:39.039	-795.45
13:50:02.235	-1037.3
13:50:05.169	-800.45
13:50:14.030	-1042.3
13:51:01.096	-1037.3
13:51:07.329	-1274.15
13:51:07.329	-1037.3
13:51:07.329	-1274.15
13:51:23.035	-1037.3
13:52:25.991	-1279.15
13:52:26.204	-1284.15
13:52:40.692	-1279.15
13:52:40.692	-1037.3
13:57:19.702	-1032.3
13:57:19.702	-795.45
14:00:09.410	-1037.3
14:00:09.410	-1042.3
14:00:09.410	-1047.3
14:00:15.271	-795.45
14:00:15.271	-800.45
14:00:35.999	-1052.3
14:02:20.244	-800.45
14:02:20.244	-805.45
14:03:01.229	-1062.3
14:03:01.236	-805.45
14:03:01.236	-810.45
14:03:01.259	-1072.3
14:03:20.038	-810.45
14:04:08.911	-805.45
14:04:24.731	-548.6
14:04:24.731	-553.6
14:04:25.932	-815.45
14:04:30.372	-820.45
14:05:16.145	-815.45
14:05:16.168	-553.6
14:05:16.168	-558.6
14:05:16.168	-825.45
14:05:20.052	-558.6
14:05:20.989	-825.45
14:05:20.989	-558.6
14:10:06.614	-830.45
14:10:06.614	-835.45
14:10:18.763	-563.6
14:10:18.763	-564.65
14:10:18.763	-568.6
14:10:18.802	-845.45
14:10:20.009	-568.6
14:11:24.503	-563.6
14:11:24.503	-291.75
14:11:24.503	-296.75
14:11:25.189	-573.6
14:11:25.189	-296.75
14:11:25.189	-573.6
14:11:26.778	-296.75
14:11:26.778	-301.75
14:11:30.133	-583.6
14:11:31.685	-301.75
14:11:31.685	-583.6
14:11:31.685	-593.6
14:11:53.402	-880.45
14:11:53.420	-593.6
14:11:53.511	-588.6
14:11:53.511	-306.75
14:11:53.517	-588.6
14:11:53.517	-306.75
14:11:53.580	-588.6
14:11:53.580	-306.75
14:11:53.580	-311.75
14:11:53.580	-598.6
14:11:53.581	-311.75
14:14:57.810	-24.9
14:14:57.810	-29.9
14:15:58.229	-26.3
14:15:58.229	-24.9
14:15:58.229	261.95
14:15:58.229	-24.9
14:15:58.229	261.95
14:16:01.363	-24.9
14:16:01.737	-19.9
14:16:06.819	261.95
14:16:06.866	-19.9
14:16:07.730	261.95
14:16:07.730	256.95
14:16:08.642	-29.9
14:16:08.764	256.95
14:16:27.460	-34.9
14:16:27.460	-39.9
14:16:27.515	256.95
14:16:27.687	-34.9
14:17:04.609	256.95
14:17:04.609	251.95
14:17:56.356	-39.9
14:19:54.959	-331.75
14:19:54.959	-336.75
14:20:18.864	-44.9
14:20:18.864	-49.9
14:20:19.014	-346.75
14:20:25.787	-49.9
14:20:25.787	-54.9
14:21:02.448	-49.9
14:21:02.448	246.95
14:22:59.720	-49.9
14:23:03.651	241.95
14:23:16.458	-54.9
14:26:12.973	-49.9
14:26:18.220	241.95
14:28:51.736	523.8
14:28:51.736	518.8
14:29:54.079	231.95
14:29:54.080	518.8
14:29:56.663	231.95
14:30:04.934	236.95
14:30:04.934	518.8
14:30:04.934	513.8
14:30:14.414	226.95
14:30:59.755	513.8
14:33:57.316	800.65
14:33:57.316	513.8
14:33:57.789	800.65
14:33:57.789	795.65
14:34:36.652	800.65
14:34:36.652	1087.5
14:35:53.061	800.65
14:35:53.086	1087.5
14:35:56.797	795.65
14:36:24.819	1082.5
14:36:24.819	1077.5
14:36:48.615	1082.5
14:36:53.474	1369.35
14:37:05.309	1077.5
14:37:10.100	785.65
14:37:10.100	790.65
14:37:10.100	785.65
14:37:10.127	1077.5
14:37:10.127	1072.5
14:37:11.614	1077.5
14:37:17.100	1072.5
14:38:50.090	785.65
14:38:50.090	780.65
14:40:58.824	785.65
14:40:58.824	1072.5
14:41:11.362	780.65
14:41:24.590	1072.5
14:41:24.590	1067.5
14:41:24.610	770.65
14:41:31.014	765.65
14:43:31.895	770.65
14:43:31.895	1042.5
14:43:44.434	765.65
14:43:56.012	770.65
14:45:05.298	1042.5
14:45:05.298	1037.5
14:45:12.190	1309.35
14:45:12.190	1304.35
14:46:20.530	1027.5
14:46:20.530	1304.35
14:46:20.530	1027.5
14:46:20.530	1304.35
14:46:20.531	1027.5
14:46:20.531	1304.35
14:46:20.551	1027.5
14:46:20.551	1304.35
14:46:20.552	1022.5
14:46:27.780	1017.5
14:46:30.130	730.65
14:46:30.154	1017.5
14:49:16.468	1304.35
14:49:48.096	1012.5
14:49:48.096	1007.5
14:49:48.607	710.65
14:49:48.607	705.65
14:49:48.630	710.65
14:49:48.633	1007.5
14:49:48.635	710.65
14:49:48.635	1007.5
14:50:01.018	1012.5
14:50:01.018	1304.35
14:50:02.138	1012.5
14:50:42.459	1299.35
14:52:11.088	1304.35
14:52:24.327	1586.2
14:52:24.352	1304.35
14:52:24.409	1304.1
14:52:24.409	1299.35
14:53:12.498	1304.35
14:54:12.974	1299.35
14:56:02.764	1586.2
14:56:02.764	1299.35
14:56:02.764	1586.2
14:56:02.764	1581.2
14:56:02.764	1576.2
14:56:14.145	1284.35
14:56:14.145	1576.2
14:56:14.145	1571.2
14:56:14.145	1274.35
14:56:19.692	1571.2
14:56:31.442	1274.35
14:58:52.734	972.5
14:58:54.129	665.65
14:58:54.129	670.65
14:58:54.129	665.65
14:58:54.131	972.5
14:58:54.150	660.65
14:59:04.915	972.5
15:01:06.202	1284.35
15:01:06.202	1279.35
15:04:25.650	962.5
15:05:28.650	645.65
15:05:28.650	640.65
15:05:31.689	645.65
15:05:31.690	962.5
15:05:31.732	650.65
15:05:49.067	962.5
15:09:33.661	650.65
15:11:39.310	957.5
15:11:39.310	952.5
15:11:42.460	640.65
15:12:46.915	323.8
15:13:02.120	640.65
15:13:02.120	323.8
15:13:02.120	318.8
15:13:10.768	323.8
15:13:13.275	640.65
15:13:13.301	645.65
15:13:13.301	957.5
15:13:13.350	645.65
15:13:13.350	957.5
15:13:13.350	952.5
15:13:13.360	640.65
15:13:13.360	645.65
15:13:13.360	640.65
15:14:48.969	328.8
15:15:05.406	640.65
15:15:36.356	328.8
15:18:33.102	16.95
15:18:33.102	328.8
15:18:33.102	16.95
15:18:33.103	328.8
15:18:33.103	16.95
15:18:33.104	328.8
15:18:33.104	16.95
15:18:33.104	328.8
15:18:33.104	323.8
15:18:33.123	6.95
15:18:33.124	323.8
15:18:33.204	6.95
15:18:33.204	1.95
15:18:36.517	6.65
15:18:44.091	6.95
15:18:44.091	323.8
15:18:44.091	6.95
15:18:44.091	323.8
15:18:44.091	318.8
15:18:44.163	-3.05
15:19:08.303	1.95
15:19:08.303	318.8
15:19:08.303	1.95
15:19:08.303	318.8
15:19:08.303	313.8
15:19:08.360	-8.05
15:19:08.360	-13.05
15:19:28.913	-8.05
15:19:43.693	313.8
15:19:44.575	-8.05
15:20:03.445	313.8
15:20:03.466	-8.05
15:20:03.466	313.8
15:20:03.466	-8.05
15:20:03.466	313.8
15:20:03.466	308.8
15:20:03.466	-18.05
15:20:18.937	308.8
15:22:01.605	-18.05
15:22:01.605	308.8
15:22:15.213	-23.05
15:22:19.011	308.8
15:26:51.749	-28.05
15:26:51.770	-23.05
15:27:06.014	-28.05
15:27:37.891	-359.9
15:27:38.969	-691.75
15:27:39.707	-359.9
15:27:39.707	-691.75
15:27:39.707	-359.9
15:27:39.707	-691.75
15:27:57.399	-696.75
15:27:57.588	-1033.6
15:28:03.027	-696.75
15:28:03.027	-701.75
15:29:22.009	-696.75
15:30:25.515	-1038.6
15:30:25.518	-701.75
15:34:26.148	-359.9
15:34:44.175	-706.75
15:37:48.812	-1048.6
15:37:56.680	-1385.45
15:37:56.680	-1390.45
15:37:56.680	-1385.45
15:37:56.692	-1048.6
15:37:57.041	-1385.45
15:38:03.692	-1390.45
15:38:07.085	-1395.45
15:38:08.629	-1053.6
15:41:43.928	-1048.6
15:41:43.929	-706.75
15:41:44.590	-1053.6
15:41:44.618	-706.75
15:41:44.618	-1053.6
15:41:44.618	-706.75
15:41:44.618	-1053.6
15:41:44.851	-706.75
15:41:44.851	-711.75
15:41:44.851	-1063.6
15:41:44.852	-711.75
15:41:45.367	-1063.6
15:42:17.660	-711.75
15:42:17.951	-1063.6
15:42:17.951	-711.75
