Time_PnL	PnL
09:33:35.589	-155.44
09:33:35.589	-187.06
09:34:23.498	-155.44
09:34:23.498	-156.07
09:34:23.498	-156.44
09:34:33.733	-123.82
09:34:33.733	-122.82
09:34:33.733	-123.82
09:34:33.733	-91.2
09:34:33.733	-123.82
09:34:33.845	-91.2
09:34:56.535	-158.44
09:35:21.002	-124.82
09:35:21.055	-158.44
09:35:21.055	-124.82
09:35:21.161	-159.44
09:35:23.106	-159.42
09:36:11.445	-230.62
09:36:11.445	-195.02
09:36:12.292	-159.42
09:36:37.632	-159.29
09:36:37.632	-158.44
09:36:37.632	-123.82
09:37:04.315	-122.82
09:41:19.175	-157.44
09:42:10.536	-192.06
09:42:10.536	-192.2
09:42:10.536	-193.06
09:42:10.536	-193.91
09:42:10.536	-157.44
09:42:10.536	-158.19
09:42:10.536	-120.97
09:42:16.607	-195.91
09:42:16.607	-158.44
09:42:16.607	-159.44
09:42:16.607	-197.91
09:42:16.607	-159.44
09:47:10.222	-238.38
09:49:58.367	-198.91
09:50:00.532	-159.44
09:50:00.532	-119.97
09:50:02.619	-118.97
09:56:07.093	-79.5
09:56:07.102	-79.31
09:56:07.102	-78.5
09:56:07.102	-40.03
09:56:07.499	-1.56
09:56:07.499	-40.03
09:56:07.499	-39.03
09:56:07.499	-40.03
09:56:07.523	-1.56
09:56:09.432	36.91
09:56:52.836	-2.56
09:56:52.997	-42.03
09:56:53.864	-81.5
09:56:53.887	-42.03
09:58:04.015	-2.56
09:58:49.874	-42.03
09:59:10.266	-82.5
10:00:15.828	-122.97
10:00:15.831	-82.5
10:00:15.850	-122.97
10:00:15.850	-82.5
10:00:15.850	-122.97
10:00:16.357	-163.44
10:00:16.378	-203.91
10:00:16.378	-163.44
10:00:16.378	-163.7
10:00:16.378	-164.44
10:00:16.378	-205.91
10:00:16.863	-164.44
10:00:28.196	-122.97
10:01:21.461	-122.3
10:01:54.487	-121.97
10:01:54.487	-81.5
10:04:22.270	-121.97
10:05:01.598	-81.5
10:05:01.598	-82.5
10:05:01.598	-81.5
10:06:55.012	-80.5
10:10:10.026	-118.97
10:10:15.267	-157.44
10:10:15.267	-159.44
10:10:15.289	-119.97
10:15:08.687	-159.44
10:16:36.975	-157.44
10:20:20.903	-118.97
10:20:20.962	-117.97
10:20:58.988	-156.44
10:20:58.988	-157.44
10:20:59.337	-196.91
10:20:59.338	-197.87
10:20:59.338	-197.83
10:20:59.338	-197.87
10:21:01.305	-237.34
10:22:13.010	-197.87
10:23:17.094	-196.87
10:24:54.448	-158.4
10:24:54.448	-159.4
10:25:09.636	-120.93
10:25:09.636	-121.93
10:25:57.132	-82.46
10:25:59.318	-121.93
10:25:59.319	-82.46
10:28:44.443	-122.93
10:29:17.490	-163.4
10:30:55.125	-162.4
10:31:06.971	-122.93
10:31:06.971	-123.93
10:31:38.279	-164.4
10:31:38.285	-165.4
10:32:08.568	-125.93
10:33:59.371	-126.93
10:35:13.791	-167.4
10:37:21.670	-168.4
10:37:21.692	-209.87
10:39:00.546	-210.87
10:39:14.007	-253.34
10:41:35.587	-210.87
10:41:59.565	-209.87
10:46:11.635	-210.87
10:47:02.882	-254.34
10:47:02.882	-210.87
10:47:02.882	-254.34
10:47:03.925	-210.87
10:47:37.091	-254.34
10:48:42.310	-210.87
10:49:49.577	-253.34
10:49:50.235	-254.34
10:49:57.382	-297.81
10:50:20.579	-254.34
10:51:19.569	-210.87
10:52:16.752	-254.34
10:52:16.752	-210.87
10:52:16.752	-211.0
10:52:16.752	-211.87
10:52:16.752	-211.0
10:52:16.752	-254.6
10:53:30.224	-211.0
10:53:50.317	-210.87
10:53:50.317	-167.4
10:54:15.539	-210.87
10:56:07.780	-167.4
10:56:17.357	-123.93
10:56:17.472	-122.93
10:56:17.472	-80.46
10:56:17.472	-81.46
10:56:48.055	-80.46
10:56:48.055	-37.99
10:57:00.655	-81.46
10:57:17.173	-37.99
10:57:17.173	-81.46
10:57:17.173	-83.46
10:58:29.711	-38.99
10:58:29.711	5.48
10:58:29.711	4.48
10:58:29.711	-40.99
11:00:02.056	-86.46
11:00:03.777	-85.92
11:00:03.777	-85.46
11:00:03.780	-40.99
11:00:03.780	-41.68
11:00:03.780	3.48
11:00:03.780	2.48
11:00:03.780	-43.68
11:00:03.780	2.48
11:00:03.780	-43.68
11:03:18.391	-41.68
11:04:32.390	2.48
11:04:32.390	46.64
11:04:32.390	2.48
11:05:03.470	46.64
11:05:03.470	45.64
11:07:15.152	90.8
11:07:15.152	89.8
11:07:15.152	90.8
11:07:19.152	135.96
11:07:19.173	90.8
11:16:23.389	91.8
11:16:23.389	136.96
11:16:23.452	137.67
11:16:23.452	137.96
11:16:23.452	182.12
11:16:23.821	226.28
11:16:24.889	270.44
11:16:24.889	226.28
11:16:24.889	224.28
11:16:24.889	269.44
11:16:26.317	223.28
11:16:26.348	177.12
11:18:55.152	177.24
11:22:38.872	178.12
11:22:38.916	223.28
11:22:38.916	222.28
11:22:40.006	223.28
11:22:40.006	268.44
11:22:40.006	313.6
11:22:40.006	358.76
11:22:40.006	313.6
11:22:40.300	358.76
11:22:40.300	357.76
11:22:40.300	311.6
11:22:40.300	357.76
11:22:53.520	310.6
11:22:53.520	309.92
11:22:53.520	357.76
11:22:53.520	357.25
11:22:53.520	356.76
11:22:53.520	357.25
11:22:53.520	308.9
11:23:13.273	259.55
11:23:13.295	210.2
11:23:13.466	259.55
11:23:13.981	308.9
11:23:18.303	358.25
11:23:18.303	357.25
11:23:18.303	306.9
11:23:18.303	357.25
11:25:56.155	305.9
11:25:56.155	357.25
11:25:56.155	305.9
11:28:49.805	304.9
11:30:37.093	252.55
11:30:38.016	201.2
11:30:47.044	252.55
11:33:11.507	200.2
11:33:11.568	252.55
11:33:27.725	200.2
11:33:27.747	147.85
11:33:27.747	200.2
11:33:27.747	147.85
11:33:32.483	95.5
11:33:32.483	147.85
11:33:32.777	95.5
11:33:34.669	147.85
11:36:26.827	95.5
11:37:27.686	147.85
11:37:57.836	95.5
11:37:57.836	147.85
11:39:21.662	148.46
11:39:21.662	148.85
11:41:19.206	96.5
11:41:19.206	148.85
11:44:53.280	95.5
11:44:57.349	148.85
11:44:57.780	94.5
11:45:29.260	148.85
11:45:29.282	94.5
11:45:29.282	148.85
11:48:15.954	93.5
11:48:26.342	92.5
11:48:47.766	36.15
11:48:47.826	92.5
11:48:47.827	36.15
11:48:54.342	92.5
11:48:55.539	36.15
11:48:56.184	37.71
11:48:56.184	38.15
11:48:56.184	93.5
11:48:56.184	92.5
11:48:56.184	93.5
11:48:56.188	92.5
11:51:40.436	93.5
11:59:06.519	146.85
11:59:06.519	146.5
11:59:06.519	145.85
12:01:47.778	146.07
12:01:47.803	146.85
12:01:47.803	200.2
12:01:47.803	199.46
12:01:47.803	199.2
12:01:47.808	145.85
12:01:47.808	199.2
12:01:47.810	144.85
12:01:47.831	199.2
12:01:47.903	253.55
12:01:52.406	199.2
12:01:52.429	200.2
12:01:52.429	253.55
12:02:03.985	200.2
12:06:05.132	145.85
12:06:05.132	144.85
12:06:40.598	89.5
12:10:10.285	34.15
12:13:01.018	89.5
12:13:01.018	88.5
12:13:02.690	87.5
12:13:03.285	30.15
12:13:04.152	87.5
12:13:04.564	30.15
12:13:18.574	-27.2
12:13:18.615	-84.55
12:13:18.615	-141.9
12:13:18.615	-84.55
12:13:19.463	-142.9
12:14:58.153	-84.55
12:15:36.557	-27.2
12:18:35.817	-27.0
12:18:35.817	-26.2
12:18:35.817	30.15
12:18:42.208	-26.2
12:21:32.028	-82.55
12:21:32.028	-26.2
12:22:43.121	-83.55
12:25:31.850	-84.55
12:27:43.853	-142.9
12:27:43.853	-84.55
12:27:43.853	-85.55
12:27:43.856	-144.9
12:29:00.028	-143.9
12:29:00.121	-85.55
12:29:00.121	-86.55
12:29:00.121	-145.1
12:29:00.142	-144.1
12:29:00.142	-86.55
12:29:00.142	-87.24
12:29:00.142	-87.55
12:29:00.219	-146.1
12:29:00.326	-87.55
12:29:00.326	-88.55
12:29:07.129	-148.1
12:32:58.718	-207.65
12:32:58.718	-148.1
12:32:58.718	-207.65
12:32:58.718	-148.1
12:32:58.718	-149.1
12:32:58.741	-209.65
12:32:58.741	-149.1
12:32:58.790	-209.65
12:32:58.796	-149.1
12:33:03.009	-210.65
12:33:03.014	-149.1
12:33:03.014	-149.82
12:33:03.014	-150.1
12:33:11.984	-212.65
12:33:13.396	-150.1
12:33:13.396	-87.55
12:33:13.421	-150.1
12:33:13.454	-212.65
12:33:26.958	-150.1
12:33:27.221	-149.19
12:33:31.691	-149.1
12:33:38.069	-150.1
12:33:50.706	-212.65
12:33:50.706	-150.1
12:33:50.706	-151.1
12:33:50.769	-214.65
12:35:36.284	-151.1
12:35:38.071	-215.65
12:36:55.619	-214.65
12:36:55.619	-152.1
12:37:03.243	-214.65
12:37:03.244	-152.1
12:38:56.132	-215.65
12:39:02.702	-280.2
12:39:02.733	-281.2
12:39:06.718	-346.75
12:39:14.019	-345.75
12:40:07.973	-410.3
12:42:44.313	-345.75
12:42:44.335	-410.3
12:42:44.339	-345.75
12:42:44.372	-411.3
12:43:19.579	-346.75
12:43:19.604	-410.3
12:43:35.100	-474.85
12:43:35.100	-410.3
12:43:35.100	-474.85
12:43:35.100	-410.3
12:43:35.100	-474.85
12:43:35.100	-475.85
12:43:35.100	-474.85
12:43:35.100	-410.3
12:43:35.100	-474.85
12:43:35.100	-473.85
12:43:35.100	-474.85
12:50:13.942	-473.85
12:50:13.998	-410.3
12:52:06.314	-409.3
12:52:06.314	-346.75
12:52:06.314	-409.3
12:52:06.314	-410.3
12:52:06.314	-409.3
12:52:06.340	-346.75
12:52:06.368	-409.3
12:52:12.360	-346.75
12:52:20.511	-409.3
12:52:20.511	-346.75
12:53:56.095	-283.23
12:53:56.095	-346.75
12:53:56.095	-283.23
12:53:56.095	-219.71
12:53:56.095	-283.23
12:53:56.095	-346.75
12:53:56.096	-283.23
12:53:56.121	-284.23
12:53:56.892	-285.23
12:56:41.437	-284.23
12:56:41.437	-219.71
12:57:23.822	-155.19
12:57:23.822	-156.19
12:57:44.287	-221.71
12:57:44.641	-222.71
12:57:45.309	-288.23
12:57:45.309	-222.71
12:58:00.492	-289.23
12:58:00.492	-290.23
12:58:18.162	-357.75
12:58:18.192	-358.75
12:58:18.294	-357.75
12:58:56.748	-290.23
12:58:56.748	-290.96
12:58:56.748	-291.23
13:00:45.911	-359.75
13:01:54.369	-291.23
13:01:54.369	-292.23
13:02:41.555	-361.75
13:03:41.832	-292.23
13:03:42.436	-291.93
13:03:42.436	-291.23
13:03:44.247	-222.71
13:03:44.247	-223.41
13:03:44.247	-223.11
13:03:44.247	-223.41
13:05:46.680	-292.63
13:05:52.377	-293.63
13:06:00.474	-225.41
13:11:10.006	-293.63
13:11:30.808	-225.41
13:12:53.645	-294.63
13:17:40.028	-227.41
13:17:42.093	-161.19
13:17:42.093	-162.19
13:17:42.093	-161.19
13:17:42.093	-94.97
13:17:42.093	-161.19
13:17:43.289	-160.78
13:22:43.857	-226.59
13:22:43.912	-227.59
13:22:56.952	-161.14
13:22:58.999	-227.59
13:23:09.214	-161.14
13:23:18.388	-228.59
13:23:42.721	-161.14
13:23:42.721	-162.14
13:23:52.729	-230.59
13:23:54.127	-162.14
13:28:00.473	-230.59
13:28:04.625	-299.04
13:28:04.625	-230.59
13:30:48.334	-300.04
13:33:48.766	-231.59
13:33:48.772	-300.04
13:33:53.123	-231.59
13:33:53.123	-300.04
13:33:53.123	-302.04
13:37:08.685	-232.59
13:41:07.575	-303.04
13:43:14.561	-373.49
13:43:14.562	-374.49
13:43:17.798	-445.94
13:43:17.798	-444.94
13:43:17.798	-445.94
13:43:17.923	-374.49
13:43:17.923	-375.49
13:43:20.605	-447.94
13:43:23.926	-375.49
13:45:42.126	-304.04
13:45:48.647	-375.49
13:48:07.747	-374.69
13:49:21.685	-303.64
13:49:22.006	-303.56
13:49:39.421	-303.04
13:49:39.421	-232.59
13:53:00.228	-161.14
13:53:00.228	-232.59
13:54:08.493	-161.14
13:54:08.507	-232.59
13:54:08.593	-161.14
13:54:09.532	-233.59
13:56:00.046	-234.59
13:56:07.050	-161.14
13:56:07.050	-162.14
13:56:52.122	-236.59
13:57:20.545	-235.59
13:57:20.566	-162.14
13:59:40.650	-88.69
13:59:53.814	-161.14
13:59:53.814	-88.69
13:59:54.880	-162.14
13:59:54.880	-162.7
13:59:54.880	-163.14
14:00:01.660	-164.14
14:08:51.256	-163.14
14:08:51.257	-88.69
14:08:52.343	-87.69
14:08:52.343	-14.24
14:08:52.343	-15.24
14:08:53.297	-89.69
14:08:53.297	-15.24
14:08:53.309	-89.69
14:08:53.309	-15.24
14:08:53.817	-88.69
14:08:53.879	-15.24
14:09:07.689	-89.69
14:09:07.689	-90.69
14:10:03.193	-166.14
14:10:03.193	-167.01
14:10:03.193	-167.14
14:11:21.478	-167.15
14:11:21.478	-90.69
14:11:21.478	-90.7
14:11:21.478	-167.15
14:14:36.009	-166.15
14:14:36.009	-167.15
14:17:09.004	-244.6
14:17:43.644	-245.6
14:18:02.752	-169.15
14:18:02.752	-92.7
14:18:03.791	-170.15
14:18:03.791	-171.15
14:18:03.886	-249.6
14:18:51.016	-171.15
14:18:51.016	-172.15
14:19:09.080	-92.7
14:19:09.080	-172.15
14:19:09.080	-92.7
14:19:11.112	-172.15
14:23:22.689	-92.7
14:23:22.689	-93.7
14:23:59.333	-92.7
14:23:59.333	-13.25
14:23:59.333	-13.37
14:23:59.333	-14.25
14:24:00.888	-94.7
14:24:04.095	-174.15
14:24:05.018	-253.6
14:24:05.029	-174.15
14:24:05.029	-175.15
14:24:21.799	-174.58
14:24:21.799	-174.15
14:24:21.825	-94.7
14:24:21.825	-95.7
14:24:21.850	-176.15
14:24:44.826	-95.7
14:25:57.586	-176.15
14:25:57.747	-175.79
14:27:09.109	-256.88
14:27:27.937	-255.88
14:28:53.771	-335.97
14:28:53.771	-255.88
14:28:53.771	-335.87
14:28:53.771	-336.77
14:28:53.771	-335.87
14:28:53.771	-255.88
14:28:54.810	-336.87
14:28:54.810	-337.6
14:28:54.810	-337.87
14:30:03.937	-255.88
14:30:03.958	-337.87
14:30:41.901	-255.88
14:30:41.901	-256.88
14:31:00.041	-173.89
14:31:43.101	-174.89
14:31:43.101	-258.88
14:34:46.964	-174.89
14:34:47.017	-258.88
14:37:06.492	-257.88
14:38:50.519	-340.87
14:38:53.277	-423.86
14:38:53.590	-507.85
14:38:53.590	-508.39
14:38:53.590	-508.85
14:38:57.541	-594.84
14:39:09.182	-593.84
14:39:09.186	-508.85
14:39:09.186	-423.86
14:39:09.218	-507.85
14:39:09.241	-423.86
14:39:11.225	-508.85
14:41:11.383	-592.84
14:41:24.550	-508.85
14:41:24.550	-592.84
14:41:24.598	-508.85
14:43:43.777	-424.86
14:44:22.558	-423.86
14:44:22.558	-340.87
14:44:22.558	-341.87
14:47:23.043	-425.86
14:49:01.462	-341.87
14:49:01.462	-425.86
14:49:01.462	-341.87
14:49:01.462	-342.87
14:49:01.462	-427.86
14:49:01.462	-342.87
14:49:14.831	-428.86
14:49:15.775	-342.87
14:49:15.883	-428.86
14:49:15.883	-342.87
14:49:15.883	-343.87
14:49:15.883	-342.87
14:49:15.883	-428.86
14:54:00.715	-342.87
14:54:00.715	-343.87
14:57:34.188	-342.87
14:57:34.192	-256.88
14:57:37.038	-343.87
14:59:55.655	-430.86
14:59:55.655	-343.87
14:59:55.655	-430.86
15:00:00.493	-517.85
15:00:00.493	-430.86
15:00:00.493	-431.86
15:00:00.493	-430.86
15:00:00.493	-517.85
15:00:00.493	-430.86
15:00:00.493	-517.85
15:00:00.493	-430.86
15:00:01.700	-518.85
15:00:01.700	-519.58
15:00:01.700	-519.85
15:00:01.700	-520.85
15:00:40.527	-521.85
15:02:41.745	-519.85
15:02:41.748	-430.84
15:02:42.776	-431.84
15:03:30.621	-340.83
15:07:39.775	-339.83
15:07:39.775	-250.82
15:07:39.775	-251.22
15:07:39.775	-251.82
15:07:39.787	-341.83
15:07:39.787	-251.82
15:07:39.787	-252.82
15:07:39.787	-343.83
15:08:34.986	-252.82
15:08:35.270	-343.83
15:08:48.827	-344.83
15:08:48.849	-436.84
15:08:48.991	-527.85
15:08:53.330	-436.84
15:08:59.193	-254.82
15:09:03.640	-254.16
15:09:03.640	-253.82
15:16:52.418	-344.83
15:17:07.636	-253.82
15:17:08.464	-345.83
15:17:08.464	-253.82
15:17:08.464	-254.44
15:17:08.464	-254.82
15:17:08.464	-347.83
15:17:12.182	-254.82
15:17:17.209	-347.83
15:21:24.848	-347.07
15:21:24.848	-345.83
15:21:24.848	-253.82
15:21:24.848	-254.44
15:21:24.848	-161.81
15:21:24.848	-162.19
15:21:24.848	-162.65
15:21:24.848	-162.81
15:21:24.848	-256.44
15:21:24.848	-162.81
15:21:24.848	-256.44
15:21:24.849	-162.81
15:21:24.869	-69.18
15:21:24.869	-70.18
15:21:24.869	-164.81
15:21:25.841	-259.44
15:22:16.339	-164.81
15:22:31.266	-259.44
15:22:31.266	-164.81
15:22:53.278	-260.44
15:22:53.278	-261.04
15:22:53.278	-261.44
15:22:53.278	-262.44
15:23:12.018	-360.07
15:23:12.180	-457.7
15:23:12.180	-360.07
15:23:13.167	-557.33
15:23:13.167	-458.7
15:23:13.167	-459.41
15:23:13.167	-459.7
15:23:13.167	-559.33
15:23:13.167	-459.7
15:23:28.100	-360.07
15:24:55.253	-260.44
15:25:00.058	-259.44
15:25:00.058	-160.81
15:25:00.058	-161.81
15:28:12.751	-162.81
15:28:12.773	-263.44
15:28:14.813	-264.44
15:28:33.203	-163.81
15:28:33.203	-264.44
15:28:33.203	-163.81
15:28:56.641	-63.18
15:29:11.303	-163.81
15:29:13.353	-164.81
15:29:19.961	-63.18
15:34:33.043	-64.18
15:35:24.560	-166.81
15:35:28.604	-270.44
15:35:33.450	-268.44
15:35:33.450	-165.81
15:35:33.529	-63.18
15:35:33.529	-63.99
15:35:33.529	-64.18
15:35:33.530	-167.81
15:36:47.999	-272.44
15:36:47.999	-273.09
15:36:47.999	-273.44
15:38:59.223	-167.81
15:39:03.918	-272.44
15:40:22.925	-167.81
15:40:22.925	-168.81
15:40:46.980	-273.44
15:42:10.622	-171.81
15:42:10.622	-172.21
15:42:10.622	-172.81
15:42:11.651	-275.44
15:42:32.831	-172.81
15:42:32.831	-173.42
15:42:32.831	-173.81
15:42:34.993	-173.7
15:42:34.993	-172.81
15:42:45.972	-275.44
15:42:45.972	-172.81
15:42:45.978	-275.44
15:42:45.978	-172.81
15:44:00.523	-276.44
15:44:52.492	-173.81
15:44:52.492	-276.39
15:46:17.476	-377.97
15:46:17.476	-276.39
15:46:17.498	-378.97
15:46:17.498	-379.47
15:46:17.498	-379.97
15:46:24.430	-276.39
15:51:17.677	-381.97
15:51:17.798	-382.97
15:51:35.018	-383.97
15:54:25.117	-491.55
15:55:00.380	-601.13
15:55:00.380	-602.13
15:55:02.566	-603.13
15:55:25.657	-604.13
15:55:54.459	-603.13
15:57:05.657	-491.55
15:57:05.658	-604.13
15:58:49.181	-715.71
15:58:49.181	-716.71
15:58:49.181	-715.71
15:58:49.205	-827.29
15:58:49.218	-715.71
15:59:27.261	-714.71
15:59:27.261	-713.71
15:59:27.261	-714.71
15:59:54.441	-825.29
15:59:54.441	-714.71
15:59:54.441	-825.29
15:59:54.464	-935.87
16:01:18.139	-825.29
16:03:19.337	-936.87
16:03:41.794	-1047.45
16:05:48.759	-936.87
16:06:23.120	-937.87
16:06:23.188	-827.29
16:06:30.239	-938.87
16:06:36.065	-1050.45
16:06:41.068	-938.87
16:09:02.701	-1051.45
16:09:19.085	-1164.03
16:09:19.214	-1276.61
16:09:19.214	-1164.03
16:09:19.222	-1277.61
16:09:19.222	-1278.01
16:09:21.953	-1392.99
16:09:35.595	-1279.01
16:11:45.904	-1280.01
16:11:45.949	-1281.01
16:11:46.000	-1165.03
16:12:06.829	-1163.03
16:12:06.829	-1048.05
16:12:06.829	-1049.05
16:14:37.217	-1050.05
16:16:14.330	-933.07
16:16:14.330	-934.07
16:16:47.327	-933.07
16:16:49.412	-816.09
16:19:12.620	-700.11
16:20:01.049	-583.13
16:21:09.798	-701.11
16:21:09.798	-818.09
16:21:48.580	-701.11
16:21:48.603	-818.09
16:21:49.369	-701.11
16:21:49.369	-702.11
16:24:51.048	-584.13
16:24:59.825	-585.13
16:24:59.826	-586.13
16:24:59.953	-587.13
16:25:00.296	-470.15
16:25:00.296	-587.13
16:25:00.522	-586.13
16:25:00.522	-470.15
16:25:00.524	-586.13
16:25:00.524	-585.13
16:25:00.524	-586.13
16:25:00.527	-586.82
16:25:00.527	-586.51
16:25:00.527	-586.82
16:26:04.852	-586.79
16:27:25.079	-702.74
16:27:25.079	-586.79
16:27:25.080	-703.74
16:27:25.080	-704.74
16:27:26.040	-822.69
16:27:26.056	-704.74
16:27:26.056	-822.69
16:27:26.056	-823.69
16:27:26.701	-943.64
16:27:26.701	-944.64
16:27:26.701	-945.35
16:27:26.701	-823.69
16:27:26.702	-946.35
16:27:26.897	-823.69
16:27:26.897	-824.69
16:27:27.169	-701.03
16:27:27.169	-701.74
16:27:27.169	-702.03
16:27:27.169	-826.1
16:27:27.169	-826.51
16:27:27.169	-826.1
16:27:27.169	-827.28
16:27:27.184	-826.9
16:27:29.628	-951.18
16:27:29.628	-826.9
16:27:29.633	-951.18
16:27:29.633	-826.9
16:27:29.633	-951.18
16:27:29.659	-826.9
16:27:31.263	-825.9
16:27:46.082	-702.08
16:28:05.368	-826.9
16:28:05.368	-702.08
16:28:29.199	-827.9
16:29:21.474	-827.34
16:29:21.474	-826.9
16:31:59.981	-702.08
16:32:00.016	-577.26
16:32:03.825	-576.96
16:32:03.829	-576.26
16:33:15.304	-452.44
16:33:15.304	-451.44
16:33:15.304	-452.44
16:33:15.304	-328.62
16:33:15.304	-329.62
16:33:15.304	-454.44
16:33:15.308	-579.26
16:33:15.329	-454.44
16:33:18.280	-579.26
16:33:18.347	-454.44
16:33:18.513	-578.26
16:33:22.361	-454.44
16:33:29.860	-455.44
16:33:37.198	-580.26
16:33:37.198	-455.44
16:33:37.261	-580.26
16:33:38.080	-455.44
16:33:38.080	-456.44
16:33:51.840	-582.26
16:33:51.870	-456.44
16:33:51.870	-456.95
16:33:51.870	-457.44
16:33:59.102	-584.26
16:35:10.801	-457.44
16:39:07.650	-330.62
16:39:07.650	-457.44
16:39:07.654	-330.62
16:39:07.654	-331.62
16:39:07.672	-459.44
16:43:25.565	-458.44
16:43:52.518	-330.62
16:43:52.584	-203.8
16:43:53.159	-202.8
16:43:53.159	-76.98
16:44:24.409	-202.8
16:44:24.409	-76.98
16:44:24.460	-202.8
16:44:24.460	-76.98
16:44:45.147	-203.8
16:44:45.147	-204.44
16:45:54.943	-76.98
16:45:54.943	50.48
16:46:04.130	177.94
16:46:14.752	178.94
16:46:14.753	305.4
16:46:14.753	305.3
16:46:14.753	304.4
16:46:14.875	305.4
16:46:14.875	304.4
16:46:24.777	304.5
16:46:24.777	305.4
16:46:24.777	430.86
16:46:24.777	305.4
16:46:24.777	303.4
16:46:24.778	176.94
16:46:24.778	429.86
16:46:24.912	303.4
16:46:24.912	429.86
16:46:33.414	303.4
16:46:33.414	429.86
16:46:33.414	428.86
16:46:41.371	301.4
16:46:41.371	173.94
16:46:41.371	301.4
16:46:41.371	173.94
16:46:41.371	172.94
16:46:41.371	173.94
16:46:45.919	-82.98
16:46:46.017	-211.44
16:46:46.017	-82.98
16:46:46.017	45.48
16:46:46.017	-82.98
16:46:46.017	45.48
16:46:46.017	44.48
16:46:46.017	-84.98
16:46:55.495	44.48
16:48:01.402	-84.98
16:48:01.403	-85.67
16:48:01.403	44.48
16:48:01.403	43.48
16:48:01.403	-87.67
16:48:01.403	43.48
16:48:01.403	-87.67
16:48:01.403	43.48
16:48:01.403	-87.67
16:48:02.565	-88.67
16:49:41.283	-89.67
16:49:41.284	43.48
16:51:42.625	175.63
16:51:42.625	174.63
16:51:42.625	175.63
16:51:42.648	43.48
16:51:42.649	175.63
16:51:42.649	307.78
16:51:48.721	174.63
16:52:01.290	173.63
16:52:42.107	39.48
16:52:42.130	-93.67
16:52:42.171	39.48
16:52:42.171	38.48
16:52:42.230	-95.67
16:52:42.290	38.48
16:52:42.716	-95.67
16:52:42.777	38.48
16:52:47.468	-95.67
16:52:47.469	38.48
