Time_PnL	PnL
09:12:06.258	-2864.2
09:12:50.396	-3114.2
09:12:57.448	-2864.2
09:13:01.002	-3114.2
09:13:01.368	-2864.2
09:13:01.790	-3114.2
09:13:01.790	-2864.2
09:13:05.049	-2834.55
09:13:05.049	-2814.2
09:13:05.068	-2798.6
09:13:05.071	-2764.2
09:13:05.332	-2731.75
09:13:10.573	-2714.2
09:13:10.573	-2614.2
09:13:25.279	-2764.2
09:13:26.183	-2725.0
09:13:26.183	-2714.2
09:13:26.183	-2614.2
09:13:42.980	-2764.2
09:13:50.554	-2714.2
09:13:50.554	-2614.2
09:14:05.629	-2764.2
09:14:18.112	-2730.65
09:14:18.112	-2714.2
09:14:18.112	-2614.2
09:14:18.112	-2714.2
09:14:41.994	-2614.2
09:14:41.994	-2590.7
09:14:41.994	-2564.2
09:15:26.159	-2889.2
09:15:41.867	-3364.2
09:15:42.791	-2889.2
09:15:43.160	-3364.2
09:15:44.869	-2889.2
09:15:46.509	-2846.4
09:15:46.509	-2839.2
09:15:46.509	-2817.8
09:15:46.509	-2789.2
09:15:46.509	-2414.2
09:15:46.519	-2839.2
09:15:46.526	-2414.2
09:15:49.061	-2839.2
09:15:54.058	-2414.2
09:16:05.833	-2839.2
09:16:40.717	-2414.2
09:16:41.016	-2839.2
09:16:44.706	-2818.45
09:16:44.707	-2789.2
09:16:44.749	-2767.8
09:16:44.749	-2739.2
09:16:44.749	-2364.2
09:16:45.098	-2789.2
09:16:46.993	-2749.2
09:16:47.319	-2739.2
09:16:48.014	-2717.8
09:16:48.014	-2689.2
09:16:48.014	-2364.2
09:16:49.531	-2739.2
09:17:04.534	-3364.2
09:17:05.970	-3331.45
09:17:05.970	-3314.2
09:17:21.578	-3964.2
09:17:22.202	-3944.2
09:17:46.110	-3934.9
09:17:46.110	-3914.2
09:17:46.110	-3314.2
09:17:53.371	-3964.2
09:18:15.148	-3915.95
09:18:15.148	-3914.2
09:18:15.148	-3314.2
09:18:29.579	-3292.8
09:18:29.579	-3264.2
09:18:29.579	-3242.8
09:18:29.579	-3214.2
09:18:29.579	-2714.2
09:18:29.580	-3264.2
09:18:29.580	-2714.2
09:18:29.580	-3264.2
09:18:29.580	-2714.2
09:18:29.580	-3264.2
09:18:29.601	-3216.35
09:18:40.620	-3818.5
09:18:52.995	-3817.65
09:18:52.995	-3811.0
09:18:53.017	-3789.6
09:18:53.017	-3768.5
09:18:53.017	-3216.35
09:19:03.322	-3214.2
09:19:04.898	-3814.2
09:19:16.789	-3764.2
09:19:17.497	-3717.0
09:19:17.497	-3714.2
09:19:17.497	-3214.2
09:19:29.590	-3764.2
09:19:31.663	-3761.8
09:19:31.663	-3714.2
09:19:39.599	-3214.2
09:20:20.305	-3714.2
09:20:21.104	-4614.2
09:20:28.615	-4564.2
09:21:04.807	-4523.95
09:21:04.807	-4514.2
09:21:04.807	-3614.2
09:21:05.054	-3592.8
09:21:05.076	-3572.8
09:21:05.076	-3564.2
09:21:05.076	-2714.2
09:21:19.049	-3614.2
09:21:32.991	-3592.8
09:21:32.991	-3564.2
09:21:32.991	-2709.2
09:21:42.406	-3664.2
09:21:44.995	-3637.95
09:21:44.995	-3614.2
09:21:51.546	-2664.2
09:21:54.343	-3614.2
09:22:17.921	-3514.2
09:22:17.921	-3465.2
09:22:17.921	-3414.2
09:22:17.921	-3325.2
09:22:17.921	-3314.2
09:22:17.921	-3280.7
09:22:17.921	-3214.2
09:22:17.921	-3156.9
09:22:17.921	-3114.2
09:22:17.921	-3114.1
09:22:17.921	-3075.0
09:22:17.921	-3014.2
09:22:17.921	-3012.5
09:22:17.921	-2951.5
09:22:17.921	-2914.2
09:22:17.921	-2264.2
09:22:17.943	-2223.6
09:22:18.345	-2214.2
09:22:18.345	-1614.2
09:23:44.613	-2314.2
09:23:50.062	-3114.2
09:23:56.302	-3111.9
09:23:56.302	-3086.9
09:24:20.190	-3064.2
09:24:49.876	-3034.2
09:24:49.876	-3014.2
09:24:49.876	-2136.45
09:24:54.235	-2114.2
09:24:54.235	-3064.2
09:25:06.733	-4064.2
09:25:13.595	-4044.55
09:25:13.595	-4014.2
09:25:13.595	-3064.2
09:25:32.296	-4064.2
09:25:52.903	-5264.2
09:25:53.717	-6514.2
09:26:27.497	-7814.2
09:26:51.192	-9264.2
09:26:59.738	-10764.2
09:27:02.343	-12314.2
09:27:02.725	-15514.2
09:27:03.016	-15444.2
09:27:03.016	-15414.2
09:27:03.016	-12314.2
09:27:05.927	-12301.25
09:27:05.949	-12267.15
09:27:15.530	-12264.2
09:27:15.530	-12232.5
09:27:15.530	-12214.2
09:27:15.530	-10764.2
09:27:23.669	-10718.95
09:27:23.669	-10714.2
09:27:34.424	-10668.95
09:27:34.424	-10664.2
09:27:34.424	-10634.3
09:27:34.424	-10614.2
09:27:34.424	-9261.7
09:28:03.069	-9211.7
09:28:03.069	-9183.8
09:28:03.069	-9174.8
09:28:03.069	-9161.7
09:28:03.091	-9137.4
09:28:03.126	-9111.7
09:28:03.126	-7909.2
09:28:03.126	-7859.2
09:28:03.126	-7819.65
09:28:03.126	-7809.2
09:28:03.126	-7802.15
09:28:03.127	-7759.2
09:28:03.127	-7709.2
09:28:03.127	-6706.7
09:28:03.148	-6687.15
09:28:03.148	-6662.5
09:28:03.148	-6656.7
09:28:05.421	-6618.25
09:28:05.421	-6606.7
09:28:05.421	-5704.2
09:28:05.556	-5689.65
09:28:05.556	-5676.1
09:28:05.556	-5654.2
09:29:03.215	-6606.7
09:29:46.926	-6547.0
09:29:46.926	-6506.7
09:29:46.926	-6497.0
09:29:46.926	-6406.7
09:32:25.080	-6354.8
09:32:25.080	-6306.7
09:32:31.857	-5454.2
09:32:36.594	-6306.7
09:32:36.594	-5454.2
09:33:26.818	-6306.7
09:34:00.157	-7259.2
09:35:02.038	-7236.4
09:35:02.038	-7234.2
09:35:08.219	-7229.2
09:35:40.390	-7209.2
09:36:12.427	-8261.7
09:36:15.682	-8259.2
09:36:22.853	-9459.2
09:36:26.942	-10756.7
09:36:28.134	-13551.7
09:37:22.860	-13531.7
09:37:22.860	-13502.5
09:39:10.165	-13451.7
09:39:45.732	-13391.7
09:39:45.732	-13387.5
09:39:45.732	-13363.4
09:39:45.732	-13351.7
09:39:45.732	-10556.7
09:39:57.499	-13451.7
09:40:43.392	-13421.7
09:40:43.392	-13351.7
09:40:56.121	-13335.5
09:40:56.121	-13304.2
09:40:56.121	-13251.7
09:40:56.121	-10556.7
09:41:23.570	-10552.25
09:41:23.570	-10546.2
09:41:23.570	-10512.65
09:41:23.570	-10506.7
09:41:23.570	-10457.65
09:41:23.570	-10456.7
09:41:23.570	-10451.7
09:41:23.570	-10406.7
09:41:23.570	-9209.2
09:41:30.468	-10456.7
09:41:35.175	-10406.7
09:41:35.175	-9209.2
09:41:48.062	-9159.2
09:41:48.062	-9148.85
09:41:48.062	-9143.85
09:41:48.062	-9122.4
09:41:48.062	-9109.2
09:42:31.383	-9094.75
09:42:31.383	-9059.2
09:42:31.383	-8011.7
09:42:41.651	-9109.2
09:44:34.883	-9100.9
09:44:34.883	-10306.7
09:44:35.098	-13001.7
09:44:35.236	-12990.2
09:45:32.184	-12960.2
09:46:55.063	-12958.6
09:46:55.063	-12901.7
09:46:55.066	-12897.4
09:46:55.066	-12801.7
09:47:00.647	-10306.7
09:47:22.377	-10286.7
09:47:22.377	-10276.7
09:47:22.377	-10256.7
09:47:22.377	-9059.2
09:48:24.260	-10306.7
09:49:36.175	-9059.2
09:49:36.446	-9009.2
09:50:15.024	-8966.7
09:50:15.024	-8959.2
09:50:15.024	-8923.2
09:50:15.024	-8909.2
09:50:15.024	-7811.7
09:50:27.926	-8959.2
09:52:06.750	-10156.7
09:52:59.615	-12751.7
09:59:02.225	-16246.7
10:02:10.488	-16146.7
10:02:10.488	-16104.0
10:02:10.488	-16046.7
10:02:10.510	-12651.7
10:03:52.383	-16046.7
10:04:48.747	-12651.7
10:04:48.771	-16046.7
10:04:48.773	-12651.7
10:05:16.987	-12624.4
10:05:16.987	-12564.4
10:05:16.987	-12551.7
10:05:16.987	-12521.7
10:05:16.987	-12451.7
10:05:16.987	-12421.7
10:05:16.987	-12351.7
10:05:16.987	-12286.4
10:05:16.987	-12251.7
10:07:19.811	-12210.9
10:07:19.811	-12151.7
10:09:01.772	-15246.7
10:09:01.799	-15181.1
10:09:01.799	-15151.8
10:09:01.821	-15146.7
10:09:01.821	-12151.7
10:09:12.646	-15346.7
10:09:12.688	-15336.7
10:09:12.688	-15246.7
10:09:12.688	-12151.7
10:10:39.135	-15446.7
10:10:49.771	-15436.7
10:10:49.771	-15436.1
10:10:49.771	-15426.7
10:10:49.771	-15416.7
10:10:49.771	-15396.7
10:10:49.771	-15353.8
10:10:49.771	-15346.7
10:10:49.771	-12151.7
10:10:54.077	-12081.4
10:10:54.077	-12051.7
10:11:08.566	-11954.5
10:11:08.566	-11951.7
10:11:08.566	-11851.7
10:11:08.566	-11751.7
10:11:08.566	-11651.7
10:11:23.931	-11566.2
10:11:23.931	-11551.7
10:16:55.192	-14346.7
10:17:06.309	-14246.7
10:17:06.411	-14246.6
10:18:06.107	-14233.1
10:18:06.107	-14196.6
10:18:06.107	-14146.7
10:18:06.158	-14046.7
10:18:06.158	-11351.7
10:20:52.028	-11325.1
10:20:52.028	-11251.7
10:21:36.297	-11151.7
10:21:36.297	-8656.7
10:21:38.248	-8641.7
10:21:38.248	-8619.95
10:21:38.248	-8606.7
10:21:38.248	-8579.95
10:21:38.248	-8556.7
10:21:38.248	-8540.3
10:21:38.248	-8506.7
10:21:38.248	-7359.2
10:21:50.731	-8556.7
10:22:50.111	-8506.7
10:22:50.111	-7359.2
10:23:14.205	-7355.45
10:23:14.205	-7349.55
10:23:14.205	-7332.05
10:23:14.205	-7320.2
10:24:03.309	-7309.2
10:25:19.572	-8456.7
10:25:46.089	-7309.2
10:26:08.833	-7297.65
10:26:08.833	-7285.25
10:26:08.833	-7282.7
10:26:08.833	-7259.2
10:26:08.837	-7249.95
10:26:15.662	-7236.4
10:26:15.662	-7233.95
10:26:26.662	-7209.2
10:26:30.442	-7200.8
10:26:30.442	-7195.8
10:26:30.442	-7159.2
10:26:30.467	-7127.55
10:26:30.467	-7109.2
10:26:30.467	-6161.7
10:27:19.069	-6156.2
10:28:12.222	-7148.2
10:28:14.541	-7128.2
10:28:32.816	-7118.2
10:28:32.837	-7098.2
10:28:32.837	-6156.2
10:28:36.787	-7148.2
10:29:38.962	-7128.2
10:29:38.962	-7108.2
10:30:01.765	-8260.2
10:31:17.869	-8225.2
10:33:22.078	-8220.2
10:33:22.078	-8210.2
10:35:12.599	-8168.9
10:35:12.599	-8160.2
10:37:18.759	-8158.8
10:37:18.759	-8153.55
10:38:43.291	-8148.8
10:38:43.291	-8138.8
10:38:43.291	-8133.8
10:38:43.291	-8128.8
10:38:43.291	-8118.8
10:38:43.291	-8110.2
10:39:14.404	-10814.2
10:39:47.224	-10789.2
10:40:54.171	-13768.2
10:40:54.238	-13668.2
10:40:54.238	-10789.2
10:40:54.339	-13768.2
10:40:54.731	-13748.5
10:40:54.921	-13708.2
10:40:54.921	-13668.2
10:40:54.921	-10789.2
10:43:11.227	-10767.7
10:43:44.636	-10759.4
10:44:29.919	-10728.0
10:44:29.937	-10719.2
10:44:29.937	-10714.2
11:00:24.504	-10614.2
11:00:24.504	-10540.7
11:07:22.386	-10514.2
11:07:22.386	-10498.6
11:07:22.386	-10493.5
11:07:22.386	-10440.7
11:07:48.543	-10423.5
11:07:48.543	-10414.2
11:11:10.545	-10387.5
11:11:10.545	-10377.5
11:11:10.545	-10354.3
11:11:10.545	-10314.2
11:11:10.545	-10231.2
11:11:10.545	-10214.2
11:11:10.545	-10114.2
11:11:10.547	-10073.7
11:11:10.547	-10014.2
11:11:10.547	-7610.2
11:11:15.239	-10114.2
11:20:11.938	-12918.2
11:20:11.959	-12901.0
11:20:12.355	-12854.5
11:20:12.355	-12818.2
11:29:24.809	-12776.2
11:29:24.810	-12758.2
11:29:24.810	-12718.2
11:29:41.500	-12668.5
11:29:41.500	-12618.2
11:29:41.500	-10114.2
11:29:44.318	-12718.2
11:30:58.537	-10114.2
11:31:20.753	-12718.2
11:38:14.531	-10114.2
11:38:15.037	-10014.2
11:43:45.710	-9914.2
11:43:45.710	-9814.2
11:50:37.473	-9714.2
11:50:37.500	-9614.2
11:50:37.500	-7510.2
11:51:20.873	-9714.2
11:54:47.710	-7510.2
11:56:41.944	-7467.35
11:56:41.944	-7460.2
11:56:41.944	-7410.2
11:56:41.944	-7402.0
11:56:41.944	-7401.65
11:56:41.944	-7363.85
11:56:41.945	-7360.2
11:56:41.945	-7313.85
11:56:41.945	-7310.2
11:56:41.945	-6408.2
11:57:11.097	-7360.2
11:57:11.097	-6408.2
11:57:39.402	-6398.2
12:00:00.752	-6369.8
12:00:00.752	-6348.2
12:00:00.752	-6340.8
12:00:00.752	-6336.15
12:00:00.754	-6298.2
12:00:00.754	-6273.2
12:00:00.754	-6248.2
12:00:00.754	-5456.2
12:00:00.797	-5443.05
12:00:00.797	-5414.2
12:01:52.446	-5368.05
12:03:36.565	-5364.2
12:03:36.565	-5353.05
12:04:24.974	-5318.05
12:04:24.974	-5314.2
12:04:24.974	-5302.85
12:04:24.974	-5297.55
12:04:24.974	-5292.55
12:04:24.974	-5284.15
12:04:24.974	-5264.2
12:04:24.974	-5256.25
12:04:24.974	-5221.25
12:04:24.974	-5216.25
12:04:25.000	-5214.2
12:04:25.000	-5164.2
12:04:25.000	-5138.55
12:04:25.001	-5114.2
12:04:25.026	-5103.05
12:04:25.134	-5064.2
12:04:25.134	-4663.25
12:04:25.596	-5164.2
12:06:19.246	-5114.2
12:10:29.913	-5099.2
12:10:29.913	-5064.2
12:13:12.893	-5042.1
12:13:12.893	-5027.15
12:13:12.908	-5014.2
12:13:12.908	-4739.2
12:13:20.972	-5114.2
12:13:21.083	-5113.9
12:13:21.083	-5064.2
12:13:21.083	-4739.2
12:13:32.985	-5164.2
12:13:51.864	-5160.85
12:15:30.654	-5145.4
12:17:17.568	-5141.6
12:17:17.568	-5134.9
12:17:17.568	-5114.2
12:21:43.692	-5086.55
12:22:48.997	-5068.75
12:22:48.997	-5064.2
12:22:49.051	-5047.85
12:22:49.051	-5014.2
12:22:49.051	-4739.2
12:26:08.946	-5164.2
12:26:10.062	-5764.2
12:26:19.972	-5840.9
12:26:19.972	-6290.9
12:26:21.084	-5840.9
12:26:21.105	-6290.9
12:26:26.851	-5840.9
12:26:53.100	-6290.9
12:27:26.352	-5840.9
12:27:31.800	-6290.9
12:27:33.438	-5840.9
12:28:03.261	-5805.9
12:28:03.261	-5790.9
12:28:03.264	-5765.85
12:28:03.264	-5740.9
12:29:09.849	-6140.9
12:30:11.628	-5740.9
12:30:11.722	-6140.9
12:31:20.271	-5740.9
12:34:27.521	-5738.15
12:34:27.521	-5735.0
12:34:27.521	-5728.0
12:35:36.305	-6115.1
12:36:22.332	-5728.0
12:36:32.664	-6115.1
12:39:31.130	-5728.0
12:40:26.778	-5723.0
12:40:26.778	-5713.75
12:42:06.838	-6086.6
12:42:07.015	-5713.75
12:42:31.919	-6086.6
12:42:53.792	-5713.75
12:42:58.461	-6086.6
12:47:04.482	-5713.75
12:47:04.692	-6086.6
12:49:38.777	-5713.75
12:49:58.586	-6086.6
12:50:12.497	-5713.75
12:50:12.589	-6086.6
12:50:29.853	-5713.75
12:52:15.108	-5701.25
12:55:53.422	-5690.9
12:55:53.474	-5640.9
12:55:53.474	-5340.9
12:56:39.827	-5305.9
12:56:39.827	-5290.9
12:57:06.973	-5247.65
12:57:06.973	-5240.9
12:57:06.973	-5237.55
12:57:06.973	-5236.3
12:57:06.973	-5235.3
12:57:06.973	-5225.3
12:57:06.973	-5224.75
12:57:06.973	-5190.9
12:57:06.973	-5166.1
12:57:07.076	-5152.4
12:58:00.038	-5363.9
13:03:59.425	-5361.4
13:03:59.472	-5358.9
13:03:59.472	-5358.65
13:04:06.582	-5356.45
13:04:06.582	-5321.65
13:04:06.582	-5313.9
13:04:06.582	-5301.75
13:04:06.582	-5263.9
13:04:06.587	-5213.9
13:04:06.606	-5002.4
13:04:06.653	-5213.9
13:05:31.675	-5525.4
13:06:41.017	-5490.4
13:06:41.017	-5485.4
13:06:41.017	-5482.7
13:06:41.040	-5475.4
13:06:41.042	-5425.4
13:06:41.042	-5213.9
13:06:43.151	-5475.4
13:08:21.303	-6498.4
13:09:22.124	-6633.2
13:09:22.124	-7406.2
13:09:30.336	-6633.2
13:12:25.070	-7406.2
13:19:06.512	-9329.2
13:20:30.903	-11452.2
13:23:43.431	-11382.2
13:23:43.431	-11352.2
13:24:00.390	-13675.2
13:24:01.506	-13644.4
13:24:01.506	-13605.2
13:24:01.506	-13575.2
13:24:13.639	-13500.0
13:24:13.639	-13475.2
13:25:34.358	-13444.2
13:25:34.358	-13375.2
13:26:07.398	-13344.2
13:26:07.398	-13275.2
13:26:07.426	-13215.8
13:26:07.426	-13175.2
13:26:07.426	-11352.2
13:31:08.454	-13375.2
13:31:33.815	-13275.2
13:31:34.154	-13175.2
13:31:34.154	-11352.2
13:32:16.002	-11296.4
13:35:27.939	-11252.2
13:36:20.099	-11168.9
13:36:20.099	-11152.2
13:36:20.099	-11149.5
13:36:20.099	-11052.2
13:36:20.099	-11017.2
13:36:20.099	-10999.7
13:36:20.099	-10952.2
13:36:20.099	-10889.4
13:36:20.099	-10852.2
13:46:36.543	-10851.7
13:46:36.543	-10752.2
13:46:36.586	-10665.3
13:46:36.586	-10652.2
13:46:36.586	-9429.2
13:49:14.613	-9379.2
13:54:10.052	-9374.8
13:56:06.808	-9343.1
13:56:06.808	-9329.2
14:02:38.025	-9293.8
14:02:38.025	-9229.2
14:02:38.025	-9178.7
14:02:38.025	-9129.2
14:02:38.025	-9029.2
14:02:38.025	-9004.2
14:02:38.025	-8929.2
14:02:38.025	-8928.0
14:02:38.025	-8857.7
14:02:38.025	-8829.2
14:02:38.025	-8757.7
14:02:38.025	-8729.2
14:02:38.025	-8657.7
14:02:38.025	-8629.2
14:02:38.025	-8608.7
14:02:38.025	-8529.2
14:02:38.025	-7606.2
14:02:55.039	-8629.2
14:08:22.902	-9602.2
14:08:23.352	-9572.8
14:08:23.352	-9513.0
14:08:23.352	-9502.2
14:15:33.911	-10475.2
14:15:33.932	-10461.4
14:15:33.932	-10405.6
14:15:33.932	-10375.2
14:20:10.521	-9392.2
14:23:02.044	-9332.0
14:25:41.178	-10254.8
14:25:50.211	-11817.6
14:25:50.233	-11767.6
14:25:50.233	-11717.6
14:25:50.234	-11617.6
14:25:50.234	-10254.8
14:25:50.323	-11717.6
14:32:08.443	-11617.6
14:32:08.443	-9954.8
14:32:20.730	-11717.6
14:32:20.751	-11673.4
14:32:20.751	-11660.8
14:32:20.751	-11617.6
14:35:00.071	-11547.6
14:35:00.071	-11517.6
14:36:29.603	-11464.4
14:36:29.603	-11417.6
14:37:45.047	-13480.4
14:40:06.925	-13380.4
14:40:18.896	-13374.6
14:40:18.896	-13280.4
14:40:18.896	-11417.6
14:44:45.370	-13680.4
14:44:45.396	-13590.4
14:44:45.396	-13580.4
14:47:04.089	-16343.2
14:47:04.122	-16312.7
14:47:04.122	-16250.7
14:48:52.525	-16243.2
14:49:35.671	-16143.2
14:49:35.692	-16097.8
14:49:35.692	-16043.2
14:49:35.692	-13580.4
14:51:14.668	-13561.2
14:51:14.668	-13560.4
14:51:14.668	-13480.4
14:51:14.668	-13455.0
14:51:14.668	-13380.4
14:51:14.668	-13325.3
14:51:14.668	-13322.2
14:51:14.668	-13280.4
14:51:14.669	-13235.2
14:51:14.669	-13180.4
14:51:14.669	-11117.6
14:51:28.954	-11064.0
14:53:41.727	-11061.8
14:53:41.727	-11051.9
14:55:49.298	-11021.6
14:55:49.299	-11017.6
14:55:49.302	-10987.4
14:55:49.628	-10967.4
14:56:20.629	-10917.6
14:56:20.629	-10861.0
14:56:20.629	-10817.6
14:56:20.629	-10761.0
14:56:20.629	-10759.4
14:58:15.778	-10742.3
15:04:45.799	-10717.6
15:04:45.799	-10642.3
15:04:45.799	-10637.7
15:04:45.799	-10617.6
15:04:45.799	-10517.6
15:04:45.799	-10417.6
15:04:45.800	-10385.6
15:04:45.800	-10317.6
15:04:45.800	-10253.5
15:04:45.800	-10217.6
15:04:45.800	-8954.8
15:05:48.264	-10417.6
15:05:48.266	-10386.3
15:05:48.266	-10369.5
15:07:13.553	-10317.6
15:07:13.599	-8954.8
15:08:34.252	-8854.8
15:08:34.252	-8754.8
15:08:34.252	-8654.8
15:08:34.252	-8554.8
15:08:34.252	-8510.8
15:08:34.252	-8455.0
15:08:34.252	-8454.8
15:08:34.252	-8372.9
15:08:34.252	-8354.8
15:08:34.252	-8342.9
15:08:34.252	-8254.8
15:08:34.253	-8224.4
15:08:34.253	-8157.5
15:08:34.253	-8154.8
15:08:34.253	-7592.0
15:09:24.610	-7552.2
15:13:30.009	-7457.0
15:13:30.009	-7452.2
15:13:30.009	-7420.6
15:13:30.009	-7352.2
15:13:30.009	-7344.2
15:13:30.009	-7274.5
15:13:30.009	-7265.2
15:13:30.009	-7252.2
15:13:30.009	-7251.2
15:13:30.009	-7193.6
15:13:30.009	-7173.6
15:13:30.009	-7152.2
15:13:30.009	-7029.2
15:15:15.594	-6929.2
15:15:15.604	-6906.2
15:15:15.604	-6983.2
15:15:19.884	-6906.2
15:16:09.086	-7329.2
15:16:09.117	-7229.2
15:16:12.221	-7162.3
15:16:12.221	-7129.2
15:19:36.455	-7086.0
15:19:36.455	-7029.2
15:19:36.456	-7026.0
15:19:36.456	-6929.2
15:19:36.456	-6806.2
15:20:45.594	-6706.2
15:20:45.594	-6683.2
15:25:06.758	-7660.2
15:25:06.761	-7655.3
15:25:06.761	-7560.2
15:25:06.775	-7536.4
15:25:06.825	-7460.2
15:25:40.984	-7386.8
15:25:40.984	-7362.8
15:25:40.984	-7360.2
15:25:41.006	-7308.2
15:25:41.006	-7289.8
15:25:41.006	-7260.2
15:25:41.006	-6683.2
15:25:41.006	-7260.2
15:25:41.006	-6683.2
15:25:41.006	-7260.2
15:25:41.006	-6683.2
15:26:45.135	-6653.3
15:26:45.135	-6586.4
15:26:45.135	-6583.2
15:26:45.135	-6525.0
15:26:45.135	-6483.2
15:26:45.135	-6477.4
15:26:45.135	-6383.2
15:26:45.135	-6286.4
15:26:45.135	-6283.2
15:26:45.135	-6243.5
15:26:45.135	-6183.2
15:26:45.135	-6143.5
15:26:45.135	-6083.2
15:26:45.135	-6036.4
15:26:45.136	-5983.2
15:26:45.136	-5906.2
15:27:18.235	-6183.2
15:28:06.759	-6083.2
15:28:24.965	-6061.7
15:28:24.965	-5983.2
15:28:24.965	-5906.2
15:28:58.253	-6183.2
15:29:46.038	-6090.1
15:29:46.038	-6083.2
15:29:46.038	-5906.2
15:29:46.160	-6283.2
15:41:13.318	-7260.2
15:44:52.176	-7193.3
15:44:52.176	-7160.2
15:44:52.182	-7060.2
15:44:52.182	-6283.2
15:45:03.977	-6211.7
15:45:03.977	-7260.2
15:45:06.335	-6233.2
15:45:06.422	-7260.2
15:45:09.624	-6233.2
15:45:09.961	-7260.2
15:45:17.286	-6233.2
15:45:17.420	-7260.2
