Time_PnL	PnL
09:14:46.726	-920.52
09:14:46.726	-918.29
09:14:46.727	-914.29
09:14:46.746	-912.87
09:14:46.746	-912.67
09:14:46.746	-794.77
09:15:00.325	-617.92
09:15:15.990	-558.97
09:15:46.796	-558.89
09:15:46.856	-558.06
09:15:50.536	-555.53
09:15:50.536	-554.55
09:15:50.536	-551.46
09:15:50.887	-548.97
09:15:50.887	-500.02
09:15:53.933	-499.02
09:16:40.889	-556.97
09:16:50.360	-624.92
09:17:27.212	-556.97
09:17:28.241	-624.92
09:17:51.023	-556.97
09:19:00.714	-556.87
09:19:00.715	-552.97
09:19:00.715	-551.43
09:19:00.715	-549.43
09:19:00.757	-548.85
09:19:00.757	-546.85
09:19:00.763	-544.85
09:19:00.806	-544.25
09:19:28.556	-543.85
09:20:00.962	-540.85
09:20:00.962	-539.39
09:20:00.962	-538.99
09:20:01.493	-538.97
09:20:01.493	-534.99
09:20:01.493	-534.31
09:20:04.794	-477.69
09:20:24.883	-476.69
09:20:24.912	-476.1
09:20:25.807	-475.0
09:20:27.417	-474.0
09:20:27.417	-471.8
09:20:27.437	-470.58
09:20:27.439	-470.02
09:20:27.439	-468.38
09:20:27.439	-464.38
09:20:27.460	-462.53
09:20:27.462	-462.18
09:20:27.478	-461.58
09:20:31.028	-460.94
09:20:31.055	-460.31
09:20:31.088	-460.02
09:20:31.088	-459.91
09:20:33.232	-458.81
09:20:38.729	-456.36
09:20:42.107	-454.57
09:20:43.316	-452.76
09:20:49.399	-450.48
09:21:13.300	-450.02
09:21:13.300	-446.88
09:21:38.461	-445.59
09:21:38.461	-444.88
09:21:38.461	-444.01
09:21:40.962	-443.01
09:21:41.101	-442.01
09:21:41.492	-440.43
09:21:41.519	-440.06
09:22:46.666	-440.02
09:22:46.666	-436.46
09:23:21.493	-435.46
09:23:21.493	-434.87
09:23:21.522	-433.55
09:23:43.608	-430.02
09:23:43.608	-429.55
09:23:43.735	-428.55
09:23:43.738	-425.93
09:23:43.738	-425.72
09:23:43.738	-424.32
09:23:44.340	-421.74
09:23:44.380	-421.07
09:23:56.476	-422.12
09:24:26.509	-421.38
09:24:26.617	-421.07
09:24:56.131	-438.97
09:25:07.570	-457.92
09:26:57.327	-574.77
09:27:44.614	-571.77
09:27:44.634	-534.05
09:28:05.115	-531.8
09:28:05.139	-531.42
09:28:05.139	-531.16
09:28:05.145	-529.91
09:28:05.160	-529.56
09:28:05.161	-528.95
09:28:05.164	-527.55
09:28:05.190	-526.94
09:28:05.209	-525.84
09:28:05.669	-525.55
09:28:05.669	-496.33
09:29:19.365	-535.55
09:30:03.943	-532.89
09:30:03.943	-584.77
09:30:42.065	-663.72
09:30:47.240	-752.67
09:30:47.287	-950.57
09:30:47.288	-950.97
09:30:47.288	-952.19
09:30:47.288	-952.37
09:30:47.288	-955.37
09:30:47.288	-956.81
09:30:47.288	-962.81
09:30:47.288	-986.99
09:30:47.288	-1012.19
09:30:47.288	-1042.15
09:30:47.288	-1061.15
09:30:47.288	-1085.15
09:30:47.288	-1204.15
09:30:47.288	-3302.9
09:30:47.303	-2715.25
09:30:48.016	-2127.6
09:30:48.038	-2043.65
09:30:48.079	-1959.7
09:30:48.079	-1875.75
09:30:49.616	-1791.8
09:30:49.616	-1707.85
09:30:49.635	-1791.8
09:30:49.656	-1875.75
09:30:53.903	-1707.85
09:30:53.903	-1623.9
09:31:05.122	-1539.95
09:31:10.188	-1456.0
09:31:14.219	-1288.1
09:31:19.977	-1204.15
09:31:25.550	-1288.1
09:31:29.794	-1456.0
09:31:29.845	-1372.05
09:31:33.072	-1288.1
09:31:53.031	-1204.15
09:33:26.921	-1120.2
09:33:26.921	-1036.25
09:33:26.992	-952.3
09:34:16.955	-1036.25
09:34:16.955	-1120.2
09:34:27.856	-1036.25
09:34:27.859	-1120.2
09:34:27.865	-1036.25
09:34:30.218	-1120.2
09:34:39.558	-1116.87
09:34:39.558	-1111.74
09:34:39.558	-1109.1
09:34:44.041	-1189.35
09:34:46.841	-1109.1
09:36:01.953	-1100.28
09:36:01.953	-1097.28
09:36:01.984	-1020.97
09:36:02.015	-944.66
09:36:02.077	-943.27
09:36:02.077	-942.3
09:36:02.077	-940.14
09:36:02.077	-939.27
09:36:03.600	-936.76
09:36:03.619	-936.12
09:36:04.406	-932.3
09:36:04.406	-932.12
09:36:10.156	-931.17
09:36:10.156	-927.17
09:36:10.158	-985.99
09:36:10.175	-984.55
09:36:12.059	-926.45
09:36:41.492	-984.55
09:36:44.545	-976.25
09:36:48.244	-922.3
09:36:50.961	-976.25
09:37:17.565	-1040.2
09:39:34.919	-1040.02
09:39:40.319	-1038.94
09:40:16.154	-1037.86
09:40:16.154	-1034.8
09:41:35.207	-962.85
09:41:39.721	-957.96
09:41:39.721	-957.85
09:41:39.741	-957.35
09:41:39.751	-956.75
09:41:39.772	-955.55
09:41:39.772	-955.52
09:41:39.805	-954.43
09:41:39.824	-953.89
09:41:39.826	-949.89
09:41:39.827	-948.53
09:41:39.845	-948.1
09:41:45.889	-945.94
09:41:56.301	-945.55
09:42:41.754	-941.76
09:42:41.773	-941.25
09:42:58.470	-940.88
09:43:01.114	-935.55
09:43:01.114	-916.17
09:43:01.114	-877.98
09:43:01.172	-875.7
09:43:01.296	-870.9
09:43:01.296	-867.7
09:43:01.296	-834.65
09:43:13.621	-833.65
09:43:28.997	-831.06
09:43:32.088	-826.25
09:43:32.088	-823.23
09:44:26.209	-821.23
09:44:35.812	-813.23
09:45:07.148	-809.23
09:45:07.148	-806.25
09:45:07.148	-805.13
09:45:07.148	-802.71
09:45:07.148	-797.13
09:45:07.148	-786.25
09:45:07.148	-783.89
09:45:07.148	-782.39
09:45:07.148	-776.95
09:45:07.149	-775.93
09:45:07.149	-787.65
09:46:38.843	-786.62
09:46:38.843	-833.0
09:48:03.153	-898.35
09:49:17.295	-973.7
09:51:29.388	-1069.05
09:53:02.821	-1071.05
09:53:02.821	-1073.25
09:53:02.821	-1075.45
09:53:02.821	-1077.65
09:53:02.821	-1078.94
09:53:02.821	-1079.94
09:53:02.821	-1080.94
09:53:02.821	-1083.06
09:53:02.821	-1084.46
09:53:02.821	-1084.8
09:53:02.821	-1085.8
09:53:02.821	-1087.3
09:53:02.821	-1095.3
09:53:02.821	-1099.6
09:53:02.821	-1260.3
09:59:49.072	-1177.71
09:59:49.073	-1260.3
09:59:49.398	-1177.71
10:01:29.138	-1012.53
10:01:29.138	-1177.71
10:01:29.138	-1012.53
10:01:29.138	-1177.71
10:01:29.163	-1012.53
10:01:29.163	-1177.71
10:01:30.167	-1260.3
10:03:58.063	-1177.71
10:04:08.078	-1260.3
10:04:43.648	-1177.71
10:05:24.591	-1260.3
10:07:13.565	-1177.71
10:07:13.647	-1260.3
10:07:13.670	-1177.71
10:07:23.066	-1260.3
10:08:13.551	-1177.71
10:08:21.502	-1095.12
10:10:01.495	-1177.71
10:10:39.567	-1095.12
10:10:41.670	-1012.53
10:11:00.156	-1012.39
10:11:00.156	-1008.39
10:11:00.225	-1007.21
10:11:00.225	-1006.03
10:11:00.226	-1005.63
10:11:00.226	-1005.23
10:11:00.226	-1002.53
10:11:00.226	-1002.29
10:11:00.657	-1001.41
10:11:03.506	-998.11
10:11:17.244	-927.73
10:11:25.226	-998.11
10:11:58.141	-927.73
10:11:59.881	-927.29
10:13:00.757	-925.02
10:13:00.757	-922.46
10:13:00.757	-922.29
10:13:08.465	-921.34
10:13:20.335	-919.94
10:13:20.335	-919.74
10:13:20.336	-917.91
10:13:21.082	-914.91
10:13:25.599	-913.32
10:13:29.201	-912.47
10:13:29.201	-909.94
10:15:19.445	-907.72
10:15:19.445	-904.38
10:15:19.484	-902.76
10:15:19.484	-853.76
10:15:21.164	-852.76
10:15:31.019	-851.01
10:15:31.448	-897.26
10:15:31.457	-892.28
10:15:31.458	-890.28
10:15:31.506	-889.94
10:15:36.036	-804.76
10:16:04.910	-889.94
10:16:04.989	-887.3
10:16:05.017	-885.35
10:16:05.017	-873.35
10:16:08.414	-836.29
10:16:13.421	-873.35
10:16:13.471	-872.36
10:16:13.471	-870.2
10:16:13.778	-834.19
10:16:21.677	-870.2
10:16:55.266	-834.19
10:17:18.903	-832.53
10:17:19.139	-797.35
10:18:19.365	-832.53
10:18:31.819	-797.35
10:18:33.155	-795.85
10:18:33.198	-794.76
10:18:33.198	-793.94
10:18:40.790	-761.76
10:18:44.797	-760.3
10:18:44.867	-757.6
10:18:44.867	-753.6
10:18:45.019	-752.17
10:18:45.019	-751.92
10:18:45.019	-751.85
10:18:45.035	-750.85
10:18:45.035	-746.85
10:18:45.075	-746.24
10:18:45.087	-745.65
10:18:46.669	-743.98
10:18:53.681	-743.86
10:18:53.682	-742.17
10:18:53.682	-740.98
10:18:53.682	-739.34
10:18:53.682	-736.18
10:18:53.682	-735.46
10:18:53.891	-734.46
10:18:53.896	-733.85
10:18:57.578	-732.17
10:19:22.195	-729.9
10:19:22.261	-730.22
10:19:24.507	-729.58
10:19:51.741	-736.99
10:21:54.907	-736.42
10:21:54.907	-754.4
10:23:22.230	-753.83
10:23:22.230	-801.81
10:24:37.807	-749.42
10:24:38.427	-697.03
10:25:27.900	-749.42
10:25:34.424	-801.81
10:32:18.403	-737.75
10:33:46.164	-801.81
10:40:53.358	-799.31
10:40:53.358	-879.22
10:47:50.748	-876.9
10:47:51.026	-791.62
10:47:57.563	-876.9
10:48:07.026	-791.62
10:48:09.001	-876.9
10:48:18.057	-791.62
10:50:16.779	-790.37
10:50:16.780	-787.32
10:50:16.780	-785.11
10:50:16.780	-782.78
10:50:48.638	-782.09
10:51:26.600	-779.61
10:51:56.778	-862.88
10:53:45.800	-862.56
10:53:45.800	-860.93
10:53:45.800	-859.25
10:53:45.800	-858.88
10:53:45.800	-858.29
10:53:45.817	-856.92
10:53:45.858	-852.88
10:57:24.348	-850.65
10:57:24.493	-847.07
10:57:24.493	-842.88
10:58:28.605	-839.22
10:58:28.605	-947.12
10:59:29.700	-858.58
10:59:29.840	-947.12
11:00:10.486	-943.14
11:00:10.486	-940.9
11:00:10.486	-927.12
11:00:10.486	-910.9
11:00:10.486	-908.66
11:00:10.486	-907.12
11:00:10.486	-906.43
11:00:10.486	-838.12
11:00:16.504	-769.81
11:00:17.504	-769.56
11:00:17.504	-765.56
11:00:18.690	-763.21
11:00:19.820	-762.95
11:00:26.982	-760.53
11:00:27.129	-759.13
11:00:30.628	-755.0
11:00:30.628	-753.21
11:00:30.628	-748.79
11:00:30.630	-747.31
11:00:30.630	-745.83
11:00:30.705	-697.81
11:00:31.096	-692.31
11:00:31.817	-691.5
11:00:31.817	-691.39
11:00:31.817	-689.35
11:00:31.818	-687.39
11:00:31.821	-686.65
11:00:32.018	-682.65
11:00:32.288	-681.5
11:00:32.288	-678.96
11:00:32.288	-675.04
11:00:32.632	-673.04
11:00:32.710	-670.26
11:00:32.818	-667.26
11:00:32.818	-664.84
11:00:32.818	-663.94
11:00:32.818	-662.46
11:00:40.766	-661.5
11:00:40.766	-657.82
11:00:42.461	-652.86
11:00:50.468	-649.66
11:00:58.018	-641.5
11:01:36.497	-621.5
11:01:36.497	-619.76
11:01:36.497	-616.37
11:02:20.775	-614.5
11:02:20.775	-634.66
11:06:48.858	-711.24
11:08:21.257	-709.2
11:08:21.257	-707.24
11:08:21.257	-707.23
11:08:21.278	-705.19
11:08:21.278	-704.3
11:08:21.285	-701.97
11:08:21.286	-701.24
11:08:21.286	-663.23
11:08:21.405	-662.23
11:08:21.405	-661.11
11:08:21.430	-657.91
11:08:21.531	-657.03
11:08:21.531	-656.54
11:08:21.551	-655.56
11:08:21.572	-654.79
11:08:21.918	-653.23
11:08:21.918	-597.21
11:08:27.075	-592.21
11:08:28.467	-590.67
11:08:37.218	-590.55
11:08:37.218	-586.99
11:08:37.253	-586.97
11:08:57.435	-580.57
11:08:57.515	-577.59
11:09:00.888	-577.21
11:09:00.888	-576.47
11:09:07.779	-570.07
11:11:53.669	-566.71
11:11:53.669	-565.81
11:12:33.127	-564.15
11:12:33.127	-563.81
11:13:00.817	-562.41
11:14:35.584	-545.17
11:14:35.584	-562.41
11:19:17.502	-643.63
11:19:20.352	-640.39
11:19:20.352	-637.29
11:19:20.579	-634.85
11:19:22.815	-632.13
11:19:23.001	-623.77
11:19:27.320	-623.63
11:26:58.169	-623.35
11:26:58.169	-621.98
11:26:58.169	-684.24
11:28:56.076	-775.13
11:31:56.017	-966.91
11:32:58.549	-974.67
11:32:58.549	-966.91
11:32:58.549	-967.36
11:32:58.549	-971.36
11:32:58.549	-971.96
11:32:58.549	-980.96
11:32:58.549	-971.96
11:32:58.549	-980.36
11:32:58.549	-971.96
11:32:58.549	-1166.66
11:33:01.096	-1069.31
11:33:46.580	-1166.66
11:33:47.692	-1069.31
11:37:22.482	-1166.66
11:37:22.533	-1069.31
11:37:22.748	-1069.03
11:37:22.748	-1066.65
11:37:22.748	-1064.31
11:37:22.846	-969.46
11:37:23.430	-965.46
11:37:25.309	-964.04
11:37:25.525	-961.96
11:38:03.047	-960.59
11:38:04.034	-956.59
11:38:05.791	-955.59
11:38:06.108	-954.17
11:38:06.108	-953.05
11:38:06.583	-951.96
11:38:06.583	-940.12
11:38:06.584	-932.12
11:38:06.584	-931.96
11:38:06.584	-927.62
11:38:07.220	-862.44
11:38:14.954	-860.61
11:38:28.988	-854.61
11:38:28.988	-852.59
11:38:28.989	-851.01
11:38:43.506	-795.46
11:38:43.547	-851.01
11:43:12.748	-848.99
11:43:12.748	-916.56
11:43:32.093	-1107.66
11:51:29.289	-1104.74
11:51:29.289	-1104.54
11:51:33.062	-1100.53
11:51:33.062	-1097.66
11:54:11.461	-1107.11
11:54:11.461	-1097.66
11:54:11.461	-1098.6
11:54:11.461	-1099.53
11:54:11.461	-1100.28
11:54:11.461	-1201.08
11:54:11.461	-1202.08
11:54:11.461	-1206.08
11:54:11.461	-1207.08
11:54:11.461	-1209.08
11:54:11.461	-1211.44
11:54:11.461	-1213.44
11:54:11.461	-1215.68
11:54:11.461	-1225.1
11:54:11.461	-1227.38
11:54:11.461	-1230.38
11:54:11.461	-1234.38
11:54:11.461	-1254.06
11:54:11.461	-1234.38
11:54:11.461	-1557.26
11:54:39.017	-1395.82
11:56:08.018	-1557.26
11:56:23.658	-1315.1
11:56:37.384	-1234.38
12:01:48.666	-1315.1
12:01:48.666	-1395.82
12:01:48.666	-1476.54
12:01:48.666	-1557.26
12:01:48.688	-1395.82
12:01:48.708	-1557.26
12:01:48.708	-1476.54
12:01:48.709	-1557.26
12:02:03.506	-1476.54
12:02:05.561	-1395.82
12:02:07.622	-1315.1
12:02:07.709	-1395.82
12:02:07.927	-1234.38
12:02:38.583	-1153.66
12:02:40.065	-1234.38
12:02:46.915	-1153.66
12:02:48.835	-1149.57
12:02:48.835	-1146.29
12:02:48.835	-1146.17
12:02:48.835	-1143.66
12:02:48.903	-1142.97
12:02:48.903	-1138.97
12:02:48.903	-1137.88
12:02:48.903	-1137.19
12:02:48.919	-1135.98
12:02:49.008	-1133.66
12:02:49.373	-1132.99
12:02:49.392	-1132.22
12:02:49.975	-1131.22
12:02:51.060	-1130.46
12:02:51.060	-1130.03
12:02:51.061	-1128.83
12:02:51.062	-1127.31
12:02:51.146	-1125.92
12:02:51.146	-1123.66
12:02:51.146	-1072.94
12:02:53.734	-1068.94
12:02:53.734	-1067.82
12:02:53.735	-1066.62
12:02:53.744	-1065.42
12:02:53.752	-1064.67
12:02:53.753	-1064.06
12:02:53.950	-1062.94
12:02:53.950	-1062.86
12:02:53.966	-1062.25
12:02:53.977	-1062.05
12:02:53.981	-1060.85
12:02:54.250	-1059.43
12:02:54.304	-1058.9
12:02:54.574	-1058.29
12:02:56.497	-1056.87
12:03:00.982	-1055.43
12:03:01.000	-1054.82
12:03:01.005	-1053.11
12:03:01.005	-1052.94
12:03:01.005	-1022.22
12:03:01.999	-991.5
12:03:41.402	-988.41
12:04:48.408	-986.84
12:04:54.927	-985.08
12:09:31.731	-981.5
12:09:31.731	-979.66
12:09:33.774	-978.24
12:09:38.283	-976.53
12:09:45.647	-974.82
12:09:45.669	-973.36
12:09:59.839	-985.94
12:10:01.320	-1008.52
12:10:31.965	-1007.35
12:10:31.965	-1006.23
12:10:31.965	-1005.03
12:10:31.965	-999.89
12:10:31.965	-998.8
12:10:31.965	-998.52
12:10:31.965	-985.94
12:10:32.272	-984.58
12:10:32.272	-980.58
12:10:32.272	-979.94
12:10:32.286	-975.94
12:10:32.286	-972.22
12:10:32.950	-970.13
12:13:20.818	-968.04
12:13:20.843	-975.95
12:14:20.049	-971.14
12:19:22.162	-969.41
12:19:22.162	-1002.44
12:19:23.190	-1000.58
12:19:23.190	-1053.74
12:19:42.531	-1125.04
12:23:08.284	-1123.92
12:23:08.284	-1123.01
12:27:45.238	-1117.6
12:27:45.238	-1116.81
12:27:45.238	-1115.04
12:27:53.542	-1114.52
12:27:53.761	-1113.29
12:28:00.231	-1110.59
12:28:10.741	-1109.41
12:28:43.017	-1105.04
12:28:43.017	-1039.98
12:29:14.939	-974.92
12:30:41.734	-973.91
12:30:41.736	-973.08
12:30:51.733	-971.82
12:30:52.350	-970.55
12:30:57.317	-970.19
12:31:38.903	-968.14
12:32:33.145	-967.78
12:32:48.217	-967.39
12:32:57.318	-967.0
12:33:32.444	-964.95
12:34:30.805	-1020.04
12:45:28.625	-1019.54
12:48:07.860	-1018.74
12:48:07.892	-1016.69
12:48:07.991	-1015.86
12:48:07.992	-1014.98
12:48:10.330	-1012.46
12:48:10.352	-1010.91
12:48:10.352	-1010.04
12:48:10.352	-1008.72
12:48:23.367	-1008.64
12:48:48.342	-1001.35
12:49:57.351	-1000.04
12:49:57.351	-999.98
12:49:58.827	-944.92
12:53:39.297	-999.98
12:53:39.339	-944.92
12:55:13.999	-942.19
12:55:14.000	-941.07
12:55:14.001	-939.78
12:55:14.005	-937.73
12:55:14.109	-934.92
12:55:14.109	-889.86
12:55:26.644	-889.78
12:55:26.669	-887.73
12:55:26.669	-886.55
12:55:31.557	-885.15
12:55:45.114	-884.67
12:55:45.114	-883.19
12:55:47.764	-878.62
12:56:17.736	-874.67
12:56:17.736	-871.2
12:57:45.781	-984.0
12:58:34.356	-978.64
12:58:34.356	-974.54
12:58:34.356	-968.84
12:58:48.042	-966.06
13:03:34.358	-918.63
13:04:12.358	-917.63
13:04:25.422	-964.06
13:04:43.310	-917.63
13:07:25.057	-917.6
13:07:25.057	-904.54
13:07:25.057	-898.66
13:07:25.057	-895.58
13:07:25.058	-893.8
13:07:25.058	-889.7
13:07:25.058	-888.96
13:07:25.058	-884.86
13:07:27.800	-854.83
13:09:50.965	-854.67
13:09:50.965	-853.83
13:09:50.965	-851.36
13:09:50.990	-849.31
13:09:50.990	-849.13
13:09:51.104	-848.03
13:09:54.225	-845.55
13:09:58.846	-844.67
13:09:58.846	-843.17
13:10:17.454	-861.54
13:10:17.455	-843.17
13:10:17.455	-861.54
13:12:20.221	-855.52
13:12:20.221	-909.91
13:17:27.375	-998.28
13:18:13.200	-997.89
13:18:13.200	-994.95
13:18:13.229	-989.35
13:18:13.243	-988.28
13:18:13.312	-909.91
13:18:41.174	-906.16
13:18:58.633	-906.01
13:19:00.329	-900.69
13:19:06.533	-899.91
13:19:06.533	-831.54
13:19:10.308	-830.54
13:19:10.308	-829.12
13:19:10.313	-825.12
13:19:10.643	-823.89
13:19:12.646	-822.75
13:19:23.633	-821.54
13:19:23.633	-820.89
13:19:27.312	-820.53
13:19:41.698	-815.53
13:19:41.770	-812.53
13:19:41.770	-812.43
13:19:46.866	-811.54
13:19:46.866	-805.4
13:20:19.003	-801.54
13:20:19.003	-799.73
13:20:20.040	-797.14
13:20:20.040	-796.44
13:20:20.040	-794.73
13:20:21.337	-791.54
13:20:21.337	-789.92
13:20:21.403	-789.2
13:20:21.403	-762.0
13:20:22.185	-759.62
13:20:22.185	-755.62
13:20:23.526	-754.67
13:20:39.725	-754.44
13:20:44.498	-752.98
13:20:44.532	-752.6
13:20:44.538	-751.63
13:20:50.925	-746.32
13:20:53.662	-744.67
13:21:08.652	-754.54
13:22:25.663	-744.67
13:24:34.487	-754.54
13:24:45.290	-744.67
13:24:45.291	-754.54
13:24:46.993	-744.67
13:24:59.705	-754.54
13:25:53.154	-744.67
13:26:11.076	-742.09
13:26:11.076	-740.88
13:26:11.099	-739.67
13:26:11.121	-738.46
13:26:11.144	-737.25
13:26:11.167	-736.78
13:26:11.185	-735.46
13:26:11.185	-734.8
13:27:19.182	-733.46
13:27:19.182	-733.36
13:27:19.182	-727.2
13:27:19.182	-726.96
13:27:19.182	-729.6
13:31:08.468	-707.44
13:31:09.552	-729.6
13:31:09.559	-724.54
13:31:09.559	-720.4
13:31:09.559	-711.2
13:31:11.568	-698.04
13:31:34.036	-711.2
13:31:55.751	-698.04
13:32:01.788	-711.2
13:32:17.794	-698.04
13:34:52.725	-711.2
13:36:53.643	-697.07
13:37:35.760	-711.2
13:37:36.027	-697.07
13:37:39.967	-711.2
13:38:58.614	-744.4
13:39:09.959	-787.6
13:40:46.601	-877.04
13:41:02.593	-876.62
13:41:02.593	-875.24
13:41:02.593	-873.19
13:42:05.386	-871.48
13:42:05.410	-869.77
13:42:05.433	-868.06
13:42:05.448	-867.04
13:42:05.477	-783.5
13:42:05.508	-867.04
13:42:05.654	-783.5
13:44:23.380	-867.04
13:44:31.699	-783.5
13:44:31.699	-867.04
13:44:42.697	-783.5
13:44:42.844	-867.04
13:44:53.760	-783.5
13:48:04.449	-780.0
13:48:04.649	-860.04
13:49:47.909	-858.24
13:49:47.911	-853.0
13:49:47.912	-849.32
13:49:47.912	-774.64
13:49:47.912	-773.5
13:49:47.912	-772.8
13:49:47.934	-770.96
13:49:47.952	-769.34
13:49:48.088	-768.91
13:49:56.783	-837.86
13:52:41.237	-767.08
13:52:41.322	-765.37
13:52:41.322	-764.69
13:52:41.343	-764.23
13:53:00.917	-832.16
14:02:49.004	-827.78
14:02:49.005	-827.62
14:02:49.005	-757.89
14:02:49.042	-757.6
14:02:49.043	-756.62
14:02:49.044	-756.07
14:02:49.045	-754.13
14:02:49.068	-752.07
14:02:50.058	-750.96
14:02:50.060	-750.61
14:02:50.526	-747.6
14:02:50.526	-688.16
14:06:11.359	-687.58
14:06:11.381	-685.83
14:06:11.401	-684.12
14:06:11.401	-680.83
14:06:11.401	-680.16
14:06:11.404	-678.45
14:06:11.426	-678.16
14:06:11.426	-674.62
14:06:11.521	-673.22
14:06:12.035	-664.56
14:06:16.556	-660.44
14:06:16.601	-658.16
14:06:16.601	-654.68
14:06:30.844	-652.16
14:06:30.844	-649.32
14:06:30.844	-647.32
14:06:30.844	-639.32
14:06:30.887	-638.16
14:06:32.165	-637.74
14:06:40.499	-602.4
14:06:40.499	-637.74
14:06:57.894	-629.74
14:06:57.894	-625.74
14:07:31.762	-625.62
14:07:31.762	-621.5
14:08:18.774	-618.16
14:08:18.779	-588.61
14:08:18.800	-588.15
14:08:18.801	-587.64
14:08:18.803	-583.64
14:08:39.298	-579.56
14:08:39.299	-578.61
14:08:39.299	-575.29
14:08:39.363	-571.95
14:08:43.637	-555.73
14:09:41.919	-554.07
14:09:42.048	-551.37
14:09:42.089	-549.85
14:09:42.089	-547.85
14:09:42.117	-547.49
14:09:42.366	-545.73
14:09:42.366	-539.51
14:12:35.264	-538.8
14:12:40.637	-535.8
14:12:41.185	-533.74
14:13:10.938	-533.29
14:13:10.938	-532.31
14:13:10.938	-537.07
14:13:41.117	-537.0
14:13:41.117	-535.8
14:13:41.117	-533.74
14:13:41.117	-529.74
14:13:41.117	-527.07
14:13:41.139	-521.81
14:13:41.139	-526.55
14:14:08.176	-523.38
