Time_Position	Position
09:22:17.921	-13373
09:22:17.921	-13000
09:22:17.943	-12188
09:22:18.345	-12000
09:23:36.194	-12077
09:23:43.614	-13000
09:23:44.613	-13382
09:23:44.613	-14000
09:23:50.057	-14500
09:23:50.062	-15000
09:23:50.062	-15500
09:23:50.062	-16000
09:23:50.355	-16394
09:23:50.355	-16539
09:23:50.951	-17000
09:23:51.872	-17122
09:23:56.302	-17076
09:23:56.302	-16576
09:24:03.466	-16876
09:24:03.487	-17176
09:24:04.631	-17454
09:24:04.631	-17562
09:24:04.631	-18454
09:24:05.882	-18581
09:24:20.190	-18127
09:24:28.838	-18555
09:24:49.876	-17955
09:24:49.876	-17555
09:24:54.235	-17983
09:24:54.235	-18555
09:24:54.235	-19000
09:25:06.733	-19284
09:25:06.733	-20000
09:25:13.595	-19607
09:25:13.595	-19000
09:25:32.236	-19536
09:25:32.275	-19598
09:25:32.296	-19898
09:25:32.296	-20000
09:25:33.883	-20044
09:25:52.858	-21000
09:25:52.858	-22000
09:25:52.903	-22736
09:25:52.903	-23000
09:25:52.903	-23826
09:25:52.903	-24000
09:25:53.717	-24428
09:25:53.717	-25000
09:26:27.497	-26000
09:26:51.014	-26500
09:26:51.014	-27000
09:26:51.127	-27125
09:26:51.148	-27500
09:26:51.149	-27561
09:26:51.149	-28000
09:26:51.191	-28428
09:26:51.192	-29000
09:26:59.738	-29905
09:26:59.738	-30000
09:27:02.343	-30283
09:27:02.343	-31000
09:27:02.725	-31428
09:27:02.725	-32000
09:27:03.016	-31300
09:27:03.016	-31000
09:27:05.927	-30741
09:27:05.949	-30059
09:27:15.530	-30000
09:27:15.530	-29366
09:27:15.530	-29000
09:27:15.665	-30000
09:27:23.669	-29095
09:27:23.669	-29000
09:27:25.624	-29050
09:27:34.424	-28145
09:27:34.424	-28050
09:27:34.424	-27452
09:27:34.424	-27050
09:28:03.069	-26050
09:28:03.069	-25492
09:28:03.069	-25312
09:28:03.069	-25050
09:28:03.091	-24564
09:28:03.126	-24050
09:28:03.126	-23050
09:28:03.126	-22259
09:28:03.126	-22050
09:28:03.126	-21909
09:28:03.127	-21050
09:28:03.127	-20050
09:28:03.148	-19659
09:28:03.148	-19166
09:28:03.148	-19050
09:28:05.421	-18281
09:28:05.421	-18050
09:28:05.556	-17759
09:28:05.556	-17488
09:28:05.556	-17050
09:28:59.458	-17281
09:28:59.458	-18050
09:29:03.215	-18609
09:29:03.215	-19050
09:29:09.668	-19209
09:29:09.668	-19348
09:29:09.829	-19739
09:29:09.829	-19848
09:29:16.004	-20050
09:29:46.926	-19453
09:29:46.926	-19050
09:29:46.926	-18953
09:29:46.926	-18050
09:32:25.080	-17531
09:32:25.080	-17050
09:34:00.157	-17100
09:34:00.157	-18050
09:34:00.157	-18260
09:34:00.157	-19050
09:34:49.132	-19564
09:35:02.038	-19108
09:35:02.038	-19064
09:35:08.219	-18964
09:35:40.390	-18564
09:36:12.320	-19050
09:36:12.320	-19078
09:36:12.341	-19478
09:36:12.347	-20050
09:36:12.347	-20273
09:36:12.427	-21050
09:36:15.682	-21000
09:36:22.850	-21103
09:36:22.852	-22000
09:36:22.852	-22069
09:36:22.853	-23000
09:36:22.853	-24000
09:36:26.942	-24950
09:36:26.942	-25000
09:36:26.942	-25950
09:36:27.255	-26950
09:36:28.134	-27350
09:36:28.134	-27950
09:37:16.742	-27953
09:37:16.742	-28092
09:37:22.860	-27892
09:37:22.860	-27600
09:37:47.310	-28300
09:38:23.308	-28458
09:38:23.684	-29385
09:38:43.051	-29458
09:39:10.165	-28950
09:39:45.732	-28350
09:39:45.732	-28308
09:39:45.732	-28067
09:39:45.732	-27950
09:39:57.499	-28250
09:39:57.499	-28950
09:40:43.392	-28650
09:40:43.392	-27950
09:40:56.121	-27788
09:40:56.121	-27475
09:40:56.121	-26950
09:41:23.570	-26861
09:41:23.570	-26740
09:41:23.570	-26069
09:41:23.570	-25950
09:41:23.570	-24969
09:41:23.570	-24950
09:41:23.570	-24850
09:41:23.570	-23950
09:41:30.468	-24250
09:41:30.468	-24950
09:41:35.175	-23950
09:41:48.062	-22950
09:41:48.062	-22743
09:41:48.062	-22643
09:41:48.062	-22214
09:41:48.062	-21950
09:42:31.383	-21661
09:42:31.383	-20950
09:42:41.651	-21950
09:43:00.884	-22416
09:43:00.884	-22950
09:43:00.884	-23442
09:43:43.410	-23742
09:44:34.883	-23950
09:44:34.883	-24116
09:44:34.883	-24389
09:44:34.883	-24950
09:44:34.883	-25116
09:44:34.883	-25950
09:44:35.035	-26827
09:44:35.035	-26927
09:44:35.098	-26950
09:44:35.236	-26835
09:45:32.184	-26535
09:46:55.063	-26519
09:46:55.063	-25950
09:46:55.066	-25907
09:46:55.066	-24950
09:47:22.377	-24550
09:47:22.377	-24350
09:47:22.377	-23950
09:48:24.260	-24950
09:49:36.446	-23950
09:50:15.024	-23100
09:50:15.024	-22950
09:50:15.024	-22230
09:50:15.024	-21950
09:50:27.925	-22670
09:50:27.926	-22950
09:52:06.750	-23950
09:52:24.615	-24950
09:52:59.615	-25049
09:52:59.615	-25950
09:57:09.042	-26177
09:57:09.042	-26215
09:57:09.150	-26950
09:58:55.227	-27950
09:58:55.227	-28097
09:58:55.227	-28877
09:58:55.227	-28950
09:58:55.227	-29950
09:58:55.227	-30011
09:58:55.227	-30950
09:58:55.227	-31950
09:58:55.227	-32950
09:58:56.239	-33950
09:59:02.225	-34950
10:00:55.235	-35291
10:00:57.753	-35791
10:01:22.646	-35950
10:02:10.488	-34950
10:02:10.488	-34523
10:02:10.488	-33950
10:05:16.987	-33677
10:05:16.987	-33077
10:05:16.987	-32950
10:05:16.987	-32650
10:05:16.987	-31950
10:05:16.987	-31650
10:05:16.987	-30950
10:05:16.987	-30297
10:05:16.987	-29950
10:07:19.811	-29542
10:07:19.811	-28950
10:09:01.772	-29950
10:09:01.772	-30543
10:09:01.772	-30950
10:09:01.799	-30294
10:09:01.799	-30001
10:09:01.821	-29950
10:09:01.822	-30001
10:09:01.822	-30950
10:09:12.646	-31950
10:09:12.688	-31850
10:09:12.688	-30950
10:10:39.094	-31950
10:10:39.135	-32450
10:10:39.135	-32950
10:10:49.771	-32850
10:10:49.771	-32844
10:10:49.771	-32750
10:10:49.771	-32650
10:10:49.771	-32450
10:10:49.771	-32021
10:10:49.771	-31950
10:10:54.077	-31247
10:10:54.077	-30950
10:11:08.566	-29978
10:11:08.566	-29950
10:11:08.566	-28950
10:11:08.566	-27950
10:11:08.566	-26950
10:11:23.931	-26095
10:11:23.931	-25950
10:12:16.646	-26206
10:12:20.075	-26706
10:12:20.110	-26950
10:15:19.297	-27150
10:16:55.192	-27930
10:16:55.192	-27950
10:17:06.309	-26950
10:17:06.411	-26949
10:17:31.607	-27949
10:17:31.607	-28949
10:18:06.107	-28814
10:18:06.107	-28449
10:18:06.107	-27950
10:18:06.158	-26950
10:20:52.028	-26684
10:20:52.028	-25950
10:21:36.297	-24950
10:21:36.342	-25297
10:21:36.350	-25650
10:21:36.350	-25950
10:21:38.248	-25650
10:21:38.248	-25215
10:21:38.248	-24950
10:21:38.248	-24415
10:21:38.248	-23950
10:21:38.248	-23622
10:21:38.248	-22950
10:21:50.731	-23622
10:21:50.731	-23950
10:22:50.111	-22950
10:23:14.205	-22875
10:23:14.205	-22757
10:23:14.205	-22407
10:23:14.205	-22170
10:24:03.309	-21950
10:25:19.551	-22190
10:25:19.551	-22240
10:25:19.551	-22640
10:25:19.572	-22950
10:26:08.833	-22719
10:26:08.833	-22471
10:26:08.833	-22420
10:26:08.833	-21950
10:26:08.837	-21765
10:26:15.662	-21494
10:26:15.662	-21445
10:26:26.662	-20950
10:26:30.442	-20782
10:26:30.442	-20682
10:26:30.442	-19950
10:26:30.467	-19317
10:26:30.467	-18950
10:27:19.069	-18840
10:28:12.222	-19840
10:28:14.541	-19440
10:28:32.816	-19240
10:28:32.837	-18840
10:28:36.766	-18929
10:28:36.787	-19329
10:28:36.787	-19840
10:29:38.962	-19440
10:29:38.962	-19040
10:30:01.110	-20040
10:30:01.110	-21040
10:30:01.217	-21140
10:30:01.217	-21840
10:30:01.217	-22040
10:30:01.765	-22340
10:30:01.765	-23040
10:31:17.869	-22340
10:33:22.078	-22240
10:33:22.078	-22040
10:35:12.599	-21214
10:35:12.599	-21040
10:37:18.759	-21012
10:37:18.759	-20907
10:38:43.291	-20812
10:38:43.291	-20612
10:38:43.291	-20512
10:38:43.291	-20412
10:38:43.291	-20212
10:38:43.291	-20040
10:39:14.403	-20740
10:39:14.403	-21040
10:39:14.403	-21948
10:39:14.403	-22040
10:39:14.403	-22648
10:39:14.403	-22994
10:39:14.403	-23040
10:39:14.403	-23994
10:39:14.404	-24040
10:39:14.404	-25040
10:39:14.404	-26014
10:39:14.404	-26040
10:39:14.404	-27040
10:39:47.224	-26790
10:40:53.919	-27790
10:40:53.919	-28790
10:40:54.170	-29182
10:40:54.171	-29790
10:40:54.238	-28790
10:40:54.339	-29790
10:40:54.731	-29593
10:40:54.921	-29190
10:40:54.921	-28790
10:43:11.227	-28575
10:43:44.636	-28492
10:44:29.919	-28178
10:44:29.937	-28090
10:44:29.937	-28040
10:47:34.653	-28720
10:47:34.653	-28819
10:47:43.018	-29040
10:48:20.445	-29533
10:48:20.445	-30040
10:53:35.762	-30136
10:54:59.143	-30439
10:55:57.203	-30972
10:58:28.514	-31040
11:00:24.504	-30040
11:00:24.504	-29305
11:07:22.386	-29040
11:07:22.386	-28884
11:07:22.386	-28833
11:07:22.386	-28305
11:07:48.543	-28133
11:07:48.543	-28040
11:11:10.545	-27773
11:11:10.545	-27673
11:11:10.545	-27441
11:11:10.545	-27040
11:11:10.545	-26210
11:11:10.545	-26040
11:11:10.545	-25040
11:11:10.547	-24635
11:11:10.547	-24040
11:11:10.548	-24135
11:11:15.239	-25040
11:11:15.287	-25403
11:11:17.719	-26040
11:20:11.938	-26711
11:20:11.938	-27040
11:20:11.938	-27711
11:20:11.938	-28040
11:20:11.959	-27868
11:20:12.355	-27403
11:20:12.355	-27040
11:29:24.809	-26620
11:29:24.810	-26440
11:29:24.810	-26040
11:29:41.500	-25543
11:29:41.500	-25040
11:29:44.318	-25243
11:29:44.318	-26040
11:38:15.037	-25040
11:43:45.710	-24040
11:43:45.710	-23040
11:50:37.473	-22040
11:50:37.500	-21040
11:51:20.873	-22040
11:56:41.944	-21183
11:56:41.944	-21040
11:56:41.944	-20040
11:56:41.944	-19876
11:56:41.944	-19869
11:56:41.944	-19113
11:56:41.945	-19040
11:56:41.945	-18113
11:56:41.945	-18040
11:56:47.552	-18640
11:57:11.097	-19040
11:57:39.402	-18840
12:00:00.752	-18272
12:00:00.752	-17840
12:00:00.752	-17692
12:00:00.752	-17599
12:00:00.754	-16840
12:00:00.754	-16340
12:00:00.754	-15840
12:00:00.797	-15577
12:00:00.797	-15000
12:01:52.446	-14077
12:02:49.279	-14096
12:03:36.565	-14019
12:03:36.565	-13796
12:04:24.974	-13096
12:04:24.974	-13019
12:04:24.974	-12792
12:04:24.974	-12686
12:04:24.974	-12586
12:04:24.974	-12418
12:04:24.974	-12019
12:04:24.974	-11860
12:04:24.974	-11160
12:04:24.974	-11060
12:04:25.000	-11019
12:04:25.000	-10019
12:04:25.000	-9506
12:04:25.001	-9019
12:04:25.026	-8796
12:04:25.134	-8019
12:04:25.481	-9019
12:04:25.502	-9119
12:04:25.502	-9822
12:04:25.596	-10019
12:04:25.596	-9038
12:04:25.596	-10019
12:04:25.596	-8500
12:06:19.246	-7500
12:10:29.913	-7200
12:10:29.913	-6500
12:13:12.893	-6058
12:13:12.893	-5759
12:13:12.908	-5500
12:13:20.969	-5845
12:13:20.969	-6500
12:13:20.970	-7203
12:13:20.972	-7500
12:13:21.083	-7494
12:13:21.083	-6500
12:13:26.139	-7500
12:13:32.964	-8203
12:13:32.985	-8500
12:13:51.864	-8433
12:15:30.654	-8124
12:17:17.568	-8048
12:17:17.568	-7914
12:17:17.568	-7500
12:21:43.692	-6947
12:22:48.997	-6591
12:22:48.997	-6500
12:22:49.051	-6173
12:22:49.051	-5500
12:22:57.674	-5900
12:22:57.674	-6500
12:25:11.706	-7500
12:26:08.946	-8500
12:26:08.952	-8555
12:26:08.952	-8839
12:26:08.952	-9500
12:26:08.952	-9839
12:26:08.952	-10113
12:26:08.952	-10500
12:26:08.952	-10757
12:26:08.952	-10014
12:26:08.952	-10757
12:26:08.952	-10170
12:26:08.952	-9170
12:26:08.952	-10170
12:26:08.952	-10000
12:26:08.952	-9612
12:26:08.952	-8612
12:26:08.952	-9612
12:26:08.952	-8612
12:26:08.952	-9612
12:26:08.952	-9500
12:26:08.952	-9612
12:26:10.061	-10312
12:26:10.061	-10124
12:26:10.061	-10312
12:26:10.061	-9312
12:26:10.061	-10312
12:26:10.061	-9312
12:26:10.061	-9000
12:26:10.062	-9044
12:26:10.062	-9474
12:26:10.062	-10000
12:26:10.062	-10174
12:26:10.062	-11000
12:26:10.062	-11474
12:26:10.062	-12000
12:26:10.062	-11300
12:26:10.062	-9900
12:26:10.062	-9500
12:26:10.062	-9900
12:26:19.972	-10500
12:26:19.972	-10534
12:26:19.972	-10940
12:26:19.972	-10380
12:26:19.972	-10940
12:26:19.972	-10534
12:26:19.972	-9000
12:28:03.261	-8300
12:28:03.261	-8000
12:28:03.264	-7499
12:28:03.264	-7000
12:29:09.849	-7725
12:29:09.849	-8000
12:34:27.521	-7945
12:34:27.521	-7882
12:34:27.521	-7742
12:40:26.778	-7642
12:40:26.778	-7457
12:52:15.108	-7207
12:55:53.422	-7000
12:55:53.474	-6000
12:56:39.827	-5300
12:56:39.827	-5000
12:57:06.973	-4135
12:57:06.973	-4000
12:57:06.973	-3933
12:57:06.973	-3908
12:57:06.973	-3888
12:57:06.973	-3688
12:57:06.973	-3677
12:57:06.973	-3000
12:57:06.973	-2504
12:57:07.076	-2230
12:58:00.037	-3230
12:58:00.038	-4230
12:59:34.181	-5230
12:59:34.181	-5318
12:59:34.182	-5812
12:59:34.182	-6230
13:00:10.180	-6430
13:00:10.180	-7230
13:03:59.425	-7180
13:03:59.472	-7130
13:03:59.472	-7125
13:04:06.582	-7081
13:04:06.582	-6385
13:04:06.582	-6230
13:04:06.582	-5987
13:04:06.582	-5230
13:04:06.587	-4230
13:05:31.672	-4884
13:05:31.672	-5230
13:05:31.672	-5600
13:05:31.675	-6230
13:06:41.017	-5530
13:06:41.017	-5430
13:06:41.017	-5376
13:06:41.040	-5230
13:06:41.042	-4230
13:06:43.151	-5230
13:08:21.303	-5764
13:08:21.303	-6230
13:08:21.303	-6764
13:08:21.303	-7230
13:08:21.303	-7764
13:08:21.303	-8230
13:08:21.303	-8764
13:08:21.303	-9230
13:08:21.303	-10164
13:08:21.303	-10230
13:08:21.303	-9740
13:08:21.303	-9294
13:08:21.303	-8848
13:08:21.303	-7848
13:08:21.303	-8848
13:08:21.303	-8730
13:09:22.097	-8774
13:09:22.097	-9730
13:09:22.097	-9774
13:09:22.097	-10730
13:09:22.097	-10969
13:09:22.097	-10208
13:09:22.097	-10969
13:09:22.097	-10078
13:09:22.097	-9230
13:09:22.124	-10067
13:09:22.124	-9904
13:09:22.124	-10067
13:09:22.124	-9078
13:09:22.124	-7730
13:19:06.510	-8730
13:19:06.510	-9730
13:19:06.510	-10730
13:19:06.510	-10830
13:19:06.510	-11730
13:19:06.510	-12730
13:19:06.510	-13730
13:19:06.510	-14730
13:19:06.510	-15062
13:19:06.510	-15162
13:19:06.510	-15194
13:19:06.510	-15370
13:19:06.510	-15730
13:19:06.510	-16730
13:19:06.510	-17730
13:19:06.510	-18730
13:19:06.510	-19730
13:19:06.510	-17230
13:19:06.511	-17881
13:19:06.511	-18230
13:19:06.512	-19230
13:20:22.765	-19716
13:20:24.505	-19730
13:20:24.505	-20216
13:20:27.026	-20230
13:20:30.783	-20376
13:20:30.903	-20776
13:20:30.903	-21230
13:22:05.468	-22134
13:22:09.697	-22230
13:23:43.431	-21530
13:23:43.431	-21230
13:24:00.389	-21257
13:24:00.389	-21447
13:24:00.389	-22139
13:24:00.389	-22230
13:24:00.390	-22530
13:24:00.390	-23230
13:24:01.506	-22922
13:24:01.506	-22530
13:24:01.506	-22230
13:24:13.639	-21478
13:24:13.639	-21230
13:25:34.358	-20920
13:25:34.358	-20230
13:26:07.398	-19920
13:26:07.398	-19230
13:26:07.426	-18636
13:26:07.426	-18230
13:27:43.245	-18383
13:29:58.589	-18703
13:30:30.674	-18941
13:30:30.674	-19141
13:30:30.674	-19230
13:31:08.454	-20192
13:31:08.454	-20230
13:31:33.815	-19230
13:31:34.154	-18230
13:32:16.002	-17672
13:35:27.939	-17230
13:36:20.099	-16397
13:36:20.099	-16230
13:36:20.099	-16203
13:36:20.099	-15230
13:36:20.099	-14880
13:36:20.099	-14705
13:36:20.099	-14230
13:36:20.099	-13602
13:36:20.099	-13230
13:41:22.656	-13603
13:46:33.508	-14230
13:46:36.543	-14225
13:46:36.543	-13230
13:46:36.586	-12361
13:46:36.586	-12230
13:46:37.651	-12550
13:47:10.734	-13108
13:47:10.734	-13230
13:47:10.735	-14098
13:47:10.735	-14230
13:47:10.737	-14378
13:47:10.755	-14926
13:47:10.756	-14978
13:47:10.756	-15015
13:47:27.245	-15065
13:49:14.613	-14565
13:50:27.644	-14730
13:52:55.580	-14980
13:52:55.581	-15528
13:52:55.607	-15730
13:52:58.754	-16147
13:52:59.285	-16291
13:52:59.285	-16647
13:52:59.812	-16730
13:54:10.052	-16686
13:56:06.808	-16369
13:56:06.808	-16230
14:02:13.703	-16828
14:02:13.703	-17230
14:02:38.025	-16876
14:02:38.025	-16230
14:02:38.025	-15725
14:02:38.025	-15230
14:02:38.025	-14230
14:02:38.025	-13980
14:02:38.025	-13230
14:02:38.025	-13218
14:02:38.025	-12515
14:02:38.025	-12230
14:02:38.025	-11515
14:02:38.025	-11230
14:02:38.025	-10515
14:02:38.025	-10230
14:02:38.025	-10025
14:02:38.025	-9230
14:02:55.039	-9869
14:02:55.039	-10230
14:02:55.039	-10204
14:02:55.039	-9364
14:02:55.039	-8730
14:02:55.039	-7730
14:08:22.902	-8287
14:08:22.902	-8730
14:08:22.902	-9623
14:08:22.902	-9730
14:08:23.352	-9436
14:08:23.352	-8838
14:08:23.352	-8730
14:14:49.209	-8966
14:14:50.628	-9199
14:14:50.628	-9730
14:15:12.277	-10679
14:15:12.277	-10628
14:15:12.277	-10679
14:15:12.277	-9779
14:15:12.277	-8230
14:15:33.910	-8272
14:15:33.910	-9072
14:15:33.910	-9230
14:15:33.910	-10230
14:15:33.910	-10005
14:15:33.910	-9305
14:15:33.910	-7905
14:15:33.910	-7730
14:15:33.911	-8244
14:15:33.911	-8730
14:15:33.911	-9244
14:15:33.911	-9730
14:15:33.932	-9592
14:15:33.932	-9034
14:15:33.932	-8730
14:16:13.172	-8780
14:17:41.942	-8830
14:18:58.008	-9080
14:18:58.008	-9730
14:18:58.008	-9830
14:23:02.044	-9228
