Time_PnL	PnL
09:29:12.454	-441.81
09:29:12.483	-433.65
09:29:12.483	-431.03
09:29:12.483	-429.8
09:29:12.483	-428.48
09:29:12.483	-425.98
09:29:12.486	-426.47
09:29:12.574	-425.98
09:29:36.839	-425.49
09:29:36.839	-427.33
09:30:00.021	-425.49
09:30:03.629	-441.81
09:31:10.180	-433.65
09:31:10.180	-432.9
09:31:10.180	-428.9
09:31:10.180	-426.4
09:31:10.226	-425.49
09:31:10.226	-427.33
09:32:35.743	-426.33
09:33:26.840	-422.33
09:33:26.840	-420.83
09:33:26.846	-419.19
09:33:26.846	-418.43
09:33:26.846	-420.63
09:34:42.460	-417.69
09:34:42.461	-414.75
09:35:32.550	-407.93
09:36:45.903	-414.75
09:37:45.683	-431.81
09:37:45.705	-429.97
09:40:40.916	-426.29
09:40:40.916	-478.13
09:40:44.236	-476.76
09:40:44.236	-546.29
09:40:51.686	-644.45
09:40:51.854	-654.45
09:40:51.854	-644.45
09:40:51.854	-651.91
09:40:51.854	-644.45
09:40:51.854	-745.07
09:40:51.854	-755.07
09:40:51.854	-745.07
09:40:51.854	-746.66
09:40:51.854	-750.66
09:40:51.854	-755.31
09:40:51.854	-756.53
09:40:51.854	-844.69
09:41:02.035	-756.53
09:41:02.053	-844.69
09:41:02.053	-756.53
09:41:02.053	-844.69
09:41:02.053	-756.53
09:41:02.053	-844.69
09:41:02.054	-756.53
09:41:02.054	-844.69
09:41:02.054	-756.53
09:41:02.054	-844.69
09:43:28.314	-753.06
09:47:34.930	-750.06
09:47:44.147	-744.06
09:47:44.147	-739.12
09:48:01.509	-654.46
09:48:02.288	-739.12
09:48:55.223	-654.46
09:49:01.800	-651.99
09:49:16.569	-651.43
09:49:16.570	-650.96
09:49:16.570	-646.96
09:49:18.695	-644.85
09:49:18.695	-643.73
09:49:50.317	-642.73
09:49:52.423	-641.43
09:49:52.423	-569.8
09:49:52.423	-641.43
09:49:59.716	-733.06
09:50:00.234	-834.69
09:50:00.234	-844.69
09:50:00.234	-834.69
09:50:00.234	-835.69
09:50:00.234	-837.09
09:50:00.234	-839.63
09:50:00.234	-840.47
09:50:00.234	-841.39
09:50:00.234	-934.55
09:50:00.763	-841.39
09:50:00.764	-748.23
09:50:00.901	-841.39
09:50:01.373	-748.23
09:50:06.723	-742.23
09:50:06.723	-740.86
09:50:32.389	-739.86
09:50:32.391	-738.86
09:50:32.391	-738.23
09:50:32.391	-734.86
09:50:32.441	-731.06
09:50:32.441	-729.41
09:50:32.441	-728.23
09:51:55.236	-726.85
09:51:55.236	-724.35
09:51:55.237	-720.35
09:51:55.237	-719.01
09:51:55.237	-718.23
09:51:55.237	-655.07
09:51:55.243	-591.91
09:52:45.371	-655.07
09:55:14.024	-591.91
09:55:45.901	-590.91
09:55:45.901	-589.91
09:55:45.901	-585.91
09:55:45.901	-585.21
09:55:45.902	-583.59
09:56:05.195	-638.43
09:56:29.830	-582.9
09:56:36.396	-638.43
09:56:58.903	-703.27
09:57:08.896	-700.43
09:57:08.896	-697.96
09:58:55.250	-696.6
09:58:55.250	-694.72
09:58:55.250	-694.41
09:58:55.256	-693.27
09:58:55.256	-637.46
10:01:19.372	-636.14
10:01:19.372	-713.27
10:02:07.847	-714.7
10:02:07.847	-715.31
10:02:07.847	-716.31
10:02:07.847	-717.29
10:02:07.847	-737.29
10:02:07.847	-717.29
10:02:07.847	-719.29
10:02:07.847	-721.29
10:02:07.847	-724.45
10:02:07.847	-732.25
10:02:07.847	-738.05
10:02:07.847	-917.73
10:02:08.110	-1017.57
10:02:08.228	-1018.33
10:02:08.228	-1020.33
10:02:08.228	-1021.33
10:02:08.228	-1022.33
10:02:08.228	-1023.73
10:02:08.228	-1027.33
10:02:08.228	-1028.85
10:02:08.228	-1031.17
10:02:08.228	-1220.85
10:02:14.266	-1126.01
10:02:21.215	-1220.85
10:02:21.215	-1126.01
10:02:21.280	-1220.85
10:02:21.341	-1126.01
10:02:21.720	-1220.85
10:02:21.780	-1126.01
10:02:29.803	-1220.85
10:02:44.373	-1122.03
10:05:13.751	-1121.65
10:05:13.751	-1023.02
10:05:13.752	-1022.18
10:05:13.752	-1022.07
10:05:14.264	-1021.23
10:05:14.286	-1020.23
10:05:14.286	-1018.58
10:05:14.400	-1017.59
10:05:24.056	-1016.06
10:05:24.079	-1015.31
10:05:24.079	-1013.66
10:05:27.419	-1013.21
10:05:27.419	-1012.91
10:05:27.419	-1010.37
10:05:27.572	-1008.34
10:05:27.572	-1006.74
10:05:27.574	-1003.46
10:05:28.946	-1003.21
10:05:28.946	-924.39
10:05:30.198	-845.57
10:05:30.335	-924.39
10:05:31.046	-845.57
10:05:33.908	-924.39
10:06:22.253	-1220.85
10:06:24.369	-1122.03
10:06:29.362	-1220.85
10:06:41.354	-1122.03
10:06:55.840	-1220.85
10:06:55.840	-1335.69
10:06:55.840	-1336.23
10:06:55.840	-1337.91
10:06:55.840	-1339.02
10:06:55.840	-1340.02
10:06:55.840	-1341.71
10:06:55.840	-1431.55
10:06:55.848	-1341.71
10:06:55.880	-1431.55
10:06:55.884	-1341.71
10:06:55.885	-1431.55
10:06:55.888	-1341.71
10:06:55.895	-1431.55
10:06:56.600	-1531.39
10:06:56.600	-1631.23
10:07:15.147	-1628.76
10:07:15.151	-1627.16
10:07:15.151	-1625.99
10:07:15.151	-1623.44
10:07:15.151	-1622.59
10:07:15.151	-1621.23
10:07:15.151	-1531.39
10:08:47.902	-1631.23
10:09:57.350	-1736.07
10:10:03.266	-1825.91
10:10:03.575	-1925.75
10:10:05.040	-1927.61
10:10:05.040	-1928.3
10:10:05.040	-1933.4
10:10:05.040	-1936.7
10:10:05.040	-1945.6
10:10:05.040	-1947.2
10:10:05.040	-1950.53
10:10:05.040	-1958.18
10:10:05.040	-1959.8
10:10:05.040	-1964.75
10:10:05.040	-1967.12
10:10:05.040	-1969.28
10:10:05.040	-1973.72
10:10:05.040	-1983.92
10:10:05.040	-1985.04
10:10:05.040	-2324.4
10:10:05.048	-2154.72
10:10:05.143	-2069.88
10:11:44.927	-2067.9
10:11:44.927	-2060.02
10:11:44.934	-1980.11
10:11:53.159	-1979.11
10:11:53.159	-1977.75
10:11:53.159	-1975.25
10:11:53.159	-1975.04
10:11:53.159	-1974.56
10:11:53.159	-1972.47
10:11:53.159	-1970.82
10:11:53.159	-1968.89
10:11:53.161	-1965.38
10:12:00.125	-1965.04
10:12:00.125	-1900.2
10:12:14.458	-1975.04
10:12:14.968	-1900.2
10:12:45.216	-1825.36
10:12:45.402	-1900.2
10:15:45.939	-1825.36
10:17:19.154	-1900.2
10:19:09.966	-1889.88
10:19:09.966	-1886.92
10:19:09.966	-1884.2
10:19:09.968	-1817.36
10:19:09.989	-1816.0
10:19:10.012	-1815.36
10:19:10.012	-1815.22
10:19:10.015	-1814.64
10:19:10.034	-1813.28
10:19:10.035	-1811.93
10:19:10.080	-1811.05
10:19:10.080	-1809.94
10:19:10.080	-1809.76
10:19:10.088	-1808.01
10:19:10.089	-1806.8
10:19:10.089	-1805.36
10:19:10.089	-1804.12
10:19:10.089	-1802.47
10:19:10.090	-1799.97
10:19:10.097	-1799.77
10:19:10.097	-1798.47
10:19:10.097	-1797.04
10:19:10.852	-1795.36
10:19:10.852	-1794.54
10:19:11.099	-1793.54
10:19:11.099	-1792.81
10:19:14.095	-1790.65
10:19:20.152	-1789.8
10:19:25.136	-1785.36
10:19:25.136	-1750.52
10:19:25.137	-1747.84
10:19:25.137	-1747.04
10:19:25.137	-1745.71
10:19:25.137	-1744.06
10:19:25.158	-1742.5
10:19:25.177	-1740.52
10:19:25.177	-1740.17
10:19:26.022	-1737.75
10:19:26.044	-1735.25
10:19:27.539	-1734.25
10:19:27.539	-1733.6
10:19:27.539	-1733.06
10:19:27.540	-1731.69
10:19:27.540	-1730.52
10:19:27.540	-1729.29
10:19:29.253	-1726.99
10:19:30.688	-1725.43
10:19:31.631	-1724.18
10:19:37.118	-1723.41
10:19:42.142	-1721.16
10:19:42.142	-1720.52
10:19:50.109	-1710.84
10:20:20.177	-1741.16
10:20:35.939	-1766.32
10:21:18.287	-1856.64
10:21:37.333	-1855.66
10:21:37.333	-1848.54
10:21:37.333	-1844.88
10:21:37.333	-1842.52
10:21:37.333	-1838.56
10:21:37.333	-1802.44
10:21:37.333	-1801.49
10:21:37.333	-1801.48
10:21:37.333	-1799.72
10:21:37.333	-1797.12
10:21:37.333	-1795.78
10:21:37.452	-1794.76
10:21:51.852	-1762.96
10:21:52.405	-1762.39
10:21:52.405	-1758.39
10:21:52.405	-1757.76
10:21:52.406	-1756.32
10:21:52.406	-1755.74
10:21:52.406	-1753.24
10:21:55.852	-1751.24
10:21:55.874	-1750.35
10:22:01.171	-1746.32
10:22:01.171	-1731.16
10:24:33.120	-1776.32
10:24:35.602	-1731.16
10:24:41.021	-1776.32
10:26:23.958	-1731.16
10:26:41.856	-1730.16
10:27:13.771	-1774.32
10:27:22.987	-1772.8
10:27:22.987	-1772.32
10:27:22.988	-1729.16
10:28:01.514	-1772.32
10:28:45.444	-1729.16
10:28:56.678	-1728.4
10:28:56.678	-1727.61
10:28:56.686	-1724.16
10:28:56.707	-1722.44
10:29:07.986	-1721.16
10:30:03.325	-1756.32
10:30:03.623	-1721.16
10:30:03.623	-1756.32
10:35:20.462	-1811.48
10:37:15.003	-1811.43
10:39:05.268	-1810.9
10:39:06.479	-1809.61
10:39:06.484	-1808.86
10:39:06.484	-1807.86
10:39:06.545	-1806.86
10:39:06.545	-1805.6
10:40:03.295	-1801.6
10:40:03.295	-1801.48
10:40:03.316	-1798.67
10:40:03.316	-1797.02
10:40:03.472	-1795.09
10:40:05.355	-1792.59
10:40:05.355	-1791.48
10:40:05.355	-1752.12
10:41:44.381	-1749.38
10:41:44.402	-1746.38
10:41:44.406	-1743.91
10:41:44.406	-1742.26
10:41:47.156	-1742.12
10:41:47.156	-1740.56
10:41:47.156	-1736.56
10:41:47.156	-1735.3
10:41:47.158	-1732.12
10:41:47.158	-1712.76
10:47:40.232	-1742.12
10:47:40.255	-1712.76
10:48:00.195	-1742.12
10:48:00.218	-1712.76
10:48:00.233	-1710.86
10:49:26.636	-1708.67
10:49:26.636	-1707.98
10:49:26.636	-1707.07
10:49:26.636	-1706.07
10:49:26.636	-1702.76
10:49:26.636	-1698.39
10:49:26.636	-1697.65
10:49:26.663	-1696.08
10:49:26.663	-1692.76
10:49:26.663	-1692.08
10:49:26.663	-1690.34
10:49:26.663	-1687.84
10:49:26.663	-1686.19
10:49:26.684	-1683.4
10:51:31.427	-1724.04
10:51:35.860	-1774.68
10:52:07.505	-1835.32
10:55:45.296	-1925.96
10:55:52.231	-1925.65
10:57:11.963	-1925.2
10:57:11.963	-1923.66
10:57:11.963	-1922.3
10:57:11.963	-1920.94
10:57:11.963	-1918.47
10:57:11.963	-1917.38
10:57:11.963	-1915.96
10:57:11.988	-1915.59
10:57:11.988	-1914.23
10:57:11.988	-1912.58
10:57:33.038	-1910.79
10:57:33.038	-1909.43
10:57:33.038	-1906.93
10:57:33.038	-1905.96
10:57:33.039	-1905.62
10:57:33.047	-1900.68
10:57:33.047	-1899.03
10:58:36.927	-1898.76
10:58:36.927	-1897.16
10:58:36.927	-1895.96
11:00:09.607	-1895.28
11:00:09.607	-1892.89
11:00:09.607	-1891.24
11:00:09.607	-1887.24
11:00:09.609	-1885.96
11:00:09.609	-1835.32
11:00:14.068	-1834.04
11:01:29.900	-1903.4
11:04:15.860	-1904.4
11:04:15.860	-1904.94
11:04:15.860	-1999.3
11:04:29.882	-2103.66
11:04:29.882	-2104.66
11:04:29.882	-2108.66
11:04:29.882	-2110.35
11:04:29.882	-2114.85
11:04:29.882	-2115.85
11:04:29.882	-2118.4
11:04:29.882	-2118.66
11:04:29.882	-2208.02
11:05:07.039	-2307.38
11:05:22.384	-2303.49
11:06:47.495	-2304.49
11:06:47.495	-2306.49
11:06:47.495	-2307.49
11:06:47.495	-2307.59
11:06:47.495	-2307.74
11:06:47.495	-2308.05
11:06:47.495	-2311.07
11:06:47.495	-2311.82
11:06:47.495	-2313.37
11:06:47.495	-2317.37
11:06:47.495	-2318.49
11:06:47.495	-2398.96
11:07:09.266	-2318.49
11:07:09.271	-2398.96
11:07:30.224	-2318.49
11:07:30.253	-2398.96
11:07:30.395	-2318.49
11:08:04.217	-2317.48
11:08:51.035	-2316.98
11:10:12.139	-2316.12
11:10:12.139	-2315.78
11:10:12.328	-2315.03
11:12:10.196	-2314.33
11:12:17.907	-2313.24
11:12:37.791	-2312.38
11:12:37.832	-2312.28
11:12:37.832	-2309.8
11:12:44.240	-2308.8
11:12:45.308	-2308.44
11:12:45.308	-2306.8
11:13:36.695	-2305.8
11:13:36.695	-2304.5
11:13:44.904	-2304.44
11:13:44.904	-2303.08
11:13:44.904	-2302.38
11:13:44.931	-2301.96
11:13:44.935	-2299.46
11:13:44.935	-2297.79
11:13:48.359	-2297.48
11:13:48.863	-2296.63
11:13:57.696	-2294.95
11:14:11.724	-2292.45
11:14:11.724	-2292.38
11:14:11.733	-2291.87
11:16:57.864	-2291.66
11:16:57.864	-2289.37
11:16:57.864	-2288.07
11:16:57.864	-2285.07
11:17:08.675	-2283.38
11:17:08.675	-2282.38
11:17:08.676	-2282.31
11:17:08.676	-2279.81
11:17:08.676	-2275.81
11:17:08.678	-2272.38
11:17:08.678	-2237.17
11:20:11.923	-2236.97
11:20:11.923	-2234.87
11:20:11.923	-2234.49
11:20:11.923	-2233.66
11:20:11.934	-2227.45
11:20:11.934	-2227.17
11:20:11.937	-2225.76
11:20:11.937	-2224.36
11:20:11.955	-2221.86
11:20:12.323	-2220.86
11:20:12.370	-2217.17
11:20:12.370	-2201.96
11:22:12.541	-2201.66
11:22:12.541	-2237.17
11:22:17.589	-2302.38
11:23:46.007	-2301.38
11:23:46.031	-2300.53
11:23:56.092	-2300.14
11:23:57.929	-2299.76
11:23:57.929	-2298.4
11:23:57.929	-2294.4
11:26:55.205	-2293.77
11:27:50.112	-2293.31
11:28:15.994	-2292.41
11:28:15.994	-2292.38
11:30:02.515	-2282.38
11:30:02.515	-2396.74
11:30:02.515	-2400.22
11:30:02.515	-2396.74
11:30:02.515	-2489.58
11:33:48.754	-2504.06
11:33:48.754	-2588.42
11:34:10.170	-2682.78
11:34:21.432	-2787.14
11:34:24.429	-2785.14
11:34:26.635	-2784.27
11:34:29.003	-2783.37
11:35:18.204	-2781.6
11:35:18.204	-2779.1
11:35:18.204	-2777.45
11:35:18.204	-2777.14
11:35:18.204	-2707.78
11:35:18.340	-2706.39
11:35:18.340	-2704.74
11:35:18.437	-2703.38
11:35:18.437	-2702.02
11:35:18.481	-2700.66
11:35:18.481	-2699.3
11:35:18.540	-2698.57
11:35:18.540	-2697.94
11:35:18.540	-2697.78
11:35:20.162	-2777.14
11:35:21.076	-2876.5
11:35:23.092	-2878.18
11:35:23.092	-2879.29
11:35:23.092	-2881.28
11:35:23.092	-2881.4
11:35:23.092	-2883.02
11:35:23.092	-2884.67
11:35:23.092	-2884.84
11:35:23.092	-2969.2
11:35:23.256	-2884.84
11:35:23.280	-2969.2
11:35:23.281	-2884.84
11:35:24.081	-2969.2
11:35:24.081	-2884.84
11:35:25.077	-2969.2
11:35:25.077	-2884.84
11:35:25.082	-2969.2
11:35:25.083	-2884.84
11:35:25.108	-2969.2
11:35:27.120	-3157.92
11:35:27.131	-3157.1
11:35:27.131	-3156.32
11:35:27.560	-3062.76
11:35:28.076	-3156.32
11:35:37.073	-3158.0
11:35:37.073	-3159.62
11:35:37.073	-3162.06
11:35:37.073	-3163.71
11:35:37.073	-3165.69
11:35:37.073	-3166.39
11:35:37.073	-3168.39
11:35:37.073	-3185.95
11:35:37.073	-3343.07
11:35:38.820	-3264.51
11:35:50.127	-3185.95
11:35:50.159	-3264.51
11:35:53.294	-3185.95
11:35:53.869	-3179.07
11:35:54.074	-3250.75
11:36:00.900	-3322.43
11:36:00.933	-3179.07
11:36:00.933	-3250.75
11:36:00.933	-3322.43
11:36:00.933	-3250.75
11:36:02.069	-3322.43
11:37:11.935	-3248.07
11:37:20.847	-3246.89
11:37:20.893	-3173.12
11:38:47.509	-3171.78
11:38:47.509	-3171.52
11:38:47.509	-3170.59
11:39:00.847	-3170.24
11:39:00.847	-3167.24
11:39:59.820	-3166.24
11:40:25.256	-3165.24
11:40:36.952	-3164.91
11:41:17.794	-3240.47
11:41:17.901	-3240.27
11:41:17.901	-3326.03
11:41:19.128	-3428.91
11:41:19.128	-3429.21
11:41:19.128	-3430.32
11:41:19.128	-3432.1
11:41:19.128	-3433.22
11:41:19.128	-3443.22
11:41:19.128	-3445.44
11:41:19.128	-3447.2
11:41:19.128	-3450.88
11:41:19.128	-3452.96
11:41:19.128	-3608.72
11:41:19.134	-3530.84
11:41:21.336	-3452.96
11:41:21.374	-3530.84
11:41:21.447	-3608.72
11:41:44.818	-3706.6
11:41:44.848	-3709.16
11:41:44.848	-3718.46
11:41:44.848	-3722.86
11:41:44.848	-3732.48
11:41:44.848	-3898.24
11:41:44.870	-3815.36
11:41:49.503	-3898.24
11:41:49.505	-3815.36
11:41:49.540	-3898.24
11:41:49.600	-3815.36
11:41:49.724	-3898.24
11:41:50.552	-3902.24
11:41:50.552	-3904.81
11:41:50.552	-3906.31
11:41:50.552	-4062.07
11:41:50.578	-3984.19
11:41:50.608	-3906.31
11:41:51.085	-3984.19
11:41:51.112	-4062.07
11:41:51.120	-3906.31
11:41:51.305	-4062.07
11:41:51.315	-3906.31
11:41:51.962	-3984.19
11:41:51.989	-4062.07
11:41:51.993	-3906.31
11:41:52.015	-3903.81
11:41:52.015	-3902.94
11:41:52.927	-3977.45
11:41:52.949	-4051.96
11:41:52.966	-3902.94
11:42:01.015	-3977.45
11:42:01.069	-3902.94
11:42:05.183	-3977.45
11:42:05.218	-3902.94
11:42:05.262	-3977.45
11:42:05.294	-3902.94
11:42:05.323	-3977.45
11:42:05.357	-3902.94
11:42:05.406	-3977.45
11:42:05.462	-3902.94
11:42:05.552	-3977.45
11:42:06.215	-4051.96
11:42:07.948	-3977.45
11:42:07.948	-4051.96
11:42:07.948	-3977.45
11:42:07.948	-4051.96
11:42:09.054	-3977.45
11:42:09.082	-4051.96
11:42:12.053	-3977.45
11:42:12.403	-4051.96
11:42:13.060	-3977.45
11:42:13.265	-4051.96
11:43:02.463	-4054.32
11:43:02.463	-4057.02
11:43:02.463	-4060.69
11:43:02.463	-4064.28
11:43:02.463	-4065.3
11:43:02.463	-4066.3
11:43:02.463	-4067.3
11:43:02.463	-4069.34
11:43:02.463	-4074.48
11:43:02.463	-4077.44
11:43:02.463	-4236.46
11:43:02.464	-4156.95
11:43:02.464	-4236.46
11:43:02.466	-4156.95
11:43:02.468	-4236.46
11:43:03.907	-4156.95
11:43:14.372	-4077.44
11:43:14.401	-4156.95
11:43:22.466	-4077.44
11:43:22.591	-4156.95
11:43:22.642	-4077.44
11:43:22.671	-4156.95
11:44:32.176	-4077.44
11:44:32.206	-4156.95
11:45:19.692	-4156.35
11:45:51.086	-4150.75
11:45:51.086	-4149.83
11:45:51.086	-4139.53
11:45:51.086	-4136.95
11:45:51.086	-4129.83
11:45:51.134	-4124.87
11:45:51.134	-4061.4
11:45:51.283	-4058.9
11:45:52.189	-4119.87
11:45:54.605	-4058.9
11:45:54.747	-4119.87
11:45:56.632	-4058.9
11:46:02.119	-4119.87
11:46:07.506	-4058.9
11:46:26.189	-4057.9
11:46:26.189	-4057.44
11:46:26.210	-4057.35
11:46:26.213	-4048.55
11:46:26.214	-4047.44
11:46:33.268	-4046.64
11:46:33.607	-4045.54
11:46:33.690	-4044.11
11:46:34.593	-4043.11
11:46:34.599	-4037.44
11:46:34.599	-3997.93
11:48:01.332	-4047.44
11:48:15.740	-4116.95
11:48:16.012	-4047.44
11:48:16.065	-4116.95
11:48:16.909	-4047.44
11:48:17.109	-4116.95
11:48:18.939	-4047.44
11:48:19.905	-4116.95
11:48:20.975	-4047.44
11:48:21.521	-4116.95
11:48:33.239	-4113.13
11:48:33.239	-4108.13
11:48:33.239	-4105.07
11:48:33.239	-4102.35
11:48:33.239	-4098.95
11:48:33.239	-4096.95
11:48:33.239	-4096.63
11:48:33.239	-4094.41
11:48:33.239	-4092.41
11:48:33.239	-4087.49
11:48:33.239	-4087.19
11:48:33.247	-4032.56
11:48:33.264	-4032.21
11:48:33.264	-4031.2
11:48:33.753	-4084.47
11:48:33.753	-4031.2
11:48:33.754	-4084.47
11:48:33.758	-4031.2
11:48:35.070	-4084.47
11:48:37.222	-4031.2
11:48:42.282	-4084.47
11:48:50.680	-4031.2
11:48:50.711	-4084.47
11:48:55.513	-4031.2
11:49:00.542	-4084.47
11:49:01.616	-4031.2
11:49:04.224	-4030.2
11:49:20.674	-4029.84
11:49:20.674	-4028.91
11:49:46.193	-4028.51
11:49:46.193	-4027.44
11:50:59.463	-4025.1
11:50:59.584	-4022.6
11:50:59.584	-4020.95
11:51:20.932	-4019.42
11:51:38.879	-4017.44
11:51:38.879	-3977.93
11:52:14.631	-3977.31
11:52:16.624	-3973.67
11:52:16.624	-3972.03
11:52:23.083	-3970.34
11:52:29.328	-3968.63
11:52:32.061	-3967.93
11:52:32.061	-3938.42
11:52:32.065	-3936.79
11:52:32.065	-3936.57
11:52:34.437	-3934.6
11:52:34.463	-3931.86
11:52:34.485	-3931.79
11:52:34.486	-3931.41
11:52:34.486	-3926.61
11:52:34.486	-3925.14
11:52:34.557	-3924.14
11:52:47.742	-3922.61
11:52:47.744	-3921.79
11:52:47.744	-3920.11
11:52:54.054	-3917.3
11:52:58.488	-3916.6
11:53:00.280	-3914.9
11:53:05.462	-3913.13
11:53:09.461	-3911.79
11:53:09.461	-3909.99
11:53:11.692	-3908.91
11:53:49.908	-3943.15
11:55:08.164	-3938.21
11:55:08.164	-3934.79
11:55:08.164	-3934.07
11:55:08.164	-3933.15
11:55:09.531	-3931.86
11:55:09.531	-3929.74
11:59:47.437	-3928.92
11:59:47.437	-3927.95
11:59:47.463	-3926.92
11:59:53.851	-3926.08
11:59:53.851	-3925.08
11:59:53.851	-3924.59
12:01:30.656	-3973.15
12:01:30.842	-3971.5
12:01:32.718	-3970.47
12:01:32.718	-3968.47
12:01:44.002	-3967.67
12:01:44.002	-3967.47
12:05:37.013	-3965.94
12:05:37.013	-3964.25
12:05:45.928	-3963.5
12:05:51.822	-3963.15
12:06:04.690	-3961.53
12:06:04.690	-3958.46
12:06:04.690	-3954.34
12:06:04.690	-3953.15
12:06:04.690	-3952.87
12:06:04.690	-3950.27
12:06:04.690	-3923.15
12:06:05.480	-3922.77
12:06:05.480	-3921.81
12:06:06.110	-3918.86
12:06:06.111	-3916.36
12:06:06.111	-3914.96
12:06:06.111	-3913.31
12:06:06.111	-3913.15
12:06:28.263	-3910.94
12:06:28.263	-3909.66
12:06:28.285	-3907.99
12:06:28.285	-3906.34
12:07:36.658	-3903.67
12:07:38.111	-3903.15
12:13:12.889	-3902.01
12:13:12.889	-3901.18
12:13:12.889	-3900.05
12:13:12.889	-3899.01
12:13:12.889	-3897.27
12:13:12.889	-3894.78
12:14:53.262	-3893.15
12:15:48.127	-3892.54
12:15:58.674	-3891.07
12:17:16.233	-3889.28
12:17:16.254	-3887.67
12:17:32.367	-3887.27
12:17:32.367	-3886.41
12:17:32.367	-3885.1
12:17:32.367	-3884.19
12:17:32.367	-3885.23
12:22:32.005	-3906.27
12:26:16.656	-3896.29
