Time_PnL	PnL
09:19:53.636	-225.0
09:19:53.663	-200.0
09:19:53.686	-225.0
09:20:43.788	-250.0
09:21:08.349	-225.0
09:21:20.506	-250.0
09:21:20.531	-225.0
09:21:20.531	-250.0
09:21:20.534	-225.0
09:21:24.128	-250.0
09:21:26.995	-225.0
09:21:49.757	-200.0
09:21:49.757	-225.0
09:21:49.778	-200.0
09:21:49.778	-225.0
09:21:53.316	-200.0
09:21:53.339	-225.0
09:22:04.438	-200.0
09:22:04.513	-175.0
09:22:07.230	-200.0
09:22:09.174	-175.0
09:22:53.905	-200.0
09:23:22.848	-175.0
09:24:48.089	-150.0
09:25:13.577	-125.0
09:25:17.029	-150.0
09:26:18.947	-175.0
09:26:47.394	-200.0
09:27:07.849	-175.0
09:27:25.823	-200.0
09:29:28.833	-175.0
09:29:46.975	-150.0
09:30:02.498	-175.0
09:30:02.526	-150.0
09:30:02.526	-175.0
09:30:07.630	-150.0
09:30:19.657	-175.0
09:30:34.463	-200.0
09:31:03.600	-225.0
09:31:47.534	-250.0
09:31:47.561	-225.0
09:31:47.696	-250.0
09:31:47.722	-225.0
09:31:47.749	-250.0
09:31:47.998	-225.0
09:33:57.132	-250.0
09:34:19.098	-225.0
09:34:20.613	-250.0
09:35:07.284	-225.0
09:35:08.609	-250.0
09:37:01.071	-225.0
09:37:13.329	-250.0
09:38:27.654	-225.0
09:38:27.656	-200.0
09:38:27.659	-225.0
09:38:27.680	-200.0
09:39:08.843	-175.0
09:39:11.209	-200.0
09:39:51.938	-175.0
09:39:51.960	-200.0
09:40:06.062	-175.0
09:40:06.062	-200.0
09:41:06.504	-175.0
09:41:06.525	-200.0
09:41:10.718	-225.0
09:41:11.877	-250.0
09:44:31.817	-275.0
09:44:36.867	-300.0
09:48:19.658	-275.0
09:48:24.765	-300.0
09:48:27.939	-275.0
09:48:39.331	-300.0
09:49:20.580	-275.0
09:54:46.969	-300.0
09:57:56.272	-275.0
09:58:19.502	-300.0
09:58:29.539	-275.0
09:58:29.540	-300.0
09:58:32.514	-275.0
09:58:32.516	-300.0
09:58:38.716	-275.0
09:58:38.717	-300.0
09:58:42.635	-275.0
09:58:42.636	-300.0
09:58:48.070	-275.0
09:58:48.071	-300.0
09:58:49.984	-275.0
09:58:50.006	-300.0
09:58:51.973	-275.0
09:58:51.974	-300.0
09:58:55.345	-275.0
09:58:55.346	-300.0
09:58:55.346	-275.0
09:58:55.346	-300.0
09:58:58.728	-275.0
09:58:58.749	-300.0
09:59:03.869	-275.0
10:00:15.830	-300.0
10:00:15.831	-275.0
10:00:15.975	-300.0
10:00:15.975	-275.0
10:00:16.172	-300.0
10:00:33.123	-275.0
10:02:52.428	-300.0
10:02:52.428	-275.0
10:05:07.806	-300.0
10:06:29.569	-275.0
10:06:29.683	-300.0
10:07:07.245	-275.0
10:07:07.245	-300.0
10:07:07.246	-275.0
10:08:14.749	-300.0
10:09:05.085	-275.0
10:09:05.186	-300.0
10:09:36.451	-250.0
10:09:38.108	-225.0
10:11:58.435	-200.0
10:12:04.417	-175.0
10:12:27.250	-200.0
10:12:27.251	-175.0
10:12:27.273	-200.0
10:12:27.273	-175.0
10:13:34.216	-200.0
10:13:34.216	-175.0
10:13:34.237	-200.0
10:13:34.237	-175.0
10:13:36.579	-200.0
10:13:36.579	-175.0
10:14:05.377	-150.0
10:15:42.283	-175.0
10:15:42.284	-150.0
10:15:42.294	-175.0
10:15:42.294	-150.0
10:15:42.339	-175.0
10:15:42.339	-150.0
10:15:42.676	-175.0
10:15:42.676	-150.0
10:15:42.697	-175.0
10:15:42.697	-150.0
10:15:42.830	-175.0
10:15:45.530	-150.0
10:16:30.666	-125.0
10:16:30.721	-150.0
10:16:30.731	-125.0
10:16:34.925	-150.0
10:16:35.004	-125.0
10:16:35.004	-150.0
10:16:39.204	-175.0
10:16:39.205	-150.0
10:16:39.895	-125.0
10:16:39.895	-150.0
10:17:20.528	-125.0
10:17:26.630	-150.0
10:18:40.151	-175.0
10:18:40.151	-150.0
10:18:40.172	-175.0
10:18:40.172	-150.0
10:18:41.562	-175.0
10:18:41.562	-150.0
10:18:41.612	-175.0
10:18:41.613	-150.0
10:18:41.625	-175.0
10:19:46.053	-200.0
10:20:02.673	-175.0
10:20:02.694	-200.0
10:20:02.711	-175.0
10:20:02.711	-200.0
10:21:00.621	-225.0
10:21:58.608	-250.0
10:22:30.096	-225.0
10:22:36.733	-250.0
10:22:53.586	-225.0
10:23:00.450	-250.0
10:23:14.247	-225.0
10:23:34.152	-250.0
10:23:45.931	-225.0
10:27:08.948	-200.0
10:27:16.051	-225.0
10:27:46.178	-200.0
10:27:46.200	-225.0
10:28:05.775	-200.0
10:28:05.796	-225.0
10:28:09.439	-200.0
10:30:22.605	-225.0
10:31:27.031	-200.0
10:31:27.053	-225.0
10:31:27.053	-200.0
10:31:27.075	-225.0
10:31:33.542	-200.0
10:31:45.716	-225.0
10:31:52.372	-200.0
10:31:52.395	-225.0
10:32:03.676	-200.0
10:32:03.698	-225.0
10:32:03.735	-200.0
10:32:03.736	-225.0
10:32:03.752	-200.0
10:32:03.752	-225.0
10:32:03.759	-200.0
10:32:03.759	-225.0
10:32:03.761	-200.0
10:32:03.762	-225.0
10:32:03.762	-200.0
10:32:03.762	-225.0
10:32:03.763	-200.0
10:32:03.763	-225.0
10:33:00.863	-200.0
10:33:17.577	-225.0
10:33:31.674	-200.0
10:34:10.629	-225.0
10:34:34.885	-175.0
10:34:34.886	-200.0
10:34:34.934	-175.0
10:34:48.821	-200.0
10:34:48.863	-225.0
10:36:37.355	-200.0
10:36:37.363	-225.0
10:37:53.323	-250.0
10:38:24.297	-225.0
10:38:33.201	-250.0
10:39:07.101	-225.0
10:39:36.942	-250.0
10:41:33.791	-225.0
10:45:23.494	-200.0
10:45:23.515	-225.0
10:45:27.783	-200.0
10:45:27.805	-225.0
10:45:27.805	-200.0
10:47:59.075	-225.0
10:47:59.076	-200.0
10:47:59.076	-225.0
10:47:59.076	-200.0
10:48:04.503	-225.0
10:48:04.504	-200.0
10:48:22.168	-225.0
10:48:22.168	-200.0
10:48:22.168	-225.0
10:48:22.169	-200.0
10:48:22.174	-225.0
10:50:13.653	-200.0
10:50:13.674	-225.0
10:50:37.463	-200.0
10:50:37.484	-225.0
10:50:40.508	-200.0
10:50:40.529	-225.0
10:51:56.347	-200.0
10:52:10.615	-225.0
10:53:23.471	-200.0
10:53:40.392	-175.0
10:54:07.070	-150.0
10:54:12.582	-175.0
10:54:20.667	-200.0
10:54:43.456	-175.0
10:55:13.618	-200.0
10:55:13.619	-175.0
10:55:13.620	-200.0
10:55:13.620	-175.0
10:55:16.737	-200.0
10:55:16.737	-175.0
10:55:16.737	-200.0
10:55:16.737	-175.0
10:55:16.737	-200.0
10:55:16.737	-175.0
10:55:17.717	-200.0
10:56:26.646	-175.0
10:56:26.667	-200.0
10:56:32.762	-175.0
10:58:10.472	-150.0
10:59:49.809	-175.0
10:59:49.810	-150.0
11:02:09.290	-125.0
11:02:09.290	-150.0
11:02:09.290	-125.0
11:05:31.445	-100.0
11:05:31.450	-125.0
11:05:31.467	-100.0
11:05:55.778	-125.0
11:05:57.950	-100.0
11:05:57.950	-125.0
11:05:57.950	-100.0
11:08:56.832	-125.0
11:08:56.832	-100.0
11:09:24.355	-125.0
11:09:24.355	-100.0
11:12:06.802	-75.0
11:12:08.765	-100.0
11:12:11.307	-125.0
11:12:11.532	-100.0
11:12:11.532	-125.0
11:12:11.532	-100.0
11:12:12.744	-125.0
11:13:32.512	-150.0
11:13:57.618	-175.0
11:14:03.471	-150.0
11:15:36.095	-125.0
11:15:40.298	-150.0
11:15:40.317	-125.0
11:15:42.296	-150.0
11:16:10.307	-125.0
11:16:26.295	-100.0
11:16:33.991	-125.0
11:16:59.296	-150.0
11:17:03.022	-125.0
11:17:16.279	-150.0
11:17:29.016	-125.0
11:18:23.884	-150.0
11:19:26.860	-125.0
11:20:06.872	-150.0
11:20:07.341	-125.0
11:22:16.115	-100.0
11:22:25.432	-75.0
11:22:31.826	-50.0
11:22:57.023	-25.0
11:22:57.101	-50.0
11:25:01.026	-75.0
11:26:24.470	-50.0
11:27:21.437	-25.0
11:27:54.455	-50.0
11:28:49.599	-25.0
11:29:07.806	-50.0
11:29:53.659	-25.0
11:32:05.397	-50.0
11:33:32.287	-75.0
11:34:37.392	-100.0
11:39:35.053	-75.0
11:40:02.242	-100.0
11:40:32.159	-75.0
11:40:32.159	-100.0
11:40:32.159	-75.0
11:44:20.430	-50.0
11:44:28.472	-75.0
11:45:58.810	-100.0
11:46:17.999	-75.0
11:50:02.409	-100.0
11:50:14.239	-75.0
11:50:29.524	-100.0
11:53:49.796	-75.0
11:57:36.580	-50.0
11:58:45.078	-25.0
12:00:00.455	-50.0
12:05:40.736	-25.0
12:06:47.131	0.0
12:09:05.789	25.0
12:11:24.161	0.0
12:15:34.423	-25.0
12:15:34.424	0.0
12:15:34.424	-25.0
12:15:40.900	0.0
12:15:42.696	-25.0
12:15:42.699	0.0
12:16:02.619	-25.0
12:17:26.885	-50.0
12:17:31.253	-75.0
12:17:31.253	-50.0
12:18:05.004	-25.0
12:18:05.004	-50.0
12:18:05.085	-25.0
12:18:26.382	-50.0
12:26:57.424	-25.0
12:26:59.467	-50.0
12:26:59.596	-25.0
12:26:59.665	-50.0
12:27:21.581	-75.0
12:30:09.004	-100.0
12:30:29.411	-75.0
12:30:29.437	-100.0
12:35:35.140	-125.0
12:37:28.487	-100.0
12:37:46.286	-125.0
12:40:08.457	-150.0
12:42:00.750	-175.0
12:43:23.939	-150.0
12:48:19.332	-175.0
12:48:35.162	-200.0
12:51:29.825	-225.0
12:54:32.603	-200.0
12:57:48.279	-175.0
12:58:26.706	-200.0
13:02:54.493	-175.0
13:02:54.494	-200.0
13:02:54.494	-175.0
13:03:06.108	-200.0
13:10:57.109	-225.0
13:12:19.983	-200.0
13:19:25.109	-225.0
13:19:25.110	-200.0
13:19:25.145	-225.0
13:19:25.146	-200.0
13:22:39.466	-225.0
13:22:39.466	-200.0
13:22:39.466	-225.0
13:22:39.466	-200.0
13:22:39.611	-225.0
13:22:48.692	-200.0
13:23:09.223	-175.0
13:24:27.019	-200.0
13:24:27.607	-175.0
13:24:27.629	-200.0
13:24:32.598	-175.0
13:25:18.537	-150.0
13:25:36.794	-175.0
13:25:36.794	-150.0
13:25:36.816	-175.0
13:25:36.816	-150.0
13:25:36.829	-175.0
13:25:56.827	-150.0
13:25:56.852	-175.0
13:26:09.091	-150.0
13:26:09.125	-175.0
13:26:09.126	-150.0
13:27:58.116	-175.0
13:29:27.450	-150.0
13:29:27.472	-175.0
13:30:54.886	-200.0
13:31:24.908	-175.0
13:32:44.409	-200.0
13:33:40.281	-175.0
13:37:08.785	-150.0
13:37:20.220	-175.0
13:37:20.221	-150.0
13:37:24.862	-175.0
13:37:24.862	-150.0
13:37:31.086	-175.0
13:38:06.721	-150.0
13:38:55.580	-175.0
13:39:03.087	-150.0
13:39:26.591	-175.0
13:40:48.615	-150.0
13:40:49.585	-175.0
13:40:49.585	-150.0
13:40:49.856	-175.0
13:41:00.438	-150.0
13:41:00.468	-175.0
13:41:00.468	-150.0
13:41:00.468	-175.0
13:41:13.580	-150.0
13:41:24.734	-175.0
13:45:12.144	-200.0
13:45:19.686	-175.0
13:49:38.506	-150.0
13:49:38.631	-175.0
13:49:38.652	-150.0
13:49:38.674	-175.0
13:49:38.883	-150.0
13:49:39.039	-175.0
13:49:39.592	-150.0
13:50:00.118	-175.0
13:50:05.169	-150.0
13:50:09.480	-175.0
13:50:09.687	-150.0
13:50:11.648	-175.0
13:51:07.329	-200.0
13:51:23.035	-175.0
13:51:23.077	-200.0
13:52:40.692	-175.0
13:57:19.702	-150.0
14:00:09.410	-175.0
14:00:15.271	-150.0
14:00:35.999	-175.0
14:02:20.244	-150.0
14:03:01.229	-175.0
14:03:01.236	-150.0
14:03:01.259	-175.0
14:03:20.038	-150.0
14:04:24.731	-125.0
14:04:25.932	-150.0
14:05:20.052	-125.0
14:05:20.989	-150.0
14:05:21.405	-125.0
14:10:06.613	-150.0
14:10:18.763	-125.0
14:10:18.802	-150.0
14:10:20.009	-125.0
14:11:24.503	-100.0
14:11:25.189	-125.0
14:11:26.778	-100.0
14:11:30.133	-125.0
14:11:31.685	-100.0
14:11:31.685	-125.0
14:11:53.402	-150.0
14:11:53.420	-125.0
14:11:53.511	-100.0
14:11:53.517	-125.0
14:11:53.517	-100.0
14:11:53.580	-125.0
14:11:53.581	-100.0
14:14:57.810	-75.0
14:15:58.229	-50.0
14:15:58.229	-75.0
14:15:58.229	-50.0
14:16:01.363	-75.0
14:16:06.819	-50.0
14:16:27.460	-75.0
14:16:27.515	-50.0
14:16:27.687	-75.0
14:17:04.609	-50.0
14:17:56.356	-75.0
14:19:54.938	-100.0
14:20:18.864	-75.0
14:20:19.014	-100.0
14:20:25.787	-75.0
14:21:02.448	-50.0
14:22:59.720	-75.0
14:23:03.651	-50.0
14:23:09.357	-75.0
14:26:18.220	-50.0
14:28:51.736	-25.0
14:29:54.079	-50.0
14:29:54.080	-25.0
14:29:56.663	-50.0
14:30:04.934	-25.0
14:30:14.414	-50.0
14:30:59.755	-25.0
14:33:57.789	0.0
14:34:36.652	25.0
14:35:53.061	0.0
14:35:53.086	25.0
14:35:56.793	0.0
14:36:24.819	25.0
14:36:53.474	50.0
14:36:53.495	25.0
14:37:10.100	0.0
14:37:10.127	25.0
14:38:50.090	0.0
14:40:58.824	25.0
14:41:00.567	0.0
14:41:05.178	25.0
14:41:11.361	0.0
14:41:24.590	25.0
14:41:24.610	0.0
14:43:31.895	25.0
14:43:32.026	0.0
14:43:32.026	25.0
14:43:32.076	0.0
14:45:05.298	25.0
14:45:12.190	50.0
14:46:20.530	25.0
14:46:20.530	50.0
14:46:20.530	25.0
14:46:20.530	50.0
14:46:20.531	25.0
14:46:20.531	50.0
14:46:20.551	25.0
14:46:20.551	50.0
14:46:20.552	25.0
14:46:30.130	0.0
14:46:30.154	25.0
14:46:30.177	0.0
14:46:35.523	25.0
14:49:16.468	50.0
14:49:19.067	25.0
14:49:19.837	50.0
14:49:48.017	25.0
14:49:48.607	0.0
14:49:48.633	25.0
14:49:48.635	0.0
14:49:48.635	25.0
14:50:01.018	50.0
14:50:02.138	25.0
14:50:42.459	50.0
14:52:24.327	75.0
14:52:24.352	50.0
14:53:12.568	75.0
14:53:12.625	50.0
14:56:02.764	75.0
14:56:02.764	50.0
14:56:02.764	75.0
14:56:14.145	50.0
14:56:19.692	75.0
14:56:31.442	50.0
14:58:52.713	25.0
14:58:54.106	0.0
14:58:54.131	25.0
14:58:54.150	0.0
14:59:04.915	25.0
15:01:06.202	50.0
15:04:25.650	25.0
15:05:28.650	0.0
15:05:31.690	25.0
15:05:31.732	0.0
15:05:49.067	25.0
15:09:33.661	0.0
15:11:39.310	25.0
15:11:42.460	0.0
15:12:46.915	-25.0
15:13:02.120	0.0
15:13:02.120	-25.0
15:13:13.275	0.0
15:13:13.301	25.0
15:13:13.350	0.0
15:13:13.350	25.0
15:13:13.360	0.0
15:14:48.969	-25.0
15:15:05.406	0.0
15:15:36.356	-25.0
15:18:33.102	-50.0
15:18:33.102	-25.0
15:18:33.102	-50.0
15:18:33.103	-25.0
15:18:33.103	-50.0
15:18:33.104	-25.0
15:18:33.104	-50.0
15:18:33.104	-25.0
15:18:33.123	-50.0
15:18:33.124	-25.0
15:18:33.204	-50.0
15:18:44.091	-25.0
15:18:44.091	-50.0
15:18:44.091	-25.0
15:18:44.163	-50.0
15:19:08.303	-25.0
15:19:08.303	-50.0
15:19:08.303	-25.0
15:19:08.360	-50.0
15:19:43.693	-25.0
15:19:44.575	-50.0
15:20:03.445	-25.0
15:20:03.466	-50.0
15:20:03.466	-25.0
15:20:03.466	-50.0
15:20:18.937	-25.0
15:22:01.605	-50.0
15:22:02.903	-25.0
15:22:10.546	-50.0
15:22:19.011	-25.0
15:26:51.749	-50.0
15:27:37.891	-75.0
15:27:38.969	-100.0
15:27:57.588	-125.0
15:28:03.027	-100.0
15:30:10.412	-125.0
15:30:10.436	-100.0
15:30:14.845	-125.0
15:30:15.110	-100.0
15:30:15.120	-125.0
15:30:21.413	-100.0
15:30:21.415	-125.0
15:30:25.518	-100.0
15:31:07.493	-125.0
15:31:07.672	-100.0
15:31:07.726	-125.0
15:31:10.244	-100.0
15:31:10.245	-125.0
15:31:15.301	-100.0
15:31:15.490	-125.0
15:31:16.523	-100.0
15:31:16.524	-125.0
15:31:20.260	-100.0
15:34:26.148	-75.0
15:34:44.175	-100.0
15:37:48.812	-125.0
15:37:56.680	-150.0
15:37:56.692	-125.0
15:37:57.041	-150.0
15:38:08.629	-125.0
15:40:11.621	-150.0
15:40:16.110	-125.0
15:41:43.929	-100.0
15:41:44.590	-125.0
15:41:44.852	-100.0
15:41:45.367	-125.0
15:42:17.660	-100.0
15:42:17.951	-125.0
15:42:24.030	-100.0
15:43:05.914	-75.0
15:43:13.444	-100.0
15:44:14.828	-125.0
15:44:21.804	-100.0
15:44:29.908	-125.0
15:44:41.768	-100.0
15:44:41.916	-125.0
15:45:03.066	-100.0
15:45:03.110	-125.0
15:45:19.045	-100.0
15:45:19.350	-125.0
15:45:20.250	-100.0
15:45:53.902	-75.0
15:45:53.908	-100.0
15:45:56.990	-75.0
15:45:57.023	-100.0
15:46:23.521	-125.0
15:46:39.642	-100.0
15:46:44.420	-75.0
15:46:50.169	-50.0
15:46:50.169	-75.0
15:46:50.190	-50.0
15:46:50.190	-75.0
15:47:05.603	-50.0
15:47:07.140	-75.0
15:47:25.683	-100.0
15:47:25.815	-75.0
15:47:25.920	-100.0
15:47:26.765	-75.0
15:47:27.021	-100.0
15:47:27.022	-75.0
15:47:27.275	-100.0
15:47:27.951	-75.0
15:47:28.001	-100.0
15:47:36.848	-75.0
15:47:37.426	-100.0
15:47:38.045	-75.0
15:47:39.021	-100.0
15:47:43.952	-75.0
15:48:02.323	-50.0
15:48:02.323	-75.0
15:48:02.324	-50.0
15:48:02.324	-75.0
15:48:02.344	-50.0
15:51:32.363	-75.0
15:51:48.320	-50.0
15:51:48.320	-75.0
15:51:48.320	-50.0
15:58:18.549	-75.0
15:58:49.774	-50.0
15:58:49.776	-75.0
15:58:49.791	-50.0
15:58:50.265	-75.0
15:59:06.253	-50.0
15:59:47.836	-25.0
15:59:47.836	-50.0
15:59:47.836	-25.0
15:59:47.864	-50.0
15:59:47.864	-25.0
15:59:47.889	-50.0
15:59:47.889	-25.0
15:59:47.890	-50.0
15:59:47.890	-25.0
15:59:47.913	-50.0
15:59:47.913	-25.0
15:59:48.001	-50.0
16:00:08.127	-75.0
16:00:14.204	-50.0
16:00:20.336	-75.0
16:00:43.292	-50.0
16:00:48.564	-75.0
16:02:09.698	-50.0
16:02:26.651	-25.0
16:03:21.339	0.0
16:03:25.717	-25.0
16:03:34.293	0.0
16:03:41.830	-25.0
16:04:02.043	-50.0
16:04:03.274	-25.0
16:05:36.630	-50.0
16:10:23.440	-75.0
16:10:23.446	-50.0
16:10:23.462	-75.0
16:10:30.834	-50.0
16:10:31.915	-25.0
16:12:11.646	-50.0
16:12:22.104	-25.0
16:13:34.645	-50.0
16:13:51.549	-25.0
16:15:15.017	0.0
16:15:58.618	25.0
16:19:22.417	0.0
16:23:37.412	-25.0
16:26:41.602	0.0
16:35:57.478	-25.0
16:35:57.511	0.0
16:35:57.552	-25.0
16:35:57.743	0.0
16:36:06.746	-25.0
16:36:06.810	0.0
16:36:17.489	-25.0
16:36:17.518	0.0
16:36:47.181	-25.0
16:36:57.988	0.0
16:37:03.505	-25.0
16:37:03.527	0.0
16:37:03.527	-25.0
16:37:03.803	0.0
16:37:10.907	-25.0
16:37:10.928	0.0
16:38:12.959	-25.0
16:38:13.006	0.0
16:38:53.699	-25.0
16:38:53.699	0.0
16:38:53.700	-25.0
16:39:03.805	-50.0
16:39:03.826	-25.0
16:39:44.019	0.0
16:40:02.757	-25.0
16:40:02.803	0.0
16:40:10.770	-25.0
16:40:10.809	0.0
16:40:10.823	-25.0
16:40:12.227	0.0
16:40:12.228	-25.0
16:40:12.249	0.0
16:40:12.249	-25.0
16:40:40.913	0.0
16:43:39.117	25.0
16:43:39.455	50.0
16:44:04.442	25.0
16:48:39.564	50.0
16:48:39.637	25.0
16:49:23.412	50.0
16:50:29.397	25.0
16:50:41.188	50.0
16:50:42.110	25.0
16:51:22.053	50.0
16:51:44.162	25.0
16:54:32.432	50.0
16:58:57.117	25.0
16:59:09.917	50.0
16:59:09.943	25.0
16:59:19.476	50.0
17:00:00.078	25.0
17:00:30.214	50.0
17:02:17.206	25.0
17:02:17.216	50.0
17:02:17.253	25.0
17:02:17.323	50.0
17:03:53.540	25.0
17:04:01.321	50.0
17:05:28.494	25.0
17:05:28.572	50.0
17:06:51.685	25.0
17:07:09.288	50.0
17:07:26.000	25.0
17:07:26.564	50.0
17:08:40.517	25.0
17:08:51.907	50.0
17:09:00.721	25.0
17:13:20.817	0.0
17:13:20.865	25.0
17:15:20.617	0.0
17:15:20.712	25.0
17:15:22.917	0.0
17:15:23.085	25.0
17:15:52.502	0.0
17:15:52.641	25.0
17:21:55.162	50.0
17:24:45.538	25.0
17:24:47.572	50.0
18:01:00.000	50.0
