Time_Position	Position
12:59:14.163	-458
12:59:14.185	-841
12:59:14.207	-948
12:59:14.207	-1567
12:59:30.126	-1717
12:59:30.382	-1726
13:00:00.669	-1841
13:00:00.670	-2042
13:00:00.860	-2386
13:03:16.944	-2046
13:03:16.944	-1846
13:03:16.944	-1696
13:03:16.944	-1464
13:03:16.944	-1386
13:03:16.966	-1206
13:03:16.993	-716
13:03:16.993	-601
13:03:17.030	-386
13:04:14.688	-716
13:04:14.688	-1066
13:04:14.688	-1267
13:04:14.688	-1317
13:04:14.688	-1367
13:05:07.697	-1386
13:05:23.528	-936
13:05:23.528	-386
13:05:23.685	507
13:05:23.685	614
13:07:05.689	-386
13:11:22.928	-144
13:11:22.928	164
13:18:42.455	-291
13:18:42.455	-440
13:18:42.455	-1086
13:18:42.455	-1291
13:18:42.455	-1546
13:18:56.368	-1346
13:18:56.705	-1255
13:18:56.705	-305
13:18:56.742	-255
13:18:56.742	-17
13:18:56.742	421
13:18:56.742	453
13:18:56.865	745
13:18:56.912	932
13:18:56.922	1745
13:18:56.923	2103
13:19:00.745	2745
13:19:10.589	2289
13:19:11.015	1745
13:19:11.189	2745
13:19:11.211	3745
13:20:36.341	2745
13:27:45.591	3115
13:27:45.591	3494
13:27:45.591	3745
13:28:56.707	3897
13:28:56.707	4745
13:28:56.707	4997
13:28:56.916	5317
13:28:56.916	5429
13:28:56.969	5739
13:28:56.969	5745
13:30:47.672	5595
13:30:47.672	5127
13:30:47.675	4745
13:30:47.740	4341
13:30:47.782	4168
13:31:08.510	3840
13:31:08.510	3745
13:31:08.672	3186
13:31:08.720	2745
13:31:28.049	3235
13:31:28.070	3745
13:31:35.529	3714
13:33:28.580	3388
13:33:28.580	3052
13:33:28.580	2745
13:36:38.765	2372
13:36:38.790	1882
13:36:38.790	1745
13:36:38.896	1683
13:36:38.896	1545
13:36:38.899	1960
13:36:38.899	2450
13:36:38.899	2545
13:36:38.920	3035
13:36:38.920	3055
13:36:38.920	3545
13:36:38.931	3925
13:36:38.987	4535
13:36:38.987	4545
13:36:42.945	4723
13:36:42.946	5422
13:36:42.946	5545
13:37:40.230	5675
13:37:40.230	6321
13:37:40.230	6545
13:37:41.129	7235
13:37:44.193	7523
13:37:44.193	7545
13:37:44.193	7906
13:37:44.193	8128
13:37:44.193	8416
13:37:44.214	8516
13:37:44.214	8545
13:37:44.214	9518
13:37:44.214	9545
13:37:44.214	9895
13:37:44.214	10087
13:37:44.215	10545
13:37:44.215	10740
13:37:44.215	11200
13:37:44.215	11203
13:37:44.237	11545
13:37:44.237	12299
13:37:44.237	12545
13:37:44.237	12756
13:37:44.237	13400
13:37:44.237	13545
13:37:44.239	14545
13:51:49.764	14555
13:51:49.764	14971
13:51:49.764	15545
16:21:04.211	15283
16:21:04.211	14953
16:21:07.160	14545
16:29:30.123	14518
16:29:32.068	14094
16:29:33.076	14055
16:29:34.440	14041
16:29:36.129	14000
16:29:36.129	13196
16:29:38.037	13000
16:29:38.037	12000
16:29:38.037	11290
16:29:38.037	11000
16:29:38.037	10717
16:29:38.037	10564
16:29:38.073	10517
16:29:38.073	10000
16:29:38.073	9900
16:29:38.073	9000
16:29:43.239	8842
16:29:46.098	8170
16:29:46.117	8000
16:29:46.117	7809
16:29:46.117	7464
16:29:46.117	7264
16:29:46.117	7175
16:29:46.117	7000
16:29:46.117	6375
16:29:46.118	6000
16:29:46.118	5972
16:29:46.118	5326
16:29:46.121	5000
16:29:46.121	4826
16:29:46.764	4026
16:29:48.810	4000
16:29:48.810	3383
16:29:48.839	3000
16:29:48.839	2883
16:29:50.380	2290
16:29:50.832	2000
16:29:50.832	1260
16:29:52.275	1000
16:30:02.887	964
16:30:02.887	164
16:30:02.887	31
16:30:35.789	0
16:33:22.715	-480
16:33:22.715	-880
16:33:22.715	-1000
16:33:26.730	-1204
16:33:26.750	-1890
16:33:26.751	-2000
16:33:28.112	-2236
16:33:28.112	-2758
16:33:28.112	-3000
16:34:27.333	-2880
16:34:27.333	-2683
16:34:27.333	-2000
16:34:27.334	-1883
16:34:27.335	-1393
16:34:28.677	-1205
16:34:28.677	-1000
16:34:32.743	-1359
16:34:32.743	-1540
16:34:36.078	-1720
16:36:47.290	-1908
16:36:47.290	-2000
16:36:47.294	-2398
16:36:47.294	-3000
16:36:58.952	-4000
16:36:58.952	-5000
16:36:58.952	-6000
16:36:58.975	-6426
16:36:58.994	-6478
16:36:58.995	-6578
16:36:59.024	-6678
16:36:59.086	-6958
16:36:59.210	-7000
16:37:38.067	-8000
16:37:38.103	-8200
16:37:38.103	-8665
16:37:38.103	-9000
16:37:55.199	-8613
16:37:55.199	-8601
16:37:55.199	-8539
16:37:55.199	-8000
16:37:58.705	-7954
16:38:19.592	-7311
16:38:19.598	-7000
16:38:19.635	-6901
16:38:19.963	-6601
16:38:20.167	-6111
16:39:25.666	-6000
16:41:14.746	-5178
16:41:14.746	-5060
16:41:14.746	-5000
16:41:14.771	-4780
16:41:14.860	-4290
16:41:14.860	-4000
16:41:15.347	-4595
16:41:15.347	-5000
16:41:21.144	-5144
16:41:21.144	-5777
16:41:21.144	-6000
16:41:32.251	-5200
16:41:32.251	-5000
16:41:42.847	-5490
16:41:42.847	-5906
16:42:34.700	-5562
16:42:34.700	-5230
16:42:34.700	-5130
16:42:34.700	-5126
16:42:34.700	-4906
16:42:35.005	-4592
16:42:35.005	-4158
16:42:35.005	-3906
16:42:35.005	-3668
16:42:35.005	-3022
16:42:35.006	-2906
16:42:35.006	-2457
16:42:35.009	-1906
16:42:35.010	-1790
16:42:35.027	-1502
16:42:35.027	-1177
16:42:35.027	-906
16:42:41.526	-1346
16:43:06.390	-1342
16:43:06.390	-346
16:43:06.390	33
16:43:06.390	654
16:43:14.230	629
16:43:55.783	1119
16:44:01.735	369
16:46:11.631	144
16:46:11.716	-94
16:46:11.716	-416
16:46:11.716	-588
16:46:11.721	-1078
16:46:11.732	-1416
16:46:11.872	-1000
16:46:11.872	-510
16:46:12.448	-416
16:46:13.051	-510
16:46:13.705	-371
16:46:13.726	490
16:46:16.538	296
16:46:16.538	-464
16:46:19.213	-510
16:46:19.370	-665
16:46:19.370	-1311
16:46:19.370	-1510
16:46:22.502	-1309
16:46:22.502	-716
16:46:22.502	-510
16:46:23.865	-207
16:46:23.868	283
16:46:23.868	490
16:46:30.387	-162
16:46:30.387	-265
16:46:30.387	-509
16:46:32.866	-510
16:46:44.700	-506
16:46:44.700	-484
16:47:12.934	-184
16:47:12.934	292
16:47:12.938	490
16:47:12.938	778
16:47:12.938	1424
16:47:12.961	1490
16:47:12.961	2021
16:47:12.962	2490
16:47:12.962	2821
16:47:12.962	3490
16:47:15.222	3770
16:47:17.508	4000
16:47:17.508	4721
16:47:17.508	5000
16:47:17.508	5205
16:47:17.684	6000
16:47:17.684	6484
16:47:17.684	7000
16:47:17.684	7284
16:47:17.705	7584
16:47:17.705	8000
16:47:17.844	7159
16:47:25.369	7000
16:47:32.297	6913
16:47:32.297	6510
16:47:32.297	6395
16:47:35.948	6000
16:48:15.093	5022
16:48:22.499	5000
16:48:36.098	4000
16:49:00.902	4634
16:49:00.902	5000
16:49:04.293	5104
16:49:04.344	5508
16:49:04.367	6000
16:49:04.368	6360
16:49:04.368	7000
16:49:08.675	6602
16:49:08.675	6102
16:49:08.675	6000
16:51:04.053	5921
16:51:04.053	5752
16:51:04.053	5000
16:51:04.054	4631
16:51:04.075	4000
16:51:07.506	4655
16:51:07.506	5000
16:51:17.580	4910
16:51:17.580	4311
16:51:17.580	4189
16:51:26.935	5090
16:51:26.935	5189
16:51:27.165	5344
16:51:27.165	5389
16:51:27.165	5778
16:51:32.309	6189
16:51:32.309	6417
16:51:32.309	6447
16:51:32.360	6449
16:51:32.360	7189
16:51:32.360	7247
16:51:32.360	7818
16:51:32.360	8189
16:51:32.360	8754
16:51:32.459	9189
16:51:32.459	9255
16:51:32.460	9858
16:51:32.540	10189
16:53:01.067	9340
16:53:01.067	9189
16:54:01.053	9089
16:54:01.054	9000
16:57:28.338	9700
16:57:28.338	10000
17:08:06.089	9675
17:08:06.089	9210
17:08:06.089	9000
17:08:06.089	8720
17:08:06.089	8520
17:08:06.089	8000
17:08:06.089	7874
17:08:06.126	7374
17:08:06.267	7000
17:08:06.267	6717
17:08:06.267	6252
17:08:06.267	6000
17:08:06.267	5762
17:08:06.267	5116
17:09:27.792	5000
17:09:27.792	4782
17:09:27.792	4247
17:09:27.792	4013
17:09:27.792	4000
17:09:47.710	3585
17:09:47.710	3462
17:10:21.246	3000
17:10:21.246	2972
17:10:21.246	2624
17:10:21.285	2172
17:10:21.285	2000
17:10:21.285	1682
17:10:21.311	1546
17:10:40.367	1182
17:10:40.367	1000
17:10:40.367	952
17:10:50.960	861
17:11:45.380	371
17:11:45.380	322
17:11:45.401	122
17:12:32.067	0
17:12:32.067	-39
17:12:32.067	-375
17:12:32.315	-778
17:12:32.315	-939
17:12:47.315	-1000
17:12:47.315	-1052
17:12:47.315	-1375
17:12:47.315	-2000
17:14:22.075	-2973
17:14:22.080	-3000
17:15:32.748	-3575
17:15:32.748	-3821
17:15:32.864	-3817
17:15:32.864	-3414
17:15:32.864	-3160
17:15:32.864	-2942
17:16:08.068	-3121
17:17:17.617	-3102
17:17:17.617	-3000
17:17:17.617	-2583
17:17:17.617	-2180
17:17:17.617	-2000
17:17:17.617	-1398
17:17:17.617	-1000
17:17:17.648	-941
17:17:17.661	-349
17:17:17.661	0
17:17:21.943	1000
17:17:22.042	1251
17:17:22.042	2000
17:17:25.755	3000
17:17:25.788	3055
17:17:25.855	3355
17:17:27.094	4000
17:17:47.068	3830
17:17:47.090	3717
17:17:47.090	3417
17:17:47.090	3014
17:17:49.846	3000
17:18:34.482	2214
17:18:34.506	2000
17:19:07.870	2423
17:19:07.870	3000
17:19:12.071	2689
17:19:12.071	2137
17:19:12.129	2000
17:20:06.378	2044
17:20:19.784	2250
17:20:19.784	2254
17:20:19.784	2404
17:20:51.442	2489
17:20:58.514	2578
17:20:58.514	3000
17:20:58.514	3378
17:20:58.514	3381
17:20:58.514	3623
17:20:59.123	3627
17:20:59.123	4000
17:20:59.123	4139
17:21:06.974	4347
17:23:11.571	4340
17:23:16.466	4339
17:23:20.713	4332
17:23:24.796	4322
17:23:29.856	4315
17:23:34.259	4266
17:23:34.749	4253
17:23:38.791	4246
17:23:44.089	4233
17:23:47.542	4227
17:23:53.230	4215
17:23:57.084	4214
17:23:57.290	4206
17:24:22.580	4215
17:24:42.369	3886
17:24:42.369	3723
17:24:48.077	3712
17:24:48.251	3705
17:24:49.910	3657
17:24:54.028	3671
17:24:54.043	3744
17:24:55.079	4301
17:24:55.079	5301
18:01:00.000	5301
