Time_Position	Position
09:36:13.530	-10600
09:37:01.526	-10548
09:37:01.526	-10058
09:37:01.526	-9600
09:38:04.159	-9710
09:38:04.159	-10463
09:38:04.159	-10600
09:38:04.159	-10784
09:38:04.159	-11274
09:38:04.159	-11600
09:38:04.326	-11712
09:38:04.326	-12303
09:38:04.347	-12503
09:38:04.791	-12600
09:38:16.653	-12757
09:38:16.653	-13112
09:38:16.653	-13600
09:38:16.666	-13086
09:38:16.666	-12600
09:38:16.724	-12678
09:38:52.449	-12257
09:42:31.558	-11678
09:42:31.558	-11677
09:42:31.558	-11187
09:42:31.558	-10771
09:42:31.558	-10678
09:42:31.609	-11060
09:42:31.619	-11390
09:42:31.619	-11678
09:42:32.509	-11145
09:42:32.509	-10678
09:42:32.532	-10404
09:42:32.627	-9782
09:42:32.627	-9678
09:42:32.627	-9486
09:42:37.058	-9386
09:42:53.643	-8678
09:42:53.643	-7678
09:42:53.643	-6678
09:45:57.927	-6823
09:45:57.937	-6966
09:45:57.937	-7168
09:45:57.937	-7678
09:45:59.053	-7828
09:45:59.074	-8678
09:47:59.958	-7905
09:49:02.198	-8405
09:49:02.198	-8705
09:49:02.198	-8905
09:49:02.198	-9026
09:49:42.780	-9227
09:49:42.992	-9643
09:50:17.574	-9905
09:51:10.262	-10029
09:51:10.262	-10629
09:51:11.156	-10905
09:51:11.178	-11099
09:51:11.484	-11668
09:51:12.674	-11905
09:55:30.642	-11415
09:55:30.642	-10905
10:02:31.849	-11405
10:02:31.849	-11827
10:02:31.849	-12827
10:07:22.701	-13827
10:07:22.701	-14827
10:07:22.703	-15082
10:07:22.722	-15827
10:07:22.799	-16696
10:07:22.799	-16827
10:08:29.718	-16690
10:08:29.718	-16577
10:08:29.718	-16514
10:08:30.071	-16277
10:08:30.071	-15827
10:08:39.643	-14827
10:08:48.123	-14727
10:09:05.555	-14857
10:09:10.983	-14874
10:09:22.666	-15150
10:10:13.573	-15561
10:10:13.573	-15640
10:10:13.618	-15727
10:14:04.025	-15237
10:14:04.025	-14827
10:14:04.025	-14603
10:14:04.025	-14507
10:14:51.116	-14472
10:14:51.116	-14304
10:14:51.116	-14204
10:14:51.116	-14093
10:17:01.498	-13993
10:17:01.498	-13827
10:19:00.019	-13632
10:19:34.564	-13417
10:19:57.738	-12927
10:20:22.135	-12827
10:24:33.636	-11827
10:27:13.004	-11741
10:27:13.004	-11725
10:27:34.146	-11525
10:27:34.146	-11085
10:28:28.841	-11025
10:28:28.841	-10827
10:28:30.227	-10654
10:28:30.227	-10194
10:28:32.333	-9827
10:28:32.383	-9556
10:28:32.383	-9215
10:29:10.948	-9015
10:29:42.809	-8827
10:30:49.546	-9130
10:30:49.546	-9222
10:30:49.546	-9243
10:32:07.334	-9827
10:32:07.370	-9869
10:32:07.370	-9996
10:32:07.370	-10297
10:32:11.050	-10827
10:32:11.050	-11231
10:32:22.444	-11292
10:34:02.021	-11192
10:34:02.021	-10702
10:34:02.021	-10558
10:34:02.486	-10292
10:34:02.550	-10034
10:34:02.550	-9731
10:34:16.465	-9581
10:34:16.681	-9292
10:34:17.850	-8858
10:34:17.850	-8358
10:34:17.850	-8292
10:36:05.900	-8251
10:36:05.900	-7501
10:36:05.900	-7292
10:36:07.334	-7173
10:36:07.334	-6983
10:36:07.334	-6688
10:36:07.334	-6292
10:36:09.017	-6399
10:37:00.030	-6736
10:37:00.209	-6827
10:37:00.209	-7001
10:37:00.219	-7183
10:37:00.219	-7316
10:37:00.233	-7495
10:37:00.352	-7695
10:37:00.352	-7827
10:37:00.352	-8185
10:37:00.353	-8827
10:37:00.353	-8872
10:37:00.353	-9472
10:37:00.560	-9584
10:37:21.019	-9827
10:37:21.019	-9850
10:41:30.796	-10827
10:41:59.562	-10887
10:41:59.562	-11608
10:41:59.562	-11827
10:41:59.562	-12208
10:41:59.583	-12827
10:41:59.583	-13308
10:42:00.063	-13827
10:42:00.063	-13854
10:42:00.467	-13994
10:42:12.601	-14134
10:42:32.202	-14247
10:42:33.210	-14450
10:43:30.172	-14827
10:43:30.172	-14940
10:43:30.172	-15550
10:43:30.172	-15827
10:43:39.209	-16142
10:44:18.809	-16774
10:44:18.809	-16827
10:45:04.874	-16277
10:46:40.482	-16287
10:46:40.482	-16411
10:46:40.482	-16714
10:46:40.482	-16950
10:46:40.482	-17227
10:46:40.538	-17277
10:46:40.538	-17457
10:46:40.538	-17947
10:46:40.564	-18277
10:46:40.670	-18304
10:46:40.670	-18894
10:46:40.750	-19277
10:48:53.935	-18387
10:48:53.935	-18277
10:49:41.629	-17387
10:49:41.629	-17277
10:50:58.478	-17087
10:50:58.478	-16968
10:51:25.976	-17588
10:51:25.976	-17968
10:57:18.244	-18245
10:57:18.244	-18545
10:57:18.244	-18945
10:57:18.244	-18964
10:57:18.244	-18968
10:57:18.244	-19209
10:57:18.244	-19624
10:57:18.244	-19968
10:57:18.269	-20339
10:57:18.290	-20739
10:57:18.291	-20968
10:57:18.296	-21968
10:57:22.792	-22458
10:57:22.804	-22968
10:57:59.848	-22478
10:57:59.848	-22078
10:57:59.848	-21968
11:01:15.604	-21874
11:01:20.774	-21474
11:01:20.774	-20968
11:01:21.167	-21058
11:01:21.167	-21172
11:01:21.167	-21368
11:01:36.135	-21401
11:01:36.135	-21864
11:01:36.170	-21968
11:01:36.192	-21831
11:01:36.192	-20968
11:01:43.269	-19968
11:02:14.131	-19290
11:02:14.131	-18968
11:03:18.419	-19632
11:03:23.164	-19314
11:03:23.164	-19142
11:03:23.164	-18938
11:03:23.164	-18632
11:03:23.164	-17632
11:03:23.164	-17567
11:03:23.164	-16996
11:03:23.164	-16656
11:03:23.164	-16632
11:03:23.910	-16968
11:03:58.795	-17233
11:03:58.795	-17525
11:03:58.822	-17933
11:03:58.822	-17968
11:05:32.416	-18233
11:06:16.179	-18262
11:06:16.179	-18762
11:06:16.179	-18968
11:15:36.298	-19135
11:15:36.298	-19352
11:15:36.298	-19613
11:15:36.298	-19968
11:15:36.298	-20013
11:15:36.298	-20363
11:15:36.299	-20713
11:15:36.299	-20968
11:15:36.299	-21203
11:15:36.299	-21754
11:15:36.299	-21968
11:15:36.299	-22354
11:15:36.302	-22968
11:15:36.302	-23019
11:15:36.314	-23816
11:15:36.320	-23968
11:15:36.320	-24699
11:15:36.320	-24799
11:15:36.330	-24968
11:15:36.666	-25636
11:15:36.825	-25677
11:15:36.825	-25968
11:15:36.989	-26628
11:15:36.989	-26968
11:15:37.374	-27378
11:15:37.375	-27968
11:15:37.659	-28968
11:15:37.673	-27968
11:15:50.789	-27558
11:15:50.789	-27458
11:15:50.789	-27358
11:16:31.715	-26968
11:16:31.715	-26967
11:16:31.715	-26546
11:27:40.142	-26206
11:27:40.142	-26106
11:27:40.142	-25968
11:27:40.163	-25489
11:27:40.166	-24968
11:27:40.185	-25505
11:27:40.185	-25968
11:28:55.468	-26418
11:28:55.468	-26968
11:28:55.468	-27768
11:28:55.468	-27968
11:30:02.666	-28118
11:30:02.666	-28551
11:30:22.939	-28151
11:30:22.939	-28065
11:30:22.940	-27797
11:33:18.698	-27675
11:33:18.698	-27566
11:33:57.026	-27551
11:33:57.028	-27020
11:33:57.028	-26551
11:33:57.180	-26424
11:33:57.487	-25934
11:36:18.821	-25551
11:36:18.821	-25293
11:36:18.821	-24723
11:36:18.821	-24551
11:36:18.821	-24524
11:36:18.843	-23948
11:36:18.843	-23557
11:36:18.843	-23551
11:36:18.843	-23067
11:36:18.843	-22567
11:36:18.843	-22551
11:36:35.112	-21715
11:36:35.113	-21651
11:36:35.206	-21551
11:36:35.227	-20603
11:36:39.795	-20551
11:37:43.597	-21324
11:37:43.597	-21551
11:41:25.641	-21771
11:41:25.641	-22036
11:41:25.641	-22343
11:41:25.641	-22551
11:43:39.129	-23020
11:44:35.650	-23510
11:44:35.651	-23551
11:44:35.651	-23622
11:44:35.654	-24022
11:44:35.654	-24373
11:44:35.672	-24551
11:46:25.646	-24706
11:46:25.646	-24916
11:46:25.646	-25406
11:46:25.646	-25551
11:46:56.016	-25937
11:46:56.016	-26098
11:47:09.417	-26277
11:47:09.417	-26526
11:47:10.430	-26424
11:48:27.130	-26324
11:51:18.780	-26349
11:51:21.631	-26259
11:52:21.792	-26145
11:52:21.792	-25753
11:52:21.792	-25733
11:52:21.792	-25621
11:52:21.792	-25551
11:52:21.926	-25688
11:52:21.926	-25734
11:52:22.183	-26034
11:52:22.320	-26234
11:52:22.829	-26167
11:53:35.750	-25917
11:56:52.416	-26234
11:56:54.433	-25992
11:57:26.927	-25854
11:58:42.830	-25780
11:58:42.830	-25712
11:59:06.231	-25580
12:00:09.779	-25493
12:01:21.828	-25405
12:03:05.178	-25290
12:03:05.178	-25234
12:05:32.431	-25353
12:05:32.431	-25472
12:05:32.431	-25646
12:05:32.431	-26211
12:05:32.431	-26234
12:05:32.431	-26309
12:05:40.807	-26471
12:05:40.807	-26961
12:05:40.807	-27038
12:05:40.807	-27234
12:05:40.829	-27353
12:05:41.008	-27515
12:05:41.008	-28153
12:05:41.008	-28234
12:05:41.011	-28861
12:05:41.047	-29106
12:05:46.027	-28911
12:06:22.613	-28796
12:07:06.926	-28664
12:07:06.926	-28257
12:07:06.926	-28106
12:07:06.955	-28234
12:07:06.970	-28463
12:07:07.236	-28651
12:08:34.904	-28626
12:08:34.904	-28376
12:08:35.558	-28073
12:08:35.558	-27652
12:08:35.558	-27651
12:08:35.558	-27424
12:18:18.669	-27654
12:18:18.669	-28088
12:18:18.669	-28424
12:18:18.669	-28609
12:18:18.690	-28719
12:18:18.691	-29209
12:18:18.691	-29424
12:18:18.695	-29990
12:18:18.704	-30150
12:18:18.713	-30424
12:18:18.802	-29424
12:18:18.803	-29004
12:18:22.827	-28424
12:18:26.694	-28105
12:18:26.983	-27940
12:18:26.983	-27424
12:18:31.117	-27710
12:18:31.117	-28200
12:18:31.117	-28249
12:19:08.918	-28365
12:19:08.918	-28424
12:19:38.383	-28667
12:19:38.383	-28691
12:19:38.410	-29309
12:19:38.478	-29370
12:20:04.097	-29424
12:20:20.004	-29505
12:21:32.143	-29599
12:21:42.416	-29748
12:21:42.416	-30034
12:21:55.097	-30238
12:21:55.097	-30424
12:22:19.212	-30932
12:22:20.287	-31161
12:24:10.176	-30805
12:24:10.176	-30771
12:24:10.176	-30680
12:24:10.176	-30650
12:24:10.177	-30542
12:24:10.220	-30161
12:24:10.220	-30120
12:24:10.221	-29569
12:24:10.234	-29161
12:24:10.234	-29079
12:24:10.234	-28549
12:24:10.241	-28449
12:24:10.346	-28161
12:24:10.346	-27892
12:24:10.358	-27161
12:24:10.358	-26755
12:24:10.368	-26161
12:24:17.179	-25841
12:24:24.383	-25589
12:24:24.383	-25161
12:25:03.417	-25424
12:25:03.845	-25804
12:25:03.845	-26136
12:25:03.845	-26424
12:25:03.845	-26583
12:25:03.845	-27084
12:25:03.845	-27184
12:25:03.848	-27424
12:25:07.837	-27052
12:25:07.837	-26646
12:25:58.228	-26424
12:25:58.596	-25594
12:25:58.624	-25424
12:26:56.969	-26133
12:26:56.969	-26424
12:27:50.206	-26248
12:28:06.426	-26179
12:28:06.426	-25979
12:29:19.574	-25555
12:29:33.933	-25424
12:29:33.933	-25331
12:29:33.933	-25200
12:29:33.933	-24850
12:29:33.933	-24731
12:43:40.572	-24455
12:43:40.572	-24424
12:43:40.874	-24188
12:43:40.874	-23698
12:43:40.894	-23424
12:46:17.224	-23148
12:46:17.224	-23106
12:47:36.438	-23107
12:48:02.703	-22946
12:48:02.703	-22670
12:48:02.777	-22652
12:48:02.802	-22398
12:48:02.802	-21848
12:48:41.962	-21652
12:48:41.962	-20652
12:48:56.158	-20739
12:48:56.158	-21652
12:48:56.179	-22652
12:49:39.006	-23199
12:49:39.007	-23331
12:49:39.028	-23377
12:49:39.028	-23651
12:49:39.285	-23752
12:49:39.285	-24242
12:49:39.285	-24437
12:49:39.285	-24651
12:51:11.282	-24501
12:53:04.985	-24451
12:53:05.007	-24081
12:53:05.007	-23651
13:00:21.398	-24051
13:00:21.521	-24216
13:00:21.521	-24492
13:00:21.521	-24602
13:00:21.521	-24651
13:00:21.521	-24977
13:00:21.521	-25102
13:00:21.521	-25390
13:00:21.521	-25651
13:00:21.828	-25950
13:00:21.828	-26436
13:00:21.980	-26651
13:01:18.131	-26151
13:01:18.155	-25661
13:01:18.158	-25651
13:01:22.886	-26161
13:01:22.886	-26222
13:01:22.886	-26389
13:01:22.886	-26651
13:04:34.704	-26833
13:05:05.338	-27433
13:05:05.561	-27651
13:05:21.424	-27451
13:05:21.424	-27151
13:05:21.424	-26947
13:07:00.089	-26651
13:09:49.184	-25651
13:10:59.379	-25001
13:10:59.443	-24651
13:10:59.443	-24511
13:10:59.464	-23651
13:10:59.464	-23411
13:10:59.464	-22921
13:10:59.473	-22651
13:10:59.479	-22250
13:10:59.479	-21651
13:11:00.245	-21557
13:11:02.540	-21487
13:11:02.540	-20968
13:11:02.540	-20346
13:11:18.307	-20246
13:11:18.307	-19968
13:11:18.307	-19646
13:11:18.307	-19370
13:11:18.307	-19150
13:11:18.307	-18968
13:11:18.307	-18534
13:11:18.307	-18044
13:11:18.307	-17968
13:11:18.307	-17932
13:11:18.307	-17792
13:11:18.307	-16992
13:11:18.307	-16968
13:11:18.307	-16748
13:11:18.307	-15968
13:11:18.307	-15181
13:11:18.307	-14968
13:11:18.307	-14691
13:11:18.430	-14201
13:11:18.430	-13968
13:11:18.430	-13695
13:11:18.430	-13205
13:11:18.451	-12968
13:11:18.451	-12305
13:11:18.451	-11968
13:11:26.337	-12091
13:11:26.337	-12778
13:11:26.337	-12952
13:11:26.358	-12968
13:12:30.135	-13968
13:12:31.130	-14258
13:12:31.131	-14825
13:12:31.134	-14937
13:12:31.134	-14968
13:13:40.086	-14668
13:13:40.087	-14178
13:13:40.087	-13968
13:27:07.004	-13742
13:27:07.004	-13557
13:27:07.012	-13549
13:28:53.765	-13364
13:28:53.765	-13049
13:28:53.765	-12968
13:28:53.787	-12587
13:28:53.787	-12425
13:28:53.790	-11968
13:28:53.790	-11935
13:28:53.790	-11773
13:28:53.808	-11283
13:28:53.808	-10968
13:28:53.808	-10793
13:28:53.808	-10186
13:28:53.808	-10024
13:28:53.808	-9968
13:28:53.900	-9868
13:28:53.954	-9261
13:29:03.265	-9212
13:29:46.020	-8968
13:30:08.008	-9598
13:30:08.008	-9968
13:45:23.035	-9872
13:45:23.035	-9722
13:45:23.035	-9519
13:45:23.035	-9136
13:45:23.036	-8968
13:45:23.036	-8376
13:45:23.057	-7968
13:45:23.057	-7886
13:45:23.164	-7538
13:45:23.164	-7159
13:45:25.531	-6968
13:45:25.531	-6864
13:45:27.862	-6607
13:45:29.544	-6306
13:45:58.514	-5968
13:45:58.514	-5663
13:46:14.426	-5057
13:46:15.875	-4968
13:46:15.965	-4398
13:46:16.142	-3968
13:46:44.761	-3855
13:46:44.761	-3755
13:46:44.761	-3657
13:46:44.761	-3265
13:46:44.761	-3021
13:46:44.782	-2968
13:52:10.803	-2756
13:52:10.803	-2568
13:56:04.323	-2459
13:56:04.323	-1968
13:56:04.562	-1680
13:56:04.562	-1190
13:56:04.562	-968
13:57:17.306	-868
13:57:17.306	-827
13:57:17.306	-769
13:57:20.159	173
13:57:20.159	692
13:57:20.159	805
13:57:20.159	1173
13:57:20.159	1305
13:57:20.159	1419
13:57:20.159	1683
13:57:20.455	905
13:57:20.455	783
13:57:20.455	683
13:57:20.541	-225
13:58:13.282	265
14:01:32.074	571
14:01:32.074	1061
14:01:32.074	1265
14:01:32.985	1844
14:01:36.768	2150
14:01:36.768	2265
14:02:03.060	2260
14:02:03.060	2031
14:02:03.060	1490
14:02:03.060	1265
14:02:48.429	2019
14:02:48.429	2265
14:02:48.429	2619
14:02:48.429	2895
14:02:48.429	3127
14:02:48.429	3265
14:02:48.429	3421
14:09:08.188	3329
14:09:08.994	2759
14:09:08.994	2329
14:09:08.994	2325
14:09:08.994	1329
14:09:09.071	945
14:09:09.072	765
14:09:09.093	652
14:09:09.329	329
14:09:51.017	-671
14:09:51.017	-1297
14:09:51.018	-1671
14:09:51.025	-1787
14:09:51.025	-2387
14:09:51.039	-2671
14:09:51.505	-3671
14:09:52.105	-4271
14:09:58.168	-4671
14:10:19.236	-5071
14:10:22.895	-5471
14:10:22.917	-5671
14:13:37.415	-6390
14:13:37.415	-6671
14:13:37.415	-6790
14:13:37.415	-6842
14:14:26.607	-7433
14:14:26.608	-7493
14:14:26.608	-7502
14:14:26.629	-7671
14:14:57.535	-8295
14:14:57.541	-8671
14:15:31.673	-8718
14:15:32.456	-7718
14:27:02.128	-7947
14:27:02.128	-8671
14:27:02.128	-8716
14:27:02.128	-9016
14:27:02.128	-9362
14:27:02.128	-9671
14:27:02.128	-9852
14:27:02.128	-10172
14:27:02.128	-10481
14:27:02.128	-10671
14:27:02.128	-10698
14:27:02.128	-11671
14:27:02.128	-11698
14:27:02.128	-12416
14:27:02.128	-12671
14:27:02.419	-12731
14:27:02.419	-13221
14:27:02.419	-13671
14:27:02.474	-14254
14:27:02.668	-14366
14:27:02.668	-14671
14:27:02.672	-14947
14:27:02.672	-15565
14:28:09.894	-15671
14:28:09.995	-15684
14:28:09.997	-16334
14:28:10.018	-16671
14:29:39.562	-16796
14:29:39.562	-17123
14:29:39.562	-17209
14:29:59.088	-16209
14:29:59.089	-15982
14:29:59.089	-15734
14:29:59.089	-15298
14:29:59.089	-15209
14:31:38.631	-15671
14:31:38.631	-15699
14:31:38.631	-15850
14:36:23.971	-15736
14:36:23.971	-15438
14:38:50.152	-14936
14:38:50.152	-14850
14:38:50.152	-14524
14:38:50.152	-13850
14:38:57.248	-13563
14:38:57.248	-13004
14:38:57.248	-12850
14:38:57.309	-12575
14:38:57.514	-12067
14:39:08.001	-11850
14:40:13.120	-11774
14:40:13.120	-11394
14:40:13.120	-11212
14:40:15.168	-10850
14:40:15.168	-10112
14:40:22.188	-9960
14:40:22.229	-9850
14:40:22.229	-9647
14:40:22.451	-8850
14:40:58.942	-8574
14:40:58.942	-8495
14:41:24.346	-9495
14:41:24.347	-9005
14:41:24.347	-8707
14:41:24.426	-8495
14:43:51.748	-8075
14:43:51.748	-7495
14:43:51.773	-6975
14:43:51.822	-6495
14:43:52.589	-7131
14:43:52.589	-7495
14:43:52.773	-7383
14:43:52.773	-6943
14:46:02.428	-7219
14:46:02.428	-7727
14:46:02.428	-7791
14:46:02.428	-7943
14:46:02.428	-8003
14:46:02.428	-8138
14:46:03.191	-7838
14:46:03.191	-7690
14:50:52.157	-7997
14:50:52.157	-8495
14:50:52.157	-8597
14:50:52.157	-8919
14:50:52.157	-9336
14:50:55.329	-9495
14:51:47.193	-8750
14:51:47.193	-8495
14:51:47.214	-8369
14:51:47.214	-7879
14:51:47.214	-7495
14:51:47.219	-7267
14:51:47.219	-7167
14:51:47.249	-7036
14:51:47.263	-6495
14:51:47.482	-6219
14:51:47.482	-5902
14:51:47.932	-6392
14:51:47.932	-6902
14:53:12.572	-6850
14:53:12.572	-6342
14:53:12.572	-5852
14:53:12.572	-5850
14:53:12.705	-5435
14:53:12.727	-4942
14:53:12.727	-4850
14:53:12.727	-4402
14:53:12.727	-4335
14:54:11.600	-3850
14:54:11.600	-3435
14:54:11.600	-2945
14:54:11.603	-2850
14:56:17.524	-2139
14:56:17.524	-1850
14:58:09.038	-2364
14:58:09.038	-2684
14:58:09.038	-2850
14:58:09.038	-2953
14:58:09.082	-2955
14:58:09.390	-2823
14:58:09.390	-2729
14:58:09.555	-3219
14:58:09.555	-3319
14:58:10.114	-3624
14:58:10.116	-3709
14:58:10.116	-4199
14:58:10.116	-4312
14:58:10.117	-4624
15:00:20.717	-4149
15:00:20.717	-3876
15:00:20.717	-3659
15:00:20.717	-3624
15:00:20.745	-3524
15:01:58.028	-3424
15:01:59.888	-3269
15:06:58.612	-2850
15:06:58.633	-2102
15:06:58.633	-1850
15:06:58.633	-1523
15:06:58.641	-918
15:06:58.677	-850
15:06:58.694	-1004
15:06:58.694	-1095
15:07:22.662	-1695
15:07:22.662	-1850
15:09:29.074	-1583
15:09:29.078	-1093
15:09:29.079	-850
15:09:29.079	-827
15:09:29.079	-496
15:09:29.079	-448
15:09:29.079	-288
15:09:29.079	-176
15:09:29.079	150
15:09:29.079	164
15:09:29.079	240
15:09:29.079	859
15:09:29.079	999
15:09:29.079	1107
15:09:29.079	1150
15:14:51.877	888
15:14:51.877	467
15:14:51.877	311
15:14:51.877	150
15:14:52.083	58
15:14:52.083	-190
15:14:52.083	-680
15:14:52.083	-850
15:14:55.658	-959
15:14:55.658	-1677
15:14:55.658	-1850
15:14:55.658	-2040
15:14:59.128	-2558
15:15:45.817	-2466
15:15:45.817	-2058
15:15:45.819	-1945
15:15:45.819	-1614
15:15:45.819	-1558
15:15:49.827	-1443
15:15:49.827	-953
15:15:49.827	-558
15:18:06.487	-802
15:18:06.487	-853
15:18:06.487	-1167
15:18:06.487	-1502
15:18:06.492	-1558
15:18:06.513	-1982
15:18:06.514	-2492
15:18:06.515	-2558
15:19:40.028	-2850
15:19:40.028	-3063
15:19:40.028	-3376
15:19:40.028	-3850
15:19:40.028	-3869
15:19:40.028	-4200
15:19:40.028	-4690
15:19:40.028	-4696
15:21:36.920	-4678
15:21:36.920	-4490
15:21:37.536	-3944
15:21:37.536	-3878
15:21:37.536	-3718
15:21:37.536	-3696
15:21:37.709	-3518
15:21:37.709	-3318
15:21:37.837	-3010
15:22:40.609	-2846
15:22:46.961	-2696
15:24:27.629	-3354
15:24:27.629	-3689
15:24:27.629	-3696
15:24:28.463	-3365
15:24:28.463	-3291
15:25:19.423	-4049
15:25:19.423	-4265
15:25:19.423	-4291
15:29:16.243	-4445
15:29:16.243	-4754
15:29:16.243	-4983
15:29:16.243	-5323
15:29:16.243	-5445
15:29:16.243	-5923
15:29:16.243	-6254
15:29:16.243	-6445
15:29:16.243	-7140
15:29:16.243	-7215
15:29:16.243	-7445
15:29:16.243	-7562
15:29:16.265	-7563
15:29:16.303	-7570
15:29:16.303	-7662
15:29:16.565	-8445
15:29:16.587	-8761
15:29:16.587	-9361
15:29:19.630	-9445
15:29:19.634	-10445
15:29:19.634	-10499
15:29:19.754	-11096
15:29:19.754	-11445
15:29:19.767	-11707
15:29:19.768	-11860
15:29:19.803	-12445
15:29:19.803	-12660
15:29:20.719	-13445
15:29:22.768	-13002
15:30:30.514	-12445
15:31:03.372	-12076
15:33:54.998	-11576
15:37:49.514	-11545
15:37:49.514	-11445
15:37:49.515	-11206
15:37:49.515	-10445
15:40:46.885	-10419
15:40:46.885	-10307
15:40:46.885	-10102
15:42:28.734	-10380
15:42:28.734	-10870
15:42:28.734	-11102
15:42:28.756	-10410
15:42:28.756	-10102
15:42:34.083	-9846
15:48:30.630	-10227
15:51:46.872	-9896
15:51:46.872	-9777
15:53:10.730	-9836
15:53:10.730	-10336
15:53:10.730	-10396
15:53:10.730	-10762
15:53:10.730	-10765
15:55:48.789	-11011
15:57:55.058	-11063
15:57:55.058	-11396
15:57:55.058	-12396
15:57:55.058	-12635
15:57:55.058	-12966
15:57:55.058	-13396
15:57:59.928	-14107
15:58:00.045	-14257
15:58:04.130	-14396
15:58:04.130	-15382
15:58:04.130	-15396
15:59:27.257	-14896
15:59:27.257	-14653
15:59:27.257	-14542
15:59:27.257	-14396
15:59:27.258	-13396
15:59:54.436	-13102
15:59:54.436	-13019
15:59:54.436	-12819
15:59:54.436	-12312
15:59:54.436	-12102
16:00:44.559	-12052
16:00:44.559	-11850
16:00:44.559	-11623
16:00:44.559	-11423
16:00:44.559	-11073
16:00:44.559	-10873
16:02:19.315	-10850
16:02:19.315	-10733
16:02:23.511	-10844
16:02:23.511	-11334
16:02:23.511	-11621
16:02:23.511	-11733
16:02:24.404	-11833
16:02:24.404	-12733
16:02:27.172	-11733
16:02:27.193	-11633
16:02:30.129	-10733
16:02:48.035	-11427
16:04:04.069	-11231
16:04:04.069	-10461
16:04:04.069	-10444
16:04:04.069	-10427
16:04:04.069	-9705
16:04:04.069	-9427
16:04:04.515	-8971
16:04:04.515	-8585
16:04:04.515	-8544
16:04:04.515	-7716
16:04:04.515	-7544
16:04:04.515	-7503
16:04:04.515	-7206
16:04:04.515	-6579
16:04:04.515	-6544
16:04:04.515	-5544
16:04:04.515	-5227
16:04:04.516	-4802
16:04:04.516	-4544
16:04:32.223	-3793
16:04:32.223	-3680
16:04:40.538	-3544
16:06:38.202	-3823
16:06:38.202	-4544
16:06:38.202	-4777
16:06:38.202	-5163
16:06:38.202	-5544
16:06:39.045	-5850
16:06:39.045	-5963
16:06:39.045	-6073
16:07:32.028	-6673
16:07:32.028	-6850
16:08:30.019	-6049
16:08:30.019	-5950
16:08:30.019	-5850
16:08:54.144	-4850
16:10:30.331	-4732
16:11:45.984	-4432
16:11:45.984	-4319
16:11:45.984	-3850
16:12:18.238	-3059
16:12:18.238	-2850
16:12:18.240	-2766
16:12:18.241	-2252
16:12:18.250	-1850
16:12:18.288	-1622
16:12:18.288	-1324
16:12:24.902	-1878
16:12:24.902	-2264
16:12:24.902	-2324
16:13:01.233	-2368
16:13:01.233	-2968
16:13:01.233	-3324
16:16:13.412	-4324
