Time_Position	Position
10:36:37.052	1100
10:36:37.053	669
10:36:37.053	111
10:36:37.053	100
10:36:37.085	331
10:36:39.636	811
10:36:39.664	1100
10:39:39.678	2100
10:49:16.197	2281
10:49:16.197	3100
10:49:40.517	3954
10:49:40.517	4100
10:52:28.689	3100
10:52:29.189	4100
10:54:15.344	3100
10:58:36.839	2907
10:58:36.840	2100
10:59:28.511	3100
10:59:28.521	4100
10:59:34.467	3100
10:59:34.467	2100
10:59:34.467	1811
10:59:43.762	1100
10:59:43.762	811
11:00:12.663	100
11:00:12.663	-900
11:00:12.663	-1500
11:00:12.663	-1800
11:00:12.663	-1900
11:00:12.663	-2900
11:00:12.663	-3900
11:00:12.663	-4721
11:00:12.663	-4900
11:00:12.663	-5900
11:00:12.663	-6356
11:00:12.663	-6868
11:01:33.368	-5868
11:05:08.303	-5900
11:05:08.303	-6900
11:05:08.303	-7868
11:05:08.336	-7900
11:06:51.469	-6900
11:06:51.501	-6362
11:06:51.501	-5900
11:06:51.752	-5880
11:08:11.519	-4900
11:12:05.216	-5130
11:12:42.527	-5730
11:12:49.060	-5900
11:13:12.375	-5888
11:13:12.375	-5738
11:13:12.375	-4900
11:13:21.246	-3900
11:13:56.089	-3025
11:13:56.089	-2921
11:14:00.747	-2900
11:18:35.624	-2190
11:18:35.624	-1990
11:18:35.624	-1900
11:22:17.842	-2900
11:22:17.842	-3900
11:22:17.844	-4900
11:22:18.821	-3900
11:22:29.711	-3721
11:22:29.711	-2900
11:22:29.719	-3900
11:22:29.737	-4900
11:22:29.925	-4003
11:22:29.954	-3900
11:22:32.621	-4000
11:22:34.122	-4900
11:23:20.819	-5900
11:29:24.606	-6900
11:29:24.606	-7900
11:29:24.606	-8900
11:29:24.606	-9900
11:29:24.606	-9962
11:29:49.315	-10900
11:32:21.456	-11415
11:32:21.456	-11900
11:38:19.027	-10900
11:43:09.459	-10135
11:47:52.590	-9900
12:06:24.548	-10900
12:06:24.549	-11900
12:06:24.550	-12900
12:07:05.489	-11900
12:07:39.455	-12900
12:07:39.455	-13900
12:07:39.478	-14900
12:07:39.478	-15206
12:07:39.478	-15900
12:07:47.373	-15800
12:08:00.830	-15991
12:10:17.715	-15917
12:10:22.723	-15817
12:11:04.246	-16626
12:11:14.868	-17206
12:12:21.788	-17106
12:12:28.467	-17526
12:14:45.088	-16900
12:14:45.089	-15900
12:14:48.112	-14900
12:14:52.919	-14636
12:15:08.920	-14186
12:15:08.920	-13900
12:19:32.758	-14900
12:19:32.758	-15900
12:21:00.169	-16900
12:27:08.082	-17144
12:27:08.082	-17320
12:27:08.082	-17900
12:27:08.083	-18900
12:27:22.826	-19080
12:27:22.826	-19900
12:27:22.826	-20007
12:27:22.826	-20900
12:27:22.826	-21111
12:27:22.826	-21132
12:27:22.826	-21900
12:27:25.115	-21950
12:27:25.115	-21983
12:29:13.209	-22025
12:29:16.326	-22900
12:30:30.971	-23900
12:30:30.972	-24900
12:31:18.813	-23900
12:31:18.839	-24022
12:31:18.839	-24900
12:34:01.233	-23900
12:34:01.269	-22900
12:34:01.269	-21900
12:34:01.269	-21372
12:34:01.269	-20900
12:34:01.269	-20835
12:34:01.270	-19900
12:34:01.271	-19804
12:34:01.273	-18900
12:38:09.977	-19900
12:44:01.610	-19899
12:48:08.179	-19793
12:48:08.179	-19683
12:48:08.179	-18900
12:48:52.599	-18400
12:48:52.599	-18200
12:48:52.599	-17900
13:12:12.476	-18526
13:12:12.543	-18858
13:12:12.713	-18900
13:12:12.713	-19726
13:12:25.071	-19900
13:12:25.071	-20900
13:12:25.289	-21694
13:12:25.307	-21900
13:12:33.218	-22900
13:12:34.279	-23900
13:12:39.199	-24900
13:12:39.213	-25900
13:12:39.837	-25971
13:12:59.673	-26900
13:13:09.537	-26921
13:13:09.537	-27900
13:14:17.308	-26921
13:14:17.308	-26900
13:16:38.126	-27206
13:16:38.126	-27806
13:16:42.943	-27900
13:16:42.943	-28900
13:16:48.783	-27900
13:18:48.351	-27980
13:18:48.351	-28730
13:18:48.351	-28810
13:18:48.352	-28890
13:18:48.373	-28900
13:18:49.886	-28970
13:18:49.910	-29050
13:18:49.947	-29130
13:18:49.971	-29210
13:18:50.282	-29290
13:19:05.524	-29370
13:19:10.399	-29450
13:19:10.399	-29900
13:19:10.400	-30900
13:19:10.401	-30640
13:19:10.401	-29900
13:19:10.402	-28900
13:20:06.652	-29900
13:20:06.652	-30200
13:20:06.702	-30900
13:20:06.702	-31900
13:20:17.225	-31013
13:20:17.225	-30900
13:45:29.680	-30700
13:46:52.101	-30133
13:47:40.382	-29900
13:57:30.611	-28900
13:57:30.612	-27900
13:57:30.615	-28393
13:57:30.615	-28900
13:57:30.633	-27900
13:57:30.638	-28399
13:57:30.638	-28900
13:59:12.772	-27949
13:59:12.772	-27948
13:59:12.772	-27900
13:59:12.772	-27335
13:59:12.772	-26900
13:59:12.772	-25900
13:59:12.772	-25432
13:59:12.772	-24900
13:59:12.772	-23900
13:59:12.774	-22900
14:00:13.105	-22650
14:00:13.105	-21900
14:00:13.105	-21600
14:00:13.105	-21225
14:00:13.105	-20900
14:00:14.639	-19900
14:00:15.814	-20900
14:02:55.303	-21044
14:02:55.303	-21235
14:02:55.303	-21735
14:02:55.303	-21900
14:02:55.304	-22900
14:02:56.789	-21900
14:02:59.183	-20900
14:02:59.240	-21900
14:02:59.261	-20900
14:03:05.032	-19900
14:03:09.683	-20900
14:07:57.048	-21900
14:07:57.048	-22900
14:07:57.048	-23900
14:07:57.048	-24900
14:07:57.048	-25900
14:07:57.083	-26900
14:08:17.257	-27291
14:08:17.257	-27304
14:08:17.257	-27900
14:08:17.257	-28731
14:08:43.762	-28900
14:08:43.762	-29900
14:09:40.022	-28900
14:10:03.556	-29100
14:11:55.164	-29258
14:12:24.691	-29900
14:13:31.454	-30900
14:13:31.454	-31900
14:13:31.454	-32900
14:13:31.454	-32939
14:13:31.454	-33900
14:13:31.455	-34900
14:13:31.464	-33900
14:13:36.925	-34900
14:13:36.925	-35900
14:17:30.928	-36900
14:17:30.928	-37515
14:17:30.928	-37900
14:17:30.955	-38281
14:17:30.955	-38900
14:17:30.993	-37900
14:18:28.753	-37391
14:18:28.753	-36900
14:23:01.905	-37900
14:23:01.905	-38626
14:23:01.905	-38900
14:24:42.053	-39900
14:24:42.093	-40900
14:24:42.153	-40632
14:24:42.153	-39900
14:24:50.098	-40900
14:24:50.098	-41500
14:24:50.098	-41900
14:24:52.734	-42170
14:24:52.734	-42900
14:25:13.661	-43900
14:25:13.682	-42900
14:25:16.045	-43900
14:27:39.450	-43230
14:27:39.450	-42900
14:27:39.450	-41900
14:27:39.450	-41630
14:27:39.450	-40971
14:27:39.450	-40900
14:27:46.379	-39900
14:27:58.197	-38900
14:27:58.219	-37900
14:28:11.400	-38300
14:28:11.400	-38900
14:28:11.422	-39604
14:28:11.422	-39900
14:32:19.303	-38900
14:32:19.303	-37900
14:32:19.303	-37623
14:32:19.303	-36900
14:32:19.303	-35900
14:32:19.303	-34900
14:32:19.303	-33900
14:33:00.286	-32900
14:33:00.288	-31900
14:33:09.461	-31034
14:33:09.461	-30900
14:33:09.461	-29900
14:33:28.747	-28900
14:33:29.104	-29745
14:33:29.105	-29900
14:34:49.336	-29833
14:34:49.336	-29597
14:37:34.648	-30597
14:37:34.649	-31597
14:37:55.708	-31915
14:38:35.734	-32300
14:38:35.734	-32500
14:38:35.734	-32597
14:38:35.734	-33597
14:38:35.734	-34597
14:38:35.781	-35597
14:38:50.217	-36597
14:40:46.482	-36097
14:40:46.482	-35977
14:44:11.750	-35743
14:49:04.907	-35597
14:51:21.752	-36597
14:51:21.752	-37494
14:51:21.752	-37597
14:51:21.752	-38597
14:53:33.186	-38070
14:53:33.186	-37597
14:53:33.207	-37045
14:53:33.207	-36597
14:53:33.208	-35597
14:53:33.656	-35610
14:53:33.656	-35797
14:54:07.622	-34797
14:54:07.622	-34376
14:54:07.622	-33797
14:54:07.622	-32797
14:54:39.561	-32897
14:56:19.072	-33527
14:56:19.072	-33597
14:56:19.094	-34597
15:00:57.156	-33597
15:01:43.805	-34597
15:01:43.805	-34977
15:01:43.805	-35597
15:01:43.805	-35840
15:01:43.868	-36597
15:01:43.868	-37597
15:01:43.868	-38597
15:01:43.872	-39597
15:01:43.976	-39797
15:05:00.292	-40597
15:05:13.537	-40782
15:05:13.537	-41182
15:05:13.537	-41597
15:05:13.537	-41772
15:05:13.537	-42597
15:10:00.208	-41597
15:11:16.471	-40684
15:11:16.471	-40597
15:12:20.015	-40477
15:12:20.015	-39710
15:12:20.015	-39597
15:12:20.015	-39590
15:12:20.015	-38597
15:12:20.015	-37597
15:12:20.016	-36597
15:12:24.032	-35597
15:12:42.374	-36597
15:17:51.629	-35597
15:17:51.629	-35138
15:17:51.629	-34965
15:17:51.629	-34698
15:17:51.629	-34655
15:17:51.629	-34597
15:17:51.629	-33597
15:17:51.651	-32597
15:18:01.864	-33597
15:21:29.328	-32900
15:21:29.328	-32833
15:21:29.328	-32832
15:21:29.328	-32462
15:21:29.328	-32009
15:26:25.829	-32359
15:26:25.829	-32585
15:26:25.829	-33009
15:26:25.829	-33305
15:26:25.829	-34009
15:30:44.049	-34246
15:30:44.049	-34746
15:30:44.049	-35009
15:31:16.618	-36009
15:31:16.639	-36320
15:31:16.639	-36335
15:31:16.640	-36350
15:31:16.640	-37009
15:31:16.664	-38009
15:31:30.944	-37663
15:31:30.945	-37009
15:31:33.498	-36875
15:31:33.498	-36874
15:31:33.498	-36009
15:31:33.498	-35917
15:31:33.498	-35009
15:31:33.498	-34667
15:31:33.499	-34009
15:31:33.499	-33009
15:31:35.446	-34009
15:31:35.467	-33009
15:33:12.828	-32249
15:33:43.115	-32015
15:33:43.494	-33015
15:33:43.494	-33106
15:33:43.494	-34015
15:33:43.496	-35015
15:33:43.502	-36015
15:33:56.171	-37015
15:33:56.171	-38015
15:33:56.171	-39015
15:33:56.172	-39371
15:33:56.172	-40015
15:33:56.193	-39371
15:33:56.193	-39015
15:34:30.628	-38015
15:34:30.650	-37015
15:34:43.838	-37771
15:34:43.838	-38015
15:35:02.279	-38415
15:35:26.899	-38780
15:35:26.899	-39015
15:35:26.899	-39495
15:35:26.899	-40015
15:35:26.899	-41015
15:35:26.899	-42015
15:35:26.899	-42086
15:35:26.899	-42465
15:35:26.899	-42863
15:35:34.090	-43015
15:35:34.090	-44015
15:35:34.090	-45015
15:35:45.589	-45544
15:36:09.203	-44544
15:36:09.204	-43544
15:36:09.229	-43713
15:36:09.730	-44544
15:36:47.641	-43544
15:36:47.641	-42544
15:36:47.643	-41544
15:36:47.680	-40544
15:36:54.513	-41544
15:36:54.513	-41601
15:36:54.514	-41614
15:36:54.514	-41796
15:36:54.514	-42544
15:36:54.514	-43544
15:36:54.514	-44544
15:37:01.247	-44863
15:37:01.247	-45544
15:37:01.293	-45833
15:37:01.293	-46544
15:37:02.015	-45544
15:37:24.261	-46544
15:37:24.372	-47544
15:37:24.394	-48544
15:37:33.258	-47544
15:38:14.049	-46544
15:38:14.068	-46530
15:38:14.068	-45544
15:38:14.069	-44544
15:38:14.069	-43544
15:38:14.069	-42544
15:38:14.069	-41544
15:38:14.069	-40544
15:38:14.069	-40530
15:38:14.069	-39544
15:38:14.069	-38544
15:38:14.071	-37544
15:38:14.071	-36619
15:38:14.072	-36544
15:38:14.072	-36519
15:38:14.297	-36319
15:38:23.092	-35544
15:38:23.092	-34544
15:38:23.092	-33544
15:38:23.092	-32544
15:38:24.911	-31544
15:38:27.689	-30544
15:38:50.683	-29848
15:40:25.663	-29544
15:41:01.923	-28544
15:41:01.925	-27544
15:41:01.946	-26987
15:41:29.654	-26544
15:41:31.015	-25544
15:42:03.490	-25538
15:42:03.490	-25299
15:42:03.505	-24538
15:43:13.768	-25538
15:43:13.769	-26538
15:44:52.940	-27321
15:44:52.940	-27538
15:44:52.940	-28538
15:44:52.940	-29538
15:44:52.940	-30538
15:44:52.940	-31538
15:44:52.940	-31905
15:44:52.940	-32538
15:44:52.940	-33538
15:44:52.940	-34538
15:44:52.946	-33538
15:44:52.953	-33194
15:44:52.953	-32538
15:45:13.619	-32833
15:45:13.619	-33538
15:45:13.619	-34472
15:45:13.619	-34538
15:45:13.619	-35538
15:45:13.619	-35565
15:45:13.619	-36538
15:45:28.720	-37167
15:45:28.720	-37538
15:46:37.018	-38538
15:46:44.415	-39110
15:47:15.977	-39538
15:48:54.513	-40538
15:48:54.740	-40038
15:48:54.740	-39538
15:48:54.897	-38538
15:48:55.015	-37538
15:50:00.171	-38538
15:50:54.104	-37538
15:50:54.104	-36538
15:50:54.104	-36166
15:50:54.104	-35566
15:50:54.104	-35538
15:50:54.104	-35462
15:50:54.104	-35188
15:50:54.104	-34538
15:50:54.105	-33538
15:50:54.105	-32538
15:50:54.107	-31538
15:50:54.109	-32538
15:50:54.142	-33457
15:50:56.881	-33538
15:51:01.574	-32538
15:51:01.574	-31538
15:51:01.574	-30538
15:51:01.761	-29592
15:51:01.761	-29538
15:51:01.761	-28971
15:51:01.761	-28538
15:51:04.357	-29538
15:52:31.070	-28538
15:52:31.070	-28111
15:52:31.070	-27538
15:52:31.070	-26538
15:52:31.070	-26519
15:52:31.070	-26245
15:52:31.768	-25538
15:52:32.088	-25782
15:52:48.531	-25673
15:53:15.174	-25176
15:53:15.174	-24673
15:53:15.174	-24029
15:53:33.931	-23673
15:53:33.931	-22673
15:53:33.935	-21673
15:53:33.935	-20673
15:53:33.935	-19673
15:53:33.935	-18673
15:53:33.957	-19673
15:54:22.091	-18673
15:54:22.091	-17945
15:54:22.091	-17673
15:54:56.621	-17520
15:54:56.621	-16673
15:54:56.622	-15673
15:56:29.770	-15278
15:56:45.331	-15173
15:56:45.331	-14673
15:56:45.331	-14163
15:56:45.331	-13673
15:57:23.634	-12673
15:57:28.450	-11673
15:57:28.450	-11066
15:57:28.450	-10673
15:57:28.450	-9673
15:57:28.450	-9280
15:57:28.453	-8673
15:57:28.453	-7934
15:57:28.453	-7673
15:57:28.453	-6673
15:57:28.453	-5673
15:57:28.453	-4673
15:57:28.453	-4026
15:57:28.454	-3673
15:57:28.474	-2673
15:57:29.416	-2873
15:57:46.214	-2973
15:57:46.235	-3373
15:57:46.235	-3673
15:57:46.237	-4673
15:57:46.304	-3735
15:57:46.652	-3673
15:57:46.711	-3335
15:57:46.711	-2673
15:57:51.717	-3673
15:58:00.773	-4673
15:58:06.461	-5673
15:58:13.310	-5609
15:58:13.310	-4673
15:58:13.310	-4609
15:58:13.310	-4109
15:58:13.310	-3909
15:58:13.310	-3673
15:58:13.310	-2909
15:58:13.310	-2809
15:58:13.310	-2673
15:58:13.310	-2509
15:58:13.310	-2209
15:58:13.310	-1673
15:58:13.310	-673
15:58:13.310	327
15:58:13.310	1327
15:58:13.310	1388
15:58:13.331	2327
15:58:13.331	3327
15:58:13.331	4327
15:58:13.332	4447
15:58:13.332	5327
15:58:13.336	4725
15:58:35.172	4327
16:00:08.434	4721
16:00:08.434	4722
16:00:08.434	4822
16:00:08.434	5327
16:00:08.434	6327
16:00:08.434	6533
16:00:32.793	6164
16:00:37.128	6684
16:00:46.496	6958
16:00:47.216	7958
16:00:59.928	7629
16:00:59.928	7327
16:01:21.008	6327
16:01:21.008	5552
16:01:26.467	5327
16:01:28.752	5627
16:01:28.773	6327
16:01:31.491	5327
16:01:41.926	4327
16:01:45.389	4245
16:01:56.796	5245
16:02:15.231	4327
16:02:15.231	3842
16:02:15.231	3651
16:02:15.231	3327
16:02:15.306	2327
16:02:15.306	1327
16:02:15.306	1167
16:02:15.307	327
16:02:15.308	-158
16:02:15.308	-673
16:02:15.511	327
16:02:31.667	-673
16:02:31.667	-1673
16:02:31.667	-2132
16:02:31.667	-2170
16:02:31.716	-2323
16:02:31.716	-2673
16:02:31.716	-3673
16:02:52.965	-3728
16:02:52.965	-4673
16:02:52.965	-5328
16:02:52.966	-5673
16:03:55.666	-6673
16:04:02.631	-7673
16:04:02.694	-8177
16:04:02.694	-8673
16:04:02.694	-8776
16:04:02.694	-9673
16:04:02.694	-10376
16:04:02.694	-10673
16:04:02.694	-11635
16:04:12.728	-11673
16:04:12.728	-12673
16:04:36.046	-13673
16:05:45.050	-12673
16:05:45.050	-11673
16:05:45.054	-10673
16:06:19.768	-9673
16:06:19.768	-9616
16:06:19.768	-9553
16:06:19.768	-8673
16:06:19.768	-8137
16:06:19.768	-7673
16:06:19.768	-7669
16:06:19.768	-7310
16:06:19.790	-6673
16:06:22.752	-5673
16:06:30.953	-6669
16:06:30.953	-6673
16:06:43.332	-5673
16:06:43.332	-4673
16:06:43.333	-5673
16:06:49.786	-6673
16:06:49.978	-5673
16:06:50.088	-6673
16:06:50.383	-7673
16:07:09.227	-8673
16:07:09.227	-9421
16:07:09.233	-9673
16:07:09.314	-10673
16:07:09.315	-11632
16:07:09.315	-11673
16:07:23.065	-12673
16:07:23.065	-13673
16:07:55.015	-12673
16:07:55.015	-12073
16:07:55.015	-11745
16:08:29.828	-11673
16:09:10.207	-10673
16:09:10.229	-9673
16:09:30.081	-8673
16:09:30.087	-7673
16:09:55.853	-6673
16:09:55.853	-5673
16:09:55.853	-4673
16:09:55.853	-3673
16:09:55.853	-3631
16:09:55.853	-2673
16:09:55.853	-1673
16:09:55.853	-673
16:10:27.402	327
16:12:39.105	-673
16:12:39.105	-1673
16:12:39.107	-2673
16:12:39.821	-1673
16:12:39.822	-673
16:12:39.863	-1673
16:12:40.239	-673
16:12:51.381	-1673
16:14:00.488	-673
16:14:00.489	327
16:14:00.489	1327
16:14:00.489	2327
16:14:00.617	3327
16:14:00.617	4051
16:14:00.617	4327
16:14:00.617	5111
16:14:00.617	5327
16:14:15.872	4327
16:14:18.046	4371
16:14:18.046	4432
16:14:21.135	5327
16:14:21.135	6019
16:14:21.136	6327
16:14:21.653	5969
16:14:21.653	5327
16:14:30.899	5531
16:14:30.899	6231
16:14:57.696	5231
16:14:57.696	5072
16:14:57.696	4822
16:14:57.696	4631
16:14:57.696	4231
16:14:57.749	3897
16:14:57.853	3896
16:14:58.140	3231
16:14:58.301	2265
16:14:58.448	2231
16:15:12.227	1231
16:15:12.235	854
16:15:12.235	231
16:15:12.376	230
16:15:12.522	-769
16:15:14.570	231
16:15:47.242	1231
16:15:49.156	2231
16:15:49.156	3231
16:15:49.156	3669
16:15:51.586	4231
16:15:51.586	5231
16:15:55.016	6231
16:16:03.004	5231
16:16:23.834	6231
16:16:23.895	5231
16:16:23.895	4231
16:16:23.895	3231
16:16:23.896	3832
16:16:23.896	4231
16:17:34.366	3231
16:17:34.366	2631
16:17:34.366	2380
16:17:34.367	2231
16:17:34.367	1231
16:17:34.367	246
16:19:14.874	846
16:19:14.874	1246
16:19:14.874	1446
16:19:14.875	2246
16:19:50.057	1246
16:19:50.078	246
16:19:52.041	1175
16:19:52.041	1246
16:19:56.433	246
16:20:12.128	668
16:21:25.150	746
16:21:25.150	1246
16:21:25.150	2246
16:21:25.150	3246
16:21:25.171	4246
16:21:25.171	5246
16:21:25.172	6246
16:21:25.173	7246
16:21:25.183	6788
16:21:25.184	6246
16:21:25.667	7246
16:23:27.763	7342
16:32:32.237	7150
16:32:32.237	6342
16:32:32.237	5342
16:32:32.237	4342
16:32:42.966	5342
16:32:49.890	4960
16:32:49.890	4842
16:35:15.487	4342
16:35:15.487	3498
16:35:15.487	3342
16:35:15.487	2342
16:35:15.914	1342
16:35:52.928	1634
16:35:53.048	2342
16:36:54.986	2327
16:36:54.986	1327
16:36:54.986	327
16:36:54.986	-673
16:36:54.986	-1014
16:36:54.986	-1042
16:36:54.986	-1593
16:36:54.986	-1673
16:36:54.986	-2673
16:36:54.986	-3265
16:36:54.986	-3673
16:36:54.987	-4673
16:37:29.867	-5673
16:37:41.299	-6673
16:37:41.299	-7673
16:37:41.301	-8673
16:37:49.120	-9673
16:37:49.120	-10673
16:37:49.120	-11673
16:39:41.851	-12673
16:41:26.246	-12834
16:41:26.246	-13613
16:41:26.246	-13673
16:41:26.247	-14673
16:41:26.250	-13673
16:41:26.268	-14673
16:41:26.269	-14389
16:41:28.507	-15145
16:42:34.816	-14429
16:42:34.887	-15111
