Time_PnL	PnL
10:45:05.437	-546.93
10:51:29.030	-615.18
10:51:40.358	-693.43
10:53:56.847	-791.68
10:54:02.014	-794.18
10:54:02.014	-802.18
10:54:02.014	-806.68
10:54:02.014	-889.93
10:54:02.037	-806.68
10:54:03.030	-889.93
10:54:09.087	-983.18
10:54:17.471	-993.18
10:54:17.471	-998.18
10:54:17.471	-1000.18
10:54:17.471	-1002.18
10:54:17.471	-1006.91
10:54:17.471	-1085.16
10:54:50.625	-1183.41
10:56:26.405	-1178.41
10:56:26.405	-1173.88
10:56:26.405	-1173.41
10:58:21.478	-1163.41
10:58:21.478	-1090.16
10:58:21.500	-1089.64
10:58:21.531	-1088.3
10:58:57.090	-1086.43
10:58:57.090	-1081.66
10:58:57.090	-1080.16
10:58:57.090	-1078.76
10:59:07.650	-1073.76
10:59:07.650	-1070.16
10:59:07.650	-1067.83
10:59:07.700	-1061.95
10:59:07.700	-1060.16
10:59:07.700	-1016.91
10:59:42.255	-1070.16
10:59:42.267	-1016.91
10:59:42.276	-1070.16
10:59:42.569	-1016.91
10:59:43.031	-1070.16
11:00:14.590	-1016.91
11:00:20.298	-1013.18
11:00:20.298	-1008.24
11:00:20.298	-1006.91
11:00:20.298	-1003.55
11:00:20.298	-998.55
11:00:20.298	-996.91
11:00:20.298	-993.08
11:00:20.298	-986.91
11:00:20.298	-985.08
11:00:20.298	-979.08
11:00:20.298	-977.66
11:00:20.298	-976.91
11:00:20.298	-963.66
11:00:20.381	-962.54
11:00:20.381	-959.07
11:00:20.381	-954.07
11:00:20.381	-953.66
11:00:20.381	-950.41
11:00:20.381	-947.16
11:02:39.700	-941.28
11:02:39.700	-940.41
11:02:39.700	-943.66
11:07:33.498	-940.4
11:07:33.498	-947.14
11:07:35.217	-942.64
11:07:35.217	-940.4
11:07:53.209	-953.66
11:07:53.251	-949.43
11:07:53.251	-946.0
11:07:53.298	-944.43
11:07:53.298	-943.66
11:07:53.298	-940.4
11:07:57.352	-953.66
11:08:44.213	-1016.91
11:12:21.604	-1013.37
11:12:21.604	-1008.89
11:12:21.604	-1007.89
11:12:21.604	-1006.91
11:12:21.604	-953.66
11:14:07.015	-947.78
11:14:07.015	-947.06
11:14:07.015	-943.66
11:14:07.015	-942.47
11:14:07.015	-934.47
11:14:07.015	-933.66
11:14:07.015	-929.47
11:14:07.015	-924.53
11:14:07.016	-923.66
11:14:07.037	-922.84
11:14:07.044	-917.09
11:14:07.044	-913.66
11:14:07.044	-900.41
11:14:46.092	-923.66
11:14:46.158	-900.41
11:14:47.059	-923.66
11:15:03.064	-900.41
11:27:10.701	-890.41
11:27:10.701	-888.18
11:27:10.701	-880.41
11:27:10.701	-878.59
11:27:10.701	-877.16
11:27:40.300	-933.91
11:31:05.222	-1020.66
11:31:05.285	-1019.34
11:31:05.285	-1017.89
11:31:05.293	-1016.6
11:31:05.306	-1014.86
11:31:05.306	-1010.66
11:31:05.676	-1010.46
11:31:05.676	-1009.77
11:31:05.676	-1007.82
11:31:05.676	-1000.66
11:31:05.697	-933.91
11:31:05.697	-1000.66
11:31:09.029	-923.91
11:31:11.459	-1000.66
11:32:00.138	-923.91
11:33:09.420	-1000.66
11:33:09.460	-923.91
11:36:32.784	-1000.66
11:36:32.920	-923.91
11:36:34.873	-1000.66
11:36:38.986	-923.91
11:37:07.124	-1000.66
11:37:07.258	-923.91
11:41:07.130	-1000.66
11:41:07.269	-923.91
11:41:07.925	-1000.66
11:41:58.008	-923.91
12:00:39.738	-1000.66
12:00:39.911	-1010.66
12:00:39.911	-1000.66
12:00:39.911	-1006.55
12:00:39.911	-1098.3
12:00:39.951	-1006.55
12:00:40.602	-1001.55
12:00:40.602	-1000.55
12:00:40.772	-1086.3
12:00:40.794	-1000.55
12:00:41.852	-1086.3
12:00:44.772	-1000.55
12:00:44.815	-1086.3
12:00:47.357	-1000.55
12:00:47.381	-999.1
12:00:47.381	-998.09
12:00:47.382	-996.55
12:00:48.030	-989.54
12:00:48.030	-986.55
12:00:48.030	-914.8
12:05:29.683	-909.61
12:06:20.077	-1006.17
12:06:22.117	-1002.17
12:06:22.117	-996.17
12:06:22.145	-909.61
12:06:22.486	-908.72
12:06:22.486	-906.13
12:06:22.486	-905.13
12:06:22.486	-904.8
12:06:22.486	-901.01
12:06:22.486	-899.56
12:06:22.486	-897.29
12:06:22.486	-894.8
12:06:22.486	-892.24
12:06:22.490	-886.36
12:06:22.490	-884.8
12:06:22.490	-883.63
12:06:22.504	-875.63
12:06:22.504	-874.8
12:06:22.515	-873.92
12:06:22.546	-873.79
12:06:22.546	-867.91
12:06:22.546	-864.8
12:06:22.546	-862.96
12:06:22.556	-861.09
12:06:23.032	-857.95
12:06:24.028	-854.8
12:06:24.028	-823.05
12:06:29.336	-821.1
12:06:29.336	-816.54
12:08:06.731	-815.36
12:08:06.731	-813.05
12:12:54.938	-854.8
12:13:12.894	-906.55
12:13:13.220	-902.43
12:13:13.220	-897.68
12:13:14.030	-896.55
12:13:32.492	-892.85
12:13:32.492	-886.55
12:13:32.492	-844.8
12:15:43.186	-906.55
12:15:43.479	-901.85
12:15:43.479	-897.54
12:15:43.479	-896.55
12:15:43.479	-844.8
12:19:18.055	-906.55
12:19:18.286	-906.49
12:19:18.286	-903.55
12:19:18.592	-899.07
12:19:18.592	-896.55
12:19:18.592	-844.8
12:23:34.056	-916.55
12:23:34.165	-909.99
12:23:42.004	-909.78
12:24:17.365	-906.55
12:24:18.030	-904.93
12:24:18.030	-902.61
12:24:18.030	-896.73
12:24:18.030	-896.55
12:24:18.030	-844.8
12:24:25.826	-906.55
12:25:45.581	-902.86
12:25:45.581	-896.55
12:25:45.581	-844.8
12:25:45.622	-906.55
12:26:02.028	-900.67
12:26:02.028	-897.21
12:26:02.028	-896.55
12:26:02.028	-844.8
12:26:21.607	-916.55
12:26:21.735	-914.0
12:26:21.735	-913.48
12:26:52.355	-910.25
12:26:52.355	-908.48
12:26:52.382	-906.55
12:26:52.382	-844.8
12:29:28.528	-844.21
12:29:28.528	-843.76
12:29:28.555	-914.47
12:30:45.861	-911.75
12:31:39.018	-910.65
12:34:31.622	-909.78
12:34:31.622	-1032.54
12:34:31.623	-1164.43
12:34:31.704	-1032.54
12:34:31.864	-1164.43
12:34:31.947	-1032.54
12:34:51.034	-1164.43
12:35:09.709	-1032.54
12:35:17.887	-900.65
12:35:26.700	-1032.54
12:35:26.722	-900.65
12:35:56.395	-1032.54
12:36:00.730	-900.65
12:36:56.074	-1032.54
12:36:56.081	-1164.43
12:36:56.097	-1032.54
12:40:45.032	-900.65
12:45:27.058	-1032.54
12:45:27.226	-900.65
12:46:21.642	-1032.54
12:46:22.030	-900.65
12:46:22.088	-1032.54
12:49:47.454	-900.65
12:49:47.454	-1032.54
12:49:47.454	-900.65
12:49:47.454	-1032.54
12:49:49.552	-1164.43
12:52:29.636	-1032.54
12:53:13.362	-1164.43
12:53:14.056	-1032.54
12:53:30.659	-1164.43
12:53:42.094	-1032.54
12:59:14.029	-900.65
13:01:31.513	-1032.54
13:01:46.028	-900.65
13:02:16.936	-1032.54
13:02:17.015	-900.65
13:02:23.088	-1032.54
13:02:44.028	-900.65
13:11:56.601	-1032.54
13:11:56.602	-1164.43
13:11:56.603	-1032.54
13:11:56.658	-1164.43
13:11:56.679	-1032.54
13:12:22.980	-900.65
13:12:23.021	-1032.54
13:12:38.018	-900.65
13:12:39.738	-894.47
13:12:39.738	-887.9
13:12:39.738	-885.9
13:12:39.738	-884.99
13:12:39.738	-884.49
13:12:39.738	-884.47
13:12:39.739	-768.76
13:12:39.763	-766.76
13:12:39.763	-763.76
13:12:39.763	-762.88
13:12:39.766	-759.8
13:12:39.766	-757.0
13:12:39.766	-752.0
13:12:39.781	-749.8
13:12:39.781	-746.29
13:12:39.806	-745.41
13:12:39.860	-740.07
13:12:39.870	-739.8
13:12:39.870	-733.72
13:12:39.966	-729.8
13:12:39.966	-728.3
13:12:39.966	-723.36
13:12:40.029	-719.8
13:12:40.029	-717.72
13:12:40.029	-715.95
13:12:40.056	-714.72
13:12:40.056	-714.45
13:12:40.056	-711.4
13:12:40.064	-710.52
13:12:40.064	-709.8
13:12:40.064	-705.58
13:12:58.922	-699.8
13:12:58.922	-699.56
13:12:58.922	-694.62
13:12:58.922	-689.8
13:12:58.922	-689.62
13:12:58.922	-684.68
13:13:00.511	-679.8
13:13:00.511	-679.68
13:13:11.934	-672.5
13:13:40.039	-669.8
13:13:40.039	-667.5
13:13:49.112	-665.64
13:13:49.112	-662.11
13:13:59.202	-659.96
13:13:59.202	-659.8
13:13:59.202	-653.05
13:14:03.970	-659.8
13:14:03.973	-653.05
13:14:14.166	-659.8
13:14:14.191	-653.05
13:14:16.222	-659.8
13:17:06.554	-653.05
13:18:27.763	-659.8
13:18:41.969	-653.05
13:19:10.308	-650.97
13:19:10.308	-648.87
13:19:10.308	-646.3
13:19:11.382	-679.55
13:19:21.581	-678.33
13:19:21.581	-673.67
13:19:21.581	-672.8
13:19:21.590	-671.93
13:19:21.590	-671.56
13:20:33.321	-736.82
13:21:10.549	-822.08
13:21:10.566	-817.82
13:21:10.566	-813.9
13:21:10.566	-812.08
13:21:11.743	-736.82
13:21:11.928	-812.08
13:22:19.983	-736.82
13:28:05.476	-733.82
13:31:11.378	-806.08
13:36:16.768	-903.34
13:36:44.754	-919.5
13:36:44.754	-919.9
13:36:44.754	-920.14
13:36:44.754	-997.4
13:36:44.755	-920.14
13:36:44.776	-997.4
13:36:50.865	-920.14
13:36:50.900	-997.4
13:36:51.137	-920.14
13:36:51.445	-997.4
13:37:08.589	-993.57
13:37:11.687	-992.57
13:37:29.263	-991.71
13:37:29.263	-991.5
13:37:55.473	-989.35
13:38:12.018	-989.06
13:39:15.220	-987.44
13:39:15.220	-987.4
13:39:37.240	-983.08
13:39:37.240	-978.14
13:39:37.240	-977.4
13:42:05.856	-1084.66
13:42:48.446	-1081.97
13:42:48.446	-1079.97
13:43:08.169	-1079.47
13:43:54.221	-1075.97
13:43:54.221	-1074.66
13:43:54.221	-1002.4
13:43:54.353	-1094.66
13:43:54.364	-1090.27
13:43:54.380	-1085.27
13:43:54.387	-1084.66
13:43:54.387	-1002.4
13:43:58.996	-1005.57
13:43:58.996	-1008.57
13:43:58.996	-1009.57
13:43:58.996	-1015.25
13:43:58.996	-1092.51
13:43:58.998	-1015.25
13:43:59.032	-1092.51
13:44:00.146	-1015.25
13:44:19.086	-1092.51
13:44:39.669	-1015.25
13:44:39.690	-1092.51
13:45:01.712	-1015.25
13:45:01.712	-1092.51
13:46:28.028	-1097.51
13:46:28.028	-1098.0
13:46:28.028	-1109.25
13:46:28.028	-1110.65
13:46:28.028	-1110.81
13:46:28.028	-1114.97
13:46:28.028	-1197.23
13:46:28.035	-1114.97
13:46:28.050	-1197.23
13:46:30.877	-1114.97
14:02:44.230	-1108.22
14:02:53.303	-1104.97
14:09:00.139	-1197.23
14:09:36.885	-1194.23
14:09:36.885	-1194.15
14:09:36.885	-1191.58
14:09:36.885	-1187.23
14:09:36.885	-1104.97
14:09:36.928	-1197.23
14:09:37.011	-1104.97
14:09:37.029	-1197.23
14:10:08.113	-1104.97
14:10:14.444	-1197.23
14:10:14.444	-1104.97
14:10:29.567	-1197.23
14:10:36.210	-1104.97
14:10:45.093	-1197.23
14:17:51.739	-1205.23
14:17:51.739	-1205.73
14:17:51.739	-1207.23
14:17:51.739	-1208.23
14:17:51.739	-1210.73
14:17:51.739	-1211.73
14:17:51.739	-1212.38
14:17:51.739	-1213.38
14:17:51.739	-1214.69
14:17:51.739	-1311.95
14:17:51.741	-1214.69
14:17:51.741	-1311.95
14:17:51.782	-1214.69
14:17:51.782	-1311.95
14:17:51.818	-1214.69
14:17:52.029	-1311.95
14:17:52.062	-1214.69
14:18:18.933	-1311.95
14:18:18.966	-1214.69
14:18:19.029	-1311.95
14:18:19.061	-1214.69
14:18:53.059	-1311.95
14:19:54.639	-1419.21
14:19:54.841	-1511.47
14:20:56.761	-1509.49
14:23:28.382	-1501.47
14:24:09.383	-1498.44
14:24:09.383	-1496.49
14:24:09.383	-1491.47
14:28:49.468	-1578.73
14:28:53.853	-1577.03
14:28:53.853	-1574.73
14:29:18.596	-1667.99
14:29:31.166	-1661.08
14:29:49.200	-1659.53
14:34:10.533	-1658.14
14:34:10.533	-1657.99
14:49:35.987	-1653.52
14:49:35.987	-1647.99
14:49:35.988	-1643.06
14:49:35.988	-1637.99
14:49:35.988	-1564.73
14:49:37.009	-1564.16
14:49:38.950	-1666.85
14:49:38.996	-1664.2
14:49:39.490	-1662.26
14:49:39.490	-1657.67
14:49:39.490	-1656.85
14:49:39.947	-1647.67
14:49:39.948	-1646.85
14:49:39.948	-1579.16
14:49:40.021	-1656.85
14:49:42.780	-1654.4
14:50:31.564	-1646.85
14:50:50.246	-1641.85
14:50:50.246	-1636.85
14:50:50.246	-1579.16
14:52:02.423	-1666.85
14:52:27.028	-1579.16
14:52:27.031	-1666.85
15:05:13.100	-1579.16
15:05:13.146	-1666.85
15:05:13.157	-1579.16
15:05:14.059	-1666.85
15:05:39.029	-1799.54
15:06:18.935	-1942.23
15:06:59.029	-2104.92
15:08:07.336	-2102.92
15:08:32.003	-2100.72
15:09:58.729	-2100.02
15:09:59.049	-2099.92
15:09:59.049	-2094.92
15:11:29.991	-2093.98
15:11:29.991	-2086.92
15:11:29.991	-2084.92
15:11:30.012	-2084.52
15:11:30.012	-2079.58
15:11:30.012	-2074.92
15:11:30.012	-1942.23
15:12:24.343	-1940.23
15:14:40.208	-1934.23
15:15:16.088	-1932.23
15:15:16.088	-1931.92
15:15:16.088	-1931.53
15:15:16.088	-1924.18
15:15:16.088	-1922.23
15:15:16.088	-1919.78
15:15:16.088	-1912.23
15:15:16.113	-1905.53
15:15:16.135	-1902.23
15:15:16.178	-1896.06
15:15:16.184	-1892.23
15:15:16.184	-1809.37
15:15:21.672	-1804.43
15:15:21.672	-1802.5
15:15:21.672	-1799.37
15:15:21.672	-1798.86
15:15:21.672	-1793.86
15:15:21.672	-1789.37
15:17:05.733	-1787.13
15:17:05.733	-1779.37
15:17:33.174	-1769.37
15:17:37.072	-1862.23
15:17:57.213	-1859.63
15:18:01.748	-1860.03
15:18:01.748	-1861.03
15:18:01.748	-1862.53
15:18:01.748	-1869.8
15:18:01.748	-1949.89
15:18:21.998	-1947.89
15:18:22.025	-1868.8
15:18:38.674	-1947.89
15:19:33.513	-1947.63
15:19:33.513	-1941.89
15:19:33.540	-1865.8
15:19:52.832	-1862.4
15:19:52.832	-1859.54
15:19:52.832	-1852.4
15:20:44.144	-1851.65
15:20:44.144	-1849.74
15:20:44.144	-1848.68
15:23:25.557	-1917.65
15:25:11.848	-1913.94
15:25:11.848	-1907.65
15:25:11.869	-1903.77
15:25:11.869	-1898.77
15:25:11.892	-1897.65
15:25:11.892	-1840.81
15:25:11.969	-1839.61
15:25:11.969	-1834.53
15:25:11.976	-1832.33
15:25:11.991	-1830.4
15:25:11.991	-1830.39
15:25:11.991	-1830.38
15:25:11.991	-1828.94
15:25:11.991	-1826.45
15:25:12.000	-1824.53
15:25:12.000	-1783.97
15:25:12.000	-1824.53
15:25:12.013	-1783.97
15:25:12.036	-1824.53
15:25:12.091	-1817.03
15:25:12.092	-1780.22
15:25:12.166	-1774.22
15:25:12.166	-1773.97
15:25:12.166	-1764.22
15:25:12.166	-1763.97
15:25:12.166	-1762.61
15:25:12.166	-1756.73
15:25:12.167	-1753.97
15:26:10.897	-1784.53
15:26:11.050	-1845.09
15:26:12.005	-1842.94
15:26:12.005	-1840.09
15:27:28.671	-1837.09
15:27:56.183	-1936.78
15:31:00.080	-1940.78
15:31:00.080	-1941.18
15:31:00.080	-1942.18
15:31:00.080	-1945.18
15:31:00.080	-1947.16
15:31:00.080	-2031.85
15:33:00.851	-2055.35
15:33:00.851	-2055.89
15:33:00.851	-2135.58
15:33:00.852	-2055.89
15:34:01.613	-2135.58
15:34:01.674	-2055.89
15:34:02.030	-2135.58
15:34:53.522	-2055.89
15:35:01.539	-2135.58
15:35:04.998	-2055.89
15:35:18.582	-2135.58
15:35:49.248	-2055.89
15:36:09.175	-2052.06
15:36:09.175	-2045.89
15:36:09.175	-2035.89
15:36:09.197	-2025.89
15:36:09.197	-1976.2
15:37:12.406	-2065.89
15:37:23.818	-2060.83
15:37:23.818	-2055.89
15:37:23.818	-1976.2
15:37:53.583	-1973.7
15:38:20.567	-1970.37
15:38:20.567	-1968.7
15:39:05.738	-1966.2
15:39:05.738	-1956.2
15:39:05.738	-1948.7
15:39:20.385	-1946.77
15:39:20.385	-1946.2
15:39:20.385	-1944.12
15:39:20.385	-1937.91
15:40:16.031	-1999.31
15:40:26.809	-1993.31
15:41:13.249	-1993.12
15:41:13.249	-1989.31
15:42:08.144	-1990.77
15:42:08.144	-1993.77
15:42:08.144	-1996.16
15:42:08.144	-1996.56
15:42:08.144	-1999.56
15:42:08.144	-2004.56
15:42:08.144	-2005.56
15:42:08.144	-2012.98
15:42:08.144	-2089.38
15:42:12.971	-2012.98
15:44:52.947	-2089.38
15:47:51.515	-2012.98
15:47:51.515	-2089.38
15:47:51.515	-2012.98
15:48:11.001	-2089.38
15:48:15.933	-2012.98
15:48:39.035	-2089.38
15:49:35.810	-2185.78
15:49:35.837	-2186.28
15:49:35.837	-2194.28
15:49:35.837	-2195.28
15:49:35.837	-2200.1
15:49:35.837	-2200.78
15:49:35.837	-2282.18
15:49:35.850	-2200.78
15:49:35.856	-2282.18
15:49:38.029	-2373.58
15:49:56.314	-2374.08
15:49:56.314	-2375.58
15:49:56.314	-2377.58
15:49:56.314	-2384.72
15:49:56.314	-2461.12
15:50:02.855	-2547.52
15:50:02.877	-2546.62
15:50:02.877	-2541.68
15:50:02.877	-2538.22
15:50:02.877	-2537.52
15:50:02.899	-2536.7
15:50:02.899	-2534.76
15:50:02.900	-2528.88
15:50:02.900	-2528.7
15:50:02.900	-2527.52
15:50:26.255	-2517.52
15:51:55.534	-2509.69
15:51:55.534	-2507.72
15:51:55.534	-2507.61
15:51:55.534	-2507.52
15:51:55.535	-2502.67
15:51:55.535	-2497.67
15:51:55.535	-2497.52
15:51:55.535	-2454.39
15:51:56.532	-2453.79
15:51:56.532	-2450.2
15:51:56.532	-2445.2
15:51:56.533	-2444.39
15:51:56.559	-2439.92
15:51:56.559	-2435.13
15:51:56.566	-2434.39
15:51:56.566	-2405.72
15:51:57.595	-2395.72
15:51:57.595	-2395.36
15:51:57.595	-2390.36
15:51:57.755	-2385.72
15:51:57.755	-2377.05
15:52:02.553	-2368.38
15:52:02.553	-2379.71
15:52:03.032	-2368.38
15:52:05.049	-2360.39
15:52:18.173	-2363.73
15:52:18.932	-2360.39
15:58:14.170	-2363.73
15:58:14.170	-2360.39
15:58:14.170	-2363.73
15:58:14.171	-2360.39
15:58:14.171	-2363.73
15:58:14.194	-2387.07
15:58:14.198	-2385.01
15:58:14.198	-2380.01
15:58:14.198	-2377.07
15:58:14.199	-2363.73
15:58:14.237	-2377.07
15:58:15.031	-2363.73
15:58:15.071	-2377.07
15:58:15.072	-2363.73
15:58:15.077	-2377.07
15:58:19.371	-2363.73
15:58:21.630	-2377.07
15:58:21.692	-2363.73
15:58:21.904	-2377.07
15:58:22.030	-2363.73
16:00:17.843	-2377.07
16:00:18.242	-2363.73
16:00:18.242	-2377.07
16:00:32.732	-2420.41
16:00:44.471	-2503.75
16:01:07.464	-2505.75
16:01:07.464	-2503.75
16:01:07.464	-2513.75
16:01:07.464	-2503.75
16:01:07.464	-2513.32
16:01:07.464	-2503.75
16:01:07.464	-2610.37
16:01:29.040	-2528.06
16:02:00.806	-2527.08
16:02:00.806	-2522.61
16:02:00.806	-2521.2
16:02:00.806	-2518.06
16:02:00.806	-2508.12
16:02:00.806	-2508.06
16:02:00.828	-2507.73
16:02:00.829	-2503.73
16:02:00.830	-2498.06
16:02:00.830	-2445.75
16:02:00.852	-2508.06
16:02:05.746	-2445.75
16:07:01.895	-2508.06
16:07:01.895	-2445.75
16:07:01.896	-2508.06
16:07:01.896	-2445.75
16:07:01.896	-2508.06
16:07:01.897	-2445.75
16:07:01.918	-2508.06
16:07:01.918	-2445.75
16:07:01.919	-2508.06
16:07:01.919	-2445.75
16:07:01.920	-2508.06
16:07:01.921	-2445.75
16:07:01.946	-2508.06
16:08:14.536	-2441.75
16:08:25.754	-2508.06
16:08:25.767	-2441.75
16:09:10.674	-2508.06
16:09:10.674	-2441.75
16:09:10.679	-2508.06
16:09:10.680	-2441.75
16:09:10.685	-2508.06
16:09:10.685	-2441.75
16:09:10.691	-2508.06
16:09:10.691	-2441.75
16:09:10.691	-2508.06
16:09:44.342	-2441.75
16:09:44.389	-2508.06
16:09:44.389	-2441.75
16:09:44.394	-2508.06
16:10:16.022	-2441.75
16:10:59.982	-2508.06
16:10:59.982	-2441.75
16:10:59.982	-2508.06
16:11:00.033	-2441.75
16:12:08.192	-2439.68
16:12:08.192	-2431.75
16:12:08.192	-2421.75
16:13:22.541	-2468.06
16:13:22.541	-2421.75
16:13:22.547	-2468.06
16:13:22.547	-2421.75
16:13:22.555	-2468.06
16:14:23.187	-2463.19
16:14:23.187	-2458.06
16:14:37.909	-2453.45
16:14:37.909	-2530.37
16:14:56.309	-2450.13
16:14:57.037	-2445.17
16:14:57.037	-2443.6
16:14:57.037	-2440.13
16:15:21.742	-2510.37
16:15:21.839	-2602.42
16:15:21.894	-2606.46
16:15:21.894	-2610.44
16:15:21.894	-2615.44
16:15:21.894	-2620.73
16:15:21.894	-2707.78
16:15:30.546	-2620.73
16:15:30.562	-2610.73
16:15:30.562	-2602.27
16:15:30.562	-2600.73
16:15:45.657	-2677.78
16:15:49.226	-2686.16
16:15:49.226	-2677.78
16:15:49.226	-2778.21
16:15:59.165	-2701.16
16:15:59.187	-2698.39
16:16:06.916	-2697.6
16:16:19.105	-2691.16
16:16:19.105	-2684.37
16:16:19.129	-2681.16
16:16:19.129	-2624.11
16:18:00.928	-2701.16
16:19:52.213	-2694.77
16:19:52.213	-2691.16
16:19:52.213	-2624.11
16:20:10.995	-2701.16
16:22:42.584	-2808.21
16:23:23.126	-2806.21
16:23:23.126	-2910.26
16:24:11.803	-3072.74
16:24:28.801	-3245.22
16:25:24.053	-3427.7
16:25:47.831	-3245.22
16:25:47.832	-3427.7
16:25:47.853	-3245.22
16:27:33.986	-3427.7
16:27:52.145	-3245.22
16:28:59.979	-3062.74
