Time_Position	Position
09:29:03.215	-17050
09:29:09.668	-17209
09:29:09.668	-17348
09:29:09.829	-17739
09:29:09.829	-17848
09:29:16.004	-18050
09:29:46.926	-17453
09:29:46.926	-17050
09:29:46.926	-16953
09:29:46.926	-16050
09:32:25.080	-15531
09:32:25.080	-15050
09:34:00.157	-15100
09:34:00.157	-16050
09:34:00.157	-16260
09:34:00.157	-17050
09:34:49.132	-17564
09:35:02.038	-17108
09:35:02.038	-17064
09:35:08.219	-16964
09:35:40.390	-16564
09:36:12.320	-17050
09:36:12.320	-17078
09:36:12.341	-17478
09:36:12.347	-18050
09:36:12.347	-18273
09:36:12.427	-19050
09:36:15.682	-19000
09:36:22.850	-19103
09:36:22.852	-20000
09:36:22.852	-20069
09:36:22.853	-21000
09:36:22.853	-22000
09:36:26.942	-22950
09:36:26.942	-23000
09:36:26.942	-23950
09:36:27.255	-24950
09:36:28.134	-25350
09:36:28.134	-25950
09:37:16.742	-25953
09:37:16.742	-26092
09:37:22.860	-25892
09:37:22.860	-25600
09:37:47.310	-26300
09:38:23.308	-26458
09:38:23.684	-27385
09:38:43.051	-27458
09:39:10.165	-26950
09:39:45.732	-26350
09:39:45.732	-26308
09:39:45.732	-26067
09:39:45.732	-25950
09:39:57.499	-26250
09:39:57.499	-26950
09:40:43.392	-26650
09:40:43.392	-25950
09:40:56.121	-25788
09:40:56.121	-25475
09:40:56.121	-24950
09:41:23.570	-24861
09:41:23.570	-24740
09:41:23.570	-24069
09:41:23.570	-23950
09:41:23.570	-22969
09:41:23.570	-22950
09:41:23.570	-22850
09:41:23.570	-21950
09:41:30.468	-22250
09:41:30.468	-22950
09:41:35.175	-21950
09:41:48.062	-20950
09:41:48.062	-20743
09:41:48.062	-20643
09:41:48.062	-20214
09:41:48.062	-19950
09:42:31.383	-19661
09:42:31.383	-18950
09:42:41.651	-19950
09:43:00.884	-20416
09:43:00.884	-20950
09:43:00.884	-21442
09:43:43.410	-21742
09:44:34.883	-21950
09:44:34.883	-22116
09:44:34.883	-22389
09:44:34.883	-22950
09:44:34.883	-23116
09:44:34.883	-23950
09:44:35.035	-24827
09:44:35.035	-24927
09:44:35.098	-24950
09:44:35.236	-24835
09:45:32.184	-24535
09:46:55.063	-24519
09:46:55.063	-23950
09:46:55.066	-23907
09:46:55.066	-22950
09:47:22.377	-22550
09:47:22.377	-22350
09:47:22.377	-21950
09:48:24.260	-22950
09:49:36.446	-21950
09:50:15.024	-21100
09:50:15.024	-20950
09:50:15.024	-20230
09:50:15.024	-19950
09:50:27.925	-20670
09:50:27.926	-20950
09:52:06.750	-21950
09:52:24.615	-22950
09:52:59.615	-23049
09:52:59.615	-23950
09:57:09.042	-24177
09:57:09.042	-24215
09:57:09.150	-24950
09:58:55.227	-25950
09:58:55.227	-26097
09:58:55.227	-26877
09:58:55.227	-26950
09:58:55.227	-27950
09:58:55.227	-28011
09:58:55.227	-28950
09:58:55.227	-29950
09:58:55.227	-30950
09:58:56.239	-31950
09:59:02.225	-32950
10:00:55.235	-33291
10:00:57.753	-33791
10:01:22.646	-33950
10:02:10.488	-32950
10:02:10.488	-32523
10:02:10.488	-31950
10:05:16.987	-31677
10:05:16.987	-31077
10:05:16.987	-30950
10:05:16.987	-30650
10:05:16.987	-29950
10:05:16.987	-29650
10:05:16.987	-28950
10:05:16.987	-28297
10:05:16.987	-27950
10:07:19.811	-27542
10:07:19.811	-26950
10:09:01.772	-27950
10:09:01.772	-28543
10:09:01.772	-28950
10:09:01.799	-28294
10:09:01.799	-28001
10:09:01.821	-27950
10:09:01.822	-28001
10:09:01.822	-28950
10:09:12.646	-29950
10:09:12.688	-29850
10:09:12.688	-28950
10:10:39.094	-29950
10:10:39.135	-30450
10:10:39.135	-30950
10:10:49.771	-30850
10:10:49.771	-30844
10:10:49.771	-30750
10:10:49.771	-30650
10:10:49.771	-30450
10:10:49.771	-30021
10:10:49.771	-29950
10:10:54.077	-29247
10:10:54.077	-28950
10:11:08.566	-27978
10:11:08.566	-27950
10:11:08.566	-26950
10:11:08.566	-25950
10:11:08.566	-24950
10:11:23.931	-24095
10:11:23.931	-23950
10:12:16.646	-24206
10:12:20.075	-24706
10:12:20.110	-24950
10:15:19.297	-25150
10:16:55.192	-25930
10:16:55.192	-25950
10:17:06.309	-24950
10:17:06.411	-24949
10:17:31.607	-25949
10:17:31.607	-26949
10:18:06.107	-26814
10:18:06.107	-26449
10:18:06.107	-25950
10:18:06.158	-24950
10:20:52.028	-24684
10:20:52.028	-23950
10:21:36.297	-22950
10:21:36.342	-23297
10:21:36.350	-23650
10:21:36.350	-23950
10:21:38.248	-23650
10:21:38.248	-23215
10:21:38.248	-22950
10:21:38.248	-22415
10:21:38.248	-21950
10:21:38.248	-21622
10:21:38.248	-20950
10:21:50.731	-21622
10:21:50.731	-21950
10:22:50.111	-20950
10:23:14.205	-20875
10:23:14.205	-20757
10:23:14.205	-20407
10:23:14.205	-20170
10:24:03.309	-19950
10:25:19.551	-20190
10:25:19.551	-20240
10:25:19.551	-20640
10:25:19.572	-20950
10:26:08.833	-20719
10:26:08.833	-20471
10:26:08.833	-20420
10:26:08.833	-19950
10:26:08.837	-19765
10:26:15.662	-19494
10:26:15.662	-19445
10:26:26.662	-18950
10:26:30.442	-18782
10:26:30.442	-18682
10:26:30.442	-17950
10:26:30.467	-17317
10:26:30.467	-16950
10:27:19.069	-16840
10:28:12.222	-17840
10:28:14.541	-17440
10:28:32.816	-17240
10:28:32.837	-16840
10:28:36.766	-16929
10:28:36.787	-17329
10:28:36.787	-17840
10:29:38.962	-17440
10:29:38.962	-17040
10:30:01.110	-18040
10:30:01.110	-19040
10:30:01.217	-19140
10:30:01.217	-19840
10:30:01.217	-20040
10:30:01.765	-20340
10:30:01.765	-21040
10:31:17.869	-20340
10:33:22.078	-20240
10:33:22.078	-20040
10:35:12.599	-19214
10:35:12.599	-19040
10:37:18.759	-19012
10:37:18.759	-18907
10:38:43.291	-18812
10:38:43.291	-18612
10:38:43.291	-18512
10:38:43.291	-18412
10:38:43.291	-18212
10:38:43.291	-18040
10:39:14.403	-18740
10:39:14.403	-19040
10:39:14.403	-19948
10:39:14.403	-20040
10:39:14.403	-20648
10:39:14.403	-20994
10:39:14.403	-21040
10:39:14.403	-21994
10:39:14.404	-22040
10:39:14.404	-23040
10:39:14.404	-24014
10:39:14.404	-24040
10:39:14.404	-25040
10:39:47.224	-24790
10:40:53.919	-25790
10:40:53.919	-26790
10:40:54.170	-27182
10:40:54.171	-27790
10:40:54.238	-26790
10:40:54.339	-27790
10:40:54.731	-27593
10:40:54.921	-27190
10:40:54.921	-26790
10:43:11.227	-26575
10:43:44.636	-26492
10:44:29.919	-26178
10:44:29.937	-26090
10:44:29.937	-26040
10:47:34.653	-26720
10:47:34.653	-26819
10:47:43.018	-27040
10:48:20.445	-27533
10:48:20.445	-28040
10:53:35.762	-28136
10:54:59.143	-28439
10:55:57.203	-28972
10:58:28.514	-29040
11:00:24.504	-28040
11:00:24.504	-27305
11:07:22.386	-27040
11:07:22.386	-26884
11:07:22.386	-26833
11:07:22.386	-26305
11:07:48.543	-26133
11:07:48.543	-26040
11:11:10.545	-25773
11:11:10.545	-25673
11:11:10.545	-25441
11:11:10.545	-25040
11:11:10.545	-24210
11:11:10.545	-24040
11:11:10.545	-23040
11:11:10.547	-22635
11:11:10.547	-22040
11:11:10.548	-22135
11:11:15.239	-23040
11:11:15.287	-23403
11:11:17.719	-24040
11:20:11.938	-24711
11:20:11.938	-25040
11:20:11.938	-25711
11:20:11.938	-26040
11:20:11.959	-25868
11:20:12.355	-25403
11:20:12.355	-25040
11:29:24.809	-24620
11:29:24.810	-24440
11:29:24.810	-24040
11:29:41.500	-23543
11:29:41.500	-23040
11:29:44.318	-23243
11:29:44.318	-24040
11:38:15.037	-23040
11:43:45.710	-22040
11:43:45.710	-21040
11:50:37.473	-20040
11:50:37.500	-19040
11:51:20.873	-20040
11:56:41.944	-19183
11:56:41.944	-19040
11:56:41.944	-18040
11:56:41.944	-17876
11:56:41.944	-17869
11:56:41.944	-17113
11:56:41.945	-17040
11:56:41.945	-16113
11:56:41.945	-16040
11:56:47.552	-16640
11:57:11.097	-17040
11:57:39.402	-16840
12:00:00.752	-16272
12:00:00.752	-15840
12:00:00.752	-15692
12:00:00.752	-15599
12:00:00.754	-14840
12:00:00.754	-14340
12:00:00.754	-13840
12:00:00.797	-13577
12:00:00.797	-13000
12:01:52.446	-12077
12:02:49.279	-12096
12:03:36.565	-12019
12:03:36.565	-11796
12:04:24.974	-11096
12:04:24.974	-11019
12:04:24.974	-10792
12:04:24.974	-10686
12:04:24.974	-10586
12:04:24.974	-10418
12:04:24.974	-10019
12:04:24.974	-9860
12:04:24.974	-9160
12:04:24.974	-9060
12:04:25.000	-9019
12:04:25.000	-8019
12:04:25.000	-7506
12:04:25.001	-7019
12:04:25.026	-6796
12:04:25.134	-6019
12:04:25.481	-7019
12:04:25.502	-7119
12:04:25.502	-7822
12:04:25.596	-8019
12:06:19.246	-7019
12:10:29.913	-6719
12:10:29.913	-6019
12:11:52.100	-6220
12:13:12.893	-5778
12:13:12.893	-5479
12:13:12.908	-5220
12:13:20.969	-5565
12:13:20.969	-6220
12:13:20.970	-6923
12:13:20.972	-7220
12:13:21.083	-7214
12:13:21.083	-6220
12:13:26.139	-7220
12:13:32.964	-7923
12:13:32.985	-8220
12:13:51.864	-8153
12:15:30.654	-7844
12:17:17.568	-7768
12:17:17.568	-7634
12:17:17.568	-7220
12:17:23.908	-7270
12:21:43.692	-6717
12:22:48.997	-6361
12:22:48.997	-6270
12:22:49.051	-5943
12:22:49.051	-5270
12:22:57.674	-5670
12:22:57.674	-6270
12:25:11.706	-7270
12:26:08.946	-8270
12:26:08.946	-9000
12:26:08.952	-9081
12:26:10.061	-9781
12:26:10.062	-10000
12:26:10.062	-10481
12:26:10.062	-10911
12:26:10.062	-11000
12:26:10.062	-11287
12:26:10.062	-12000
12:26:10.062	-12700
12:26:10.062	-13000
12:26:10.063	-14000
12:26:10.063	-14621
12:26:10.083	-14821
12:26:10.088	-14921
12:26:10.173	-15000
12:26:10.173	-16000
12:26:10.173	-16242
12:26:13.295	-16279
12:26:17.895	-17000
12:26:19.972	-17974
12:26:19.972	-18000
12:28:03.261	-17899
12:28:03.264	-17699
12:28:03.264	-17599
12:28:03.264	-17000
12:29:09.849	-17486
12:29:09.849	-18000
12:29:09.849	-18222
12:29:09.849	-19000
12:30:04.280	-19841
12:30:04.302	-20000
12:30:11.337	-20126
12:30:11.676	-21000
12:33:40.311	-21326
12:36:32.663	-21526
12:36:32.703	-21811
12:36:32.703	-22000
12:38:49.695	-21974
12:39:31.108	-21000
12:39:31.130	-20246
12:39:31.130	-20000
12:39:53.164	-20060
12:39:53.164	-20200
12:41:28.209	-21000
12:43:00.028	-21536
12:43:00.028	-22000
12:47:04.482	-21900
12:47:04.482	-21869
12:47:04.482	-21074
12:47:04.482	-21000
12:49:58.566	-21239
12:52:15.108	-21166
12:53:03.287	-21927
12:55:53.422	-21477
12:55:53.422	-21000
12:55:53.422	-20762
12:55:53.422	-20204
12:55:53.422	-20000
12:55:53.422	-19907
12:55:53.422	-19204
12:55:53.422	-19000
12:55:53.422	-18604
12:55:53.422	-18000
12:55:53.422	-17229
12:55:53.422	-17129
12:55:53.426	-17000
12:55:53.474	-16177
12:55:53.474	-16000
12:56:39.827	-15202
12:57:06.973	-15000
12:57:06.973	-14978
12:57:06.973	-14953
12:57:06.973	-14933
12:57:06.973	-14733
12:57:06.973	-14722
12:57:06.973	-14022
12:57:06.973	-14000
12:58:00.037	-15000
12:58:00.038	-15200
12:58:00.038	-16000
12:58:22.305	-16524
12:58:34.300	-16571
12:59:34.181	-17000
12:59:34.182	-17106
12:59:34.182	-17935
12:59:34.230	-18000
13:00:10.180	-18849
13:00:36.682	-18857
13:00:51.124	-19000
13:03:59.425	-18950
13:03:59.472	-18900
13:03:59.472	-18895
13:04:06.582	-18851
13:04:06.582	-18155
13:04:06.582	-18000
13:04:06.582	-17957
13:04:06.582	-17176
13:04:06.587	-17000
13:04:06.587	-16000
13:05:31.672	-16894
13:05:31.675	-17000
13:05:31.675	-17594
13:05:31.726	-18000
13:06:41.017	-17300
13:06:41.017	-17200
13:06:41.017	-17146
13:06:41.040	-17000
13:06:41.042	-16000
13:06:43.151	-17000
13:08:21.303	-17558
13:08:21.303	-18000
13:08:21.303	-18558
13:08:21.303	-19000
13:08:21.303	-19558
13:08:21.303	-20000
13:08:21.303	-21000
13:08:21.303	-21400
13:08:21.303	-22000
13:08:21.303	-22100
13:08:21.303	-23000
13:08:21.304	-22327
13:09:22.097	-22689
13:09:22.097	-23327
13:09:22.097	-23647
13:09:22.097	-24327
13:09:22.097	-24350
13:09:22.097	-25241
13:09:22.097	-25327
13:10:52.010	-25100
13:10:52.010	-25027
13:11:44.686	-25000
13:12:07.823	-25241
13:12:07.823	-25799
13:12:25.072	-26000
13:12:25.093	-26324
13:12:25.094	-27000
13:14:37.046	-26624
13:14:37.046	-26000
13:19:06.510	-27000
13:19:06.510	-28000
13:19:06.510	-29000
13:19:06.510	-29100
13:19:06.510	-30000
13:19:06.510	-31000
13:19:06.510	-32000
13:19:06.510	-33000
13:19:06.510	-33332
13:19:06.510	-33432
13:19:06.510	-33464
13:19:06.510	-33640
13:19:06.510	-34000
13:19:06.510	-35000
13:19:06.510	-36000
13:19:06.510	-37000
13:19:06.510	-38000
13:19:06.511	-38435
13:19:06.511	-39000
13:19:06.511	-39435
13:19:06.511	-40000
13:19:06.518	-41000
13:20:22.765	-41486
13:20:24.505	-41500
13:20:24.505	-41986
13:20:27.026	-42000
13:20:30.783	-42146
13:20:30.903	-42546
13:20:30.903	-43000
13:22:05.468	-43904
13:22:09.697	-44000
13:23:43.431	-43300
13:23:43.431	-43000
13:24:00.389	-43027
13:24:00.389	-43217
13:24:00.389	-43909
13:24:00.389	-44000
13:24:00.390	-44300
13:24:00.390	-45000
13:24:01.506	-44692
13:24:01.506	-44300
13:24:01.506	-44000
13:24:13.639	-43248
13:24:13.639	-43000
13:25:34.358	-42690
13:25:34.358	-42000
13:26:07.398	-41690
13:26:07.398	-41000
13:26:07.426	-40406
13:26:07.426	-40000
13:27:43.245	-40153
13:29:58.589	-40473
13:30:30.674	-40711
13:30:30.674	-40911
13:30:30.674	-41000
13:31:08.454	-41962
13:31:08.454	-42000
13:31:33.815	-41000
13:31:34.154	-40000
13:32:16.002	-39442
13:35:27.939	-39000
13:36:20.099	-38167
13:36:20.099	-38000
13:36:20.099	-37973
13:36:20.099	-37000
13:36:20.099	-36650
13:36:20.099	-36475
13:36:20.099	-36000
13:36:20.099	-35372
13:36:20.099	-35000
13:41:22.656	-35373
13:46:33.508	-36000
13:46:36.543	-35995
13:46:36.543	-35000
13:46:36.586	-34131
13:46:36.586	-34000
13:46:37.651	-34320
13:47:10.734	-34878
13:47:10.734	-35000
13:47:10.735	-35868
13:47:10.735	-36000
13:47:10.737	-36148
13:47:10.755	-36696
13:47:10.756	-36748
13:47:10.756	-36785
13:47:27.245	-36835
13:49:14.613	-36335
13:50:27.644	-36500
13:52:55.580	-36750
13:52:55.581	-37298
13:52:55.607	-37500
13:52:58.754	-37917
13:52:59.285	-38061
13:52:59.285	-38417
13:52:59.812	-38500
13:54:10.052	-38456
13:56:06.808	-38139
13:56:06.808	-38000
14:02:13.703	-38598
14:02:13.703	-39000
14:02:38.025	-38646
14:02:38.025	-38000
14:02:38.025	-37495
14:02:38.025	-37000
14:02:38.025	-36000
14:02:38.025	-35750
14:02:38.025	-35000
14:02:38.025	-34988
14:02:38.025	-34285
14:02:38.025	-34000
14:02:38.025	-33285
14:02:38.025	-33000
14:02:38.025	-32285
14:02:38.025	-32000
14:02:38.025	-31795
14:02:38.025	-31000
14:02:55.039	-31639
14:02:55.039	-32000
14:08:22.902	-32549
14:08:22.902	-33000
14:08:22.903	-33486
14:08:22.904	-34000
14:08:23.352	-33666
14:08:23.352	-33108
14:08:23.352	-33000
14:14:49.209	-33236
14:14:50.628	-33469
14:14:50.628	-34000
14:15:12.277	-34949
14:15:33.910	-35000
14:15:33.910	-35213
14:15:33.910	-36000
14:15:33.910	-36575
14:15:33.910	-37000
14:15:33.911	-38000
14:15:33.932	-37562
14:15:33.932	-37000
14:16:13.172	-37050
14:17:41.942	-37100
14:18:58.008	-37350
14:18:58.008	-38000
14:18:58.008	-38100
14:23:02.044	-37498
14:25:41.178	-37841
14:25:41.178	-38285
14:25:41.178	-38398
14:25:41.178	-39398
14:25:41.178	-40398
14:25:41.178	-40842
14:25:41.178	-41398
14:25:41.178	-42398
14:25:41.178	-42537
14:25:41.178	-43087
14:25:41.178	-43382
14:25:41.178	-43398
14:25:41.178	-44398
14:25:41.178	-45398
14:25:50.211	-45476
14:25:50.211	-46398
14:25:50.212	-45466
14:25:50.233	-45398
14:29:34.582	-46154
14:29:55.017	-46398
14:29:55.017	-47195
14:29:55.017	-47264
14:30:13.876	-47398
14:32:08.443	-46786
14:32:08.443	-46663
14:32:08.443	-46616
14:32:08.443	-46601
14:32:08.443	-46398
14:32:20.730	-46498
14:32:20.730	-47398
14:32:20.751	-46956
14:32:20.751	-46830
14:32:20.751	-46398
14:35:00.071	-45698
14:35:00.071	-45398
14:36:29.603	-44866
14:36:29.603	-44398
14:37:45.026	-44625
14:37:45.026	-45398
14:37:45.026	-46398
14:37:45.026	-46417
14:37:45.026	-47398
14:37:45.026	-47483
14:37:45.026	-48339
14:37:45.026	-48398
14:37:45.026	-49239
14:37:45.026	-49398
14:40:06.925	-48398
14:40:18.896	-47898
14:40:18.896	-47398
14:43:53.306	-48258
14:43:53.306	-48398
14:44:45.094	-49370
14:44:45.094	-49398
14:44:45.118	-49981
14:44:45.118	-50281
14:44:45.118	-50398
14:44:45.370	-50652
14:44:45.370	-51398
14:44:45.396	-50498
14:44:45.396	-50398
14:46:31.468	-50948
14:46:31.468	-51398
14:46:31.468	-51951
14:46:31.468	-52398
14:46:31.468	-53398
14:46:31.468	-54398
14:46:55.688	-54883
14:46:55.688	-55398
14:47:04.089	-55765
14:47:04.089	-56398
14:47:04.122	-56093
14:47:04.122	-55473
14:48:52.525	-55398
14:49:35.671	-54398
14:49:35.692	-53944
14:49:35.692	-53398
14:51:14.668	-53206
14:51:14.668	-53198
14:51:14.668	-52398
14:51:14.668	-52144
14:51:14.668	-51398
14:51:14.668	-50847
14:51:14.668	-50816
14:51:14.668	-50398
14:51:14.669	-49946
14:51:14.669	-49398
14:51:28.954	-48862
14:53:41.727	-48840
14:53:41.727	-48741
14:55:49.298	-48438
14:55:49.299	-48398
14:55:49.628	-48246
14:55:51.568	-49246
14:56:20.629	-48459
14:56:20.629	-48398
14:56:20.629	-47832
14:56:20.629	-47398
14:56:20.629	-46832
14:56:20.629	-46816
14:58:15.778	-46645
15:04:45.799	-46398
15:04:45.799	-45645
15:04:45.799	-45599
15:04:45.799	-45398
